[0.000000] (-) TimerEvent: {}
[0.010839] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.010907] (-) JobUnselected: {'identifier': 'qp_interface'}
[0.010968] (-) JobUnselected: {'identifier': 'radar_crossing_objects_noise_filter'}
[0.011009] (-) JobUnselected: {'identifier': 'radar_fusion_to_detected_object'}
[0.011047] (-) JobUnselected: {'identifier': 'radar_object_clustering'}
[0.011063] (-) JobUnselected: {'identifier': 'radar_object_tracker'}
[0.011114] (-) JobUnselected: {'identifier': 'radar_scan_to_pointcloud2'}
[0.011165] (-) JobUnselected: {'identifier': 'radar_static_pointcloud_filter'}
[0.011203] (-) JobUnselected: {'identifier': 'radar_threshold_filter'}
[0.011255] (-) JobUnselected: {'identifier': 'radar_tracks_msgs_converter'}
[0.011292] (-) JobUnselected: {'identifier': 'radar_tracks_noise_filter'}
[0.011992] (-) JobUnselected: {'identifier': 'raw_vehicle_cmd_converter'}
[0.012016] (-) JobUnselected: {'identifier': 'route_handler'}
[0.012031] (-) JobUnselected: {'identifier': 'rtc_auto_mode_manager'}
[0.012047] (-) JobUnselected: {'identifier': 'rtc_interface'}
[0.012064] (-) JobUnselected: {'identifier': 'rtc_manager_rviz_plugin'}
[0.012079] (-) JobUnselected: {'identifier': 'rtc_replayer'}
[0.012113] (-) JobUnselected: {'identifier': 'rtklib_bridge'}
[0.012128] (-) JobUnselected: {'identifier': 'rtklib_msgs'}
[0.012149] (-) JobUnselected: {'identifier': 'sample_sensor_kit_description'}
[0.012184] (-) JobUnselected: {'identifier': 'sample_sensor_kit_launch'}
[0.012199] (-) JobUnselected: {'identifier': 'sample_vehicle_description'}
[0.012213] (-) JobUnselected: {'identifier': 'sample_vehicle_launch'}
[0.012243] (-) JobUnselected: {'identifier': 'sampler_common'}
[0.012267] (-) JobUnselected: {'identifier': 'scenario_selector'}
[0.012283] (-) JobUnselected: {'identifier': 'shape_estimation'}
[0.012302] (-) JobUnselected: {'identifier': 'shift_decider'}
[0.012332] (-) JobUnselected: {'identifier': 'signal_processing'}
[0.012348] (-) JobUnselected: {'identifier': 'simple_object_merger'}
[0.012367] (-) JobUnselected: {'identifier': 'simple_planning_simulator'}
[0.012436] (-) JobUnselected: {'identifier': 'simulator_compatibility_test'}
[0.012481] (-) JobUnselected: {'identifier': 'static_centerline_optimizer'}
[0.012526] (-) JobUnselected: {'identifier': 'steer_offset_estimator'}
[0.012555] (-) JobUnselected: {'identifier': 'stop_filter'}
[0.012580] (-) JobUnselected: {'identifier': 'sumo_terasim'}
[0.012611] (-) JobUnselected: {'identifier': 'surround_obstacle_checker'}
[0.012637] (-) JobUnselected: {'identifier': 'system_diagnostic_graph'}
[0.012685] (-) JobUnselected: {'identifier': 'system_diagnostic_monitor'}
[0.012702] (-) JobUnselected: {'identifier': 'system_error_monitor'}
[0.012721] (-) JobUnselected: {'identifier': 'system_monitor'}
[0.012751] (-) JobUnselected: {'identifier': 'tamagawa_imu_driver'}
[0.012766] (-) JobUnselected: {'identifier': 'tensorrt_classifier'}
[0.012780] (-) JobUnselected: {'identifier': 'tensorrt_common'}
[0.012812] (-) JobUnselected: {'identifier': 'tensorrt_yolo'}
[0.012829] (-) JobUnselected: {'identifier': 'tensorrt_yolox'}
[0.012844] (-) JobUnselected: {'identifier': 'tier4_adapi_rviz_plugin'}
[0.012865] (-) JobUnselected: {'identifier': 'tier4_api_msgs'}
[0.012891] (-) JobUnselected: {'identifier': 'tier4_api_utils'}
[0.012924] (-) JobUnselected: {'identifier': 'tier4_auto_msgs_converter'}
[0.012941] (-) JobUnselected: {'identifier': 'tier4_automatic_goal_rviz_plugin'}
[0.012973] (-) JobUnselected: {'identifier': 'tier4_autoware_api_launch'}
[0.012998] (-) JobUnselected: {'identifier': 'tier4_autoware_utils'}
[0.013015] (-) JobUnselected: {'identifier': 'tier4_calibration_rviz_plugin'}
[0.013034] (-) JobUnselected: {'identifier': 'tier4_control_launch'}
[0.013070] (-) JobUnselected: {'identifier': 'tier4_control_msgs'}
[0.013087] (-) JobUnselected: {'identifier': 'tier4_control_rviz_plugin'}
[0.013121] (-) JobUnselected: {'identifier': 'tier4_datetime_rviz_plugin'}
[0.013138] (-) JobUnselected: {'identifier': 'tier4_debug_msgs'}
[0.013165] (-) JobUnselected: {'identifier': 'tier4_debug_rviz_plugin'}
[0.013188] (-) JobUnselected: {'identifier': 'tier4_debug_tools'}
[0.013204] (-) JobUnselected: {'identifier': 'tier4_external_api_msgs'}
[0.013221] (-) JobUnselected: {'identifier': 'tier4_hmi_msgs'}
[0.013236] (-) JobUnselected: {'identifier': 'tier4_localization_launch'}
[0.013251] (-) JobUnselected: {'identifier': 'tier4_localization_msgs'}
[0.013283] (-) JobUnselected: {'identifier': 'tier4_localization_rviz_plugin'}
[0.013308] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.013337] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.013371] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.013388] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.013422] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.013438] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.013457] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.013486] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.013503] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.013534] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.013551] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.013572] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.013602] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.013636] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.013669] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.013685] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.013700] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.013714] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.013728] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.013756] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.013780] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.013796] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.013811] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.013827] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.013842] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.013878] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.013893] (-) JobUnselected: {'identifier': 'time_utils'}
[0.013908] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.013922] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.013936] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.013952] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.013971] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.013987] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.014003] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.014044] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.014082] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.014115] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.014133] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.014149] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.014184] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.014201] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.014232] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.014249] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.014275] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.014296] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.014312] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.014327] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.014360] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.014376] (-) JobUnselected: {'identifier': 'vls_description'}
[0.014395] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.014423] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.014439] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.014465] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.014489] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.014507] (mcity_terasim) JobQueued: {'identifier': 'mcity_terasim', 'dependencies': OrderedDict([('autoware_adapi_v1_msgs', '/home/zhijie/autoware/install/autoware_adapi_v1_msgs'), ('autoware_auto_control_msgs', '/home/zhijie/autoware/install/autoware_auto_control_msgs'), ('autoware_auto_geometry_msgs', '/home/zhijie/autoware/install/autoware_auto_geometry_msgs'), ('autoware_auto_mapping_msgs', '/home/zhijie/autoware/install/autoware_auto_mapping_msgs'), ('autoware_auto_system_msgs', '/home/zhijie/autoware/install/autoware_auto_system_msgs'), ('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('autoware_perception_msgs', '/home/zhijie/autoware/install/autoware_perception_msgs'), ('dataspeed_ulc_msgs', '/home/zhijie/autoware/install/dataspeed_ulc_msgs'), ('dbw_ford_msgs', '/home/zhijie/autoware/install/dbw_ford_msgs'), ('mcity_msgs', '/home/zhijie/autoware/install/mcity_msgs'), ('autoware_auto_perception_msgs', '/home/zhijie/autoware/install/autoware_auto_perception_msgs'), ('autoware_auto_planning_msgs', '/home/zhijie/autoware/install/autoware_auto_planning_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake'), ('autoware_auto_vehicle_msgs', '/home/zhijie/autoware/install/autoware_auto_vehicle_msgs')])}
[0.014556] (mcity_terasim) JobStarted: {'identifier': 'mcity_terasim'}
[0.099997] (-) TimerEvent: {}
[0.200335] (-) TimerEvent: {}
[0.204282] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'cmake'}
[0.204965] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'build'}
