[0.000000] (-) TimerEvent: {}
[0.004374] (-) JobUnselected: {'identifier': 'dbw_fca_joystick_demo'}
[0.004659] (-) JobUnselected: {'identifier': 'dbw_fca_msgs'}
[0.004673] (-) JobUnselected: {'identifier': 'dbw_ford'}
[0.004946] (-) JobUnselected: {'identifier': 'dbw_ford_can'}
[0.004960] (-) JobUnselected: {'identifier': 'dbw_ford_description'}
[0.004995] (-) JobUnselected: {'identifier': 'dbw_ford_input_test'}
[0.005030] (-) JobUnselected: {'identifier': 'dbw_ford_joystick_demo'}
[0.005065] (-) JobUnselected: {'identifier': 'dbw_ford_msgs'}
[0.005098] (-) JobUnselected: {'identifier': 'dbw_polaris'}
[0.005129] (-) JobUnselected: {'identifier': 'dbw_polaris_can'}
[0.005184] (-) JobUnselected: {'identifier': 'dbw_polaris_description'}
[0.005197] (-) JobUnselected: {'identifier': 'dbw_polaris_joystick_demo'}
[0.005210] (-) JobUnselected: {'identifier': 'dbw_polaris_msgs'}
[0.005222] (-) JobUnselected: {'identifier': 'default_ad_api'}
[0.005235] (-) JobUnselected: {'identifier': 'detected_object_feature_remover'}
[0.005252] (-) JobUnselected: {'identifier': 'detected_object_validation'}
[0.005277] (-) JobUnselected: {'identifier': 'detection_by_tracker'}
[0.005382] (-) JobUnselected: {'identifier': 'diagnostic_converter'}
[0.005507] (-) JobUnselected: {'identifier': 'dummy_diag_publisher'}
[0.005548] (-) JobUnselected: {'identifier': 'dummy_infrastructure'}
[0.005629] (-) JobUnselected: {'identifier': 'dummy_perception_publisher'}
[0.005663] (-) JobUnselected: {'identifier': 'eagleye_can_velocity_converter'}
[0.005696] (-) JobUnselected: {'identifier': 'eagleye_coordinate'}
[0.005736] (-) JobUnselected: {'identifier': 'eagleye_fix2kml'}
[0.005767] (-) JobUnselected: {'identifier': 'eagleye_fix2pose'}
[0.005806] (-) JobUnselected: {'identifier': 'eagleye_gnss_converter'}
[0.005838] (-) JobUnselected: {'identifier': 'eagleye_msgs'}
[0.005862] (-) JobUnselected: {'identifier': 'eagleye_navigation'}
[0.005894] (-) JobUnselected: {'identifier': 'eagleye_rt'}
[0.005923] (-) JobUnselected: {'identifier': 'eagleye_tf'}
[0.005943] (-) JobUnselected: {'identifier': 'ekf_localizer'}
[0.006006] (-) JobUnselected: {'identifier': 'elevation_map_loader'}
[0.006037] (-) JobUnselected: {'identifier': 'emergency_handler'}
[0.006051] (-) JobUnselected: {'identifier': 'euclidean_cluster'}
[0.006085] (-) JobUnselected: {'identifier': 'external_cmd_converter'}
[0.006122] (-) JobUnselected: {'identifier': 'external_cmd_selector'}
[0.006194] (-) JobUnselected: {'identifier': 'external_velocity_limit_selector'}
[0.006209] (-) JobUnselected: {'identifier': 'fake_test_node'}
[0.006231] (-) JobUnselected: {'identifier': 'fault_injection'}
[0.006246] (-) JobUnselected: {'identifier': 'freespace_planner'}
[0.006316] (-) JobUnselected: {'identifier': 'freespace_planning_algorithms'}
[0.006331] (-) JobUnselected: {'identifier': 'frenet_planner'}
[0.006349] (-) JobUnselected: {'identifier': 'front_vehicle_velocity_estimator'}
[0.006413] (-) JobUnselected: {'identifier': 'geography_utils'}
[0.006428] (-) JobUnselected: {'identifier': 'global_parameter_loader'}
[0.006449] (-) JobUnselected: {'identifier': 'glog_component'}
[0.006463] (-) JobUnselected: {'identifier': 'gnss_poser'}
[0.006477] (-) JobUnselected: {'identifier': 'goal_distance_calculator'}
[0.006540] (-) JobUnselected: {'identifier': 'grid_map_utils'}
[0.006554] (-) JobUnselected: {'identifier': 'ground_segmentation'}
[0.006569] (-) JobUnselected: {'identifier': 'gyro_odometer'}
[0.006582] (-) JobUnselected: {'identifier': 'heaphook'}
[0.006600] (-) JobUnselected: {'identifier': 'heatmap_visualizer'}
[0.006660] (-) JobUnselected: {'identifier': 'image_diagnostics'}
[0.006674] (-) JobUnselected: {'identifier': 'image_projection_based_fusion'}
[0.006696] (-) JobUnselected: {'identifier': 'image_transport_decompressor'}
[0.006709] (-) JobUnselected: {'identifier': 'imu_corrector'}
[0.006892] (-) JobUnselected: {'identifier': 'imu_description'}
[0.006906] (-) JobUnselected: {'identifier': 'individual_params'}
[0.007093] (-) JobUnselected: {'identifier': 'interpolation'}
[0.007107] (-) JobUnselected: {'identifier': 'joy_controller'}
[0.007162] (-) JobUnselected: {'identifier': 'kalman_filter'}
[0.007176] (-) JobUnselected: {'identifier': 'kinematic_evaluator'}
[0.007230] (-) JobUnselected: {'identifier': 'landmark_tf_caster'}
[0.007264] (-) JobUnselected: {'identifier': 'lane_departure_checker'}
[0.007295] (-) JobUnselected: {'identifier': 'lanelet2_extension'}
[0.007340] (-) JobUnselected: {'identifier': 'lanelet2_map_preprocessor'}
[0.007386] (-) JobUnselected: {'identifier': 'lidar_apollo_instance_segmentation'}
[0.007431] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm'}
[0.007478] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm_nodes'}
[0.007535] (-) JobUnselected: {'identifier': 'lidar_centerpoint'}
[0.007567] (-) JobUnselected: {'identifier': 'lidar_centerpoint_tvm'}
[0.007611] (-) JobUnselected: {'identifier': 'livox_description'}
[0.007641] (-) JobUnselected: {'identifier': 'livox_tag_filter'}
[0.007686] (-) JobUnselected: {'identifier': 'llh_converter'}
[0.008272] (-) JobUnselected: {'identifier': 'localization_error_monitor'}
[0.008289] (-) JobUnselected: {'identifier': 'localization_evaluator'}
[0.008307] (-) JobUnselected: {'identifier': 'map_based_prediction'}
[0.008340] (-) JobUnselected: {'identifier': 'map_height_fitter'}
[0.008355] (-) JobUnselected: {'identifier': 'map_loader'}
[0.008373] (-) JobUnselected: {'identifier': 'map_projection_loader'}
[0.008404] (-) JobUnselected: {'identifier': 'map_tf_generator'}
[0.008417] (-) JobUnselected: {'identifier': 'mcity_msg'}
[0.008430] (-) JobUnselected: {'identifier': 'mission_planner'}
[0.008465] (-) JobUnselected: {'identifier': 'mkz_bywire'}
[0.008481] (-) JobUnselected: {'identifier': 'mkz_control'}
[0.008495] (-) JobUnselected: {'identifier': 'mkz_tf_define'}
[0.008508] (-) JobUnselected: {'identifier': 'morai_msgs'}
[0.008527] (-) JobUnselected: {'identifier': 'motion_utils'}
[0.008554] (-) JobUnselected: {'identifier': 'motion_velocity_smoother'}
[0.008568] (-) JobUnselected: {'identifier': 'mpc_lateral_controller'}
[0.008594] (-) JobUnselected: {'identifier': 'mrm_comfortable_stop_operator'}
[0.008608] (-) JobUnselected: {'identifier': 'mrm_emergency_stop_operator'}
[0.008636] (-) JobUnselected: {'identifier': 'multi_object_tracker'}
[0.008655] (-) JobUnselected: {'identifier': 'mussp'}
[0.008669] (-) JobUnselected: {'identifier': 'ndt_omp'}
[0.008687] (-) JobUnselected: {'identifier': 'ndt_scan_matcher'}
[0.008714] (-) JobUnselected: {'identifier': 'nebula_common'}
[0.008728] (-) JobUnselected: {'identifier': 'nebula_decoders'}
[0.008741] (-) JobUnselected: {'identifier': 'nebula_examples'}
[0.008769] (-) JobUnselected: {'identifier': 'nebula_hw_interfaces'}
[0.008794] (-) JobUnselected: {'identifier': 'nebula_ros'}
[0.008816] (-) JobUnselected: {'identifier': 'nebula_sensor_driver'}
[0.008831] (-) JobUnselected: {'identifier': 'nebula_tests'}
[0.008849] (-) JobUnselected: {'identifier': 'object_merger'}
[0.008876] (-) JobUnselected: {'identifier': 'object_range_splitter'}
[0.008889] (-) JobUnselected: {'identifier': 'object_recognition_utils'}
[0.008907] (-) JobUnselected: {'identifier': 'object_velocity_splitter'}
[0.008931] (-) JobUnselected: {'identifier': 'obstacle_avoidance_planner'}
[0.008945] (-) JobUnselected: {'identifier': 'obstacle_collision_checker'}
[0.008969] (-) JobUnselected: {'identifier': 'obstacle_cruise_planner'}
[0.008988] (-) JobUnselected: {'identifier': 'obstacle_stop_planner'}
[0.009001] (-) JobUnselected: {'identifier': 'obstacle_velocity_limiter'}
[0.009031] (-) JobUnselected: {'identifier': 'occupancy_grid_map_outlier_filter'}
[0.009044] (-) JobUnselected: {'identifier': 'operation_mode_transition_manager'}
[0.009062] (-) JobUnselected: {'identifier': 'osqp_interface'}
[0.009087] (-) JobUnselected: {'identifier': 'pacmod_interface'}
[0.009100] (-) JobUnselected: {'identifier': 'pandar_description'}
[0.009128] (-) JobUnselected: {'identifier': 'pandar_msgs'}
[0.009142] (-) JobUnselected: {'identifier': 'path_distance_calculator'}
[0.009155] (-) JobUnselected: {'identifier': 'path_sampler'}
[0.009169] (-) JobUnselected: {'identifier': 'path_smoother'}
[0.009182] (-) JobUnselected: {'identifier': 'perception_utils'}
[0.009209] (-) JobUnselected: {'identifier': 'pid_longitudinal_controller'}
[0.009223] (-) JobUnselected: {'identifier': 'planning_debug_tools'}
[0.009240] (-) JobUnselected: {'identifier': 'planning_evaluator'}
[0.009263] (-) JobUnselected: {'identifier': 'planning_test_utils'}
[0.009277] (-) JobUnselected: {'identifier': 'planning_validator'}
[0.009300] (-) JobUnselected: {'identifier': 'pointcloud_preprocessor'}
[0.009321] (-) JobUnselected: {'identifier': 'pointcloud_to_laserscan'}
[0.009335] (-) JobUnselected: {'identifier': 'polar_grid'}
[0.009349] (-) JobUnselected: {'identifier': 'pose2twist'}
[0.009362] (-) JobUnselected: {'identifier': 'pose_initializer'}
[0.009375] (-) JobUnselected: {'identifier': 'probabilistic_occupancy_grid_map'}
[0.009388] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.009402] (-) JobUnselected: {'identifier': 'qp_interface'}
[0.009415] (-) JobUnselected: {'identifier': 'radar_crossing_objects_noise_filter'}
[0.009428] (-) JobUnselected: {'identifier': 'radar_fusion_to_detected_object'}
[0.009454] (-) JobUnselected: {'identifier': 'radar_object_clustering'}
[0.009472] (-) JobUnselected: {'identifier': 'radar_object_tracker'}
[0.009494] (-) JobUnselected: {'identifier': 'radar_scan_to_pointcloud2'}
[0.009515] (-) JobUnselected: {'identifier': 'radar_static_pointcloud_filter'}
[0.009534] (-) JobUnselected: {'identifier': 'radar_threshold_filter'}
[0.009547] (-) JobUnselected: {'identifier': 'radar_tracks_msgs_converter'}
[0.009561] (-) JobUnselected: {'identifier': 'radar_tracks_noise_filter'}
[0.009590] (-) JobUnselected: {'identifier': 'raw_vehicle_cmd_converter'}
[0.009603] (-) JobUnselected: {'identifier': 'route_handler'}
[0.009628] (-) JobUnselected: {'identifier': 'rtc_auto_mode_manager'}
[0.009642] (-) JobUnselected: {'identifier': 'rtc_interface'}
[0.009663] (-) JobUnselected: {'identifier': 'rtc_manager_rviz_plugin'}
[0.009682] (-) JobUnselected: {'identifier': 'rtc_replayer'}
[0.009696] (-) JobUnselected: {'identifier': 'rtklib_bridge'}
[0.009709] (-) JobUnselected: {'identifier': 'rtklib_msgs'}
[0.009735] (-) JobUnselected: {'identifier': 'sample_sensor_kit_description'}
[0.009748] (-) JobUnselected: {'identifier': 'sample_sensor_kit_launch'}
[0.009771] (-) JobUnselected: {'identifier': 'sample_vehicle_description'}
[0.009785] (-) JobUnselected: {'identifier': 'sample_vehicle_launch'}
[0.009806] (-) JobUnselected: {'identifier': 'sampler_common'}
[0.009824] (-) JobUnselected: {'identifier': 'scenario_selector'}
[0.009837] (-) JobUnselected: {'identifier': 'shape_estimation'}
[0.009850] (-) JobUnselected: {'identifier': 'shift_decider'}
[0.009878] (-) JobUnselected: {'identifier': 'signal_processing'}
[0.009892] (-) JobUnselected: {'identifier': 'simple_object_merger'}
[0.009915] (-) JobUnselected: {'identifier': 'simple_planning_simulator'}
[0.009929] (-) JobUnselected: {'identifier': 'simulator_compatibility_test'}
[0.009950] (-) JobUnselected: {'identifier': 'static_centerline_optimizer'}
[0.009970] (-) JobUnselected: {'identifier': 'steer_offset_estimator'}
[0.009984] (-) JobUnselected: {'identifier': 'stop_filter'}
[0.009997] (-) JobUnselected: {'identifier': 'surround_obstacle_checker'}
[0.010023] (-) JobUnselected: {'identifier': 'system_diagnostic_graph'}
[0.010042] (-) JobUnselected: {'identifier': 'system_diagnostic_monitor'}
[0.010065] (-) JobUnselected: {'identifier': 'system_error_monitor'}
[0.010091] (-) JobUnselected: {'identifier': 'system_monitor'}
[0.010105] (-) JobUnselected: {'identifier': 'tamagawa_imu_driver'}
[0.010134] (-) JobUnselected: {'identifier': 'tensorrt_classifier'}
[0.010148] (-) JobUnselected: {'identifier': 'tensorrt_common'}
[0.010170] (-) JobUnselected: {'identifier': 'tensorrt_yolo'}
[0.010184] (-) JobUnselected: {'identifier': 'tensorrt_yolox'}
[0.010205] (-) JobUnselected: {'identifier': 'tier4_adapi_rviz_plugin'}
[0.010224] (-) JobUnselected: {'identifier': 'tier4_api_msgs'}
[0.010239] (-) JobUnselected: {'identifier': 'tier4_api_utils'}
[0.010267] (-) JobUnselected: {'identifier': 'tier4_auto_msgs_converter'}
[0.010281] (-) JobUnselected: {'identifier': 'tier4_automatic_goal_rviz_plugin'}
[0.010306] (-) JobUnselected: {'identifier': 'tier4_autoware_api_launch'}
[0.010320] (-) JobUnselected: {'identifier': 'tier4_autoware_utils'}
[0.010348] (-) JobUnselected: {'identifier': 'tier4_calibration_rviz_plugin'}
[0.010362] (-) JobUnselected: {'identifier': 'tier4_control_launch'}
[0.010392] (-) JobUnselected: {'identifier': 'tier4_control_msgs'}
[0.010405] (-) JobUnselected: {'identifier': 'tier4_control_rviz_plugin'}
[0.010428] (-) JobUnselected: {'identifier': 'tier4_datetime_rviz_plugin'}
[0.010442] (-) JobUnselected: {'identifier': 'tier4_debug_msgs'}
[0.010463] (-) JobUnselected: {'identifier': 'tier4_debug_rviz_plugin'}
[0.010481] (-) JobUnselected: {'identifier': 'tier4_debug_tools'}
[0.010494] (-) JobUnselected: {'identifier': 'tier4_external_api_msgs'}
[0.010522] (-) JobUnselected: {'identifier': 'tier4_hmi_msgs'}
[0.010536] (-) JobUnselected: {'identifier': 'tier4_localization_launch'}
[0.010559] (-) JobUnselected: {'identifier': 'tier4_localization_msgs'}
[0.010581] (-) JobUnselected: {'identifier': 'tier4_localization_rviz_plugin'}
[0.010599] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.010613] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.010627] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.010641] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.010654] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.010668] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.010694] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.010707] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.010732] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.010746] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.010766] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.010785] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.010798] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.010842] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.010856] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.010881] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.010895] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.010916] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.010937] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.010956] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.010982] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.010995] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.011021] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.011035] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.011056] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.011074] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.011088] (-) JobUnselected: {'identifier': 'time_utils'}
[0.011101] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.011114] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.011126] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.011138] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.011153] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.011170] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.011183] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.011195] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.011207] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.011219] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.011232] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.011244] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.011256] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.011268] (-) JobUnselected: {'identifier': 'trtexec_vendor'}
[0.011281] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.011293] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.011310] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.011323] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.011336] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.011348] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.011360] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.011379] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.011402] (-) JobUnselected: {'identifier': 'vls_description'}
[0.011422] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.011436] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.011449] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.011480] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.011501] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.011531] (mcity_terasim) JobQueued: {'identifier': 'mcity_terasim', 'dependencies': OrderedDict([('autoware_adapi_v1_msgs', '/home/zhijie/autoware/install/autoware_adapi_v1_msgs'), ('autoware_auto_control_msgs', '/home/zhijie/autoware/install/autoware_auto_control_msgs'), ('autoware_auto_geometry_msgs', '/home/zhijie/autoware/install/autoware_auto_geometry_msgs'), ('autoware_auto_mapping_msgs', '/home/zhijie/autoware/install/autoware_auto_mapping_msgs'), ('autoware_auto_system_msgs', '/home/zhijie/autoware/install/autoware_auto_system_msgs'), ('autoware_common_msgs', '/home/zhijie/autoware/install/autoware_common_msgs'), ('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('autoware_perception_msgs', '/home/zhijie/autoware/install/autoware_perception_msgs'), ('dataspeed_ulc_msgs', '/home/zhijie/autoware/install/dataspeed_ulc_msgs'), ('dbw_ford_msgs', '/home/zhijie/autoware/install/dbw_ford_msgs'), ('tier4_debug_msgs', '/home/zhijie/autoware/install/tier4_debug_msgs'), ('autoware_auto_perception_msgs', '/home/zhijie/autoware/install/autoware_auto_perception_msgs'), ('autoware_auto_planning_msgs', '/home/zhijie/autoware/install/autoware_auto_planning_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake'), ('tier4_system_msgs', '/home/zhijie/autoware/install/tier4_system_msgs'), ('autoware_auto_vehicle_msgs', '/home/zhijie/autoware/install/autoware_auto_vehicle_msgs'), ('tier4_perception_msgs', '/home/zhijie/autoware/install/tier4_perception_msgs'), ('tier4_autoware_utils', '/home/zhijie/autoware/install/tier4_autoware_utils'), ('dummy_perception_publisher', '/home/zhijie/autoware/install/dummy_perception_publisher')])}
[0.011567] (mcity_terasim) JobStarted: {'identifier': 'mcity_terasim'}
[0.099044] (-) TimerEvent: {}
[0.199244] (-) TimerEvent: {}
[0.217752] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'cmake'}
[0.218456] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'build'}
