[0.000000] (-) TimerEvent: {}
[0.006632] (-) JobUnselected: {'identifier': 'external_cmd_converter'}
[0.006662] (-) JobUnselected: {'identifier': 'external_cmd_selector'}
[0.006676] (-) JobUnselected: {'identifier': 'external_velocity_limit_selector'}
[0.006694] (-) JobUnselected: {'identifier': 'fake_test_node'}
[0.006719] (-) JobUnselected: {'identifier': 'fault_injection'}
[0.006732] (-) JobUnselected: {'identifier': 'freespace_planner'}
[0.006746] (-) JobUnselected: {'identifier': 'freespace_planning_algorithms'}
[0.006774] (-) JobUnselected: {'identifier': 'frenet_planner'}
[0.006794] (-) JobUnselected: {'identifier': 'front_vehicle_velocity_estimator'}
[0.006809] (-) JobUnselected: {'identifier': 'geography_utils'}
[0.006823] (-) JobUnselected: {'identifier': 'global_parameter_loader'}
[0.006837] (-) JobUnselected: {'identifier': 'glog_component'}
[0.006850] (-) JobUnselected: {'identifier': 'gnss_poser'}
[0.006864] (-) JobUnselected: {'identifier': 'goal_distance_calculator'}
[0.006877] (-) JobUnselected: {'identifier': 'grid_map_utils'}
[0.006905] (-) JobUnselected: {'identifier': 'ground_segmentation'}
[0.006918] (-) JobUnselected: {'identifier': 'gyro_odometer'}
[0.006943] (-) JobUnselected: {'identifier': 'heaphook'}
[0.006976] (-) JobUnselected: {'identifier': 'heatmap_visualizer'}
[0.006995] (-) JobUnselected: {'identifier': 'image_diagnostics'}
[0.007009] (-) JobUnselected: {'identifier': 'image_projection_based_fusion'}
[0.007025] (-) JobUnselected: {'identifier': 'image_transport_decompressor'}
[0.007052] (-) JobUnselected: {'identifier': 'imu_corrector'}
[0.007065] (-) JobUnselected: {'identifier': 'imu_description'}
[0.007082] (-) JobUnselected: {'identifier': 'individual_params'}
[0.007104] (-) JobUnselected: {'identifier': 'interpolation'}
[0.007118] (-) JobUnselected: {'identifier': 'joy_controller'}
[0.007144] (-) JobUnselected: {'identifier': 'kalman_filter'}
[0.007159] (-) JobUnselected: {'identifier': 'kinematic_evaluator'}
[0.007176] (-) JobUnselected: {'identifier': 'landmark_tf_caster'}
[0.007201] (-) JobUnselected: {'identifier': 'lane_departure_checker'}
[0.007214] (-) JobUnselected: {'identifier': 'lanelet2_extension'}
[0.007238] (-) JobUnselected: {'identifier': 'lanelet2_map_preprocessor'}
[0.007252] (-) JobUnselected: {'identifier': 'lidar_apollo_instance_segmentation'}
[0.007272] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm'}
[0.007290] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm_nodes'}
[0.007304] (-) JobUnselected: {'identifier': 'lidar_centerpoint'}
[0.007332] (-) JobUnselected: {'identifier': 'lidar_centerpoint_tvm'}
[0.007346] (-) JobUnselected: {'identifier': 'livox_description'}
[0.007369] (-) JobUnselected: {'identifier': 'livox_tag_filter'}
[0.007384] (-) JobUnselected: {'identifier': 'llh_converter'}
[0.007405] (-) JobUnselected: {'identifier': 'localization_error_monitor'}
[0.007423] (-) JobUnselected: {'identifier': 'localization_evaluator'}
[0.007436] (-) JobUnselected: {'identifier': 'map_based_prediction'}
[0.007462] (-) JobUnselected: {'identifier': 'map_height_fitter'}
[0.007476] (-) JobUnselected: {'identifier': 'map_loader'}
[0.007492] (-) JobUnselected: {'identifier': 'map_projection_loader'}
[0.007514] (-) JobUnselected: {'identifier': 'map_tf_generator'}
[0.007528] (-) JobUnselected: {'identifier': 'mcity_msg'}
[0.007552] (-) JobUnselected: {'identifier': 'mission_planner'}
[0.007566] (-) JobUnselected: {'identifier': 'mkz_bywire'}
[0.007579] (-) JobUnselected: {'identifier': 'mkz_control'}
[0.007592] (-) JobUnselected: {'identifier': 'mkz_tf_define'}
[0.007619] (-) JobUnselected: {'identifier': 'morai_msgs'}
[0.007632] (-) JobUnselected: {'identifier': 'motion_utils'}
[0.007654] (-) JobUnselected: {'identifier': 'motion_velocity_smoother'}
[0.007667] (-) JobUnselected: {'identifier': 'mpc_lateral_controller'}
[0.007694] (-) JobUnselected: {'identifier': 'mrm_comfortable_stop_operator'}
[0.007708] (-) JobUnselected: {'identifier': 'mrm_emergency_stop_operator'}
[0.007725] (-) JobUnselected: {'identifier': 'multi_object_tracker'}
[0.007750] (-) JobUnselected: {'identifier': 'mussp'}
[0.007763] (-) JobUnselected: {'identifier': 'ndt_omp'}
[0.007775] (-) JobUnselected: {'identifier': 'ndt_scan_matcher'}
[0.007799] (-) JobUnselected: {'identifier': 'nebula_common'}
[0.007813] (-) JobUnselected: {'identifier': 'nebula_decoders'}
[0.007837] (-) JobUnselected: {'identifier': 'nebula_examples'}
[0.007851] (-) JobUnselected: {'identifier': 'nebula_hw_interfaces'}
[0.007865] (-) JobUnselected: {'identifier': 'nebula_ros'}
[0.007893] (-) JobUnselected: {'identifier': 'nebula_sensor_driver'}
[0.007905] (-) JobUnselected: {'identifier': 'nebula_tests'}
[0.007922] (-) JobUnselected: {'identifier': 'object_merger'}
[0.007944] (-) JobUnselected: {'identifier': 'object_range_splitter'}
[0.007957] (-) JobUnselected: {'identifier': 'object_recognition_utils'}
[0.007984] (-) JobUnselected: {'identifier': 'object_velocity_splitter'}
[0.007998] (-) JobUnselected: {'identifier': 'obstacle_avoidance_planner'}
[0.008015] (-) JobUnselected: {'identifier': 'obstacle_collision_checker'}
[0.008040] (-) JobUnselected: {'identifier': 'obstacle_cruise_planner'}
[0.008054] (-) JobUnselected: {'identifier': 'obstacle_stop_planner'}
[0.008080] (-) JobUnselected: {'identifier': 'obstacle_velocity_limiter'}
[0.008094] (-) JobUnselected: {'identifier': 'occupancy_grid_map_outlier_filter'}
[0.008118] (-) JobUnselected: {'identifier': 'operation_mode_transition_manager'}
[0.008132] (-) JobUnselected: {'identifier': 'osqp_interface'}
[0.008146] (-) JobUnselected: {'identifier': 'pacmod_interface'}
[0.008159] (-) JobUnselected: {'identifier': 'pandar_description'}
[0.008184] (-) JobUnselected: {'identifier': 'pandar_msgs'}
[0.008212] (-) JobUnselected: {'identifier': 'path_distance_calculator'}
[0.008226] (-) JobUnselected: {'identifier': 'path_sampler'}
[0.008250] (-) JobUnselected: {'identifier': 'path_smoother'}
[0.008264] (-) JobUnselected: {'identifier': 'perception_utils'}
[0.008279] (-) JobUnselected: {'identifier': 'pid_longitudinal_controller'}
[0.008307] (-) JobUnselected: {'identifier': 'planning_debug_tools'}
[0.008325] (-) JobUnselected: {'identifier': 'planning_evaluator'}
[0.008349] (-) JobUnselected: {'identifier': 'planning_test_utils'}
[0.008363] (-) JobUnselected: {'identifier': 'planning_validator'}
[0.008390] (-) JobUnselected: {'identifier': 'pointcloud_preprocessor'}
[0.008404] (-) JobUnselected: {'identifier': 'pointcloud_to_laserscan'}
[0.008421] (-) JobUnselected: {'identifier': 'polar_grid'}
[0.008447] (-) JobUnselected: {'identifier': 'pose2twist'}
[0.008460] (-) JobUnselected: {'identifier': 'pose_initializer'}
[0.008476] (-) JobUnselected: {'identifier': 'probabilistic_occupancy_grid_map'}
[0.008498] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.008512] (-) JobUnselected: {'identifier': 'qp_interface'}
[0.008539] (-) JobUnselected: {'identifier': 'radar_crossing_objects_noise_filter'}
[0.008554] (-) JobUnselected: {'identifier': 'radar_fusion_to_detected_object'}
[0.008574] (-) JobUnselected: {'identifier': 'radar_object_clustering'}
[0.008602] (-) JobUnselected: {'identifier': 'radar_object_tracker'}
[0.008623] (-) JobUnselected: {'identifier': 'radar_scan_to_pointcloud2'}
[0.008642] (-) JobUnselected: {'identifier': 'radar_static_pointcloud_filter'}
[0.008661] (-) JobUnselected: {'identifier': 'radar_threshold_filter'}
[0.008684] (-) JobUnselected: {'identifier': 'radar_tracks_msgs_converter'}
[0.008704] (-) JobUnselected: {'identifier': 'radar_tracks_noise_filter'}
[0.008722] (-) JobUnselected: {'identifier': 'raw_vehicle_cmd_converter'}
[0.008741] (-) JobUnselected: {'identifier': 'route_handler'}
[0.008761] (-) JobUnselected: {'identifier': 'rtc_auto_mode_manager'}
[0.008779] (-) JobUnselected: {'identifier': 'rtc_interface'}
[0.008799] (-) JobUnselected: {'identifier': 'rtc_manager_rviz_plugin'}
[0.008821] (-) JobUnselected: {'identifier': 'rtc_replayer'}
[0.008845] (-) JobUnselected: {'identifier': 'rtklib_bridge'}
[0.008866] (-) JobUnselected: {'identifier': 'rtklib_msgs'}
[0.008887] (-) JobUnselected: {'identifier': 'sample_sensor_kit_description'}
[0.008907] (-) JobUnselected: {'identifier': 'sample_sensor_kit_launch'}
[0.008922] (-) JobUnselected: {'identifier': 'sample_vehicle_description'}
[0.008934] (-) JobUnselected: {'identifier': 'sample_vehicle_launch'}
[0.008953] (-) JobUnselected: {'identifier': 'sampler_common'}
[0.008966] (-) JobUnselected: {'identifier': 'scenario_selector'}
[0.008990] (-) JobUnselected: {'identifier': 'shape_estimation'}
[0.009010] (-) JobUnselected: {'identifier': 'shift_decider'}
[0.009033] (-) JobUnselected: {'identifier': 'signal_processing'}
[0.009059] (-) JobUnselected: {'identifier': 'simple_object_merger'}
[0.009072] (-) JobUnselected: {'identifier': 'simple_planning_simulator'}
[0.009097] (-) JobUnselected: {'identifier': 'simulator_compatibility_test'}
[0.009116] (-) JobUnselected: {'identifier': 'static_centerline_optimizer'}
[0.009129] (-) JobUnselected: {'identifier': 'steer_offset_estimator'}
[0.009146] (-) JobUnselected: {'identifier': 'stop_filter'}
[0.009172] (-) JobUnselected: {'identifier': 'surround_obstacle_checker'}
[0.009202] (-) JobUnselected: {'identifier': 'system_diagnostic_graph'}
[0.009216] (-) JobUnselected: {'identifier': 'system_diagnostic_monitor'}
[0.009241] (-) JobUnselected: {'identifier': 'system_error_monitor'}
[0.009255] (-) JobUnselected: {'identifier': 'system_monitor'}
[0.009283] (-) JobUnselected: {'identifier': 'tamagawa_imu_driver'}
[0.009297] (-) JobUnselected: {'identifier': 'tensorrt_classifier'}
[0.009314] (-) JobUnselected: {'identifier': 'tensorrt_common'}
[0.009339] (-) JobUnselected: {'identifier': 'tensorrt_yolo'}
[0.009352] (-) JobUnselected: {'identifier': 'tensorrt_yolox'}
[0.009373] (-) JobUnselected: {'identifier': 'tier4_adapi_rviz_plugin'}
[0.009391] (-) JobUnselected: {'identifier': 'tier4_api_msgs'}
[0.009404] (-) JobUnselected: {'identifier': 'tier4_api_utils'}
[0.009421] (-) JobUnselected: {'identifier': 'tier4_auto_msgs_converter'}
[0.009447] (-) JobUnselected: {'identifier': 'tier4_automatic_goal_rviz_plugin'}
[0.009460] (-) JobUnselected: {'identifier': 'tier4_autoware_api_launch'}
[0.009485] (-) JobUnselected: {'identifier': 'tier4_autoware_utils'}
[0.009499] (-) JobUnselected: {'identifier': 'tier4_calibration_rviz_plugin'}
[0.009526] (-) JobUnselected: {'identifier': 'tier4_control_launch'}
[0.009539] (-) JobUnselected: {'identifier': 'tier4_control_msgs'}
[0.009554] (-) JobUnselected: {'identifier': 'tier4_control_rviz_plugin'}
[0.009582] (-) JobUnselected: {'identifier': 'tier4_datetime_rviz_plugin'}
[0.009595] (-) JobUnselected: {'identifier': 'tier4_debug_msgs'}
[0.009611] (-) JobUnselected: {'identifier': 'tier4_debug_rviz_plugin'}
[0.009631] (-) JobUnselected: {'identifier': 'tier4_debug_tools'}
[0.009655] (-) JobUnselected: {'identifier': 'tier4_external_api_msgs'}
[0.009673] (-) JobUnselected: {'identifier': 'tier4_hmi_msgs'}
[0.009686] (-) JobUnselected: {'identifier': 'tier4_localization_launch'}
[0.009703] (-) JobUnselected: {'identifier': 'tier4_localization_msgs'}
[0.009728] (-) JobUnselected: {'identifier': 'tier4_localization_rviz_plugin'}
[0.009752] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.009777] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.009790] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.009803] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.009816] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.009841] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.009854] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.009878] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.009892] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.009916] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.009930] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.009945] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.009973] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.010001] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.010019] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.010040] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.010060] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.010078] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.010091] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.010104] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.010118] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.010146] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.010159] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.010182] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.010196] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.010216] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.010234] (-) JobUnselected: {'identifier': 'time_utils'}
[0.010247] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.010259] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.010276] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.010302] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.010315] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.010339] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.010353] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.010379] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.010393] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.010422] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.010435] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.010456] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.010470] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.010497] (-) JobUnselected: {'identifier': 'trtexec_vendor'}
[0.010512] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.010529] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.010554] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.010567] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.010591] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.010605] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.010625] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.010643] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.010656] (-) JobUnselected: {'identifier': 'vls_description'}
[0.010673] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.010699] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.010714] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.010745] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.010774] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.010797] (mcity_terasim) JobQueued: {'identifier': 'mcity_terasim', 'dependencies': OrderedDict([('autoware_adapi_v1_msgs', '/home/zhijie/autoware/install/autoware_adapi_v1_msgs'), ('autoware_auto_control_msgs', '/home/zhijie/autoware/install/autoware_auto_control_msgs'), ('autoware_auto_geometry_msgs', '/home/zhijie/autoware/install/autoware_auto_geometry_msgs'), ('autoware_auto_mapping_msgs', '/home/zhijie/autoware/install/autoware_auto_mapping_msgs'), ('autoware_auto_system_msgs', '/home/zhijie/autoware/install/autoware_auto_system_msgs'), ('autoware_common_msgs', '/home/zhijie/autoware/install/autoware_common_msgs'), ('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('autoware_perception_msgs', '/home/zhijie/autoware/install/autoware_perception_msgs'), ('dataspeed_ulc_msgs', '/home/zhijie/autoware/install/dataspeed_ulc_msgs'), ('dbw_ford_msgs', '/home/zhijie/autoware/install/dbw_ford_msgs'), ('tier4_debug_msgs', '/home/zhijie/autoware/install/tier4_debug_msgs'), ('autoware_auto_perception_msgs', '/home/zhijie/autoware/install/autoware_auto_perception_msgs'), ('autoware_auto_planning_msgs', '/home/zhijie/autoware/install/autoware_auto_planning_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake'), ('tier4_system_msgs', '/home/zhijie/autoware/install/tier4_system_msgs'), ('autoware_auto_vehicle_msgs', '/home/zhijie/autoware/install/autoware_auto_vehicle_msgs'), ('tier4_perception_msgs', '/home/zhijie/autoware/install/tier4_perception_msgs'), ('tier4_autoware_utils', '/home/zhijie/autoware/install/tier4_autoware_utils'), ('dummy_perception_publisher', '/home/zhijie/autoware/install/dummy_perception_publisher')])}
[0.010843] (mcity_terasim) JobStarted: {'identifier': 'mcity_terasim'}
[0.098658] (-) TimerEvent: {}
[0.198889] (-) TimerEvent: {}
[0.214519] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'cmake'}
[0.215699] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'build'}
