[0.000000] (-) TimerEvent: {}
[0.005658] (-) JobUnselected: {'identifier': 'dbw_ford_msgs'}
[0.005690] (-) JobUnselected: {'identifier': 'dbw_polaris'}
[0.005722] (-) JobUnselected: {'identifier': 'dbw_polaris_can'}
[0.005761] (-) JobUnselected: {'identifier': 'dbw_polaris_description'}
[0.005799] (-) JobUnselected: {'identifier': 'dbw_polaris_joystick_demo'}
[0.005831] (-) JobUnselected: {'identifier': 'dbw_polaris_msgs'}
[0.005863] (-) JobUnselected: {'identifier': 'default_ad_api'}
[0.005908] (-) JobUnselected: {'identifier': 'detected_object_feature_remover'}
[0.005972] (-) JobUnselected: {'identifier': 'detected_object_validation'}
[0.006012] (-) JobUnselected: {'identifier': 'detection_by_tracker'}
[0.006050] (-) JobUnselected: {'identifier': 'diagnostic_converter'}
[0.006096] (-) JobUnselected: {'identifier': 'dummy_diag_publisher'}
[0.006206] (-) JobUnselected: {'identifier': 'dummy_infrastructure'}
[0.006221] (-) JobUnselected: {'identifier': 'dummy_perception_publisher'}
[0.006246] (-) JobUnselected: {'identifier': 'eagleye_can_velocity_converter'}
[0.006260] (-) JobUnselected: {'identifier': 'eagleye_coordinate'}
[0.006322] (-) JobUnselected: {'identifier': 'eagleye_fix2kml'}
[0.006336] (-) JobUnselected: {'identifier': 'eagleye_fix2pose'}
[0.006354] (-) JobUnselected: {'identifier': 'eagleye_gnss_converter'}
[0.006418] (-) JobUnselected: {'identifier': 'eagleye_msgs'}
[0.006432] (-) JobUnselected: {'identifier': 'eagleye_navigation'}
[0.006453] (-) JobUnselected: {'identifier': 'eagleye_rt'}
[0.006466] (-) JobUnselected: {'identifier': 'eagleye_tf'}
[0.006479] (-) JobUnselected: {'identifier': 'ekf_localizer'}
[0.006492] (-) JobUnselected: {'identifier': 'elevation_map_loader'}
[0.006548] (-) JobUnselected: {'identifier': 'emergency_handler'}
[0.006562] (-) JobUnselected: {'identifier': 'euclidean_cluster'}
[0.006580] (-) JobUnselected: {'identifier': 'external_cmd_converter'}
[0.006636] (-) JobUnselected: {'identifier': 'external_cmd_selector'}
[0.006650] (-) JobUnselected: {'identifier': 'external_velocity_limit_selector'}
[0.006667] (-) JobUnselected: {'identifier': 'fake_test_node'}
[0.006686] (-) JobUnselected: {'identifier': 'fault_injection'}
[0.006699] (-) JobUnselected: {'identifier': 'freespace_planner'}
[0.006867] (-) JobUnselected: {'identifier': 'freespace_planning_algorithms'}
[0.006880] (-) JobUnselected: {'identifier': 'frenet_planner'}
[0.007061] (-) JobUnselected: {'identifier': 'front_vehicle_velocity_estimator'}
[0.007074] (-) JobUnselected: {'identifier': 'geography_utils'}
[0.007128] (-) JobUnselected: {'identifier': 'global_parameter_loader'}
[0.007178] (-) JobUnselected: {'identifier': 'glog_component'}
[0.007212] (-) JobUnselected: {'identifier': 'gnss_poser'}
[0.007225] (-) JobUnselected: {'identifier': 'goal_distance_calculator'}
[0.007238] (-) JobUnselected: {'identifier': 'grid_map_utils'}
[0.007250] (-) JobUnselected: {'identifier': 'ground_segmentation'}
[0.007262] (-) JobUnselected: {'identifier': 'gyro_odometer'}
[0.007274] (-) JobUnselected: {'identifier': 'heaphook'}
[0.007286] (-) JobUnselected: {'identifier': 'heatmap_visualizer'}
[0.007303] (-) JobUnselected: {'identifier': 'image_diagnostics'}
[0.007322] (-) JobUnselected: {'identifier': 'image_projection_based_fusion'}
[0.007362] (-) JobUnselected: {'identifier': 'image_transport_decompressor'}
[0.007393] (-) JobUnselected: {'identifier': 'imu_corrector'}
[0.007423] (-) JobUnselected: {'identifier': 'imu_description'}
[0.007452] (-) JobUnselected: {'identifier': 'individual_params'}
[0.007481] (-) JobUnselected: {'identifier': 'interpolation'}
[0.007509] (-) JobUnselected: {'identifier': 'joy_controller'}
[0.007553] (-) JobUnselected: {'identifier': 'kalman_filter'}
[0.007596] (-) JobUnselected: {'identifier': 'kinematic_evaluator'}
[0.007638] (-) JobUnselected: {'identifier': 'landmark_tf_caster'}
[0.007680] (-) JobUnselected: {'identifier': 'lane_departure_checker'}
[0.007723] (-) JobUnselected: {'identifier': 'lanelet2_extension'}
[0.008260] (-) JobUnselected: {'identifier': 'lanelet2_map_preprocessor'}
[0.008274] (-) JobUnselected: {'identifier': 'lidar_apollo_instance_segmentation'}
[0.008318] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm'}
[0.008333] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm_nodes'}
[0.008348] (-) JobUnselected: {'identifier': 'lidar_centerpoint'}
[0.008363] (-) JobUnselected: {'identifier': 'lidar_centerpoint_tvm'}
[0.008376] (-) JobUnselected: {'identifier': 'livox_description'}
[0.008406] (-) JobUnselected: {'identifier': 'livox_tag_filter'}
[0.008419] (-) JobUnselected: {'identifier': 'llh_converter'}
[0.008454] (-) JobUnselected: {'identifier': 'localization_error_monitor'}
[0.008483] (-) JobUnselected: {'identifier': 'localization_evaluator'}
[0.008514] (-) JobUnselected: {'identifier': 'map_based_prediction'}
[0.008555] (-) JobUnselected: {'identifier': 'map_height_fitter'}
[0.008580] (-) JobUnselected: {'identifier': 'map_loader'}
[0.008602] (-) JobUnselected: {'identifier': 'map_projection_loader'}
[0.008622] (-) JobUnselected: {'identifier': 'map_tf_generator'}
[0.008646] (-) JobUnselected: {'identifier': 'mcity_msg'}
[0.008672] (-) JobUnselected: {'identifier': 'mission_planner'}
[0.008690] (-) JobUnselected: {'identifier': 'mkz_bywire'}
[0.008710] (-) JobUnselected: {'identifier': 'mkz_control'}
[0.008730] (-) JobUnselected: {'identifier': 'mkz_tf_define'}
[0.008751] (-) JobUnselected: {'identifier': 'morai_msgs'}
[0.008774] (-) JobUnselected: {'identifier': 'motion_utils'}
[0.008801] (-) JobUnselected: {'identifier': 'motion_velocity_smoother'}
[0.008819] (-) JobUnselected: {'identifier': 'mpc_lateral_controller'}
[0.008833] (-) JobUnselected: {'identifier': 'mrm_comfortable_stop_operator'}
[0.008846] (-) JobUnselected: {'identifier': 'mrm_emergency_stop_operator'}
[0.008888] (-) JobUnselected: {'identifier': 'multi_object_tracker'}
[0.008927] (-) JobUnselected: {'identifier': 'mussp'}
[0.008949] (-) JobUnselected: {'identifier': 'ndt_omp'}
[0.008963] (-) JobUnselected: {'identifier': 'ndt_scan_matcher'}
[0.008981] (-) JobUnselected: {'identifier': 'nebula_common'}
[0.009009] (-) JobUnselected: {'identifier': 'nebula_decoders'}
[0.009022] (-) JobUnselected: {'identifier': 'nebula_examples'}
[0.009039] (-) JobUnselected: {'identifier': 'nebula_hw_interfaces'}
[0.009063] (-) JobUnselected: {'identifier': 'nebula_ros'}
[0.009076] (-) JobUnselected: {'identifier': 'nebula_sensor_driver'}
[0.009104] (-) JobUnselected: {'identifier': 'nebula_tests'}
[0.009118] (-) JobUnselected: {'identifier': 'object_merger'}
[0.009134] (-) JobUnselected: {'identifier': 'object_range_splitter'}
[0.009161] (-) JobUnselected: {'identifier': 'object_recognition_utils'}
[0.009175] (-) JobUnselected: {'identifier': 'object_velocity_splitter'}
[0.009191] (-) JobUnselected: {'identifier': 'obstacle_avoidance_planner'}
[0.009213] (-) JobUnselected: {'identifier': 'obstacle_collision_checker'}
[0.009227] (-) JobUnselected: {'identifier': 'obstacle_cruise_planner'}
[0.009247] (-) JobUnselected: {'identifier': 'obstacle_stop_planner'}
[0.009265] (-) JobUnselected: {'identifier': 'obstacle_velocity_limiter'}
[0.009278] (-) JobUnselected: {'identifier': 'occupancy_grid_map_outlier_filter'}
[0.009295] (-) JobUnselected: {'identifier': 'operation_mode_transition_manager'}
[0.009322] (-) JobUnselected: {'identifier': 'osqp_interface'}
[0.009336] (-) JobUnselected: {'identifier': 'pacmod_interface'}
[0.009361] (-) JobUnselected: {'identifier': 'pandar_description'}
[0.009375] (-) JobUnselected: {'identifier': 'pandar_msgs'}
[0.009402] (-) JobUnselected: {'identifier': 'path_distance_calculator'}
[0.009416] (-) JobUnselected: {'identifier': 'path_sampler'}
[0.009433] (-) JobUnselected: {'identifier': 'path_smoother'}
[0.009460] (-) JobUnselected: {'identifier': 'perception_utils'}
[0.009473] (-) JobUnselected: {'identifier': 'pid_longitudinal_controller'}
[0.009498] (-) JobUnselected: {'identifier': 'planning_debug_tools'}
[0.009512] (-) JobUnselected: {'identifier': 'planning_evaluator'}
[0.009534] (-) JobUnselected: {'identifier': 'planning_test_utils'}
[0.009552] (-) JobUnselected: {'identifier': 'planning_validator'}
[0.009566] (-) JobUnselected: {'identifier': 'pointcloud_preprocessor'}
[0.009582] (-) JobUnselected: {'identifier': 'pointcloud_to_laserscan'}
[0.009608] (-) JobUnselected: {'identifier': 'polar_grid'}
[0.009622] (-) JobUnselected: {'identifier': 'pose2twist'}
[0.009647] (-) JobUnselected: {'identifier': 'pose_initializer'}
[0.009660] (-) JobUnselected: {'identifier': 'probabilistic_occupancy_grid_map'}
[0.009688] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.009702] (-) JobUnselected: {'identifier': 'qp_interface'}
[0.009715] (-) JobUnselected: {'identifier': 'radar_crossing_objects_noise_filter'}
[0.009730] (-) JobUnselected: {'identifier': 'radar_fusion_to_detected_object'}
[0.009743] (-) JobUnselected: {'identifier': 'radar_object_clustering'}
[0.009761] (-) JobUnselected: {'identifier': 'radar_object_tracker'}
[0.009779] (-) JobUnselected: {'identifier': 'radar_scan_to_pointcloud2'}
[0.009792] (-) JobUnselected: {'identifier': 'radar_static_pointcloud_filter'}
[0.009810] (-) JobUnselected: {'identifier': 'radar_threshold_filter'}
[0.009830] (-) JobUnselected: {'identifier': 'radar_tracks_msgs_converter'}
[0.009843] (-) JobUnselected: {'identifier': 'radar_tracks_noise_filter'}
[0.009870] (-) JobUnselected: {'identifier': 'raw_vehicle_cmd_converter'}
[0.009884] (-) JobUnselected: {'identifier': 'route_handler'}
[0.009897] (-) JobUnselected: {'identifier': 'rtc_auto_mode_manager'}
[0.009911] (-) JobUnselected: {'identifier': 'rtc_interface'}
[0.009939] (-) JobUnselected: {'identifier': 'rtc_manager_rviz_plugin'}
[0.009952] (-) JobUnselected: {'identifier': 'rtc_replayer'}
[0.009975] (-) JobUnselected: {'identifier': 'rtklib_bridge'}
[0.009989] (-) JobUnselected: {'identifier': 'rtklib_msgs'}
[0.010008] (-) JobUnselected: {'identifier': 'sample_sensor_kit_description'}
[0.010029] (-) JobUnselected: {'identifier': 'sample_sensor_kit_launch'}
[0.010043] (-) JobUnselected: {'identifier': 'sample_vehicle_description'}
[0.010057] (-) JobUnselected: {'identifier': 'sample_vehicle_launch'}
[0.010082] (-) JobUnselected: {'identifier': 'sampler_common'}
[0.010096] (-) JobUnselected: {'identifier': 'scenario_selector'}
[0.010118] (-) JobUnselected: {'identifier': 'shape_estimation'}
[0.010131] (-) JobUnselected: {'identifier': 'shift_decider'}
[0.010151] (-) JobUnselected: {'identifier': 'signal_processing'}
[0.010169] (-) JobUnselected: {'identifier': 'simple_object_merger'}
[0.010182] (-) JobUnselected: {'identifier': 'simple_planning_simulator'}
[0.010195] (-) JobUnselected: {'identifier': 'simulator_compatibility_test'}
[0.010209] (-) JobUnselected: {'identifier': 'static_centerline_optimizer'}
[0.010237] (-) JobUnselected: {'identifier': 'steer_offset_estimator'}
[0.010250] (-) JobUnselected: {'identifier': 'stop_filter'}
[0.010272] (-) JobUnselected: {'identifier': 'surround_obstacle_checker'}
[0.010286] (-) JobUnselected: {'identifier': 'system_diagnostic_graph'}
[0.010306] (-) JobUnselected: {'identifier': 'system_diagnostic_monitor'}
[0.010323] (-) JobUnselected: {'identifier': 'system_error_monitor'}
[0.010336] (-) JobUnselected: {'identifier': 'system_monitor'}
[0.010350] (-) JobUnselected: {'identifier': 'tamagawa_imu_driver'}
[0.010378] (-) JobUnselected: {'identifier': 'tensorrt_classifier'}
[0.010396] (-) JobUnselected: {'identifier': 'tensorrt_common'}
[0.010424] (-) JobUnselected: {'identifier': 'tensorrt_yolo'}
[0.010442] (-) JobUnselected: {'identifier': 'tensorrt_yolox'}
[0.010455] (-) JobUnselected: {'identifier': 'tier4_adapi_rviz_plugin'}
[0.010468] (-) JobUnselected: {'identifier': 'tier4_api_msgs'}
[0.010483] (-) JobUnselected: {'identifier': 'tier4_api_utils'}
[0.010496] (-) JobUnselected: {'identifier': 'tier4_auto_msgs_converter'}
[0.010521] (-) JobUnselected: {'identifier': 'tier4_automatic_goal_rviz_plugin'}
[0.010534] (-) JobUnselected: {'identifier': 'tier4_autoware_api_launch'}
[0.010558] (-) JobUnselected: {'identifier': 'tier4_autoware_utils'}
[0.010572] (-) JobUnselected: {'identifier': 'tier4_calibration_rviz_plugin'}
[0.010591] (-) JobUnselected: {'identifier': 'tier4_control_launch'}
[0.010609] (-) JobUnselected: {'identifier': 'tier4_control_msgs'}
[0.010622] (-) JobUnselected: {'identifier': 'tier4_control_rviz_plugin'}
[0.010638] (-) JobUnselected: {'identifier': 'tier4_datetime_rviz_plugin'}
[0.010664] (-) JobUnselected: {'identifier': 'tier4_debug_msgs'}
[0.010677] (-) JobUnselected: {'identifier': 'tier4_debug_rviz_plugin'}
[0.010701] (-) JobUnselected: {'identifier': 'tier4_debug_tools'}
[0.010715] (-) JobUnselected: {'identifier': 'tier4_external_api_msgs'}
[0.010741] (-) JobUnselected: {'identifier': 'tier4_hmi_msgs'}
[0.010755] (-) JobUnselected: {'identifier': 'tier4_localization_launch'}
[0.010772] (-) JobUnselected: {'identifier': 'tier4_localization_msgs'}
[0.010797] (-) JobUnselected: {'identifier': 'tier4_localization_rviz_plugin'}
[0.010822] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.010841] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.010858] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.010871] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.010897] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.010910] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.010932] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.010945] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.010972] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.010986] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.011003] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.011016] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.011028] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.011054] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.011067] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.011079] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.011105] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.011119] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.011143] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.011157] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.011177] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.011194] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.011207] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.011224] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.011249] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.011263] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.011279] (-) JobUnselected: {'identifier': 'time_utils'}
[0.011300] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.011314] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.011334] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.011351] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.011364] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.011377] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.011390] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.011418] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.011432] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.011458] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.011471] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.011491] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.011508] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.011521] (-) JobUnselected: {'identifier': 'trtexec_vendor'}
[0.011539] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.011565] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.011578] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.011602] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.011616] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.011635] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.011652] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.011666] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.011679] (-) JobUnselected: {'identifier': 'vls_description'}
[0.011696] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.011722] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.011735] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.011752] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.011774] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.011797] (mcity_terasim) JobQueued: {'identifier': 'mcity_terasim', 'dependencies': OrderedDict([('autoware_adapi_v1_msgs', '/home/zhijie/autoware/install/autoware_adapi_v1_msgs'), ('autoware_auto_control_msgs', '/home/zhijie/autoware/install/autoware_auto_control_msgs'), ('autoware_auto_geometry_msgs', '/home/zhijie/autoware/install/autoware_auto_geometry_msgs'), ('autoware_auto_mapping_msgs', '/home/zhijie/autoware/install/autoware_auto_mapping_msgs'), ('autoware_auto_system_msgs', '/home/zhijie/autoware/install/autoware_auto_system_msgs'), ('autoware_common_msgs', '/home/zhijie/autoware/install/autoware_common_msgs'), ('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('autoware_perception_msgs', '/home/zhijie/autoware/install/autoware_perception_msgs'), ('dataspeed_ulc_msgs', '/home/zhijie/autoware/install/dataspeed_ulc_msgs'), ('dbw_ford_msgs', '/home/zhijie/autoware/install/dbw_ford_msgs'), ('tier4_debug_msgs', '/home/zhijie/autoware/install/tier4_debug_msgs'), ('autoware_auto_perception_msgs', '/home/zhijie/autoware/install/autoware_auto_perception_msgs'), ('autoware_auto_planning_msgs', '/home/zhijie/autoware/install/autoware_auto_planning_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake'), ('tier4_system_msgs', '/home/zhijie/autoware/install/tier4_system_msgs'), ('autoware_auto_vehicle_msgs', '/home/zhijie/autoware/install/autoware_auto_vehicle_msgs'), ('tier4_perception_msgs', '/home/zhijie/autoware/install/tier4_perception_msgs'), ('tier4_autoware_utils', '/home/zhijie/autoware/install/tier4_autoware_utils'), ('dummy_perception_publisher', '/home/zhijie/autoware/install/dummy_perception_publisher')])}
[0.011834] (mcity_terasim) JobStarted: {'identifier': 'mcity_terasim'}
[0.099357] (-) TimerEvent: {}
[0.199590] (-) TimerEvent: {}
[0.217741] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'cmake'}
[0.218934] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'build'}
