[0.000000] (-) TimerEvent: {}
[0.006122] (-) JobUnselected: {'identifier': 'dbw_ford_joystick_demo'}
[0.006141] (-) JobUnselected: {'identifier': 'dbw_ford_msgs'}
[0.006156] (-) JobUnselected: {'identifier': 'dbw_polaris'}
[0.006174] (-) JobUnselected: {'identifier': 'dbw_polaris_can'}
[0.006230] (-) JobUnselected: {'identifier': 'dbw_polaris_description'}
[0.006245] (-) JobUnselected: {'identifier': 'dbw_polaris_joystick_demo'}
[0.006263] (-) JobUnselected: {'identifier': 'dbw_polaris_msgs'}
[0.006281] (-) JobUnselected: {'identifier': 'default_ad_api'}
[0.006295] (-) JobUnselected: {'identifier': 'detected_object_feature_remover'}
[0.006460] (-) JobUnselected: {'identifier': 'detected_object_validation'}
[0.006474] (-) JobUnselected: {'identifier': 'detection_by_tracker'}
[0.006653] (-) JobUnselected: {'identifier': 'diagnostic_converter'}
[0.006708] (-) JobUnselected: {'identifier': 'dummy_diag_publisher'}
[0.006770] (-) JobUnselected: {'identifier': 'dummy_infrastructure'}
[0.006821] (-) JobUnselected: {'identifier': 'dummy_perception_publisher'}
[0.006879] (-) JobUnselected: {'identifier': 'eagleye_can_velocity_converter'}
[0.006909] (-) JobUnselected: {'identifier': 'eagleye_coordinate'}
[0.006953] (-) JobUnselected: {'identifier': 'eagleye_fix2kml'}
[0.006984] (-) JobUnselected: {'identifier': 'eagleye_fix2pose'}
[0.007028] (-) JobUnselected: {'identifier': 'eagleye_gnss_converter'}
[0.007057] (-) JobUnselected: {'identifier': 'eagleye_msgs'}
[0.007113] (-) JobUnselected: {'identifier': 'eagleye_navigation'}
[0.007143] (-) JobUnselected: {'identifier': 'eagleye_rt'}
[0.007188] (-) JobUnselected: {'identifier': 'eagleye_tf'}
[0.007726] (-) JobUnselected: {'identifier': 'ekf_localizer'}
[0.007740] (-) JobUnselected: {'identifier': 'elevation_map_loader'}
[0.007759] (-) JobUnselected: {'identifier': 'emergency_handler'}
[0.007774] (-) JobUnselected: {'identifier': 'euclidean_cluster'}
[0.007787] (-) JobUnselected: {'identifier': 'external_cmd_converter'}
[0.007816] (-) JobUnselected: {'identifier': 'external_cmd_selector'}
[0.007830] (-) JobUnselected: {'identifier': 'external_velocity_limit_selector'}
[0.007849] (-) JobUnselected: {'identifier': 'fake_test_node'}
[0.007878] (-) JobUnselected: {'identifier': 'fault_injection'}
[0.007892] (-) JobUnselected: {'identifier': 'freespace_planner'}
[0.007923] (-) JobUnselected: {'identifier': 'freespace_planning_algorithms'}
[0.007942] (-) JobUnselected: {'identifier': 'frenet_planner'}
[0.007956] (-) JobUnselected: {'identifier': 'front_vehicle_velocity_estimator'}
[0.007970] (-) JobUnselected: {'identifier': 'geography_utils'}
[0.007997] (-) JobUnselected: {'identifier': 'global_parameter_loader'}
[0.008011] (-) JobUnselected: {'identifier': 'glog_component'}
[0.008040] (-) JobUnselected: {'identifier': 'gnss_poser'}
[0.008055] (-) JobUnselected: {'identifier': 'goal_distance_calculator'}
[0.008076] (-) JobUnselected: {'identifier': 'grid_map_utils'}
[0.008097] (-) JobUnselected: {'identifier': 'ground_segmentation'}
[0.008113] (-) JobUnselected: {'identifier': 'gyro_odometer'}
[0.008126] (-) JobUnselected: {'identifier': 'heaphook'}
[0.008140] (-) JobUnselected: {'identifier': 'heatmap_visualizer'}
[0.008154] (-) JobUnselected: {'identifier': 'image_diagnostics'}
[0.008181] (-) JobUnselected: {'identifier': 'image_projection_based_fusion'}
[0.008195] (-) JobUnselected: {'identifier': 'image_transport_decompressor'}
[0.008213] (-) JobUnselected: {'identifier': 'imu_corrector'}
[0.008236] (-) JobUnselected: {'identifier': 'imu_description'}
[0.008249] (-) JobUnselected: {'identifier': 'individual_params'}
[0.008275] (-) JobUnselected: {'identifier': 'interpolation'}
[0.008289] (-) JobUnselected: {'identifier': 'joy_controller'}
[0.008303] (-) JobUnselected: {'identifier': 'kalman_filter'}
[0.008320] (-) JobUnselected: {'identifier': 'kinematic_evaluator'}
[0.008346] (-) JobUnselected: {'identifier': 'landmark_tf_caster'}
[0.008360] (-) JobUnselected: {'identifier': 'lane_departure_checker'}
[0.008378] (-) JobUnselected: {'identifier': 'lanelet2_extension'}
[0.008400] (-) JobUnselected: {'identifier': 'lanelet2_map_preprocessor'}
[0.008414] (-) JobUnselected: {'identifier': 'lidar_apollo_instance_segmentation'}
[0.008440] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm'}
[0.008454] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm_nodes'}
[0.008472] (-) JobUnselected: {'identifier': 'lidar_centerpoint'}
[0.008495] (-) JobUnselected: {'identifier': 'lidar_centerpoint_tvm'}
[0.008510] (-) JobUnselected: {'identifier': 'livox_description'}
[0.008529] (-) JobUnselected: {'identifier': 'livox_tag_filter'}
[0.008551] (-) JobUnselected: {'identifier': 'llh_converter'}
[0.008565] (-) JobUnselected: {'identifier': 'localization_error_monitor'}
[0.008586] (-) JobUnselected: {'identifier': 'localization_evaluator'}
[0.008604] (-) JobUnselected: {'identifier': 'map_based_prediction'}
[0.008623] (-) JobUnselected: {'identifier': 'map_height_fitter'}
[0.008649] (-) JobUnselected: {'identifier': 'map_loader'}
[0.008663] (-) JobUnselected: {'identifier': 'map_projection_loader'}
[0.008686] (-) JobUnselected: {'identifier': 'map_tf_generator'}
[0.008700] (-) JobUnselected: {'identifier': 'mcity_msg'}
[0.008721] (-) JobUnselected: {'identifier': 'mission_planner'}
[0.008743] (-) JobUnselected: {'identifier': 'mkz_bywire'}
[0.008757] (-) JobUnselected: {'identifier': 'mkz_control'}
[0.008771] (-) JobUnselected: {'identifier': 'mkz_tf_define'}
[0.008785] (-) JobUnselected: {'identifier': 'morai_msgs'}
[0.008821] (-) JobUnselected: {'identifier': 'motion_utils'}
[0.008836] (-) JobUnselected: {'identifier': 'motion_velocity_smoother'}
[0.008856] (-) JobUnselected: {'identifier': 'mpc_lateral_controller'}
[0.008879] (-) JobUnselected: {'identifier': 'mrm_comfortable_stop_operator'}
[0.008893] (-) JobUnselected: {'identifier': 'mrm_emergency_stop_operator'}
[0.008914] (-) JobUnselected: {'identifier': 'multi_object_tracker'}
[0.008934] (-) JobUnselected: {'identifier': 'mussp'}
[0.008948] (-) JobUnselected: {'identifier': 'ndt_omp'}
[0.008962] (-) JobUnselected: {'identifier': 'ndt_scan_matcher'}
[0.008987] (-) JobUnselected: {'identifier': 'nebula_common'}
[0.009001] (-) JobUnselected: {'identifier': 'nebula_decoders'}
[0.009024] (-) JobUnselected: {'identifier': 'nebula_examples'}
[0.009039] (-) JobUnselected: {'identifier': 'nebula_hw_interfaces'}
[0.009065] (-) JobUnselected: {'identifier': 'nebula_ros'}
[0.009079] (-) JobUnselected: {'identifier': 'nebula_sensor_driver'}
[0.009093] (-) JobUnselected: {'identifier': 'nebula_tests'}
[0.009107] (-) JobUnselected: {'identifier': 'object_merger'}
[0.009135] (-) JobUnselected: {'identifier': 'object_range_splitter'}
[0.009149] (-) JobUnselected: {'identifier': 'object_recognition_utils'}
[0.009171] (-) JobUnselected: {'identifier': 'object_velocity_splitter'}
[0.009185] (-) JobUnselected: {'identifier': 'obstacle_avoidance_planner'}
[0.009206] (-) JobUnselected: {'identifier': 'obstacle_collision_checker'}
[0.009224] (-) JobUnselected: {'identifier': 'obstacle_cruise_planner'}
[0.009237] (-) JobUnselected: {'identifier': 'obstacle_stop_planner'}
[0.009251] (-) JobUnselected: {'identifier': 'obstacle_velocity_limiter'}
[0.009266] (-) JobUnselected: {'identifier': 'occupancy_grid_map_outlier_filter'}
[0.009280] (-) JobUnselected: {'identifier': 'operation_mode_transition_manager'}
[0.009307] (-) JobUnselected: {'identifier': 'osqp_interface'}
[0.009325] (-) JobUnselected: {'identifier': 'pacmod_interface'}
[0.009346] (-) JobUnselected: {'identifier': 'pandar_description'}
[0.009360] (-) JobUnselected: {'identifier': 'pandar_msgs'}
[0.009381] (-) JobUnselected: {'identifier': 'path_distance_calculator'}
[0.009399] (-) JobUnselected: {'identifier': 'path_sampler'}
[0.009413] (-) JobUnselected: {'identifier': 'path_smoother'}
[0.009426] (-) JobUnselected: {'identifier': 'perception_utils'}
[0.009455] (-) JobUnselected: {'identifier': 'pid_longitudinal_controller'}
[0.009483] (-) JobUnselected: {'identifier': 'planning_debug_tools'}
[0.009503] (-) JobUnselected: {'identifier': 'planning_evaluator'}
[0.009522] (-) JobUnselected: {'identifier': 'planning_test_utils'}
[0.009535] (-) JobUnselected: {'identifier': 'planning_validator'}
[0.009549] (-) JobUnselected: {'identifier': 'pointcloud_preprocessor'}
[0.009563] (-) JobUnselected: {'identifier': 'pointcloud_to_laserscan'}
[0.009588] (-) JobUnselected: {'identifier': 'polar_grid'}
[0.009603] (-) JobUnselected: {'identifier': 'pose2twist'}
[0.009625] (-) JobUnselected: {'identifier': 'pose_initializer'}
[0.009639] (-) JobUnselected: {'identifier': 'probabilistic_occupancy_grid_map'}
[0.009660] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.009678] (-) JobUnselected: {'identifier': 'qp_interface'}
[0.009691] (-) JobUnselected: {'identifier': 'radar_crossing_objects_noise_filter'}
[0.009706] (-) JobUnselected: {'identifier': 'radar_fusion_to_detected_object'}
[0.009720] (-) JobUnselected: {'identifier': 'radar_object_clustering'}
[0.009746] (-) JobUnselected: {'identifier': 'radar_object_tracker'}
[0.009760] (-) JobUnselected: {'identifier': 'radar_scan_to_pointcloud2'}
[0.009778] (-) JobUnselected: {'identifier': 'radar_static_pointcloud_filter'}
[0.009800] (-) JobUnselected: {'identifier': 'radar_threshold_filter'}
[0.009820] (-) JobUnselected: {'identifier': 'radar_tracks_msgs_converter'}
[0.009838] (-) JobUnselected: {'identifier': 'radar_tracks_noise_filter'}
[0.009851] (-) JobUnselected: {'identifier': 'raw_vehicle_cmd_converter'}
[0.009884] (-) JobUnselected: {'identifier': 'route_handler'}
[0.009898] (-) JobUnselected: {'identifier': 'rtc_auto_mode_manager'}
[0.009917] (-) JobUnselected: {'identifier': 'rtc_interface'}
[0.009940] (-) JobUnselected: {'identifier': 'rtc_manager_rviz_plugin'}
[0.009965] (-) JobUnselected: {'identifier': 'rtc_replayer'}
[0.009987] (-) JobUnselected: {'identifier': 'rtklib_bridge'}
[0.010008] (-) JobUnselected: {'identifier': 'rtklib_msgs'}
[0.010028] (-) JobUnselected: {'identifier': 'sample_sensor_kit_description'}
[0.010049] (-) JobUnselected: {'identifier': 'sample_sensor_kit_launch'}
[0.010080] (-) JobUnselected: {'identifier': 'sample_vehicle_description'}
[0.010102] (-) JobUnselected: {'identifier': 'sample_vehicle_launch'}
[0.010123] (-) JobUnselected: {'identifier': 'sampler_common'}
[0.010145] (-) JobUnselected: {'identifier': 'scenario_selector'}
[0.010185] (-) JobUnselected: {'identifier': 'shape_estimation'}
[0.010207] (-) JobUnselected: {'identifier': 'shift_decider'}
[0.010229] (-) JobUnselected: {'identifier': 'signal_processing'}
[0.010262] (-) JobUnselected: {'identifier': 'simple_object_merger'}
[0.010287] (-) JobUnselected: {'identifier': 'simple_planning_simulator'}
[0.010321] (-) JobUnselected: {'identifier': 'simulator_compatibility_test'}
[0.010342] (-) JobUnselected: {'identifier': 'static_centerline_optimizer'}
[0.010356] (-) JobUnselected: {'identifier': 'steer_offset_estimator'}
[0.010375] (-) JobUnselected: {'identifier': 'stop_filter'}
[0.010405] (-) JobUnselected: {'identifier': 'surround_obstacle_checker'}
[0.010422] (-) JobUnselected: {'identifier': 'system_diagnostic_graph'}
[0.010446] (-) JobUnselected: {'identifier': 'system_diagnostic_monitor'}
[0.010466] (-) JobUnselected: {'identifier': 'system_error_monitor'}
[0.010484] (-) JobUnselected: {'identifier': 'system_monitor'}
[0.010498] (-) JobUnselected: {'identifier': 'tamagawa_imu_driver'}
[0.010516] (-) JobUnselected: {'identifier': 'tensorrt_classifier'}
[0.010540] (-) JobUnselected: {'identifier': 'tensorrt_common'}
[0.010554] (-) JobUnselected: {'identifier': 'tensorrt_yolo'}
[0.010573] (-) JobUnselected: {'identifier': 'tensorrt_yolox'}
[0.010596] (-) JobUnselected: {'identifier': 'tier4_adapi_rviz_plugin'}
[0.010617] (-) JobUnselected: {'identifier': 'tier4_api_msgs'}
[0.010635] (-) JobUnselected: {'identifier': 'tier4_api_utils'}
[0.010649] (-) JobUnselected: {'identifier': 'tier4_auto_msgs_converter'}
[0.010663] (-) JobUnselected: {'identifier': 'tier4_automatic_goal_rviz_plugin'}
[0.010677] (-) JobUnselected: {'identifier': 'tier4_autoware_api_launch'}
[0.010705] (-) JobUnselected: {'identifier': 'tier4_autoware_utils'}
[0.010721] (-) JobUnselected: {'identifier': 'tier4_calibration_rviz_plugin'}
[0.010747] (-) JobUnselected: {'identifier': 'tier4_control_launch'}
[0.010766] (-) JobUnselected: {'identifier': 'tier4_control_msgs'}
[0.010784] (-) JobUnselected: {'identifier': 'tier4_control_rviz_plugin'}
[0.010798] (-) JobUnselected: {'identifier': 'tier4_datetime_rviz_plugin'}
[0.010816] (-) JobUnselected: {'identifier': 'tier4_debug_msgs'}
[0.010839] (-) JobUnselected: {'identifier': 'tier4_debug_rviz_plugin'}
[0.010864] (-) JobUnselected: {'identifier': 'tier4_debug_tools'}
[0.010879] (-) JobUnselected: {'identifier': 'tier4_external_api_msgs'}
[0.010907] (-) JobUnselected: {'identifier': 'tier4_hmi_msgs'}
[0.010921] (-) JobUnselected: {'identifier': 'tier4_localization_launch'}
[0.010935] (-) JobUnselected: {'identifier': 'tier4_localization_msgs'}
[0.010963] (-) JobUnselected: {'identifier': 'tier4_localization_rviz_plugin'}
[0.010988] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.011008] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.011027] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.011041] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.011055] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.011069] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.011099] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.011113] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.011131] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.011152] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.011172] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.011190] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.011204] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.011233] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.011248] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.011276] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.011289] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.011307] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.011328] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.011342] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.011366] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.011380] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.011398] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.011424] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.011438] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.011456] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.011477] (-) JobUnselected: {'identifier': 'time_utils'}
[0.011491] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.011512] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.011531] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.011550] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.011586] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.011600] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.011621] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.011640] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.011654] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.011672] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.011699] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.011718] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.011740] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.011767] (-) JobUnselected: {'identifier': 'trtexec_vendor'}
[0.011787] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.011806] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.011828] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.011842] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.011860] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.011882] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.011903] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.011921] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.011935] (-) JobUnselected: {'identifier': 'vls_description'}
[0.011952] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.011976] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.011990] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.012007] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.012027] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.012044] (mcity_terasim) JobQueued: {'identifier': 'mcity_terasim', 'dependencies': OrderedDict([('autoware_adapi_v1_msgs', '/home/zhijie/autoware/install/autoware_adapi_v1_msgs'), ('autoware_auto_control_msgs', '/home/zhijie/autoware/install/autoware_auto_control_msgs'), ('autoware_auto_geometry_msgs', '/home/zhijie/autoware/install/autoware_auto_geometry_msgs'), ('autoware_auto_mapping_msgs', '/home/zhijie/autoware/install/autoware_auto_mapping_msgs'), ('autoware_auto_system_msgs', '/home/zhijie/autoware/install/autoware_auto_system_msgs'), ('autoware_common_msgs', '/home/zhijie/autoware/install/autoware_common_msgs'), ('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('autoware_perception_msgs', '/home/zhijie/autoware/install/autoware_perception_msgs'), ('dataspeed_ulc_msgs', '/home/zhijie/autoware/install/dataspeed_ulc_msgs'), ('dbw_ford_msgs', '/home/zhijie/autoware/install/dbw_ford_msgs'), ('tier4_debug_msgs', '/home/zhijie/autoware/install/tier4_debug_msgs'), ('autoware_auto_perception_msgs', '/home/zhijie/autoware/install/autoware_auto_perception_msgs'), ('autoware_auto_planning_msgs', '/home/zhijie/autoware/install/autoware_auto_planning_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake'), ('tier4_system_msgs', '/home/zhijie/autoware/install/tier4_system_msgs'), ('autoware_auto_vehicle_msgs', '/home/zhijie/autoware/install/autoware_auto_vehicle_msgs'), ('tier4_perception_msgs', '/home/zhijie/autoware/install/tier4_perception_msgs'), ('tier4_autoware_utils', '/home/zhijie/autoware/install/tier4_autoware_utils'), ('dummy_perception_publisher', '/home/zhijie/autoware/install/dummy_perception_publisher')])}
[0.012079] (mcity_terasim) JobStarted: {'identifier': 'mcity_terasim'}
[0.099374] (-) TimerEvent: {}
[0.199577] (-) TimerEvent: {}
[0.226687] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'cmake'}
[0.227498] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'build'}
