[0.000000] (-) TimerEvent: {}
[0.005903] (-) JobUnselected: {'identifier': 'dbw_polaris'}
[0.005925] (-) JobUnselected: {'identifier': 'dbw_polaris_can'}
[0.005945] (-) JobUnselected: {'identifier': 'dbw_polaris_description'}
[0.006008] (-) JobUnselected: {'identifier': 'dbw_polaris_joystick_demo'}
[0.006043] (-) JobUnselected: {'identifier': 'dbw_polaris_msgs'}
[0.006213] (-) JobUnselected: {'identifier': 'default_ad_api'}
[0.006402] (-) JobUnselected: {'identifier': 'detected_object_feature_remover'}
[0.006468] (-) JobUnselected: {'identifier': 'detected_object_validation'}
[0.006604] (-) JobUnselected: {'identifier': 'detection_by_tracker'}
[0.006688] (-) JobUnselected: {'identifier': 'diagnostic_converter'}
[0.006743] (-) JobUnselected: {'identifier': 'dummy_diag_publisher'}
[0.006826] (-) JobUnselected: {'identifier': 'dummy_infrastructure'}
[0.007421] (-) JobUnselected: {'identifier': 'dummy_perception_publisher'}
[0.007446] (-) JobUnselected: {'identifier': 'eagleye_can_velocity_converter'}
[0.007468] (-) JobUnselected: {'identifier': 'eagleye_coordinate'}
[0.007489] (-) JobUnselected: {'identifier': 'eagleye_fix2kml'}
[0.007526] (-) JobUnselected: {'identifier': 'eagleye_fix2pose'}
[0.007566] (-) JobUnselected: {'identifier': 'eagleye_gnss_converter'}
[0.007597] (-) JobUnselected: {'identifier': 'eagleye_msgs'}
[0.007625] (-) JobUnselected: {'identifier': 'eagleye_navigation'}
[0.007648] (-) JobUnselected: {'identifier': 'eagleye_rt'}
[0.007670] (-) JobUnselected: {'identifier': 'eagleye_tf'}
[0.007711] (-) JobUnselected: {'identifier': 'ekf_localizer'}
[0.007757] (-) JobUnselected: {'identifier': 'elevation_map_loader'}
[0.007781] (-) JobUnselected: {'identifier': 'emergency_handler'}
[0.007801] (-) JobUnselected: {'identifier': 'euclidean_cluster'}
[0.007823] (-) JobUnselected: {'identifier': 'external_cmd_converter'}
[0.007843] (-) JobUnselected: {'identifier': 'external_cmd_selector'}
[0.007863] (-) JobUnselected: {'identifier': 'external_velocity_limit_selector'}
[0.007886] (-) JobUnselected: {'identifier': 'fake_test_node'}
[0.007921] (-) JobUnselected: {'identifier': 'fault_injection'}
[0.007950] (-) JobUnselected: {'identifier': 'freespace_planner'}
[0.007991] (-) JobUnselected: {'identifier': 'freespace_planning_algorithms'}
[0.008016] (-) JobUnselected: {'identifier': 'frenet_planner'}
[0.008037] (-) JobUnselected: {'identifier': 'front_vehicle_velocity_estimator'}
[0.008060] (-) JobUnselected: {'identifier': 'geography_utils'}
[0.008081] (-) JobUnselected: {'identifier': 'global_parameter_loader'}
[0.008112] (-) JobUnselected: {'identifier': 'glog_component'}
[0.008135] (-) JobUnselected: {'identifier': 'gnss_poser'}
[0.008158] (-) JobUnselected: {'identifier': 'goal_distance_calculator'}
[0.008180] (-) JobUnselected: {'identifier': 'grid_map_utils'}
[0.008216] (-) JobUnselected: {'identifier': 'ground_segmentation'}
[0.008240] (-) JobUnselected: {'identifier': 'gyro_odometer'}
[0.008262] (-) JobUnselected: {'identifier': 'heaphook'}
[0.008283] (-) JobUnselected: {'identifier': 'heatmap_visualizer'}
[0.008303] (-) JobUnselected: {'identifier': 'image_diagnostics'}
[0.008324] (-) JobUnselected: {'identifier': 'image_projection_based_fusion'}
[0.008354] (-) JobUnselected: {'identifier': 'image_transport_decompressor'}
[0.008393] (-) JobUnselected: {'identifier': 'imu_corrector'}
[0.008416] (-) JobUnselected: {'identifier': 'imu_description'}
[0.008437] (-) JobUnselected: {'identifier': 'individual_params'}
[0.008475] (-) JobUnselected: {'identifier': 'interpolation'}
[0.008513] (-) JobUnselected: {'identifier': 'joy_controller'}
[0.008537] (-) JobUnselected: {'identifier': 'kalman_filter'}
[0.008558] (-) JobUnselected: {'identifier': 'kinematic_evaluator'}
[0.008579] (-) JobUnselected: {'identifier': 'landmark_tf_caster'}
[0.008601] (-) JobUnselected: {'identifier': 'lane_departure_checker'}
[0.008625] (-) JobUnselected: {'identifier': 'lanelet2_extension'}
[0.008646] (-) JobUnselected: {'identifier': 'lanelet2_map_preprocessor'}
[0.008666] (-) JobUnselected: {'identifier': 'lidar_apollo_instance_segmentation'}
[0.008699] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm'}
[0.008728] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm_nodes'}
[0.008762] (-) JobUnselected: {'identifier': 'lidar_centerpoint'}
[0.008791] (-) JobUnselected: {'identifier': 'lidar_centerpoint_tvm'}
[0.008815] (-) JobUnselected: {'identifier': 'livox_description'}
[0.008836] (-) JobUnselected: {'identifier': 'livox_tag_filter'}
[0.008856] (-) JobUnselected: {'identifier': 'llh_converter'}
[0.008878] (-) JobUnselected: {'identifier': 'localization_error_monitor'}
[0.008911] (-) JobUnselected: {'identifier': 'localization_evaluator'}
[0.008949] (-) JobUnselected: {'identifier': 'map_based_prediction'}
[0.008978] (-) JobUnselected: {'identifier': 'map_height_fitter'}
[0.009007] (-) JobUnselected: {'identifier': 'map_loader'}
[0.009030] (-) JobUnselected: {'identifier': 'map_projection_loader'}
[0.009052] (-) JobUnselected: {'identifier': 'map_tf_generator'}
[0.009117] (-) JobUnselected: {'identifier': 'mcity_msg'}
[0.009141] (-) JobUnselected: {'identifier': 'mission_planner'}
[0.009175] (-) JobUnselected: {'identifier': 'mkz_bywire'}
[0.009214] (-) JobUnselected: {'identifier': 'mkz_control'}
[0.009238] (-) JobUnselected: {'identifier': 'mkz_tf_define'}
[0.009260] (-) JobUnselected: {'identifier': 'morai_msgs'}
[0.009281] (-) JobUnselected: {'identifier': 'motion_utils'}
[0.009314] (-) JobUnselected: {'identifier': 'motion_velocity_smoother'}
[0.009338] (-) JobUnselected: {'identifier': 'mpc_lateral_controller'}
[0.009372] (-) JobUnselected: {'identifier': 'mrm_comfortable_stop_operator'}
[0.009395] (-) JobUnselected: {'identifier': 'mrm_emergency_stop_operator'}
[0.009416] (-) JobUnselected: {'identifier': 'multi_object_tracker'}
[0.009439] (-) JobUnselected: {'identifier': 'mussp'}
[0.009472] (-) JobUnselected: {'identifier': 'ndt_omp'}
[0.009494] (-) JobUnselected: {'identifier': 'ndt_scan_matcher'}
[0.009527] (-) JobUnselected: {'identifier': 'nebula_common'}
[0.009550] (-) JobUnselected: {'identifier': 'nebula_decoders'}
[0.009572] (-) JobUnselected: {'identifier': 'nebula_examples'}
[0.009593] (-) JobUnselected: {'identifier': 'nebula_hw_interfaces'}
[0.009614] (-) JobUnselected: {'identifier': 'nebula_ros'}
[0.009648] (-) JobUnselected: {'identifier': 'nebula_sensor_driver'}
[0.009670] (-) JobUnselected: {'identifier': 'nebula_tests'}
[0.009704] (-) JobUnselected: {'identifier': 'object_merger'}
[0.009727] (-) JobUnselected: {'identifier': 'object_range_splitter'}
[0.009748] (-) JobUnselected: {'identifier': 'object_recognition_utils'}
[0.009770] (-) JobUnselected: {'identifier': 'object_velocity_splitter'}
[0.009804] (-) JobUnselected: {'identifier': 'obstacle_avoidance_planner'}
[0.009827] (-) JobUnselected: {'identifier': 'obstacle_collision_checker'}
[0.009861] (-) JobUnselected: {'identifier': 'obstacle_cruise_planner'}
[0.009883] (-) JobUnselected: {'identifier': 'obstacle_stop_planner'}
[0.009904] (-) JobUnselected: {'identifier': 'obstacle_velocity_limiter'}
[0.009925] (-) JobUnselected: {'identifier': 'occupancy_grid_map_outlier_filter'}
[0.009946] (-) JobUnselected: {'identifier': 'operation_mode_transition_manager'}
[0.009993] (-) JobUnselected: {'identifier': 'osqp_interface'}
[0.010016] (-) JobUnselected: {'identifier': 'pacmod_interface'}
[0.010037] (-) JobUnselected: {'identifier': 'pandar_description'}
[0.010060] (-) JobUnselected: {'identifier': 'pandar_msgs'}
[0.010081] (-) JobUnselected: {'identifier': 'path_distance_calculator'}
[0.010114] (-) JobUnselected: {'identifier': 'path_sampler'}
[0.010154] (-) JobUnselected: {'identifier': 'path_smoother'}
[0.010176] (-) JobUnselected: {'identifier': 'perception_utils'}
[0.010198] (-) JobUnselected: {'identifier': 'pid_longitudinal_controller'}
[0.010231] (-) JobUnselected: {'identifier': 'planning_debug_tools'}
[0.010254] (-) JobUnselected: {'identifier': 'planning_evaluator'}
[0.010274] (-) JobUnselected: {'identifier': 'planning_test_utils'}
[0.010309] (-) JobUnselected: {'identifier': 'planning_validator'}
[0.010332] (-) JobUnselected: {'identifier': 'pointcloud_preprocessor'}
[0.010352] (-) JobUnselected: {'identifier': 'pointcloud_to_laserscan'}
[0.010373] (-) JobUnselected: {'identifier': 'polar_grid'}
[0.010394] (-) JobUnselected: {'identifier': 'pose2twist'}
[0.010428] (-) JobUnselected: {'identifier': 'pose_initializer'}
[0.010464] (-) JobUnselected: {'identifier': 'probabilistic_occupancy_grid_map'}
[0.010488] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.010509] (-) JobUnselected: {'identifier': 'qp_interface'}
[0.010530] (-) JobUnselected: {'identifier': 'radar_crossing_objects_noise_filter'}
[0.010551] (-) JobUnselected: {'identifier': 'radar_fusion_to_detected_object'}
[0.010585] (-) JobUnselected: {'identifier': 'radar_object_clustering'}
[0.010613] (-) JobUnselected: {'identifier': 'radar_object_tracker'}
[0.010647] (-) JobUnselected: {'identifier': 'radar_scan_to_pointcloud2'}
[0.010669] (-) JobUnselected: {'identifier': 'radar_static_pointcloud_filter'}
[0.010702] (-) JobUnselected: {'identifier': 'radar_threshold_filter'}
[0.010725] (-) JobUnselected: {'identifier': 'radar_tracks_msgs_converter'}
[0.010759] (-) JobUnselected: {'identifier': 'radar_tracks_noise_filter'}
[0.010781] (-) JobUnselected: {'identifier': 'raw_vehicle_cmd_converter'}
[0.010803] (-) JobUnselected: {'identifier': 'route_handler'}
[0.010824] (-) JobUnselected: {'identifier': 'rtc_auto_mode_manager'}
[0.010857] (-) JobUnselected: {'identifier': 'rtc_interface'}
[0.010881] (-) JobUnselected: {'identifier': 'rtc_manager_rviz_plugin'}
[0.010915] (-) JobUnselected: {'identifier': 'rtc_replayer'}
[0.010939] (-) JobUnselected: {'identifier': 'rtklib_bridge'}
[0.010961] (-) JobUnselected: {'identifier': 'rtklib_msgs'}
[0.010981] (-) JobUnselected: {'identifier': 'sample_sensor_kit_description'}
[0.011002] (-) JobUnselected: {'identifier': 'sample_sensor_kit_launch'}
[0.011035] (-) JobUnselected: {'identifier': 'sample_vehicle_description'}
[0.011070] (-) JobUnselected: {'identifier': 'sample_vehicle_launch'}
[0.011092] (-) JobUnselected: {'identifier': 'sampler_common'}
[0.011113] (-) JobUnselected: {'identifier': 'scenario_selector'}
[0.011135] (-) JobUnselected: {'identifier': 'shape_estimation'}
[0.011155] (-) JobUnselected: {'identifier': 'shift_decider'}
[0.011188] (-) JobUnselected: {'identifier': 'signal_processing'}
[0.011211] (-) JobUnselected: {'identifier': 'simple_object_merger'}
[0.011250] (-) JobUnselected: {'identifier': 'simple_planning_simulator'}
[0.011275] (-) JobUnselected: {'identifier': 'simulator_compatibility_test'}
[0.011295] (-) JobUnselected: {'identifier': 'static_centerline_optimizer'}
[0.011316] (-) JobUnselected: {'identifier': 'steer_offset_estimator'}
[0.011348] (-) JobUnselected: {'identifier': 'stop_filter'}
[0.011371] (-) JobUnselected: {'identifier': 'surround_obstacle_checker'}
[0.011392] (-) JobUnselected: {'identifier': 'system_diagnostic_graph'}
[0.011425] (-) JobUnselected: {'identifier': 'system_diagnostic_monitor'}
[0.011454] (-) JobUnselected: {'identifier': 'system_error_monitor'}
[0.011477] (-) JobUnselected: {'identifier': 'system_monitor'}
[0.011498] (-) JobUnselected: {'identifier': 'tamagawa_imu_driver'}
[0.011519] (-) JobUnselected: {'identifier': 'tensorrt_classifier'}
[0.011548] (-) JobUnselected: {'identifier': 'tensorrt_common'}
[0.011586] (-) JobUnselected: {'identifier': 'tensorrt_yolo'}
[0.011608] (-) JobUnselected: {'identifier': 'tensorrt_yolox'}
[0.011629] (-) JobUnselected: {'identifier': 'tier4_adapi_rviz_plugin'}
[0.011651] (-) JobUnselected: {'identifier': 'tier4_api_msgs'}
[0.011671] (-) JobUnselected: {'identifier': 'tier4_api_utils'}
[0.011702] (-) JobUnselected: {'identifier': 'tier4_auto_msgs_converter'}
[0.011724] (-) JobUnselected: {'identifier': 'tier4_automatic_goal_rviz_plugin'}
[0.011760] (-) JobUnselected: {'identifier': 'tier4_autoware_api_launch'}
[0.011782] (-) JobUnselected: {'identifier': 'tier4_autoware_utils'}
[0.011803] (-) JobUnselected: {'identifier': 'tier4_calibration_rviz_plugin'}
[0.011825] (-) JobUnselected: {'identifier': 'tier4_control_launch'}
[0.011845] (-) JobUnselected: {'identifier': 'tier4_control_msgs'}
[0.011880] (-) JobUnselected: {'identifier': 'tier4_control_rviz_plugin'}
[0.011918] (-) JobUnselected: {'identifier': 'tier4_datetime_rviz_plugin'}
[0.011940] (-) JobUnselected: {'identifier': 'tier4_debug_msgs'}
[0.011963] (-) JobUnselected: {'identifier': 'tier4_debug_rviz_plugin'}
[0.011984] (-) JobUnselected: {'identifier': 'tier4_debug_tools'}
[0.012005] (-) JobUnselected: {'identifier': 'tier4_external_api_msgs'}
[0.012046] (-) JobUnselected: {'identifier': 'tier4_hmi_msgs'}
[0.012070] (-) JobUnselected: {'identifier': 'tier4_localization_launch'}
[0.012092] (-) JobUnselected: {'identifier': 'tier4_localization_msgs'}
[0.012126] (-) JobUnselected: {'identifier': 'tier4_localization_rviz_plugin'}
[0.012168] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.012192] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.012214] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.012237] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.012258] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.012280] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.012314] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.012355] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.012378] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.012400] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.012421] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.012442] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.012472] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.012530] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.012554] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.012576] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.012596] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.012617] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.012647] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.012669] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.012692] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.012726] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.012749] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.012771] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.012791] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.012812] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.012842] (-) JobUnselected: {'identifier': 'time_utils'}
[0.012879] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.012902] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.012923] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.012945] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.012976] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.012999] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.013036] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.013060] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.013081] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.013146] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.013170] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.013208] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.013231] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.013252] (-) JobUnselected: {'identifier': 'trtexec_vendor'}
[0.013274] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.013304] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.013327] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.013349] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.013386] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.013409] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.013429] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.013451] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.013471] (-) JobUnselected: {'identifier': 'vls_description'}
[0.013501] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.013523] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.013562] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.013592] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.013615] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.013640] (mcity_terasim) JobQueued: {'identifier': 'mcity_terasim', 'dependencies': OrderedDict([('autoware_adapi_v1_msgs', '/home/zhijie/autoware/install/autoware_adapi_v1_msgs'), ('autoware_auto_control_msgs', '/home/zhijie/autoware/install/autoware_auto_control_msgs'), ('autoware_auto_geometry_msgs', '/home/zhijie/autoware/install/autoware_auto_geometry_msgs'), ('autoware_auto_mapping_msgs', '/home/zhijie/autoware/install/autoware_auto_mapping_msgs'), ('autoware_auto_system_msgs', '/home/zhijie/autoware/install/autoware_auto_system_msgs'), ('autoware_common_msgs', '/home/zhijie/autoware/install/autoware_common_msgs'), ('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('autoware_perception_msgs', '/home/zhijie/autoware/install/autoware_perception_msgs'), ('dataspeed_ulc_msgs', '/home/zhijie/autoware/install/dataspeed_ulc_msgs'), ('dbw_ford_msgs', '/home/zhijie/autoware/install/dbw_ford_msgs'), ('tier4_debug_msgs', '/home/zhijie/autoware/install/tier4_debug_msgs'), ('autoware_auto_perception_msgs', '/home/zhijie/autoware/install/autoware_auto_perception_msgs'), ('autoware_auto_planning_msgs', '/home/zhijie/autoware/install/autoware_auto_planning_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake'), ('tier4_system_msgs', '/home/zhijie/autoware/install/tier4_system_msgs'), ('autoware_auto_vehicle_msgs', '/home/zhijie/autoware/install/autoware_auto_vehicle_msgs'), ('tier4_perception_msgs', '/home/zhijie/autoware/install/tier4_perception_msgs'), ('tier4_autoware_utils', '/home/zhijie/autoware/install/tier4_autoware_utils'), ('dummy_perception_publisher', '/home/zhijie/autoware/install/dummy_perception_publisher')])}
[0.013695] (mcity_terasim) JobStarted: {'identifier': 'mcity_terasim'}
[0.098921] (-) TimerEvent: {}
[0.199167] (-) TimerEvent: {}
[0.221693] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'cmake'}
[0.222333] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'build'}
