[0.000000] (-) TimerEvent: {}
[0.004560] (-) JobUnselected: {'identifier': 'dbw_fca_msgs'}
[0.004577] (-) JobUnselected: {'identifier': 'dbw_ford'}
[0.004591] (-) JobUnselected: {'identifier': 'dbw_ford_can'}
[0.004604] (-) JobUnselected: {'identifier': 'dbw_ford_description'}
[0.004646] (-) JobUnselected: {'identifier': 'dbw_ford_input_test'}
[0.004679] (-) JobUnselected: {'identifier': 'dbw_ford_joystick_demo'}
[0.004693] (-) JobUnselected: {'identifier': 'dbw_ford_msgs'}
[0.004711] (-) JobUnselected: {'identifier': 'dbw_polaris'}
[0.004766] (-) JobUnselected: {'identifier': 'dbw_polaris_can'}
[0.004780] (-) JobUnselected: {'identifier': 'dbw_polaris_description'}
[0.004805] (-) JobUnselected: {'identifier': 'dbw_polaris_joystick_demo'}
[0.004958] (-) JobUnselected: {'identifier': 'dbw_polaris_msgs'}
[0.004972] (-) JobUnselected: {'identifier': 'default_ad_api'}
[0.005148] (-) JobUnselected: {'identifier': 'detected_object_feature_remover'}
[0.005162] (-) JobUnselected: {'identifier': 'detected_object_validation'}
[0.005215] (-) JobUnselected: {'identifier': 'detection_by_tracker'}
[0.005264] (-) JobUnselected: {'identifier': 'diagnostic_converter'}
[0.005299] (-) JobUnselected: {'identifier': 'dummy_diag_publisher'}
[0.005345] (-) JobUnselected: {'identifier': 'dummy_infrastructure'}
[0.005780] (-) JobUnselected: {'identifier': 'dummy_perception_publisher'}
[0.005794] (-) JobUnselected: {'identifier': 'eagleye_can_velocity_converter'}
[0.005841] (-) JobUnselected: {'identifier': 'eagleye_coordinate'}
[0.005856] (-) JobUnselected: {'identifier': 'eagleye_fix2kml'}
[0.005874] (-) JobUnselected: {'identifier': 'eagleye_fix2pose'}
[0.005901] (-) JobUnselected: {'identifier': 'eagleye_gnss_converter'}
[0.005916] (-) JobUnselected: {'identifier': 'eagleye_msgs'}
[0.005934] (-) JobUnselected: {'identifier': 'eagleye_navigation'}
[0.005959] (-) JobUnselected: {'identifier': 'eagleye_rt'}
[0.005973] (-) JobUnselected: {'identifier': 'eagleye_tf'}
[0.006000] (-) JobUnselected: {'identifier': 'ekf_localizer'}
[0.006018] (-) JobUnselected: {'identifier': 'elevation_map_loader'}
[0.006032] (-) JobUnselected: {'identifier': 'emergency_handler'}
[0.006051] (-) JobUnselected: {'identifier': 'euclidean_cluster'}
[0.006078] (-) JobUnselected: {'identifier': 'external_cmd_converter'}
[0.006092] (-) JobUnselected: {'identifier': 'external_cmd_selector'}
[0.006110] (-) JobUnselected: {'identifier': 'external_velocity_limit_selector'}
[0.006135] (-) JobUnselected: {'identifier': 'fake_test_node'}
[0.006158] (-) JobUnselected: {'identifier': 'fault_injection'}
[0.006177] (-) JobUnselected: {'identifier': 'freespace_planner'}
[0.006193] (-) JobUnselected: {'identifier': 'freespace_planning_algorithms'}
[0.006206] (-) JobUnselected: {'identifier': 'frenet_planner'}
[0.006219] (-) JobUnselected: {'identifier': 'front_vehicle_velocity_estimator'}
[0.006249] (-) JobUnselected: {'identifier': 'geography_utils'}
[0.006267] (-) JobUnselected: {'identifier': 'global_parameter_loader'}
[0.006286] (-) JobUnselected: {'identifier': 'glog_component'}
[0.006311] (-) JobUnselected: {'identifier': 'gnss_poser'}
[0.006325] (-) JobUnselected: {'identifier': 'goal_distance_calculator'}
[0.006347] (-) JobUnselected: {'identifier': 'grid_map_utils'}
[0.006366] (-) JobUnselected: {'identifier': 'ground_segmentation'}
[0.006380] (-) JobUnselected: {'identifier': 'gyro_odometer'}
[0.006394] (-) JobUnselected: {'identifier': 'heaphook'}
[0.006407] (-) JobUnselected: {'identifier': 'heatmap_visualizer'}
[0.006422] (-) JobUnselected: {'identifier': 'image_diagnostics'}
[0.006451] (-) JobUnselected: {'identifier': 'image_projection_based_fusion'}
[0.006465] (-) JobUnselected: {'identifier': 'image_transport_decompressor'}
[0.006483] (-) JobUnselected: {'identifier': 'imu_corrector'}
[0.006506] (-) JobUnselected: {'identifier': 'imu_description'}
[0.006531] (-) JobUnselected: {'identifier': 'individual_params'}
[0.006545] (-) JobUnselected: {'identifier': 'interpolation'}
[0.006563] (-) JobUnselected: {'identifier': 'joy_controller'}
[0.006587] (-) JobUnselected: {'identifier': 'kalman_filter'}
[0.006600] (-) JobUnselected: {'identifier': 'kinematic_evaluator'}
[0.006618] (-) JobUnselected: {'identifier': 'landmark_tf_caster'}
[0.006638] (-) JobUnselected: {'identifier': 'lane_departure_checker'}
[0.006652] (-) JobUnselected: {'identifier': 'lanelet2_extension'}
[0.006677] (-) JobUnselected: {'identifier': 'lanelet2_map_preprocessor'}
[0.006691] (-) JobUnselected: {'identifier': 'lidar_apollo_instance_segmentation'}
[0.006704] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm'}
[0.006722] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm_nodes'}
[0.006749] (-) JobUnselected: {'identifier': 'lidar_centerpoint'}
[0.006772] (-) JobUnselected: {'identifier': 'lidar_centerpoint_tvm'}
[0.006786] (-) JobUnselected: {'identifier': 'livox_description'}
[0.006807] (-) JobUnselected: {'identifier': 'livox_tag_filter'}
[0.006825] (-) JobUnselected: {'identifier': 'llh_converter'}
[0.006838] (-) JobUnselected: {'identifier': 'localization_error_monitor'}
[0.006855] (-) JobUnselected: {'identifier': 'localization_evaluator'}
[0.006881] (-) JobUnselected: {'identifier': 'map_based_prediction'}
[0.006911] (-) JobUnselected: {'identifier': 'map_height_fitter'}
[0.006930] (-) JobUnselected: {'identifier': 'map_loader'}
[0.006943] (-) JobUnselected: {'identifier': 'map_projection_loader'}
[0.006958] (-) JobUnselected: {'identifier': 'map_tf_generator'}
[0.006986] (-) JobUnselected: {'identifier': 'mcity_msgs'}
[0.007000] (-) JobUnselected: {'identifier': 'mcity_terasim'}
[0.007018] (-) JobUnselected: {'identifier': 'mission_planner'}
[0.007040] (-) JobUnselected: {'identifier': 'mkz_control'}
[0.007061] (-) JobUnselected: {'identifier': 'morai_msgs'}
[0.007078] (-) JobUnselected: {'identifier': 'motion_utils'}
[0.007091] (-) JobUnselected: {'identifier': 'motion_velocity_smoother'}
[0.007108] (-) JobUnselected: {'identifier': 'mpc_lateral_controller'}
[0.007134] (-) JobUnselected: {'identifier': 'mrm_comfortable_stop_operator'}
[0.007148] (-) JobUnselected: {'identifier': 'mrm_emergency_stop_operator'}
[0.007166] (-) JobUnselected: {'identifier': 'multi_object_tracker'}
[0.007187] (-) JobUnselected: {'identifier': 'mussp'}
[0.007206] (-) JobUnselected: {'identifier': 'ndt_omp'}
[0.007224] (-) JobUnselected: {'identifier': 'ndt_scan_matcher'}
[0.007237] (-) JobUnselected: {'identifier': 'nebula_common'}
[0.007251] (-) JobUnselected: {'identifier': 'nebula_decoders'}
[0.007280] (-) JobUnselected: {'identifier': 'nebula_examples'}
[0.007294] (-) JobUnselected: {'identifier': 'nebula_hw_interfaces'}
[0.007317] (-) JobUnselected: {'identifier': 'nebula_ros'}
[0.007331] (-) JobUnselected: {'identifier': 'nebula_sensor_driver'}
[0.007351] (-) JobUnselected: {'identifier': 'nebula_tests'}
[0.007369] (-) JobUnselected: {'identifier': 'object_merger'}
[0.007382] (-) JobUnselected: {'identifier': 'object_range_splitter'}
[0.007396] (-) JobUnselected: {'identifier': 'object_recognition_utils'}
[0.007425] (-) JobUnselected: {'identifier': 'object_velocity_splitter'}
[0.007439] (-) JobUnselected: {'identifier': 'obstacle_avoidance_planner'}
[0.007462] (-) JobUnselected: {'identifier': 'obstacle_collision_checker'}
[0.007476] (-) JobUnselected: {'identifier': 'obstacle_cruise_planner'}
[0.007496] (-) JobUnselected: {'identifier': 'obstacle_stop_planner'}
[0.007514] (-) JobUnselected: {'identifier': 'obstacle_velocity_limiter'}
[0.007528] (-) JobUnselected: {'identifier': 'occupancy_grid_map_outlier_filter'}
[0.007542] (-) JobUnselected: {'identifier': 'operation_mode_transition_manager'}
[0.007570] (-) JobUnselected: {'identifier': 'osqp_interface'}
[0.007585] (-) JobUnselected: {'identifier': 'pacmod_interface'}
[0.007602] (-) JobUnselected: {'identifier': 'pandar_description'}
[0.007629] (-) JobUnselected: {'identifier': 'pandar_msgs'}
[0.007647] (-) JobUnselected: {'identifier': 'path_distance_calculator'}
[0.007661] (-) JobUnselected: {'identifier': 'path_sampler'}
[0.007678] (-) JobUnselected: {'identifier': 'path_smoother'}
[0.007702] (-) JobUnselected: {'identifier': 'perception_utils'}
[0.007716] (-) JobUnselected: {'identifier': 'pid_longitudinal_controller'}
[0.007733] (-) JobUnselected: {'identifier': 'planning_debug_tools'}
[0.007755] (-) JobUnselected: {'identifier': 'planning_evaluator'}
[0.007768] (-) JobUnselected: {'identifier': 'planning_test_utils'}
[0.007789] (-) JobUnselected: {'identifier': 'planning_validator'}
[0.007810] (-) JobUnselected: {'identifier': 'pointcloud_preprocessor'}
[0.007825] (-) JobUnselected: {'identifier': 'pointcloud_to_laserscan'}
[0.007840] (-) JobUnselected: {'identifier': 'polar_grid'}
[0.007853] (-) JobUnselected: {'identifier': 'pose2twist'}
[0.007866] (-) JobUnselected: {'identifier': 'pose_initializer'}
[0.007891] (-) JobUnselected: {'identifier': 'probabilistic_occupancy_grid_map'}
[0.007905] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.007923] (-) JobUnselected: {'identifier': 'qp_interface'}
[0.007945] (-) JobUnselected: {'identifier': 'radar_crossing_objects_noise_filter'}
[0.007965] (-) JobUnselected: {'identifier': 'radar_fusion_to_detected_object'}
[0.007983] (-) JobUnselected: {'identifier': 'radar_object_clustering'}
[0.007996] (-) JobUnselected: {'identifier': 'radar_object_tracker'}
[0.008024] (-) JobUnselected: {'identifier': 'radar_scan_to_pointcloud2'}
[0.008037] (-) JobUnselected: {'identifier': 'radar_static_pointcloud_filter'}
[0.008060] (-) JobUnselected: {'identifier': 'radar_threshold_filter'}
[0.008074] (-) JobUnselected: {'identifier': 'radar_tracks_msgs_converter'}
[0.008094] (-) JobUnselected: {'identifier': 'radar_tracks_noise_filter'}
[0.008112] (-) JobUnselected: {'identifier': 'raw_vehicle_cmd_converter'}
[0.008125] (-) JobUnselected: {'identifier': 'route_handler'}
[0.008142] (-) JobUnselected: {'identifier': 'rtc_auto_mode_manager'}
[0.008168] (-) JobUnselected: {'identifier': 'rtc_interface'}
[0.008181] (-) JobUnselected: {'identifier': 'rtc_manager_rviz_plugin'}
[0.008204] (-) JobUnselected: {'identifier': 'rtc_replayer'}
[0.008217] (-) JobUnselected: {'identifier': 'rtklib_bridge'}
[0.008242] (-) JobUnselected: {'identifier': 'rtklib_msgs'}
[0.008256] (-) JobUnselected: {'identifier': 'sample_sensor_kit_description'}
[0.008270] (-) JobUnselected: {'identifier': 'sample_sensor_kit_launch'}
[0.008284] (-) JobUnselected: {'identifier': 'sample_vehicle_description'}
[0.008297] (-) JobUnselected: {'identifier': 'sample_vehicle_launch'}
[0.008310] (-) JobUnselected: {'identifier': 'sampler_common'}
[0.008323] (-) JobUnselected: {'identifier': 'scenario_selector'}
[0.008336] (-) JobUnselected: {'identifier': 'shape_estimation'}
[0.008362] (-) JobUnselected: {'identifier': 'shift_decider'}
[0.008384] (-) JobUnselected: {'identifier': 'signal_processing'}
[0.008397] (-) JobUnselected: {'identifier': 'simple_object_merger'}
[0.008418] (-) JobUnselected: {'identifier': 'simple_planning_simulator'}
[0.008436] (-) JobUnselected: {'identifier': 'simulator_compatibility_test'}
[0.008452] (-) JobUnselected: {'identifier': 'static_centerline_optimizer'}
[0.008466] (-) JobUnselected: {'identifier': 'steer_offset_estimator'}
[0.008494] (-) JobUnselected: {'identifier': 'stop_filter'}
[0.008508] (-) JobUnselected: {'identifier': 'surround_obstacle_checker'}
[0.008525] (-) JobUnselected: {'identifier': 'system_diagnostic_graph'}
[0.008548] (-) JobUnselected: {'identifier': 'system_diagnostic_monitor'}
[0.008567] (-) JobUnselected: {'identifier': 'system_error_monitor'}
[0.008585] (-) JobUnselected: {'identifier': 'system_monitor'}
[0.008599] (-) JobUnselected: {'identifier': 'tamagawa_imu_driver'}
[0.008612] (-) JobUnselected: {'identifier': 'tensorrt_classifier'}
[0.008627] (-) JobUnselected: {'identifier': 'tensorrt_common'}
[0.008640] (-) JobUnselected: {'identifier': 'tensorrt_yolo'}
[0.008665] (-) JobUnselected: {'identifier': 'tensorrt_yolox'}
[0.008679] (-) JobUnselected: {'identifier': 'tier4_adapi_rviz_plugin'}
[0.008697] (-) JobUnselected: {'identifier': 'tier4_api_msgs'}
[0.008718] (-) JobUnselected: {'identifier': 'tier4_api_utils'}
[0.008737] (-) JobUnselected: {'identifier': 'tier4_auto_msgs_converter'}
[0.008756] (-) JobUnselected: {'identifier': 'tier4_automatic_goal_rviz_plugin'}
[0.008769] (-) JobUnselected: {'identifier': 'tier4_autoware_api_launch'}
[0.008796] (-) JobUnselected: {'identifier': 'tier4_autoware_utils'}
[0.008810] (-) JobUnselected: {'identifier': 'tier4_calibration_rviz_plugin'}
[0.008828] (-) JobUnselected: {'identifier': 'tier4_control_launch'}
[0.008849] (-) JobUnselected: {'identifier': 'tier4_control_msgs'}
[0.008862] (-) JobUnselected: {'identifier': 'tier4_control_rviz_plugin'}
[0.008883] (-) JobUnselected: {'identifier': 'tier4_datetime_rviz_plugin'}
[0.008903] (-) JobUnselected: {'identifier': 'tier4_debug_msgs'}
[0.008917] (-) JobUnselected: {'identifier': 'tier4_debug_rviz_plugin'}
[0.008930] (-) JobUnselected: {'identifier': 'tier4_debug_tools'}
[0.008953] (-) JobUnselected: {'identifier': 'tier4_external_api_msgs'}
[0.008967] (-) JobUnselected: {'identifier': 'tier4_hmi_msgs'}
[0.008984] (-) JobUnselected: {'identifier': 'tier4_localization_launch'}
[0.009006] (-) JobUnselected: {'identifier': 'tier4_localization_msgs'}
[0.009026] (-) JobUnselected: {'identifier': 'tier4_localization_rviz_plugin'}
[0.009045] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.009062] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.009076] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.009099] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.009113] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.009136] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.009149] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.009170] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.009188] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.009202] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.009215] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.009229] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.009257] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.009271] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.009302] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.009324] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.009343] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.009362] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.009375] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.009393] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.009417] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.009430] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.009454] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.009467] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.009488] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.009508] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.009522] (-) JobUnselected: {'identifier': 'time_utils'}
[0.009536] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.009561] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.009575] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.009593] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.009613] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.009637] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.009652] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.009669] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.009695] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.009710] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.009735] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.009749] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.009769] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.009787] (-) JobUnselected: {'identifier': 'trtexec_vendor'}
[0.009801] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.009819] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.009843] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.009857] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.009875] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.009897] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.009917] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.009935] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.009948] (-) JobUnselected: {'identifier': 'vls_description'}
[0.009977] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.009991] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.010009] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.010031] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.010045] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.010067] (mkz_bywire) JobQueued: {'identifier': 'mkz_bywire', 'dependencies': OrderedDict([('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('dataspeed_dbw_msgs', '/home/zhijie/autoware/install/dataspeed_dbw_msgs'), ('mcity_msgs', '/home/zhijie/autoware/install/mcity_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake')])}
[0.010093] (mkz_bywire) JobStarted: {'identifier': 'mkz_bywire'}
[0.064377] (mkz_bywire) JobProgress: {'identifier': 'mkz_bywire', 'progress': 'cmake'}
