[0.000000] (-) TimerEvent: {}
[0.004118] (-) JobUnselected: {'identifier': 'map_projection_loader'}
[0.004130] (-) JobUnselected: {'identifier': 'map_tf_generator'}
[0.004142] (-) JobUnselected: {'identifier': 'mcity_msg'}
[0.004154] (-) JobUnselected: {'identifier': 'mission_planner'}
[0.004166] (-) JobUnselected: {'identifier': 'mkz_bywire'}
[0.004177] (-) JobUnselected: {'identifier': 'mkz_control'}
[0.004189] (-) JobUnselected: {'identifier': 'mkz_tf_define'}
[0.004201] (-) JobUnselected: {'identifier': 'morai_msgs'}
[0.004213] (-) JobUnselected: {'identifier': 'motion_utils'}
[0.004225] (-) JobUnselected: {'identifier': 'motion_velocity_smoother'}
[0.004237] (-) JobUnselected: {'identifier': 'mpc_lateral_controller'}
[0.004249] (-) JobUnselected: {'identifier': 'mrm_comfortable_stop_operator'}
[0.004261] (-) JobUnselected: {'identifier': 'mrm_emergency_stop_operator'}
[0.004273] (-) JobUnselected: {'identifier': 'multi_object_tracker'}
[0.004285] (-) JobUnselected: {'identifier': 'mussp'}
[0.004298] (-) JobUnselected: {'identifier': 'ndt_omp'}
[0.004310] (-) JobUnselected: {'identifier': 'ndt_scan_matcher'}
[0.004322] (-) JobUnselected: {'identifier': 'nebula_common'}
[0.004334] (-) JobUnselected: {'identifier': 'nebula_decoders'}
[0.004346] (-) JobUnselected: {'identifier': 'nebula_examples'}
[0.004358] (-) JobUnselected: {'identifier': 'nebula_hw_interfaces'}
[0.004370] (-) JobUnselected: {'identifier': 'nebula_ros'}
[0.004382] (-) JobUnselected: {'identifier': 'nebula_sensor_driver'}
[0.004393] (-) JobUnselected: {'identifier': 'nebula_tests'}
[0.004405] (-) JobUnselected: {'identifier': 'object_merger'}
[0.004417] (-) JobUnselected: {'identifier': 'object_range_splitter'}
[0.004429] (-) JobUnselected: {'identifier': 'object_recognition_utils'}
[0.004441] (-) JobUnselected: {'identifier': 'object_velocity_splitter'}
[0.004453] (-) JobUnselected: {'identifier': 'obstacle_avoidance_planner'}
[0.004464] (-) JobUnselected: {'identifier': 'obstacle_collision_checker'}
[0.004476] (-) JobUnselected: {'identifier': 'obstacle_cruise_planner'}
[0.004488] (-) JobUnselected: {'identifier': 'obstacle_stop_planner'}
[0.004500] (-) JobUnselected: {'identifier': 'obstacle_velocity_limiter'}
[0.004512] (-) JobUnselected: {'identifier': 'occupancy_grid_map_outlier_filter'}
[0.004524] (-) JobUnselected: {'identifier': 'operation_mode_transition_manager'}
[0.004535] (-) JobUnselected: {'identifier': 'osqp_interface'}
[0.004547] (-) JobUnselected: {'identifier': 'pacmod_interface'}
[0.004559] (-) JobUnselected: {'identifier': 'pandar_description'}
[0.004571] (-) JobUnselected: {'identifier': 'pandar_msgs'}
[0.004583] (-) JobUnselected: {'identifier': 'path_distance_calculator'}
[0.004595] (-) JobUnselected: {'identifier': 'path_sampler'}
[0.004607] (-) JobUnselected: {'identifier': 'path_smoother'}
[0.004619] (-) JobUnselected: {'identifier': 'perception_utils'}
[0.004630] (-) JobUnselected: {'identifier': 'pid_longitudinal_controller'}
[0.004642] (-) JobUnselected: {'identifier': 'planning_debug_tools'}
[0.004654] (-) JobUnselected: {'identifier': 'planning_evaluator'}
[0.004666] (-) JobUnselected: {'identifier': 'planning_test_utils'}
[0.004678] (-) JobUnselected: {'identifier': 'planning_validator'}
[0.004690] (-) JobUnselected: {'identifier': 'pointcloud_preprocessor'}
[0.004702] (-) JobUnselected: {'identifier': 'pointcloud_to_laserscan'}
[0.004714] (-) JobUnselected: {'identifier': 'polar_grid'}
[0.004726] (-) JobUnselected: {'identifier': 'pose2twist'}
[0.004763] (-) JobUnselected: {'identifier': 'pose_initializer'}
[0.004776] (-) JobUnselected: {'identifier': 'probabilistic_occupancy_grid_map'}
[0.004788] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.004800] (-) JobUnselected: {'identifier': 'qp_interface'}
[0.004812] (-) JobUnselected: {'identifier': 'radar_crossing_objects_noise_filter'}
[0.004824] (-) JobUnselected: {'identifier': 'radar_fusion_to_detected_object'}
[0.004836] (-) JobUnselected: {'identifier': 'radar_object_clustering'}
[0.004865] (-) JobUnselected: {'identifier': 'radar_object_tracker'}
[0.004878] (-) JobUnselected: {'identifier': 'radar_scan_to_pointcloud2'}
[0.004891] (-) JobUnselected: {'identifier': 'radar_static_pointcloud_filter'}
[0.004903] (-) JobUnselected: {'identifier': 'radar_threshold_filter'}
[0.004914] (-) JobUnselected: {'identifier': 'radar_tracks_msgs_converter'}
[0.004926] (-) JobUnselected: {'identifier': 'radar_tracks_noise_filter'}
[0.004938] (-) JobUnselected: {'identifier': 'raw_vehicle_cmd_converter'}
[0.004950] (-) JobUnselected: {'identifier': 'route_handler'}
[0.004963] (-) JobUnselected: {'identifier': 'rtc_auto_mode_manager'}
[0.004975] (-) JobUnselected: {'identifier': 'rtc_interface'}
[0.004987] (-) JobUnselected: {'identifier': 'rtc_manager_rviz_plugin'}
[0.004999] (-) JobUnselected: {'identifier': 'rtc_replayer'}
[0.005011] (-) JobUnselected: {'identifier': 'rtklib_bridge'}
[0.005022] (-) JobUnselected: {'identifier': 'rtklib_msgs'}
[0.005034] (-) JobUnselected: {'identifier': 'sample_sensor_kit_description'}
[0.005047] (-) JobUnselected: {'identifier': 'sample_sensor_kit_launch'}
[0.005059] (-) JobUnselected: {'identifier': 'sample_vehicle_description'}
[0.005071] (-) JobUnselected: {'identifier': 'sample_vehicle_launch'}
[0.005083] (-) JobUnselected: {'identifier': 'sampler_common'}
[0.005095] (-) JobUnselected: {'identifier': 'scenario_selector'}
[0.005107] (-) JobUnselected: {'identifier': 'shape_estimation'}
[0.005119] (-) JobUnselected: {'identifier': 'shift_decider'}
[0.005131] (-) JobUnselected: {'identifier': 'signal_processing'}
[0.005143] (-) JobUnselected: {'identifier': 'simple_object_merger'}
[0.005155] (-) JobUnselected: {'identifier': 'simple_planning_simulator'}
[0.005166] (-) JobUnselected: {'identifier': 'simulator_compatibility_test'}
[0.005178] (-) JobUnselected: {'identifier': 'static_centerline_optimizer'}
[0.005190] (-) JobUnselected: {'identifier': 'steer_offset_estimator'}
[0.005202] (-) JobUnselected: {'identifier': 'stop_filter'}
[0.005213] (-) JobUnselected: {'identifier': 'surround_obstacle_checker'}
[0.005225] (-) JobUnselected: {'identifier': 'system_diagnostic_graph'}
[0.005237] (-) JobUnselected: {'identifier': 'system_diagnostic_monitor'}
[0.005249] (-) JobUnselected: {'identifier': 'system_error_monitor'}
[0.005261] (-) JobUnselected: {'identifier': 'system_monitor'}
[0.005273] (-) JobUnselected: {'identifier': 'tamagawa_imu_driver'}
[0.005285] (-) JobUnselected: {'identifier': 'tensorrt_classifier'}
[0.005297] (-) JobUnselected: {'identifier': 'tensorrt_common'}
[0.005309] (-) JobUnselected: {'identifier': 'tensorrt_yolo'}
[0.005321] (-) JobUnselected: {'identifier': 'tensorrt_yolox'}
[0.005333] (-) JobUnselected: {'identifier': 'tier4_adapi_rviz_plugin'}
[0.005345] (-) JobUnselected: {'identifier': 'tier4_api_msgs'}
[0.005357] (-) JobUnselected: {'identifier': 'tier4_api_utils'}
[0.005368] (-) JobUnselected: {'identifier': 'tier4_auto_msgs_converter'}
[0.005380] (-) JobUnselected: {'identifier': 'tier4_automatic_goal_rviz_plugin'}
[0.005392] (-) JobUnselected: {'identifier': 'tier4_autoware_api_launch'}
[0.005404] (-) JobUnselected: {'identifier': 'tier4_autoware_utils'}
[0.005416] (-) JobUnselected: {'identifier': 'tier4_calibration_rviz_plugin'}
[0.005428] (-) JobUnselected: {'identifier': 'tier4_control_launch'}
[0.005440] (-) JobUnselected: {'identifier': 'tier4_control_msgs'}
[0.005452] (-) JobUnselected: {'identifier': 'tier4_control_rviz_plugin'}
[0.005464] (-) JobUnselected: {'identifier': 'tier4_datetime_rviz_plugin'}
[0.005476] (-) JobUnselected: {'identifier': 'tier4_debug_msgs'}
[0.005488] (-) JobUnselected: {'identifier': 'tier4_debug_rviz_plugin'}
[0.005500] (-) JobUnselected: {'identifier': 'tier4_debug_tools'}
[0.005512] (-) JobUnselected: {'identifier': 'tier4_external_api_msgs'}
[0.005524] (-) JobUnselected: {'identifier': 'tier4_hmi_msgs'}
[0.005536] (-) JobUnselected: {'identifier': 'tier4_localization_launch'}
[0.005548] (-) JobUnselected: {'identifier': 'tier4_localization_msgs'}
[0.005559] (-) JobUnselected: {'identifier': 'tier4_localization_rviz_plugin'}
[0.005590] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.005603] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.005615] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.005627] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.005639] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.005651] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.005663] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.005675] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.005687] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.005699] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.005710] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.005723] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.005734] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.005759] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.005772] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.005784] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.005796] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.005808] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.005820] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.005832] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.005844] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.005855] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.005867] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.005879] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.005891] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.005903] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.005915] (-) JobUnselected: {'identifier': 'time_utils'}
[0.005927] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.005939] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.005951] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.005962] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.005974] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.005986] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.005998] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.006010] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.006022] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.006034] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.006046] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.006057] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.006069] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.006081] (-) JobUnselected: {'identifier': 'trtexec_vendor'}
[0.006094] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.006106] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.006118] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.006130] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.006142] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.006154] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.006166] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.006178] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.006190] (-) JobUnselected: {'identifier': 'vls_description'}
[0.006202] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.006214] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.006226] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.006237] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.006249] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.006263] (mcity_terasim) JobQueued: {'identifier': 'mcity_terasim', 'dependencies': OrderedDict([('autoware_adapi_v1_msgs', '/home/zhijie/autoware/install/autoware_adapi_v1_msgs'), ('autoware_auto_control_msgs', '/home/zhijie/autoware/install/autoware_auto_control_msgs'), ('autoware_auto_geometry_msgs', '/home/zhijie/autoware/install/autoware_auto_geometry_msgs'), ('autoware_auto_mapping_msgs', '/home/zhijie/autoware/install/autoware_auto_mapping_msgs'), ('autoware_auto_system_msgs', '/home/zhijie/autoware/install/autoware_auto_system_msgs'), ('autoware_common_msgs', '/home/zhijie/autoware/install/autoware_common_msgs'), ('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('autoware_perception_msgs', '/home/zhijie/autoware/install/autoware_perception_msgs'), ('dataspeed_ulc_msgs', '/home/zhijie/autoware/install/dataspeed_ulc_msgs'), ('dbw_ford_msgs', '/home/zhijie/autoware/install/dbw_ford_msgs'), ('tier4_debug_msgs', '/home/zhijie/autoware/install/tier4_debug_msgs'), ('autoware_auto_perception_msgs', '/home/zhijie/autoware/install/autoware_auto_perception_msgs'), ('autoware_auto_planning_msgs', '/home/zhijie/autoware/install/autoware_auto_planning_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake'), ('tier4_system_msgs', '/home/zhijie/autoware/install/tier4_system_msgs'), ('autoware_auto_vehicle_msgs', '/home/zhijie/autoware/install/autoware_auto_vehicle_msgs'), ('tier4_perception_msgs', '/home/zhijie/autoware/install/tier4_perception_msgs'), ('tier4_autoware_utils', '/home/zhijie/autoware/install/tier4_autoware_utils'), ('dummy_perception_publisher', '/home/zhijie/autoware/install/dummy_perception_publisher')])}
[0.006311] (mcity_terasim) JobStarted: {'identifier': 'mcity_terasim'}
[0.098543] (-) TimerEvent: {}
[0.198778] (-) TimerEvent: {}
[0.214570] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'cmake'}
[0.215850] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'build'}
