[0.000000] (-) TimerEvent: {}
[0.005133] (-) JobUnselected: {'identifier': 'dbw_fca_msgs'}
[0.005158] (-) JobUnselected: {'identifier': 'dbw_ford'}
[0.005190] (-) JobUnselected: {'identifier': 'dbw_ford_can'}
[0.005214] (-) JobUnselected: {'identifier': 'dbw_ford_description'}
[0.005247] (-) JobUnselected: {'identifier': 'dbw_ford_input_test'}
[0.005271] (-) JobUnselected: {'identifier': 'dbw_ford_joystick_demo'}
[0.005295] (-) JobUnselected: {'identifier': 'dbw_ford_msgs'}
[0.005333] (-) JobUnselected: {'identifier': 'dbw_polaris'}
[0.005363] (-) JobUnselected: {'identifier': 'dbw_polaris_can'}
[0.005395] (-) JobUnselected: {'identifier': 'dbw_polaris_description'}
[0.005417] (-) JobUnselected: {'identifier': 'dbw_polaris_joystick_demo'}
[0.005439] (-) JobUnselected: {'identifier': 'dbw_polaris_msgs'}
[0.005484] (-) JobUnselected: {'identifier': 'default_ad_api'}
[0.005520] (-) JobUnselected: {'identifier': 'detected_object_feature_remover'}
[0.005543] (-) JobUnselected: {'identifier': 'detected_object_validation'}
[0.005574] (-) JobUnselected: {'identifier': 'detection_by_tracker'}
[0.005597] (-) JobUnselected: {'identifier': 'diagnostic_converter'}
[0.005627] (-) JobUnselected: {'identifier': 'dummy_diag_publisher'}
[0.005658] (-) JobUnselected: {'identifier': 'dummy_infrastructure'}
[0.005715] (-) JobUnselected: {'identifier': 'dummy_perception_publisher'}
[0.005739] (-) JobUnselected: {'identifier': 'eagleye_can_velocity_converter'}
[0.005795] (-) JobUnselected: {'identifier': 'eagleye_coordinate'}
[0.005833] (-) JobUnselected: {'identifier': 'eagleye_fix2kml'}
[0.005864] (-) JobUnselected: {'identifier': 'eagleye_fix2pose'}
[0.005886] (-) JobUnselected: {'identifier': 'eagleye_gnss_converter'}
[0.005924] (-) JobUnselected: {'identifier': 'eagleye_msgs'}
[0.005939] (-) JobUnselected: {'identifier': 'eagleye_navigation'}
[0.005966] (-) JobUnselected: {'identifier': 'eagleye_rt'}
[0.006011] (-) JobUnselected: {'identifier': 'eagleye_tf'}
[0.006038] (-) JobUnselected: {'identifier': 'ekf_localizer'}
[0.006144] (-) JobUnselected: {'identifier': 'elevation_map_loader'}
[0.006159] (-) JobUnselected: {'identifier': 'emergency_handler'}
[0.006181] (-) JobUnselected: {'identifier': 'euclidean_cluster'}
[0.006195] (-) JobUnselected: {'identifier': 'external_cmd_converter'}
[0.006260] (-) JobUnselected: {'identifier': 'external_cmd_selector'}
[0.006276] (-) JobUnselected: {'identifier': 'external_velocity_limit_selector'}
[0.006293] (-) JobUnselected: {'identifier': 'fake_test_node'}
[0.006356] (-) JobUnselected: {'identifier': 'fault_injection'}
[0.006370] (-) JobUnselected: {'identifier': 'freespace_planner'}
[0.006387] (-) JobUnselected: {'identifier': 'freespace_planning_algorithms'}
[0.006449] (-) JobUnselected: {'identifier': 'frenet_planner'}
[0.006464] (-) JobUnselected: {'identifier': 'front_vehicle_velocity_estimator'}
[0.006477] (-) JobUnselected: {'identifier': 'geography_utils'}
[0.006490] (-) JobUnselected: {'identifier': 'global_parameter_loader'}
[0.006502] (-) JobUnselected: {'identifier': 'glog_component'}
[0.006515] (-) JobUnselected: {'identifier': 'gnss_poser'}
[0.006529] (-) JobUnselected: {'identifier': 'goal_distance_calculator'}
[0.006541] (-) JobUnselected: {'identifier': 'grid_map_utils'}
[0.006554] (-) JobUnselected: {'identifier': 'ground_segmentation'}
[0.006566] (-) JobUnselected: {'identifier': 'gyro_odometer'}
[0.006579] (-) JobUnselected: {'identifier': 'heaphook'}
[0.006591] (-) JobUnselected: {'identifier': 'heatmap_visualizer'}
[0.006617] (-) JobUnselected: {'identifier': 'image_diagnostics'}
[0.006682] (-) JobUnselected: {'identifier': 'image_projection_based_fusion'}
[0.006696] (-) JobUnselected: {'identifier': 'image_transport_decompressor'}
[0.006709] (-) JobUnselected: {'identifier': 'imu_corrector'}
[0.006730] (-) JobUnselected: {'identifier': 'imu_description'}
[0.006744] (-) JobUnselected: {'identifier': 'individual_params'}
[0.006946] (-) JobUnselected: {'identifier': 'interpolation'}
[0.007147] (-) JobUnselected: {'identifier': 'joy_controller'}
[0.007205] (-) JobUnselected: {'identifier': 'kalman_filter'}
[0.007260] (-) JobUnselected: {'identifier': 'kinematic_evaluator'}
[0.007295] (-) JobUnselected: {'identifier': 'landmark_tf_caster'}
[0.007326] (-) JobUnselected: {'identifier': 'lane_departure_checker'}
[0.007357] (-) JobUnselected: {'identifier': 'lanelet2_extension'}
[0.007386] (-) JobUnselected: {'identifier': 'lanelet2_map_preprocessor'}
[0.007415] (-) JobUnselected: {'identifier': 'lidar_apollo_instance_segmentation'}
[0.007445] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm'}
[0.007474] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm_nodes'}
[0.007505] (-) JobUnselected: {'identifier': 'lidar_centerpoint'}
[0.007535] (-) JobUnselected: {'identifier': 'lidar_centerpoint_tvm'}
[0.007564] (-) JobUnselected: {'identifier': 'livox_description'}
[0.007595] (-) JobUnselected: {'identifier': 'livox_tag_filter'}
[0.007624] (-) JobUnselected: {'identifier': 'llh_converter'}
[0.007653] (-) JobUnselected: {'identifier': 'localization_error_monitor'}
[0.007682] (-) JobUnselected: {'identifier': 'localization_evaluator'}
[0.007711] (-) JobUnselected: {'identifier': 'map_based_prediction'}
[0.007755] (-) JobUnselected: {'identifier': 'map_height_fitter'}
[0.007784] (-) JobUnselected: {'identifier': 'map_loader'}
[0.008558] (-) JobUnselected: {'identifier': 'map_projection_loader'}
[0.008582] (-) JobUnselected: {'identifier': 'map_tf_generator'}
[0.008598] (-) JobUnselected: {'identifier': 'mcity_msg'}
[0.008612] (-) JobUnselected: {'identifier': 'mission_planner'}
[0.008631] (-) JobUnselected: {'identifier': 'mkz_bywire'}
[0.008662] (-) JobUnselected: {'identifier': 'mkz_control'}
[0.008676] (-) JobUnselected: {'identifier': 'mkz_tf_define'}
[0.008694] (-) JobUnselected: {'identifier': 'morai_msgs'}
[0.008724] (-) JobUnselected: {'identifier': 'motion_utils'}
[0.008738] (-) JobUnselected: {'identifier': 'motion_velocity_smoother'}
[0.008770] (-) JobUnselected: {'identifier': 'mpc_lateral_controller'}
[0.008784] (-) JobUnselected: {'identifier': 'mrm_comfortable_stop_operator'}
[0.008798] (-) JobUnselected: {'identifier': 'mrm_emergency_stop_operator'}
[0.008827] (-) JobUnselected: {'identifier': 'multi_object_tracker'}
[0.008841] (-) JobUnselected: {'identifier': 'mussp'}
[0.008870] (-) JobUnselected: {'identifier': 'ndt_omp'}
[0.008883] (-) JobUnselected: {'identifier': 'ndt_scan_matcher'}
[0.008911] (-) JobUnselected: {'identifier': 'nebula_common'}
[0.008926] (-) JobUnselected: {'identifier': 'nebula_decoders'}
[0.008940] (-) JobUnselected: {'identifier': 'nebula_examples'}
[0.008957] (-) JobUnselected: {'identifier': 'nebula_hw_interfaces'}
[0.008984] (-) JobUnselected: {'identifier': 'nebula_ros'}
[0.008997] (-) JobUnselected: {'identifier': 'nebula_sensor_driver'}
[0.009014] (-) JobUnselected: {'identifier': 'nebula_tests'}
[0.009037] (-) JobUnselected: {'identifier': 'object_merger'}
[0.009051] (-) JobUnselected: {'identifier': 'object_range_splitter'}
[0.009072] (-) JobUnselected: {'identifier': 'object_recognition_utils'}
[0.009090] (-) JobUnselected: {'identifier': 'object_velocity_splitter'}
[0.009104] (-) JobUnselected: {'identifier': 'obstacle_avoidance_planner'}
[0.009121] (-) JobUnselected: {'identifier': 'obstacle_collision_checker'}
[0.009148] (-) JobUnselected: {'identifier': 'obstacle_cruise_planner'}
[0.009161] (-) JobUnselected: {'identifier': 'obstacle_stop_planner'}
[0.009188] (-) JobUnselected: {'identifier': 'obstacle_velocity_limiter'}
[0.009202] (-) JobUnselected: {'identifier': 'occupancy_grid_map_outlier_filter'}
[0.009223] (-) JobUnselected: {'identifier': 'operation_mode_transition_manager'}
[0.009243] (-) JobUnselected: {'identifier': 'osqp_interface'}
[0.009257] (-) JobUnselected: {'identifier': 'pacmod_interface'}
[0.009272] (-) JobUnselected: {'identifier': 'pandar_description'}
[0.009286] (-) JobUnselected: {'identifier': 'pandar_msgs'}
[0.009312] (-) JobUnselected: {'identifier': 'path_distance_calculator'}
[0.009326] (-) JobUnselected: {'identifier': 'path_sampler'}
[0.009343] (-) JobUnselected: {'identifier': 'path_smoother'}
[0.009365] (-) JobUnselected: {'identifier': 'perception_utils'}
[0.009389] (-) JobUnselected: {'identifier': 'pid_longitudinal_controller'}
[0.009408] (-) JobUnselected: {'identifier': 'planning_debug_tools'}
[0.009422] (-) JobUnselected: {'identifier': 'planning_evaluator'}
[0.009439] (-) JobUnselected: {'identifier': 'planning_test_utils'}
[0.009466] (-) JobUnselected: {'identifier': 'planning_validator'}
[0.009480] (-) JobUnselected: {'identifier': 'pointcloud_preprocessor'}
[0.009502] (-) JobUnselected: {'identifier': 'pointcloud_to_laserscan'}
[0.009516] (-) JobUnselected: {'identifier': 'polar_grid'}
[0.009538] (-) JobUnselected: {'identifier': 'pose2twist'}
[0.009556] (-) JobUnselected: {'identifier': 'pose_initializer'}
[0.009574] (-) JobUnselected: {'identifier': 'probabilistic_occupancy_grid_map'}
[0.009591] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.009618] (-) JobUnselected: {'identifier': 'qp_interface'}
[0.009631] (-) JobUnselected: {'identifier': 'radar_crossing_objects_noise_filter'}
[0.009649] (-) JobUnselected: {'identifier': 'radar_fusion_to_detected_object'}
[0.009670] (-) JobUnselected: {'identifier': 'radar_object_clustering'}
[0.009696] (-) JobUnselected: {'identifier': 'radar_object_tracker'}
[0.009711] (-) JobUnselected: {'identifier': 'radar_scan_to_pointcloud2'}
[0.009724] (-) JobUnselected: {'identifier': 'radar_static_pointcloud_filter'}
[0.009750] (-) JobUnselected: {'identifier': 'radar_threshold_filter'}
[0.009764] (-) JobUnselected: {'identifier': 'radar_tracks_msgs_converter'}
[0.009791] (-) JobUnselected: {'identifier': 'radar_tracks_noise_filter'}
[0.009804] (-) JobUnselected: {'identifier': 'raw_vehicle_cmd_converter'}
[0.009829] (-) JobUnselected: {'identifier': 'route_handler'}
[0.009843] (-) JobUnselected: {'identifier': 'rtc_auto_mode_manager'}
[0.009857] (-) JobUnselected: {'identifier': 'rtc_interface'}
[0.009885] (-) JobUnselected: {'identifier': 'rtc_manager_rviz_plugin'}
[0.009899] (-) JobUnselected: {'identifier': 'rtc_replayer'}
[0.009921] (-) JobUnselected: {'identifier': 'rtklib_bridge'}
[0.009935] (-) JobUnselected: {'identifier': 'rtklib_msgs'}
[0.009962] (-) JobUnselected: {'identifier': 'sample_sensor_kit_description'}
[0.009975] (-) JobUnselected: {'identifier': 'sample_sensor_kit_launch'}
[0.010005] (-) JobUnselected: {'identifier': 'sample_vehicle_description'}
[0.010019] (-) JobUnselected: {'identifier': 'sample_vehicle_launch'}
[0.010044] (-) JobUnselected: {'identifier': 'sampler_common'}
[0.010058] (-) JobUnselected: {'identifier': 'scenario_selector'}
[0.010079] (-) JobUnselected: {'identifier': 'shape_estimation'}
[0.010098] (-) JobUnselected: {'identifier': 'shift_decider'}
[0.010112] (-) JobUnselected: {'identifier': 'signal_processing'}
[0.010130] (-) JobUnselected: {'identifier': 'simple_object_merger'}
[0.010156] (-) JobUnselected: {'identifier': 'simple_planning_simulator'}
[0.010171] (-) JobUnselected: {'identifier': 'simulator_compatibility_test'}
[0.010195] (-) JobUnselected: {'identifier': 'static_centerline_optimizer'}
[0.010208] (-) JobUnselected: {'identifier': 'steer_offset_estimator'}
[0.010233] (-) JobUnselected: {'identifier': 'stop_filter'}
[0.010247] (-) JobUnselected: {'identifier': 'surround_obstacle_checker'}
[0.010261] (-) JobUnselected: {'identifier': 'system_diagnostic_graph'}
[0.010289] (-) JobUnselected: {'identifier': 'system_diagnostic_monitor'}
[0.010303] (-) JobUnselected: {'identifier': 'system_error_monitor'}
[0.010328] (-) JobUnselected: {'identifier': 'system_monitor'}
[0.010341] (-) JobUnselected: {'identifier': 'tamagawa_imu_driver'}
[0.010362] (-) JobUnselected: {'identifier': 'tensorrt_classifier'}
[0.010380] (-) JobUnselected: {'identifier': 'tensorrt_common'}
[0.010394] (-) JobUnselected: {'identifier': 'tensorrt_yolo'}
[0.010423] (-) JobUnselected: {'identifier': 'tensorrt_yolox'}
[0.010437] (-) JobUnselected: {'identifier': 'tier4_adapi_rviz_plugin'}
[0.010461] (-) JobUnselected: {'identifier': 'tier4_api_msgs'}
[0.010475] (-) JobUnselected: {'identifier': 'tier4_api_utils'}
[0.010497] (-) JobUnselected: {'identifier': 'tier4_auto_msgs_converter'}
[0.010515] (-) JobUnselected: {'identifier': 'tier4_automatic_goal_rviz_plugin'}
[0.010529] (-) JobUnselected: {'identifier': 'tier4_autoware_api_launch'}
[0.010557] (-) JobUnselected: {'identifier': 'tier4_autoware_utils'}
[0.010572] (-) JobUnselected: {'identifier': 'tier4_calibration_rviz_plugin'}
[0.010597] (-) JobUnselected: {'identifier': 'tier4_control_launch'}
[0.010618] (-) JobUnselected: {'identifier': 'tier4_control_msgs'}
[0.010636] (-) JobUnselected: {'identifier': 'tier4_control_rviz_plugin'}
[0.010650] (-) JobUnselected: {'identifier': 'tier4_datetime_rviz_plugin'}
[0.010678] (-) JobUnselected: {'identifier': 'tier4_debug_msgs'}
[0.010692] (-) JobUnselected: {'identifier': 'tier4_debug_rviz_plugin'}
[0.010715] (-) JobUnselected: {'identifier': 'tier4_debug_tools'}
[0.010729] (-) JobUnselected: {'identifier': 'tier4_external_api_msgs'}
[0.010749] (-) JobUnselected: {'identifier': 'tier4_hmi_msgs'}
[0.010767] (-) JobUnselected: {'identifier': 'tier4_localization_launch'}
[0.010781] (-) JobUnselected: {'identifier': 'tier4_localization_msgs'}
[0.010798] (-) JobUnselected: {'identifier': 'tier4_localization_rviz_plugin'}
[0.010824] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.010839] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.010862] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.010876] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.010903] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.010923] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.010944] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.010964] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.010993] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.011016] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.011060] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.011084] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.011107] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.011139] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.011164] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.011178] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.011202] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.011216] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.011241] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.011254] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.011267] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.011296] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.011311] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.011336] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.011350] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.011371] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.011389] (-) JobUnselected: {'identifier': 'time_utils'}
[0.011403] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.011417] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.011434] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.011460] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.011475] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.011501] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.011515] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.011536] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.011553] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.011568] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.011583] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.011612] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.011625] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.011651] (-) JobUnselected: {'identifier': 'trtexec_vendor'}
[0.011665] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.011686] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.011704] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.011718] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.011733] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.011761] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.011775] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.011793] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.011815] (-) JobUnselected: {'identifier': 'vls_description'}
[0.011829] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.011849] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.011867] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.011881] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.011895] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.011927] (mcity_terasim) JobQueued: {'identifier': 'mcity_terasim', 'dependencies': OrderedDict([('autoware_adapi_v1_msgs', '/home/zhijie/autoware/install/autoware_adapi_v1_msgs'), ('autoware_auto_control_msgs', '/home/zhijie/autoware/install/autoware_auto_control_msgs'), ('autoware_auto_geometry_msgs', '/home/zhijie/autoware/install/autoware_auto_geometry_msgs'), ('autoware_auto_mapping_msgs', '/home/zhijie/autoware/install/autoware_auto_mapping_msgs'), ('autoware_auto_system_msgs', '/home/zhijie/autoware/install/autoware_auto_system_msgs'), ('autoware_common_msgs', '/home/zhijie/autoware/install/autoware_common_msgs'), ('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('autoware_perception_msgs', '/home/zhijie/autoware/install/autoware_perception_msgs'), ('dataspeed_ulc_msgs', '/home/zhijie/autoware/install/dataspeed_ulc_msgs'), ('dbw_ford_msgs', '/home/zhijie/autoware/install/dbw_ford_msgs'), ('tier4_debug_msgs', '/home/zhijie/autoware/install/tier4_debug_msgs'), ('autoware_auto_perception_msgs', '/home/zhijie/autoware/install/autoware_auto_perception_msgs'), ('autoware_auto_planning_msgs', '/home/zhijie/autoware/install/autoware_auto_planning_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake'), ('tier4_system_msgs', '/home/zhijie/autoware/install/tier4_system_msgs'), ('autoware_auto_vehicle_msgs', '/home/zhijie/autoware/install/autoware_auto_vehicle_msgs'), ('tier4_perception_msgs', '/home/zhijie/autoware/install/tier4_perception_msgs'), ('tier4_autoware_utils', '/home/zhijie/autoware/install/tier4_autoware_utils'), ('dummy_perception_publisher', '/home/zhijie/autoware/install/dummy_perception_publisher')])}
[0.011979] (mcity_terasim) JobStarted: {'identifier': 'mcity_terasim'}
[0.099052] (-) TimerEvent: {}
[0.199253] (-) TimerEvent: {}
[0.216243] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'cmake'}
[0.217556] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'build'}
