[0.000000] (-) TimerEvent: {}
[0.005781] (-) JobUnselected: {'identifier': 'dbw_polaris_description'}
[0.005796] (-) JobUnselected: {'identifier': 'dbw_polaris_joystick_demo'}
[0.005814] (-) JobUnselected: {'identifier': 'dbw_polaris_msgs'}
[0.005878] (-) JobUnselected: {'identifier': 'default_ad_api'}
[0.005894] (-) JobUnselected: {'identifier': 'detected_object_feature_remover'}
[0.005912] (-) JobUnselected: {'identifier': 'detected_object_validation'}
[0.005976] (-) JobUnselected: {'identifier': 'detection_by_tracker'}
[0.005991] (-) JobUnselected: {'identifier': 'diagnostic_converter'}
[0.006050] (-) JobUnselected: {'identifier': 'dummy_diag_publisher'}
[0.006065] (-) JobUnselected: {'identifier': 'dummy_infrastructure'}
[0.006083] (-) JobUnselected: {'identifier': 'dummy_perception_publisher'}
[0.006241] (-) JobUnselected: {'identifier': 'eagleye_can_velocity_converter'}
[0.006255] (-) JobUnselected: {'identifier': 'eagleye_coordinate'}
[0.006427] (-) JobUnselected: {'identifier': 'eagleye_fix2kml'}
[0.006441] (-) JobUnselected: {'identifier': 'eagleye_fix2pose'}
[0.006495] (-) JobUnselected: {'identifier': 'eagleye_gnss_converter'}
[0.006545] (-) JobUnselected: {'identifier': 'eagleye_msgs'}
[0.006579] (-) JobUnselected: {'identifier': 'eagleye_navigation'}
[0.006624] (-) JobUnselected: {'identifier': 'eagleye_rt'}
[0.006669] (-) JobUnselected: {'identifier': 'eagleye_tf'}
[0.006699] (-) JobUnselected: {'identifier': 'ekf_localizer'}
[0.006743] (-) JobUnselected: {'identifier': 'elevation_map_loader'}
[0.006773] (-) JobUnselected: {'identifier': 'emergency_handler'}
[0.006817] (-) JobUnselected: {'identifier': 'euclidean_cluster'}
[0.006860] (-) JobUnselected: {'identifier': 'external_cmd_converter'}
[0.006904] (-) JobUnselected: {'identifier': 'external_cmd_selector'}
[0.006947] (-) JobUnselected: {'identifier': 'external_velocity_limit_selector'}
[0.007431] (-) JobUnselected: {'identifier': 'fake_test_node'}
[0.007478] (-) JobUnselected: {'identifier': 'fault_injection'}
[0.007493] (-) JobUnselected: {'identifier': 'freespace_planner'}
[0.007507] (-) JobUnselected: {'identifier': 'freespace_planning_algorithms'}
[0.007521] (-) JobUnselected: {'identifier': 'frenet_planner'}
[0.007538] (-) JobUnselected: {'identifier': 'front_vehicle_velocity_estimator'}
[0.007568] (-) JobUnselected: {'identifier': 'geography_utils'}
[0.007582] (-) JobUnselected: {'identifier': 'global_parameter_loader'}
[0.007600] (-) JobUnselected: {'identifier': 'glog_component'}
[0.007628] (-) JobUnselected: {'identifier': 'gnss_poser'}
[0.007660] (-) JobUnselected: {'identifier': 'goal_distance_calculator'}
[0.007674] (-) JobUnselected: {'identifier': 'grid_map_utils'}
[0.007687] (-) JobUnselected: {'identifier': 'ground_segmentation'}
[0.007703] (-) JobUnselected: {'identifier': 'gyro_odometer'}
[0.007730] (-) JobUnselected: {'identifier': 'heaphook'}
[0.007751] (-) JobUnselected: {'identifier': 'heatmap_visualizer'}
[0.007775] (-) JobUnselected: {'identifier': 'image_diagnostics'}
[0.007805] (-) JobUnselected: {'identifier': 'image_projection_based_fusion'}
[0.007819] (-) JobUnselected: {'identifier': 'image_transport_decompressor'}
[0.007836] (-) JobUnselected: {'identifier': 'imu_corrector'}
[0.007863] (-) JobUnselected: {'identifier': 'imu_description'}
[0.007878] (-) JobUnselected: {'identifier': 'individual_params'}
[0.007903] (-) JobUnselected: {'identifier': 'interpolation'}
[0.007925] (-) JobUnselected: {'identifier': 'joy_controller'}
[0.007943] (-) JobUnselected: {'identifier': 'kalman_filter'}
[0.007957] (-) JobUnselected: {'identifier': 'kinematic_evaluator'}
[0.007974] (-) JobUnselected: {'identifier': 'landmark_tf_caster'}
[0.008001] (-) JobUnselected: {'identifier': 'lane_departure_checker'}
[0.008015] (-) JobUnselected: {'identifier': 'lanelet2_extension'}
[0.008034] (-) JobUnselected: {'identifier': 'lanelet2_map_preprocessor'}
[0.008055] (-) JobUnselected: {'identifier': 'lidar_apollo_instance_segmentation'}
[0.008076] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm'}
[0.008098] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm_nodes'}
[0.008113] (-) JobUnselected: {'identifier': 'lidar_centerpoint'}
[0.008127] (-) JobUnselected: {'identifier': 'lidar_centerpoint_tvm'}
[0.008141] (-) JobUnselected: {'identifier': 'livox_description'}
[0.008168] (-) JobUnselected: {'identifier': 'livox_tag_filter'}
[0.008182] (-) JobUnselected: {'identifier': 'llh_converter'}
[0.008207] (-) JobUnselected: {'identifier': 'localization_error_monitor'}
[0.008228] (-) JobUnselected: {'identifier': 'localization_evaluator'}
[0.008247] (-) JobUnselected: {'identifier': 'map_based_prediction'}
[0.008279] (-) JobUnselected: {'identifier': 'map_height_fitter'}
[0.008293] (-) JobUnselected: {'identifier': 'map_loader'}
[0.008318] (-) JobUnselected: {'identifier': 'map_projection_loader'}
[0.008339] (-) JobUnselected: {'identifier': 'map_tf_generator'}
[0.008358] (-) JobUnselected: {'identifier': 'mcity_msg'}
[0.008372] (-) JobUnselected: {'identifier': 'mission_planner'}
[0.008386] (-) JobUnselected: {'identifier': 'mkz_bywire'}
[0.008401] (-) JobUnselected: {'identifier': 'mkz_control'}
[0.008415] (-) JobUnselected: {'identifier': 'mkz_tf_define'}
[0.008429] (-) JobUnselected: {'identifier': 'morai_msgs'}
[0.008442] (-) JobUnselected: {'identifier': 'motion_utils'}
[0.008468] (-) JobUnselected: {'identifier': 'motion_velocity_smoother'}
[0.008487] (-) JobUnselected: {'identifier': 'mpc_lateral_controller'}
[0.008510] (-) JobUnselected: {'identifier': 'mrm_comfortable_stop_operator'}
[0.008531] (-) JobUnselected: {'identifier': 'mrm_emergency_stop_operator'}
[0.008549] (-) JobUnselected: {'identifier': 'multi_object_tracker'}
[0.008563] (-) JobUnselected: {'identifier': 'mussp'}
[0.008576] (-) JobUnselected: {'identifier': 'ndt_omp'}
[0.008591] (-) JobUnselected: {'identifier': 'ndt_scan_matcher'}
[0.008604] (-) JobUnselected: {'identifier': 'nebula_common'}
[0.008630] (-) JobUnselected: {'identifier': 'nebula_decoders'}
[0.008644] (-) JobUnselected: {'identifier': 'nebula_examples'}
[0.008662] (-) JobUnselected: {'identifier': 'nebula_hw_interfaces'}
[0.008683] (-) JobUnselected: {'identifier': 'nebula_ros'}
[0.008703] (-) JobUnselected: {'identifier': 'nebula_sensor_driver'}
[0.008721] (-) JobUnselected: {'identifier': 'nebula_tests'}
[0.008734] (-) JobUnselected: {'identifier': 'object_merger'}
[0.008749] (-) JobUnselected: {'identifier': 'object_range_splitter'}
[0.008763] (-) JobUnselected: {'identifier': 'object_recognition_utils'}
[0.008777] (-) JobUnselected: {'identifier': 'object_velocity_splitter'}
[0.008802] (-) JobUnselected: {'identifier': 'obstacle_avoidance_planner'}
[0.008816] (-) JobUnselected: {'identifier': 'obstacle_collision_checker'}
[0.008840] (-) JobUnselected: {'identifier': 'obstacle_cruise_planner'}
[0.008861] (-) JobUnselected: {'identifier': 'obstacle_stop_planner'}
[0.008879] (-) JobUnselected: {'identifier': 'obstacle_velocity_limiter'}
[0.008893] (-) JobUnselected: {'identifier': 'occupancy_grid_map_outlier_filter'}
[0.008906] (-) JobUnselected: {'identifier': 'operation_mode_transition_manager'}
[0.008919] (-) JobUnselected: {'identifier': 'osqp_interface'}
[0.008948] (-) JobUnselected: {'identifier': 'pacmod_interface'}
[0.008962] (-) JobUnselected: {'identifier': 'pandar_description'}
[0.008987] (-) JobUnselected: {'identifier': 'pandar_msgs'}
[0.009008] (-) JobUnselected: {'identifier': 'path_distance_calculator'}
[0.009026] (-) JobUnselected: {'identifier': 'path_sampler'}
[0.009040] (-) JobUnselected: {'identifier': 'path_smoother'}
[0.009054] (-) JobUnselected: {'identifier': 'perception_utils'}
[0.009068] (-) JobUnselected: {'identifier': 'pid_longitudinal_controller'}
[0.009081] (-) JobUnselected: {'identifier': 'planning_debug_tools'}
[0.009094] (-) JobUnselected: {'identifier': 'planning_evaluator'}
[0.009121] (-) JobUnselected: {'identifier': 'planning_test_utils'}
[0.009147] (-) JobUnselected: {'identifier': 'planning_validator'}
[0.009168] (-) JobUnselected: {'identifier': 'pointcloud_preprocessor'}
[0.009186] (-) JobUnselected: {'identifier': 'pointcloud_to_laserscan'}
[0.009200] (-) JobUnselected: {'identifier': 'polar_grid'}
[0.009216] (-) JobUnselected: {'identifier': 'pose2twist'}
[0.009229] (-) JobUnselected: {'identifier': 'pose_initializer'}
[0.009254] (-) JobUnselected: {'identifier': 'probabilistic_occupancy_grid_map'}
[0.009268] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.009291] (-) JobUnselected: {'identifier': 'qp_interface'}
[0.009312] (-) JobUnselected: {'identifier': 'radar_crossing_objects_noise_filter'}
[0.009331] (-) JobUnselected: {'identifier': 'radar_fusion_to_detected_object'}
[0.009345] (-) JobUnselected: {'identifier': 'radar_object_clustering'}
[0.009373] (-) JobUnselected: {'identifier': 'radar_object_tracker'}
[0.009388] (-) JobUnselected: {'identifier': 'radar_scan_to_pointcloud2'}
[0.009412] (-) JobUnselected: {'identifier': 'radar_static_pointcloud_filter'}
[0.009433] (-) JobUnselected: {'identifier': 'radar_threshold_filter'}
[0.009451] (-) JobUnselected: {'identifier': 'radar_tracks_msgs_converter'}
[0.009464] (-) JobUnselected: {'identifier': 'radar_tracks_noise_filter'}
[0.009482] (-) JobUnselected: {'identifier': 'raw_vehicle_cmd_converter'}
[0.009508] (-) JobUnselected: {'identifier': 'route_handler'}
[0.009522] (-) JobUnselected: {'identifier': 'rtc_auto_mode_manager'}
[0.009547] (-) JobUnselected: {'identifier': 'rtc_interface'}
[0.009568] (-) JobUnselected: {'identifier': 'rtc_manager_rviz_plugin'}
[0.009586] (-) JobUnselected: {'identifier': 'rtc_replayer'}
[0.009600] (-) JobUnselected: {'identifier': 'rtklib_bridge'}
[0.009614] (-) JobUnselected: {'identifier': 'rtklib_msgs'}
[0.009629] (-) JobUnselected: {'identifier': 'sample_sensor_kit_description'}
[0.009642] (-) JobUnselected: {'identifier': 'sample_sensor_kit_launch'}
[0.009668] (-) JobUnselected: {'identifier': 'sample_vehicle_description'}
[0.009682] (-) JobUnselected: {'identifier': 'sample_vehicle_launch'}
[0.009700] (-) JobUnselected: {'identifier': 'sampler_common'}
[0.009721] (-) JobUnselected: {'identifier': 'scenario_selector'}
[0.009741] (-) JobUnselected: {'identifier': 'shape_estimation'}
[0.009759] (-) JobUnselected: {'identifier': 'shift_decider'}
[0.009773] (-) JobUnselected: {'identifier': 'signal_processing'}
[0.009787] (-) JobUnselected: {'identifier': 'simple_object_merger'}
[0.009801] (-) JobUnselected: {'identifier': 'simple_planning_simulator'}
[0.009814] (-) JobUnselected: {'identifier': 'simulator_compatibility_test'}
[0.009839] (-) JobUnselected: {'identifier': 'static_centerline_optimizer'}
[0.009853] (-) JobUnselected: {'identifier': 'steer_offset_estimator'}
[0.009878] (-) JobUnselected: {'identifier': 'stop_filter'}
[0.009899] (-) JobUnselected: {'identifier': 'surround_obstacle_checker'}
[0.009917] (-) JobUnselected: {'identifier': 'system_diagnostic_graph'}
[0.009930] (-) JobUnselected: {'identifier': 'system_diagnostic_monitor'}
[0.009959] (-) JobUnselected: {'identifier': 'system_error_monitor'}
[0.009973] (-) JobUnselected: {'identifier': 'system_monitor'}
[0.009997] (-) JobUnselected: {'identifier': 'tamagawa_imu_driver'}
[0.010018] (-) JobUnselected: {'identifier': 'tensorrt_classifier'}
[0.010036] (-) JobUnselected: {'identifier': 'tensorrt_common'}
[0.010050] (-) JobUnselected: {'identifier': 'tensorrt_yolo'}
[0.010067] (-) JobUnselected: {'identifier': 'tensorrt_yolox'}
[0.010094] (-) JobUnselected: {'identifier': 'tier4_adapi_rviz_plugin'}
[0.010108] (-) JobUnselected: {'identifier': 'tier4_api_msgs'}
[0.010122] (-) JobUnselected: {'identifier': 'tier4_api_utils'}
[0.010146] (-) JobUnselected: {'identifier': 'tier4_auto_msgs_converter'}
[0.010167] (-) JobUnselected: {'identifier': 'tier4_automatic_goal_rviz_plugin'}
[0.010185] (-) JobUnselected: {'identifier': 'tier4_autoware_api_launch'}
[0.010198] (-) JobUnselected: {'identifier': 'tier4_autoware_utils'}
[0.010212] (-) JobUnselected: {'identifier': 'tier4_calibration_rviz_plugin'}
[0.010226] (-) JobUnselected: {'identifier': 'tier4_control_launch'}
[0.010239] (-) JobUnselected: {'identifier': 'tier4_control_msgs'}
[0.010265] (-) JobUnselected: {'identifier': 'tier4_control_rviz_plugin'}
[0.010279] (-) JobUnselected: {'identifier': 'tier4_datetime_rviz_plugin'}
[0.010304] (-) JobUnselected: {'identifier': 'tier4_debug_msgs'}
[0.010325] (-) JobUnselected: {'identifier': 'tier4_debug_rviz_plugin'}
[0.010343] (-) JobUnselected: {'identifier': 'tier4_debug_tools'}
[0.010357] (-) JobUnselected: {'identifier': 'tier4_external_api_msgs'}
[0.010385] (-) JobUnselected: {'identifier': 'tier4_hmi_msgs'}
[0.010399] (-) JobUnselected: {'identifier': 'tier4_localization_launch'}
[0.010417] (-) JobUnselected: {'identifier': 'tier4_localization_msgs'}
[0.010438] (-) JobUnselected: {'identifier': 'tier4_localization_rviz_plugin'}
[0.010460] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.010475] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.010488] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.010501] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.010514] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.010529] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.010542] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.010569] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.010583] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.010608] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.010630] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.010648] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.010662] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.010692] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.010706] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.010731] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.010745] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.010770] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.010791] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.010809] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.010822] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.010853] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.010867] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.010885] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.010913] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.010931] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.010945] (-) JobUnselected: {'identifier': 'time_utils'}
[0.010959] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.010972] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.010986] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.011000] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.011029] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.011043] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.011069] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.011090] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.011108] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.011122] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.011136] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.011150] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.011176] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.011190] (-) JobUnselected: {'identifier': 'trtexec_vendor'}
[0.011215] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.011235] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.011253] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.011266] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.011286] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.011313] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.011327] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.011352] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.011383] (-) JobUnselected: {'identifier': 'vls_description'}
[0.011401] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.011416] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.011446] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.011460] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.011478] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.011501] (mcity_terasim) JobQueued: {'identifier': 'mcity_terasim', 'dependencies': OrderedDict([('autoware_adapi_v1_msgs', '/home/zhijie/autoware/install/autoware_adapi_v1_msgs'), ('autoware_auto_control_msgs', '/home/zhijie/autoware/install/autoware_auto_control_msgs'), ('autoware_auto_geometry_msgs', '/home/zhijie/autoware/install/autoware_auto_geometry_msgs'), ('autoware_auto_mapping_msgs', '/home/zhijie/autoware/install/autoware_auto_mapping_msgs'), ('autoware_auto_system_msgs', '/home/zhijie/autoware/install/autoware_auto_system_msgs'), ('autoware_common_msgs', '/home/zhijie/autoware/install/autoware_common_msgs'), ('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('autoware_perception_msgs', '/home/zhijie/autoware/install/autoware_perception_msgs'), ('dataspeed_ulc_msgs', '/home/zhijie/autoware/install/dataspeed_ulc_msgs'), ('dbw_ford_msgs', '/home/zhijie/autoware/install/dbw_ford_msgs'), ('tier4_debug_msgs', '/home/zhijie/autoware/install/tier4_debug_msgs'), ('autoware_auto_perception_msgs', '/home/zhijie/autoware/install/autoware_auto_perception_msgs'), ('autoware_auto_planning_msgs', '/home/zhijie/autoware/install/autoware_auto_planning_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake'), ('tier4_system_msgs', '/home/zhijie/autoware/install/tier4_system_msgs'), ('autoware_auto_vehicle_msgs', '/home/zhijie/autoware/install/autoware_auto_vehicle_msgs'), ('tier4_perception_msgs', '/home/zhijie/autoware/install/tier4_perception_msgs'), ('tier4_autoware_utils', '/home/zhijie/autoware/install/tier4_autoware_utils'), ('dummy_perception_publisher', '/home/zhijie/autoware/install/dummy_perception_publisher')])}
[0.011537] (mcity_terasim) JobStarted: {'identifier': 'mcity_terasim'}
[0.099208] (-) TimerEvent: {}
[0.199429] (-) TimerEvent: {}
[0.221163] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'cmake'}
[0.221801] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'build'}
