[0.000000] (-) TimerEvent: {}
[0.004316] (-) JobUnselected: {'identifier': 'dbw_fca_description'}
[0.004350] (-) JobUnselected: {'identifier': 'dbw_fca_joystick_demo'}
[0.004363] (-) JobUnselected: {'identifier': 'dbw_fca_msgs'}
[0.004376] (-) JobUnselected: {'identifier': 'dbw_ford'}
[0.004388] (-) JobUnselected: {'identifier': 'dbw_ford_can'}
[0.004400] (-) JobUnselected: {'identifier': 'dbw_ford_description'}
[0.004415] (-) JobUnselected: {'identifier': 'dbw_ford_input_test'}
[0.004455] (-) JobUnselected: {'identifier': 'dbw_ford_joystick_demo'}
[0.004468] (-) JobUnselected: {'identifier': 'dbw_ford_msgs'}
[0.004481] (-) JobUnselected: {'identifier': 'dbw_polaris'}
[0.004493] (-) JobUnselected: {'identifier': 'dbw_polaris_can'}
[0.004533] (-) JobUnselected: {'identifier': 'dbw_polaris_description'}
[0.004546] (-) JobUnselected: {'identifier': 'dbw_polaris_joystick_demo'}
[0.004559] (-) JobUnselected: {'identifier': 'dbw_polaris_msgs'}
[0.004571] (-) JobUnselected: {'identifier': 'default_ad_api'}
[0.004583] (-) JobUnselected: {'identifier': 'detected_object_feature_remover'}
[0.004596] (-) JobUnselected: {'identifier': 'detected_object_validation'}
[0.004608] (-) JobUnselected: {'identifier': 'detection_by_tracker'}
[0.004620] (-) JobUnselected: {'identifier': 'diagnostic_converter'}
[0.004659] (-) JobUnselected: {'identifier': 'dummy_diag_publisher'}
[0.004673] (-) JobUnselected: {'identifier': 'dummy_infrastructure'}
[0.005102] (-) JobUnselected: {'identifier': 'dummy_perception_publisher'}
[0.005115] (-) JobUnselected: {'identifier': 'eagleye_can_velocity_converter'}
[0.005134] (-) JobUnselected: {'identifier': 'eagleye_coordinate'}
[0.005147] (-) JobUnselected: {'identifier': 'eagleye_fix2kml'}
[0.005166] (-) JobUnselected: {'identifier': 'eagleye_fix2pose'}
[0.005180] (-) JobUnselected: {'identifier': 'eagleye_gnss_converter'}
[0.005194] (-) JobUnselected: {'identifier': 'eagleye_msgs'}
[0.005207] (-) JobUnselected: {'identifier': 'eagleye_navigation'}
[0.005221] (-) JobUnselected: {'identifier': 'eagleye_rt'}
[0.005235] (-) JobUnselected: {'identifier': 'eagleye_tf'}
[0.005740] (-) JobUnselected: {'identifier': 'ekf_localizer'}
[0.005754] (-) JobUnselected: {'identifier': 'elevation_map_loader'}
[0.005774] (-) JobUnselected: {'identifier': 'emergency_handler'}
[0.005788] (-) JobUnselected: {'identifier': 'euclidean_cluster'}
[0.005799] (-) JobUnselected: {'identifier': 'external_cmd_converter'}
[0.005811] (-) JobUnselected: {'identifier': 'external_cmd_selector'}
[0.005822] (-) JobUnselected: {'identifier': 'external_velocity_limit_selector'}
[0.005834] (-) JobUnselected: {'identifier': 'fake_test_node'}
[0.005845] (-) JobUnselected: {'identifier': 'fault_injection'}
[0.005856] (-) JobUnselected: {'identifier': 'freespace_planner'}
[0.005878] (-) JobUnselected: {'identifier': 'freespace_planning_algorithms'}
[0.005891] (-) JobUnselected: {'identifier': 'frenet_planner'}
[0.005909] (-) JobUnselected: {'identifier': 'front_vehicle_velocity_estimator'}
[0.005923] (-) JobUnselected: {'identifier': 'geography_utils'}
[0.005936] (-) JobUnselected: {'identifier': 'global_parameter_loader'}
[0.005951] (-) JobUnselected: {'identifier': 'glog_component'}
[0.005969] (-) JobUnselected: {'identifier': 'gnss_poser'}
[0.005985] (-) JobUnselected: {'identifier': 'goal_distance_calculator'}
[0.006002] (-) JobUnselected: {'identifier': 'grid_map_utils'}
[0.006018] (-) JobUnselected: {'identifier': 'ground_segmentation'}
[0.006035] (-) JobUnselected: {'identifier': 'gyro_odometer'}
[0.006049] (-) JobUnselected: {'identifier': 'heaphook'}
[0.006067] (-) JobUnselected: {'identifier': 'heatmap_visualizer'}
[0.006082] (-) JobUnselected: {'identifier': 'image_diagnostics'}
[0.006097] (-) JobUnselected: {'identifier': 'image_projection_based_fusion'}
[0.006118] (-) JobUnselected: {'identifier': 'image_transport_decompressor'}
[0.006133] (-) JobUnselected: {'identifier': 'imu_corrector'}
[0.006146] (-) JobUnselected: {'identifier': 'imu_description'}
[0.006160] (-) JobUnselected: {'identifier': 'individual_params'}
[0.006173] (-) JobUnselected: {'identifier': 'interpolation'}
[0.006193] (-) JobUnselected: {'identifier': 'joy_controller'}
[0.006207] (-) JobUnselected: {'identifier': 'kalman_filter'}
[0.006225] (-) JobUnselected: {'identifier': 'kinematic_evaluator'}
[0.006239] (-) JobUnselected: {'identifier': 'landmark_tf_caster'}
[0.006253] (-) JobUnselected: {'identifier': 'lane_departure_checker'}
[0.006267] (-) JobUnselected: {'identifier': 'lanelet2_extension'}
[0.006284] (-) JobUnselected: {'identifier': 'lanelet2_map_preprocessor'}
[0.006300] (-) JobUnselected: {'identifier': 'lidar_apollo_instance_segmentation'}
[0.006317] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm'}
[0.006331] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm_nodes'}
[0.006346] (-) JobUnselected: {'identifier': 'lidar_centerpoint'}
[0.006359] (-) JobUnselected: {'identifier': 'lidar_centerpoint_tvm'}
[0.006377] (-) JobUnselected: {'identifier': 'livox_description'}
[0.006391] (-) JobUnselected: {'identifier': 'livox_tag_filter'}
[0.006404] (-) JobUnselected: {'identifier': 'llh_converter'}
[0.006418] (-) JobUnselected: {'identifier': 'localization_error_monitor'}
[0.006431] (-) JobUnselected: {'identifier': 'localization_evaluator'}
[0.006445] (-) JobUnselected: {'identifier': 'map_based_prediction'}
[0.006463] (-) JobUnselected: {'identifier': 'map_height_fitter'}
[0.006481] (-) JobUnselected: {'identifier': 'map_loader'}
[0.006495] (-) JobUnselected: {'identifier': 'map_projection_loader'}
[0.006512] (-) JobUnselected: {'identifier': 'map_tf_generator'}
[0.006526] (-) JobUnselected: {'identifier': 'mcity_msgs'}
[0.006539] (-) JobUnselected: {'identifier': 'mcity_terasim'}
[0.006807] (-) JobUnselected: {'identifier': 'mission_planner'}
[0.006826] (-) JobUnselected: {'identifier': 'mkz_control'}
[0.006845] (-) JobUnselected: {'identifier': 'morai_msgs'}
[0.006864] (-) JobUnselected: {'identifier': 'motion_utils'}
[0.006882] (-) JobUnselected: {'identifier': 'motion_velocity_smoother'}
[0.006900] (-) JobUnselected: {'identifier': 'mpc_lateral_controller'}
[0.006918] (-) JobUnselected: {'identifier': 'mrm_comfortable_stop_operator'}
[0.006992] (-) JobUnselected: {'identifier': 'mrm_emergency_stop_operator'}
[0.007018] (-) JobUnselected: {'identifier': 'multi_object_tracker'}
[0.007038] (-) JobUnselected: {'identifier': 'mussp'}
[0.007060] (-) JobUnselected: {'identifier': 'ndt_omp'}
[0.007078] (-) JobUnselected: {'identifier': 'ndt_scan_matcher'}
[0.007095] (-) JobUnselected: {'identifier': 'nebula_common'}
[0.007112] (-) JobUnselected: {'identifier': 'nebula_decoders'}
[0.007130] (-) JobUnselected: {'identifier': 'nebula_examples'}
[0.007148] (-) JobUnselected: {'identifier': 'nebula_hw_interfaces'}
[0.007165] (-) JobUnselected: {'identifier': 'nebula_ros'}
[0.007182] (-) JobUnselected: {'identifier': 'nebula_sensor_driver'}
[0.007201] (-) JobUnselected: {'identifier': 'nebula_tests'}
[0.007219] (-) JobUnselected: {'identifier': 'object_merger'}
[0.007236] (-) JobUnselected: {'identifier': 'object_range_splitter'}
[0.007254] (-) JobUnselected: {'identifier': 'object_recognition_utils'}
[0.007272] (-) JobUnselected: {'identifier': 'object_velocity_splitter'}
[0.007290] (-) JobUnselected: {'identifier': 'obstacle_avoidance_planner'}
[0.007308] (-) JobUnselected: {'identifier': 'obstacle_collision_checker'}
[0.007326] (-) JobUnselected: {'identifier': 'obstacle_cruise_planner'}
[0.007343] (-) JobUnselected: {'identifier': 'obstacle_stop_planner'}
[0.007365] (-) JobUnselected: {'identifier': 'obstacle_velocity_limiter'}
[0.007383] (-) JobUnselected: {'identifier': 'occupancy_grid_map_outlier_filter'}
[0.007400] (-) JobUnselected: {'identifier': 'operation_mode_transition_manager'}
[0.007418] (-) JobUnselected: {'identifier': 'osqp_interface'}
[0.007436] (-) JobUnselected: {'identifier': 'pacmod_interface'}
[0.007453] (-) JobUnselected: {'identifier': 'pandar_description'}
[0.007474] (-) JobUnselected: {'identifier': 'pandar_msgs'}
[0.007492] (-) JobUnselected: {'identifier': 'path_distance_calculator'}
[0.007509] (-) JobUnselected: {'identifier': 'path_sampler'}
[0.007527] (-) JobUnselected: {'identifier': 'path_smoother'}
[0.007544] (-) JobUnselected: {'identifier': 'perception_utils'}
[0.007563] (-) JobUnselected: {'identifier': 'pid_longitudinal_controller'}
[0.007580] (-) JobUnselected: {'identifier': 'planning_debug_tools'}
[0.007598] (-) JobUnselected: {'identifier': 'planning_evaluator'}
[0.007616] (-) JobUnselected: {'identifier': 'planning_test_utils'}
[0.007634] (-) JobUnselected: {'identifier': 'planning_validator'}
[0.007652] (-) JobUnselected: {'identifier': 'pointcloud_preprocessor'}
[0.007670] (-) JobUnselected: {'identifier': 'pointcloud_to_laserscan'}
[0.007687] (-) JobUnselected: {'identifier': 'polar_grid'}
[0.007705] (-) JobUnselected: {'identifier': 'pose2twist'}
[0.007722] (-) JobUnselected: {'identifier': 'pose_initializer'}
[0.007740] (-) JobUnselected: {'identifier': 'probabilistic_occupancy_grid_map'}
[0.007758] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.007776] (-) JobUnselected: {'identifier': 'qp_interface'}
[0.007796] (-) JobUnselected: {'identifier': 'radar_crossing_objects_noise_filter'}
[0.007814] (-) JobUnselected: {'identifier': 'radar_fusion_to_detected_object'}
[0.007832] (-) JobUnselected: {'identifier': 'radar_object_clustering'}
[0.007849] (-) JobUnselected: {'identifier': 'radar_object_tracker'}
[0.007868] (-) JobUnselected: {'identifier': 'radar_scan_to_pointcloud2'}
[0.007885] (-) JobUnselected: {'identifier': 'radar_static_pointcloud_filter'}
[0.007903] (-) JobUnselected: {'identifier': 'radar_threshold_filter'}
[0.007921] (-) JobUnselected: {'identifier': 'radar_tracks_msgs_converter'}
[0.007938] (-) JobUnselected: {'identifier': 'radar_tracks_noise_filter'}
[0.007955] (-) JobUnselected: {'identifier': 'raw_vehicle_cmd_converter'}
[0.007973] (-) JobUnselected: {'identifier': 'route_handler'}
[0.007991] (-) JobUnselected: {'identifier': 'rtc_auto_mode_manager'}
[0.008008] (-) JobUnselected: {'identifier': 'rtc_interface'}
[0.008026] (-) JobUnselected: {'identifier': 'rtc_manager_rviz_plugin'}
[0.008043] (-) JobUnselected: {'identifier': 'rtc_replayer'}
[0.008061] (-) JobUnselected: {'identifier': 'rtklib_bridge'}
[0.008079] (-) JobUnselected: {'identifier': 'rtklib_msgs'}
[0.008096] (-) JobUnselected: {'identifier': 'sample_sensor_kit_description'}
[0.008114] (-) JobUnselected: {'identifier': 'sample_sensor_kit_launch'}
[0.008131] (-) JobUnselected: {'identifier': 'sample_vehicle_description'}
[0.008150] (-) JobUnselected: {'identifier': 'sample_vehicle_launch'}
[0.008167] (-) JobUnselected: {'identifier': 'sampler_common'}
[0.008185] (-) JobUnselected: {'identifier': 'scenario_selector'}
[0.008203] (-) JobUnselected: {'identifier': 'shape_estimation'}
[0.008221] (-) JobUnselected: {'identifier': 'shift_decider'}
[0.008238] (-) JobUnselected: {'identifier': 'signal_processing'}
[0.008256] (-) JobUnselected: {'identifier': 'simple_object_merger'}
[0.008273] (-) JobUnselected: {'identifier': 'simple_planning_simulator'}
[0.008294] (-) JobUnselected: {'identifier': 'simulator_compatibility_test'}
[0.008312] (-) JobUnselected: {'identifier': 'static_centerline_optimizer'}
[0.008329] (-) JobUnselected: {'identifier': 'steer_offset_estimator'}
[0.008347] (-) JobUnselected: {'identifier': 'stop_filter'}
[0.008365] (-) JobUnselected: {'identifier': 'surround_obstacle_checker'}
[0.008386] (-) JobUnselected: {'identifier': 'system_diagnostic_graph'}
[0.008404] (-) JobUnselected: {'identifier': 'system_diagnostic_monitor'}
[0.008421] (-) JobUnselected: {'identifier': 'system_error_monitor'}
[0.008442] (-) JobUnselected: {'identifier': 'system_monitor'}
[0.008460] (-) JobUnselected: {'identifier': 'tamagawa_imu_driver'}
[0.008477] (-) JobUnselected: {'identifier': 'tensorrt_classifier'}
[0.008495] (-) JobUnselected: {'identifier': 'tensorrt_common'}
[0.008513] (-) JobUnselected: {'identifier': 'tensorrt_yolo'}
[0.008530] (-) JobUnselected: {'identifier': 'tensorrt_yolox'}
[0.008548] (-) JobUnselected: {'identifier': 'tier4_adapi_rviz_plugin'}
[0.008565] (-) JobUnselected: {'identifier': 'tier4_api_msgs'}
[0.008583] (-) JobUnselected: {'identifier': 'tier4_api_utils'}
[0.008601] (-) JobUnselected: {'identifier': 'tier4_auto_msgs_converter'}
[0.008619] (-) JobUnselected: {'identifier': 'tier4_automatic_goal_rviz_plugin'}
[0.008637] (-) JobUnselected: {'identifier': 'tier4_autoware_api_launch'}
[0.008655] (-) JobUnselected: {'identifier': 'tier4_autoware_utils'}
[0.008672] (-) JobUnselected: {'identifier': 'tier4_calibration_rviz_plugin'}
[0.008690] (-) JobUnselected: {'identifier': 'tier4_control_launch'}
[0.008707] (-) JobUnselected: {'identifier': 'tier4_control_msgs'}
[0.008724] (-) JobUnselected: {'identifier': 'tier4_control_rviz_plugin'}
[0.008742] (-) JobUnselected: {'identifier': 'tier4_datetime_rviz_plugin'}
[0.008760] (-) JobUnselected: {'identifier': 'tier4_debug_msgs'}
[0.008777] (-) JobUnselected: {'identifier': 'tier4_debug_rviz_plugin'}
[0.008794] (-) JobUnselected: {'identifier': 'tier4_debug_tools'}
[0.008812] (-) JobUnselected: {'identifier': 'tier4_external_api_msgs'}
[0.008829] (-) JobUnselected: {'identifier': 'tier4_hmi_msgs'}
[0.008846] (-) JobUnselected: {'identifier': 'tier4_localization_launch'}
[0.008864] (-) JobUnselected: {'identifier': 'tier4_localization_msgs'}
[0.008881] (-) JobUnselected: {'identifier': 'tier4_localization_rviz_plugin'}
[0.008899] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.008916] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.008933] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.008950] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.008968] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.008986] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.009003] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.009021] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.009038] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.009056] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.009074] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.009092] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.009110] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.009127] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.009159] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.009178] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.009196] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.009213] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.009231] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.009249] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.009267] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.009284] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.009302] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.009320] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.009337] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.009355] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.009372] (-) JobUnselected: {'identifier': 'time_utils'}
[0.009390] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.009407] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.009425] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.009446] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.009464] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.009482] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.009499] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.009517] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.009535] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.009554] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.009572] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.009589] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.009607] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.009624] (-) JobUnselected: {'identifier': 'trtexec_vendor'}
[0.009642] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.009660] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.009680] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.009698] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.009719] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.009737] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.009761] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.009791] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.009945] (-) JobUnselected: {'identifier': 'vls_description'}
[0.009959] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.009973] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.010004] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.010018] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.010498] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.010514] (mkz_bywire) JobQueued: {'identifier': 'mkz_bywire', 'dependencies': OrderedDict([('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('dataspeed_dbw_msgs', '/home/zhijie/autoware/install/dataspeed_dbw_msgs'), ('dbw_fca_msgs', '/home/zhijie/autoware/install/dbw_fca_msgs'), ('mcity_msgs', '/home/zhijie/autoware/install/mcity_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake')])}
[0.010541] (mkz_bywire) JobStarted: {'identifier': 'mkz_bywire'}
[0.016792] (mkz_bywire) JobProgress: {'identifier': 'mkz_bywire', 'progress': 'cmake'}
[0.017178] (mkz_bywire) JobProgress: {'identifier': 'mkz_bywire', 'progress': 'build'}
