[0.000000] (-) TimerEvent: {}
[0.003846] (-) JobUnselected: {'identifier': 'dummy_diag_publisher'}
[0.003867] (-) JobUnselected: {'identifier': 'dummy_infrastructure'}
[0.003888] (-) JobUnselected: {'identifier': 'dummy_perception_publisher'}
[0.004248] (-) JobUnselected: {'identifier': 'eagleye_can_velocity_converter'}
[0.004296] (-) JobUnselected: {'identifier': 'eagleye_coordinate'}
[0.004323] (-) JobUnselected: {'identifier': 'eagleye_fix2kml'}
[0.004346] (-) JobUnselected: {'identifier': 'eagleye_fix2pose'}
[0.004376] (-) JobUnselected: {'identifier': 'eagleye_gnss_converter'}
[0.004400] (-) JobUnselected: {'identifier': 'eagleye_msgs'}
[0.004736] (-) JobUnselected: {'identifier': 'eagleye_navigation'}
[0.005014] (-) JobUnselected: {'identifier': 'eagleye_rt'}
[0.005045] (-) JobUnselected: {'identifier': 'eagleye_tf'}
[0.005071] (-) JobUnselected: {'identifier': 'ekf_localizer'}
[0.005105] (-) JobUnselected: {'identifier': 'elevation_map_loader'}
[0.005137] (-) JobUnselected: {'identifier': 'emergency_handler'}
[0.005168] (-) JobUnselected: {'identifier': 'euclidean_cluster'}
[0.005199] (-) JobUnselected: {'identifier': 'external_cmd_converter'}
[0.005245] (-) JobUnselected: {'identifier': 'external_cmd_selector'}
[0.005278] (-) JobUnselected: {'identifier': 'external_velocity_limit_selector'}
[0.005310] (-) JobUnselected: {'identifier': 'fake_test_node'}
[0.005342] (-) JobUnselected: {'identifier': 'fault_injection'}
[0.005373] (-) JobUnselected: {'identifier': 'freespace_planner'}
[0.005412] (-) JobUnselected: {'identifier': 'freespace_planning_algorithms'}
[0.005452] (-) JobUnselected: {'identifier': 'frenet_planner'}
[0.005479] (-) JobUnselected: {'identifier': 'front_vehicle_velocity_estimator'}
[0.005554] (-) JobUnselected: {'identifier': 'geography_utils'}
[0.005592] (-) JobUnselected: {'identifier': 'global_parameter_loader'}
[0.005624] (-) JobUnselected: {'identifier': 'glog_component'}
[0.005662] (-) JobUnselected: {'identifier': 'gnss_poser'}
[0.005695] (-) JobUnselected: {'identifier': 'goal_distance_calculator'}
[0.005726] (-) JobUnselected: {'identifier': 'grid_map_utils'}
[0.005749] (-) JobUnselected: {'identifier': 'ground_segmentation'}
[0.005780] (-) JobUnselected: {'identifier': 'gyro_odometer'}
[0.005812] (-) JobUnselected: {'identifier': 'heaphook'}
[0.005845] (-) JobUnselected: {'identifier': 'heatmap_visualizer'}
[0.005869] (-) JobUnselected: {'identifier': 'image_diagnostics'}
[0.005908] (-) JobUnselected: {'identifier': 'image_projection_based_fusion'}
[0.005931] (-) JobUnselected: {'identifier': 'image_transport_decompressor'}
[0.005978] (-) JobUnselected: {'identifier': 'imu_corrector'}
[0.006001] (-) JobUnselected: {'identifier': 'imu_description'}
[0.006075] (-) JobUnselected: {'identifier': 'individual_params'}
[0.006089] (-) JobUnselected: {'identifier': 'interpolation'}
[0.006107] (-) JobUnselected: {'identifier': 'joy_controller'}
[0.006125] (-) JobUnselected: {'identifier': 'kalman_filter'}
[0.006139] (-) JobUnselected: {'identifier': 'kinematic_evaluator'}
[0.006216] (-) JobUnselected: {'identifier': 'landmark_tf_caster'}
[0.006232] (-) JobUnselected: {'identifier': 'lane_departure_checker'}
[0.006245] (-) JobUnselected: {'identifier': 'lanelet2_extension'}
[0.006266] (-) JobUnselected: {'identifier': 'lanelet2_map_preprocessor'}
[0.006309] (-) JobUnselected: {'identifier': 'lidar_apollo_instance_segmentation'}
[0.006323] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm'}
[0.006337] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm_nodes'}
[0.006350] (-) JobUnselected: {'identifier': 'lidar_centerpoint'}
[0.006363] (-) JobUnselected: {'identifier': 'lidar_centerpoint_tvm'}
[0.006376] (-) JobUnselected: {'identifier': 'livox_description'}
[0.006389] (-) JobUnselected: {'identifier': 'livox_tag_filter'}
[0.006401] (-) JobUnselected: {'identifier': 'llh_converter'}
[0.006414] (-) JobUnselected: {'identifier': 'localization_error_monitor'}
[0.006464] (-) JobUnselected: {'identifier': 'localization_evaluator'}
[0.006488] (-) JobUnselected: {'identifier': 'map_based_prediction'}
[0.006508] (-) JobUnselected: {'identifier': 'map_height_fitter'}
[0.006523] (-) JobUnselected: {'identifier': 'map_loader'}
[0.006536] (-) JobUnselected: {'identifier': 'map_projection_loader'}
[0.006585] (-) JobUnselected: {'identifier': 'map_tf_generator'}
[0.006621] (-) JobUnselected: {'identifier': 'mcity_msg'}
[0.006636] (-) JobUnselected: {'identifier': 'mission_planner'}
[0.006653] (-) JobUnselected: {'identifier': 'mkz_bywire'}
[0.006712] (-) JobUnselected: {'identifier': 'mkz_control'}
[0.006726] (-) JobUnselected: {'identifier': 'mkz_tf_define'}
[0.006747] (-) JobUnselected: {'identifier': 'morai_msgs'}
[0.006940] (-) JobUnselected: {'identifier': 'motion_utils'}
[0.006954] (-) JobUnselected: {'identifier': 'motion_velocity_smoother'}
[0.007144] (-) JobUnselected: {'identifier': 'mpc_lateral_controller'}
[0.007158] (-) JobUnselected: {'identifier': 'mrm_comfortable_stop_operator'}
[0.007213] (-) JobUnselected: {'identifier': 'mrm_emergency_stop_operator'}
[0.007266] (-) JobUnselected: {'identifier': 'multi_object_tracker'}
[0.007302] (-) JobUnselected: {'identifier': 'mussp'}
[0.007335] (-) JobUnselected: {'identifier': 'ndt_omp'}
[0.007381] (-) JobUnselected: {'identifier': 'ndt_scan_matcher'}
[0.007413] (-) JobUnselected: {'identifier': 'nebula_common'}
[0.007445] (-) JobUnselected: {'identifier': 'nebula_decoders'}
[0.007483] (-) JobUnselected: {'identifier': 'nebula_examples'}
[0.007627] (-) JobUnselected: {'identifier': 'nebula_hw_interfaces'}
[0.007675] (-) JobUnselected: {'identifier': 'nebula_ros'}
[0.008252] (-) JobUnselected: {'identifier': 'nebula_sensor_driver'}
[0.008267] (-) JobUnselected: {'identifier': 'nebula_tests'}
[0.008285] (-) JobUnselected: {'identifier': 'object_merger'}
[0.008300] (-) JobUnselected: {'identifier': 'object_range_splitter'}
[0.008318] (-) JobUnselected: {'identifier': 'object_recognition_utils'}
[0.008348] (-) JobUnselected: {'identifier': 'object_velocity_splitter'}
[0.008362] (-) JobUnselected: {'identifier': 'obstacle_avoidance_planner'}
[0.008400] (-) JobUnselected: {'identifier': 'obstacle_collision_checker'}
[0.008414] (-) JobUnselected: {'identifier': 'obstacle_cruise_planner'}
[0.008446] (-) JobUnselected: {'identifier': 'obstacle_stop_planner'}
[0.008460] (-) JobUnselected: {'identifier': 'obstacle_velocity_limiter'}
[0.008474] (-) JobUnselected: {'identifier': 'occupancy_grid_map_outlier_filter'}
[0.008505] (-) JobUnselected: {'identifier': 'operation_mode_transition_manager'}
[0.008519] (-) JobUnselected: {'identifier': 'osqp_interface'}
[0.008536] (-) JobUnselected: {'identifier': 'pacmod_interface'}
[0.008560] (-) JobUnselected: {'identifier': 'pandar_description'}
[0.008583] (-) JobUnselected: {'identifier': 'pandar_msgs'}
[0.008602] (-) JobUnselected: {'identifier': 'path_distance_calculator'}
[0.008616] (-) JobUnselected: {'identifier': 'path_sampler'}
[0.008634] (-) JobUnselected: {'identifier': 'path_smoother'}
[0.008662] (-) JobUnselected: {'identifier': 'perception_utils'}
[0.008675] (-) JobUnselected: {'identifier': 'pid_longitudinal_controller'}
[0.008692] (-) JobUnselected: {'identifier': 'planning_debug_tools'}
[0.008715] (-) JobUnselected: {'identifier': 'planning_evaluator'}
[0.008729] (-) JobUnselected: {'identifier': 'planning_test_utils'}
[0.008750] (-) JobUnselected: {'identifier': 'planning_validator'}
[0.008769] (-) JobUnselected: {'identifier': 'pointcloud_preprocessor'}
[0.008782] (-) JobUnselected: {'identifier': 'pointcloud_to_laserscan'}
[0.008796] (-) JobUnselected: {'identifier': 'polar_grid'}
[0.008810] (-) JobUnselected: {'identifier': 'pose2twist'}
[0.008827] (-) JobUnselected: {'identifier': 'pose_initializer'}
[0.008855] (-) JobUnselected: {'identifier': 'probabilistic_occupancy_grid_map'}
[0.008868] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.008885] (-) JobUnselected: {'identifier': 'qp_interface'}
[0.008910] (-) JobUnselected: {'identifier': 'radar_crossing_objects_noise_filter'}
[0.008925] (-) JobUnselected: {'identifier': 'radar_fusion_to_detected_object'}
[0.008952] (-) JobUnselected: {'identifier': 'radar_object_clustering'}
[0.008973] (-) JobUnselected: {'identifier': 'radar_object_tracker'}
[0.009015] (-) JobUnselected: {'identifier': 'radar_scan_to_pointcloud2'}
[0.009035] (-) JobUnselected: {'identifier': 'radar_static_pointcloud_filter'}
[0.009049] (-) JobUnselected: {'identifier': 'radar_threshold_filter'}
[0.009067] (-) JobUnselected: {'identifier': 'radar_tracks_msgs_converter'}
[0.009095] (-) JobUnselected: {'identifier': 'radar_tracks_noise_filter'}
[0.009108] (-) JobUnselected: {'identifier': 'raw_vehicle_cmd_converter'}
[0.009133] (-) JobUnselected: {'identifier': 'route_handler'}
[0.009154] (-) JobUnselected: {'identifier': 'rtc_auto_mode_manager'}
[0.009175] (-) JobUnselected: {'identifier': 'rtc_interface'}
[0.009190] (-) JobUnselected: {'identifier': 'rtc_manager_rviz_plugin'}
[0.009221] (-) JobUnselected: {'identifier': 'rtc_replayer'}
[0.009234] (-) JobUnselected: {'identifier': 'rtklib_bridge'}
[0.009259] (-) JobUnselected: {'identifier': 'rtklib_msgs'}
[0.009280] (-) JobUnselected: {'identifier': 'sample_sensor_kit_description'}
[0.009299] (-) JobUnselected: {'identifier': 'sample_sensor_kit_launch'}
[0.009313] (-) JobUnselected: {'identifier': 'sample_vehicle_description'}
[0.009327] (-) JobUnselected: {'identifier': 'sample_vehicle_launch'}
[0.009340] (-) JobUnselected: {'identifier': 'sampler_common'}
[0.009369] (-) JobUnselected: {'identifier': 'scenario_selector'}
[0.009383] (-) JobUnselected: {'identifier': 'shape_estimation'}
[0.009407] (-) JobUnselected: {'identifier': 'shift_decider'}
[0.009421] (-) JobUnselected: {'identifier': 'signal_processing'}
[0.009442] (-) JobUnselected: {'identifier': 'simple_object_merger'}
[0.009463] (-) JobUnselected: {'identifier': 'simple_planning_simulator'}
[0.009494] (-) JobUnselected: {'identifier': 'simulator_compatibility_test'}
[0.009507] (-) JobUnselected: {'identifier': 'static_centerline_optimizer'}
[0.009524] (-) JobUnselected: {'identifier': 'steer_offset_estimator'}
[0.009549] (-) JobUnselected: {'identifier': 'stop_filter'}
[0.009571] (-) JobUnselected: {'identifier': 'surround_obstacle_checker'}
[0.009590] (-) JobUnselected: {'identifier': 'system_diagnostic_graph'}
[0.009604] (-) JobUnselected: {'identifier': 'system_diagnostic_monitor'}
[0.009617] (-) JobUnselected: {'identifier': 'system_error_monitor'}
[0.009647] (-) JobUnselected: {'identifier': 'system_monitor'}
[0.009661] (-) JobUnselected: {'identifier': 'tamagawa_imu_driver'}
[0.009685] (-) JobUnselected: {'identifier': 'tensorrt_classifier'}
[0.009699] (-) JobUnselected: {'identifier': 'tensorrt_common'}
[0.009720] (-) JobUnselected: {'identifier': 'tensorrt_yolo'}
[0.009739] (-) JobUnselected: {'identifier': 'tensorrt_yolox'}
[0.009753] (-) JobUnselected: {'identifier': 'tier4_adapi_rviz_plugin'}
[0.009767] (-) JobUnselected: {'identifier': 'tier4_api_msgs'}
[0.009797] (-) JobUnselected: {'identifier': 'tier4_api_utils'}
[0.009810] (-) JobUnselected: {'identifier': 'tier4_auto_msgs_converter'}
[0.009837] (-) JobUnselected: {'identifier': 'tier4_automatic_goal_rviz_plugin'}
[0.009852] (-) JobUnselected: {'identifier': 'tier4_autoware_api_launch'}
[0.009872] (-) JobUnselected: {'identifier': 'tier4_autoware_utils'}
[0.009890] (-) JobUnselected: {'identifier': 'tier4_calibration_rviz_plugin'}
[0.009904] (-) JobUnselected: {'identifier': 'tier4_control_launch'}
[0.009918] (-) JobUnselected: {'identifier': 'tier4_control_msgs'}
[0.009931] (-) JobUnselected: {'identifier': 'tier4_control_rviz_plugin'}
[0.009958] (-) JobUnselected: {'identifier': 'tier4_datetime_rviz_plugin'}
[0.009971] (-) JobUnselected: {'identifier': 'tier4_debug_msgs'}
[0.009996] (-) JobUnselected: {'identifier': 'tier4_debug_rviz_plugin'}
[0.010009] (-) JobUnselected: {'identifier': 'tier4_debug_tools'}
[0.010030] (-) JobUnselected: {'identifier': 'tier4_external_api_msgs'}
[0.010048] (-) JobUnselected: {'identifier': 'tier4_hmi_msgs'}
[0.010062] (-) JobUnselected: {'identifier': 'tier4_localization_launch'}
[0.010075] (-) JobUnselected: {'identifier': 'tier4_localization_msgs'}
[0.010110] (-) JobUnselected: {'identifier': 'tier4_localization_rviz_plugin'}
[0.010135] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.010156] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.010180] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.010195] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.010213] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.010240] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.010254] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.010271] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.010293] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.010307] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.010333] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.010346] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.010360] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.010393] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.010421] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.010434] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.010459] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.010473] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.010500] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.010514] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.010531] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.010555] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.010569] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.010586] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.010608] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.010622] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.010648] (-) JobUnselected: {'identifier': 'time_utils'}
[0.010661] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.010690] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.010704] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.010728] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.010748] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.010763] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.010783] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.010797] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.010811] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.010828] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.010860] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.010873] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.010890] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.010919] (-) JobUnselected: {'identifier': 'trtexec_vendor'}
[0.010934] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.010948] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.010973] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.010992] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.011006] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.011037] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.011051] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.011068] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.011091] (-) JobUnselected: {'identifier': 'vls_description'}
[0.011105] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.011126] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.011144] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.011158] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.011172] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.011192] (mcity_terasim) JobQueued: {'identifier': 'mcity_terasim', 'dependencies': OrderedDict([('autoware_adapi_v1_msgs', '/home/zhijie/autoware/install/autoware_adapi_v1_msgs'), ('autoware_auto_control_msgs', '/home/zhijie/autoware/install/autoware_auto_control_msgs'), ('autoware_auto_geometry_msgs', '/home/zhijie/autoware/install/autoware_auto_geometry_msgs'), ('autoware_auto_mapping_msgs', '/home/zhijie/autoware/install/autoware_auto_mapping_msgs'), ('autoware_auto_system_msgs', '/home/zhijie/autoware/install/autoware_auto_system_msgs'), ('autoware_common_msgs', '/home/zhijie/autoware/install/autoware_common_msgs'), ('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('autoware_perception_msgs', '/home/zhijie/autoware/install/autoware_perception_msgs'), ('dataspeed_ulc_msgs', '/home/zhijie/autoware/install/dataspeed_ulc_msgs'), ('dbw_ford_msgs', '/home/zhijie/autoware/install/dbw_ford_msgs'), ('tier4_debug_msgs', '/home/zhijie/autoware/install/tier4_debug_msgs'), ('autoware_auto_perception_msgs', '/home/zhijie/autoware/install/autoware_auto_perception_msgs'), ('autoware_auto_planning_msgs', '/home/zhijie/autoware/install/autoware_auto_planning_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake'), ('tier4_system_msgs', '/home/zhijie/autoware/install/tier4_system_msgs'), ('autoware_auto_vehicle_msgs', '/home/zhijie/autoware/install/autoware_auto_vehicle_msgs'), ('tier4_perception_msgs', '/home/zhijie/autoware/install/tier4_perception_msgs'), ('tier4_autoware_utils', '/home/zhijie/autoware/install/tier4_autoware_utils'), ('dummy_perception_publisher', '/home/zhijie/autoware/install/dummy_perception_publisher')])}
[0.011236] (mcity_terasim) JobStarted: {'identifier': 'mcity_terasim'}
[0.098594] (-) TimerEvent: {}
[0.198854] (-) TimerEvent: {}
[0.219702] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'cmake'}
[0.220072] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'build'}
