[0.000000] (-) TimerEvent: {}
[0.002259] (-) JobUnselected: {'identifier': 'dbw_ford_can'}
[0.002274] (-) JobUnselected: {'identifier': 'dbw_ford_description'}
[0.002289] (-) JobUnselected: {'identifier': 'dbw_ford_input_test'}
[0.002304] (-) JobUnselected: {'identifier': 'dbw_ford_joystick_demo'}
[0.002319] (-) JobUnselected: {'identifier': 'dbw_ford_msgs'}
[0.002334] (-) JobUnselected: {'identifier': 'dbw_polaris'}
[0.002349] (-) JobUnselected: {'identifier': 'dbw_polaris_can'}
[0.002364] (-) JobUnselected: {'identifier': 'dbw_polaris_description'}
[0.002379] (-) JobUnselected: {'identifier': 'dbw_polaris_joystick_demo'}
[0.002394] (-) JobUnselected: {'identifier': 'dbw_polaris_msgs'}
[0.002409] (-) JobUnselected: {'identifier': 'default_ad_api'}
[0.002424] (-) JobUnselected: {'identifier': 'detected_object_feature_remover'}
[0.002439] (-) JobUnselected: {'identifier': 'detected_object_validation'}
[0.002454] (-) JobUnselected: {'identifier': 'detection_by_tracker'}
[0.002469] (-) JobUnselected: {'identifier': 'diagnostic_converter'}
[0.002795] (-) JobUnselected: {'identifier': 'dummy_diag_publisher'}
[0.003245] (-) JobUnselected: {'identifier': 'dummy_infrastructure'}
[0.003284] (-) JobUnselected: {'identifier': 'dummy_perception_publisher'}
[0.003303] (-) JobUnselected: {'identifier': 'eagleye_can_velocity_converter'}
[0.003320] (-) JobUnselected: {'identifier': 'eagleye_coordinate'}
[0.003335] (-) JobUnselected: {'identifier': 'eagleye_fix2kml'}
[0.003351] (-) JobUnselected: {'identifier': 'eagleye_fix2pose'}
[0.003366] (-) JobUnselected: {'identifier': 'eagleye_gnss_converter'}
[0.003381] (-) JobUnselected: {'identifier': 'eagleye_msgs'}
[0.003396] (-) JobUnselected: {'identifier': 'eagleye_navigation'}
[0.003411] (-) JobUnselected: {'identifier': 'eagleye_rt'}
[0.003427] (-) JobUnselected: {'identifier': 'eagleye_tf'}
[0.003442] (-) JobUnselected: {'identifier': 'ekf_localizer'}
[0.003457] (-) JobUnselected: {'identifier': 'elevation_map_loader'}
[0.003472] (-) JobUnselected: {'identifier': 'emergency_handler'}
[0.003487] (-) JobUnselected: {'identifier': 'euclidean_cluster'}
[0.003502] (-) JobUnselected: {'identifier': 'external_cmd_converter'}
[0.003517] (-) JobUnselected: {'identifier': 'external_cmd_selector'}
[0.003532] (-) JobUnselected: {'identifier': 'external_velocity_limit_selector'}
[0.003547] (-) JobUnselected: {'identifier': 'fake_test_node'}
[0.003562] (-) JobUnselected: {'identifier': 'fault_injection'}
[0.003577] (-) JobUnselected: {'identifier': 'freespace_planner'}
[0.003592] (-) JobUnselected: {'identifier': 'freespace_planning_algorithms'}
[0.003607] (-) JobUnselected: {'identifier': 'frenet_planner'}
[0.003622] (-) JobUnselected: {'identifier': 'front_vehicle_velocity_estimator'}
[0.003637] (-) JobUnselected: {'identifier': 'geography_utils'}
[0.003652] (-) JobUnselected: {'identifier': 'global_parameter_loader'}
[0.003667] (-) JobUnselected: {'identifier': 'glog_component'}
[0.003682] (-) JobUnselected: {'identifier': 'gnss_poser'}
[0.003697] (-) JobUnselected: {'identifier': 'goal_distance_calculator'}
[0.003712] (-) JobUnselected: {'identifier': 'grid_map_utils'}
[0.003727] (-) JobUnselected: {'identifier': 'ground_segmentation'}
[0.003742] (-) JobUnselected: {'identifier': 'gyro_odometer'}
[0.003757] (-) JobUnselected: {'identifier': 'heaphook'}
[0.003772] (-) JobUnselected: {'identifier': 'heatmap_visualizer'}
[0.003787] (-) JobUnselected: {'identifier': 'image_diagnostics'}
[0.003801] (-) JobUnselected: {'identifier': 'image_projection_based_fusion'}
[0.003816] (-) JobUnselected: {'identifier': 'image_transport_decompressor'}
[0.003831] (-) JobUnselected: {'identifier': 'imu_corrector'}
[0.003846] (-) JobUnselected: {'identifier': 'imu_description'}
[0.003861] (-) JobUnselected: {'identifier': 'individual_params'}
[0.003876] (-) JobUnselected: {'identifier': 'interpolation'}
[0.003890] (-) JobUnselected: {'identifier': 'joy_controller'}
[0.003905] (-) JobUnselected: {'identifier': 'kalman_filter'}
[0.003920] (-) JobUnselected: {'identifier': 'kinematic_evaluator'}
[0.003935] (-) JobUnselected: {'identifier': 'landmark_tf_caster'}
[0.003950] (-) JobUnselected: {'identifier': 'lane_departure_checker'}
[0.003965] (-) JobUnselected: {'identifier': 'lanelet2_extension'}
[0.003980] (-) JobUnselected: {'identifier': 'lanelet2_map_preprocessor'}
[0.003995] (-) JobUnselected: {'identifier': 'lidar_apollo_instance_segmentation'}
[0.004010] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm'}
[0.004025] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm_nodes'}
[0.004040] (-) JobUnselected: {'identifier': 'lidar_centerpoint'}
[0.004055] (-) JobUnselected: {'identifier': 'lidar_centerpoint_tvm'}
[0.004070] (-) JobUnselected: {'identifier': 'livox_description'}
[0.004085] (-) JobUnselected: {'identifier': 'livox_tag_filter'}
[0.004099] (-) JobUnselected: {'identifier': 'llh_converter'}
[0.004114] (-) JobUnselected: {'identifier': 'localization_error_monitor'}
[0.004129] (-) JobUnselected: {'identifier': 'localization_evaluator'}
[0.004144] (-) JobUnselected: {'identifier': 'map_based_prediction'}
[0.004178] (-) JobUnselected: {'identifier': 'map_height_fitter'}
[0.004195] (-) JobUnselected: {'identifier': 'map_loader'}
[0.004210] (-) JobUnselected: {'identifier': 'map_projection_loader'}
[0.004225] (-) JobUnselected: {'identifier': 'map_tf_generator'}
[0.004240] (-) JobUnselected: {'identifier': 'mcity_msgs'}
[0.004255] (-) JobUnselected: {'identifier': 'mission_planner'}
[0.004270] (-) JobUnselected: {'identifier': 'mkz_bywire'}
[0.004285] (-) JobUnselected: {'identifier': 'morai_msgs'}
[0.004300] (-) JobUnselected: {'identifier': 'motion_utils'}
[0.004315] (-) JobUnselected: {'identifier': 'motion_velocity_smoother'}
[0.004330] (-) JobUnselected: {'identifier': 'mpc_lateral_controller'}
[0.004345] (-) JobUnselected: {'identifier': 'mrm_comfortable_stop_operator'}
[0.004360] (-) JobUnselected: {'identifier': 'mrm_emergency_stop_operator'}
[0.004375] (-) JobUnselected: {'identifier': 'multi_object_tracker'}
[0.004389] (-) JobUnselected: {'identifier': 'mussp'}
[0.004404] (-) JobUnselected: {'identifier': 'ndt_omp'}
[0.004419] (-) JobUnselected: {'identifier': 'ndt_scan_matcher'}
[0.004434] (-) JobUnselected: {'identifier': 'nebula_common'}
[0.004449] (-) JobUnselected: {'identifier': 'nebula_decoders'}
[0.004464] (-) JobUnselected: {'identifier': 'nebula_examples'}
[0.004479] (-) JobUnselected: {'identifier': 'nebula_hw_interfaces'}
[0.004494] (-) JobUnselected: {'identifier': 'nebula_ros'}
[0.004508] (-) JobUnselected: {'identifier': 'nebula_sensor_driver'}
[0.004523] (-) JobUnselected: {'identifier': 'nebula_tests'}
[0.004538] (-) JobUnselected: {'identifier': 'object_merger'}
[0.004553] (-) JobUnselected: {'identifier': 'object_range_splitter'}
[0.004568] (-) JobUnselected: {'identifier': 'object_recognition_utils'}
[0.004583] (-) JobUnselected: {'identifier': 'object_velocity_splitter'}
[0.004598] (-) JobUnselected: {'identifier': 'obstacle_avoidance_planner'}
[0.004613] (-) JobUnselected: {'identifier': 'obstacle_collision_checker'}
[0.004627] (-) JobUnselected: {'identifier': 'obstacle_cruise_planner'}
[0.004642] (-) JobUnselected: {'identifier': 'obstacle_stop_planner'}
[0.004657] (-) JobUnselected: {'identifier': 'obstacle_velocity_limiter'}
[0.004672] (-) JobUnselected: {'identifier': 'occupancy_grid_map_outlier_filter'}
[0.004687] (-) JobUnselected: {'identifier': 'operation_mode_transition_manager'}
[0.004702] (-) JobUnselected: {'identifier': 'osqp_interface'}
[0.004717] (-) JobUnselected: {'identifier': 'pacmod_interface'}
[0.004731] (-) JobUnselected: {'identifier': 'pandar_description'}
[0.004746] (-) JobUnselected: {'identifier': 'pandar_msgs'}
[0.004761] (-) JobUnselected: {'identifier': 'path_distance_calculator'}
[0.004776] (-) JobUnselected: {'identifier': 'path_sampler'}
[0.004791] (-) JobUnselected: {'identifier': 'path_smoother'}
[0.004805] (-) JobUnselected: {'identifier': 'perception_utils'}
[0.004826] (-) JobUnselected: {'identifier': 'pid_longitudinal_controller'}
[0.004842] (-) JobUnselected: {'identifier': 'planning_debug_tools'}
[0.004857] (-) JobUnselected: {'identifier': 'planning_evaluator'}
[0.004872] (-) JobUnselected: {'identifier': 'planning_test_utils'}
[0.004887] (-) JobUnselected: {'identifier': 'planning_validator'}
[0.004901] (-) JobUnselected: {'identifier': 'pointcloud_preprocessor'}
[0.004916] (-) JobUnselected: {'identifier': 'pointcloud_to_laserscan'}
[0.004931] (-) JobUnselected: {'identifier': 'polar_grid'}
[0.004946] (-) JobUnselected: {'identifier': 'pose2twist'}
[0.004960] (-) JobUnselected: {'identifier': 'pose_initializer'}
[0.004975] (-) JobUnselected: {'identifier': 'preview_control'}
[0.004990] (-) JobUnselected: {'identifier': 'probabilistic_occupancy_grid_map'}
[0.005004] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.005019] (-) JobUnselected: {'identifier': 'qp_interface'}
[0.005034] (-) JobUnselected: {'identifier': 'radar_crossing_objects_noise_filter'}
[0.005049] (-) JobUnselected: {'identifier': 'radar_fusion_to_detected_object'}
[0.005064] (-) JobUnselected: {'identifier': 'radar_object_clustering'}
[0.005078] (-) JobUnselected: {'identifier': 'radar_object_tracker'}
[0.005112] (-) JobUnselected: {'identifier': 'radar_scan_to_pointcloud2'}
[0.005129] (-) JobUnselected: {'identifier': 'radar_static_pointcloud_filter'}
[0.005144] (-) JobUnselected: {'identifier': 'radar_threshold_filter'}
[0.005159] (-) JobUnselected: {'identifier': 'radar_tracks_msgs_converter'}
[0.005174] (-) JobUnselected: {'identifier': 'radar_tracks_noise_filter'}
[0.005188] (-) JobUnselected: {'identifier': 'raw_vehicle_cmd_converter'}
[0.005203] (-) JobUnselected: {'identifier': 'route_handler'}
[0.005218] (-) JobUnselected: {'identifier': 'rtc_auto_mode_manager'}
[0.005233] (-) JobUnselected: {'identifier': 'rtc_interface'}
[0.005247] (-) JobUnselected: {'identifier': 'rtc_manager_rviz_plugin'}
[0.005262] (-) JobUnselected: {'identifier': 'rtc_replayer'}
[0.005277] (-) JobUnselected: {'identifier': 'rtklib_bridge'}
[0.005291] (-) JobUnselected: {'identifier': 'rtklib_msgs'}
[0.005306] (-) JobUnselected: {'identifier': 'sample_sensor_kit_description'}
[0.005321] (-) JobUnselected: {'identifier': 'sample_sensor_kit_launch'}
[0.005336] (-) JobUnselected: {'identifier': 'sample_vehicle_description'}
[0.005350] (-) JobUnselected: {'identifier': 'sample_vehicle_launch'}
[0.005365] (-) JobUnselected: {'identifier': 'sampler_common'}
[0.005380] (-) JobUnselected: {'identifier': 'scenario_selector'}
[0.005395] (-) JobUnselected: {'identifier': 'shape_estimation'}
[0.005410] (-) JobUnselected: {'identifier': 'shift_decider'}
[0.005425] (-) JobUnselected: {'identifier': 'signal_processing'}
[0.005439] (-) JobUnselected: {'identifier': 'simple_object_merger'}
[0.005454] (-) JobUnselected: {'identifier': 'simple_planning_simulator'}
[0.005469] (-) JobUnselected: {'identifier': 'simulator_compatibility_test'}
[0.005484] (-) JobUnselected: {'identifier': 'static_centerline_optimizer'}
[0.005498] (-) JobUnselected: {'identifier': 'steer_offset_estimator'}
[0.005518] (-) JobUnselected: {'identifier': 'stop_filter'}
[0.005536] (-) JobUnselected: {'identifier': 'sumo_terasim'}
[0.005556] (-) JobUnselected: {'identifier': 'surround_obstacle_checker'}
[0.005577] (-) JobUnselected: {'identifier': 'system_diagnostic_graph'}
[0.005598] (-) JobUnselected: {'identifier': 'system_diagnostic_monitor'}
[0.005612] (-) JobUnselected: {'identifier': 'system_error_monitor'}
[0.005624] (-) JobUnselected: {'identifier': 'system_monitor'}
[0.005635] (-) JobUnselected: {'identifier': 'tamagawa_imu_driver'}
[0.005647] (-) JobUnselected: {'identifier': 'tensorrt_classifier'}
[0.005658] (-) JobUnselected: {'identifier': 'tensorrt_common'}
[0.005670] (-) JobUnselected: {'identifier': 'tensorrt_yolo'}
[0.005681] (-) JobUnselected: {'identifier': 'tensorrt_yolox'}
[0.005693] (-) JobUnselected: {'identifier': 'tier4_adapi_rviz_plugin'}
[0.005704] (-) JobUnselected: {'identifier': 'tier4_api_msgs'}
[0.005716] (-) JobUnselected: {'identifier': 'tier4_api_utils'}
[0.005727] (-) JobUnselected: {'identifier': 'tier4_auto_msgs_converter'}
[0.005738] (-) JobUnselected: {'identifier': 'tier4_automatic_goal_rviz_plugin'}
[0.005750] (-) JobUnselected: {'identifier': 'tier4_autoware_api_launch'}
[0.005761] (-) JobUnselected: {'identifier': 'tier4_autoware_utils'}
[0.005773] (-) JobUnselected: {'identifier': 'tier4_calibration_rviz_plugin'}
[0.005784] (-) JobUnselected: {'identifier': 'tier4_control_launch'}
[0.005796] (-) JobUnselected: {'identifier': 'tier4_control_msgs'}
[0.005807] (-) JobUnselected: {'identifier': 'tier4_control_rviz_plugin'}
[0.005818] (-) JobUnselected: {'identifier': 'tier4_datetime_rviz_plugin'}
[0.005830] (-) JobUnselected: {'identifier': 'tier4_debug_msgs'}
[0.005841] (-) JobUnselected: {'identifier': 'tier4_debug_rviz_plugin'}
[0.005853] (-) JobUnselected: {'identifier': 'tier4_debug_tools'}
[0.005864] (-) JobUnselected: {'identifier': 'tier4_external_api_msgs'}
[0.005875] (-) JobUnselected: {'identifier': 'tier4_hmi_msgs'}
[0.005887] (-) JobUnselected: {'identifier': 'tier4_localization_launch'}
[0.005898] (-) JobUnselected: {'identifier': 'tier4_localization_msgs'}
[0.005909] (-) JobUnselected: {'identifier': 'tier4_localization_rviz_plugin'}
[0.005942] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.005955] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.005966] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.005978] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.005992] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.006003] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.006015] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.006027] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.006038] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.006050] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.006061] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.006073] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.006084] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.006109] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.006122] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.006133] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.006145] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.006156] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.006167] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.006179] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.006190] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.006202] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.006214] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.006225] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.006237] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.006248] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.006259] (-) JobUnselected: {'identifier': 'time_utils'}
[0.006271] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.006282] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.006293] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.006305] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.006316] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.006328] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.006339] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.006350] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.006362] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.006373] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.006385] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.006396] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.006407] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.006419] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.006431] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.006442] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.006454] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.006465] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.006477] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.006488] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.006500] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.006511] (-) JobUnselected: {'identifier': 'vls_description'}
[0.006523] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.006534] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.006545] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.006557] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.006568] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.006582] (mcity_terasim) JobQueued: {'identifier': 'mcity_terasim', 'dependencies': OrderedDict([('autoware_adapi_v1_msgs', '/home/zhijie/autoware/install/autoware_adapi_v1_msgs'), ('autoware_auto_control_msgs', '/home/zhijie/autoware/install/autoware_auto_control_msgs'), ('autoware_auto_geometry_msgs', '/home/zhijie/autoware/install/autoware_auto_geometry_msgs'), ('autoware_auto_mapping_msgs', '/home/zhijie/autoware/install/autoware_auto_mapping_msgs'), ('autoware_auto_system_msgs', '/home/zhijie/autoware/install/autoware_auto_system_msgs'), ('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('autoware_perception_msgs', '/home/zhijie/autoware/install/autoware_perception_msgs'), ('dataspeed_ulc_msgs', '/home/zhijie/autoware/install/dataspeed_ulc_msgs'), ('dbw_ford_msgs', '/home/zhijie/autoware/install/dbw_ford_msgs'), ('mcity_msgs', '/home/zhijie/autoware/install/mcity_msgs'), ('autoware_auto_perception_msgs', '/home/zhijie/autoware/install/autoware_auto_perception_msgs'), ('autoware_auto_planning_msgs', '/home/zhijie/autoware/install/autoware_auto_planning_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake'), ('autoware_auto_vehicle_msgs', '/home/zhijie/autoware/install/autoware_auto_vehicle_msgs')])}
[0.006624] (mcity_terasim) JobStarted: {'identifier': 'mcity_terasim'}
[0.099480] (-) TimerEvent: {}
[0.192131] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'cmake'}
[0.192949] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'build'}
