[0.000000] (-) TimerEvent: {}
[0.007948] (-) JobUnselected: {'identifier': 'detected_object_feature_remover'}
[0.008009] (-) JobUnselected: {'identifier': 'detected_object_validation'}
[0.008044] (-) JobUnselected: {'identifier': 'detection_by_tracker'}
[0.008076] (-) JobUnselected: {'identifier': 'diagnostic_converter'}
[0.008124] (-) JobUnselected: {'identifier': 'dummy_diag_publisher'}
[0.008169] (-) JobUnselected: {'identifier': 'dummy_infrastructure'}
[0.008213] (-) JobUnselected: {'identifier': 'dummy_perception_publisher'}
[0.008245] (-) JobUnselected: {'identifier': 'eagleye_can_velocity_converter'}
[0.008289] (-) JobUnselected: {'identifier': 'eagleye_coordinate'}
[0.008334] (-) JobUnselected: {'identifier': 'eagleye_fix2kml'}
[0.008864] (-) JobUnselected: {'identifier': 'eagleye_fix2pose'}
[0.008878] (-) JobUnselected: {'identifier': 'eagleye_gnss_converter'}
[0.008893] (-) JobUnselected: {'identifier': 'eagleye_msgs'}
[0.008907] (-) JobUnselected: {'identifier': 'eagleye_navigation'}
[0.008921] (-) JobUnselected: {'identifier': 'eagleye_rt'}
[0.008934] (-) JobUnselected: {'identifier': 'eagleye_tf'}
[0.008964] (-) JobUnselected: {'identifier': 'ekf_localizer'}
[0.008978] (-) JobUnselected: {'identifier': 'elevation_map_loader'}
[0.008996] (-) JobUnselected: {'identifier': 'emergency_handler'}
[0.009043] (-) JobUnselected: {'identifier': 'euclidean_cluster'}
[0.009077] (-) JobUnselected: {'identifier': 'external_cmd_converter'}
[0.009092] (-) JobUnselected: {'identifier': 'external_cmd_selector'}
[0.009107] (-) JobUnselected: {'identifier': 'external_velocity_limit_selector'}
[0.009120] (-) JobUnselected: {'identifier': 'fake_test_node'}
[0.009134] (-) JobUnselected: {'identifier': 'fault_injection'}
[0.009162] (-) JobUnselected: {'identifier': 'freespace_planner'}
[0.009176] (-) JobUnselected: {'identifier': 'freespace_planning_algorithms'}
[0.009205] (-) JobUnselected: {'identifier': 'frenet_planner'}
[0.009236] (-) JobUnselected: {'identifier': 'front_vehicle_velocity_estimator'}
[0.009255] (-) JobUnselected: {'identifier': 'geography_utils'}
[0.009270] (-) JobUnselected: {'identifier': 'global_parameter_loader'}
[0.009289] (-) JobUnselected: {'identifier': 'glog_component'}
[0.009313] (-) JobUnselected: {'identifier': 'gnss_poser'}
[0.009334] (-) JobUnselected: {'identifier': 'goal_distance_calculator'}
[0.009463] (-) JobUnselected: {'identifier': 'grid_map_utils'}
[0.009492] (-) JobUnselected: {'identifier': 'ground_segmentation'}
[0.009512] (-) JobUnselected: {'identifier': 'gyro_odometer'}
[0.009535] (-) JobUnselected: {'identifier': 'heaphook'}
[0.009556] (-) JobUnselected: {'identifier': 'heatmap_visualizer'}
[0.009578] (-) JobUnselected: {'identifier': 'image_diagnostics'}
[0.009593] (-) JobUnselected: {'identifier': 'image_projection_based_fusion'}
[0.009606] (-) JobUnselected: {'identifier': 'image_transport_decompressor'}
[0.009618] (-) JobUnselected: {'identifier': 'imu_corrector'}
[0.009631] (-) JobUnselected: {'identifier': 'imu_description'}
[0.009644] (-) JobUnselected: {'identifier': 'individual_params'}
[0.009656] (-) JobUnselected: {'identifier': 'interpolation'}
[0.009668] (-) JobUnselected: {'identifier': 'joy_controller'}
[0.009680] (-) JobUnselected: {'identifier': 'kalman_filter'}
[0.009693] (-) JobUnselected: {'identifier': 'kinematic_evaluator'}
[0.009706] (-) JobUnselected: {'identifier': 'landmark_tf_caster'}
[0.009717] (-) JobUnselected: {'identifier': 'lane_departure_checker'}
[0.009729] (-) JobUnselected: {'identifier': 'lanelet2_extension'}
[0.009749] (-) JobUnselected: {'identifier': 'lanelet2_map_preprocessor'}
[0.009777] (-) JobUnselected: {'identifier': 'lidar_apollo_instance_segmentation'}
[0.009799] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm'}
[0.009813] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm_nodes'}
[0.009831] (-) JobUnselected: {'identifier': 'lidar_centerpoint'}
[0.009859] (-) JobUnselected: {'identifier': 'lidar_centerpoint_tvm'}
[0.009873] (-) JobUnselected: {'identifier': 'livox_description'}
[0.009903] (-) JobUnselected: {'identifier': 'livox_tag_filter'}
[0.009918] (-) JobUnselected: {'identifier': 'llh_converter'}
[0.009936] (-) JobUnselected: {'identifier': 'localization_error_monitor'}
[0.009963] (-) JobUnselected: {'identifier': 'localization_evaluator'}
[0.009977] (-) JobUnselected: {'identifier': 'map_based_prediction'}
[0.010003] (-) JobUnselected: {'identifier': 'map_height_fitter'}
[0.010032] (-) JobUnselected: {'identifier': 'map_loader'}
[0.010046] (-) JobUnselected: {'identifier': 'map_projection_loader'}
[0.010064] (-) JobUnselected: {'identifier': 'map_tf_generator'}
[0.010088] (-) JobUnselected: {'identifier': 'mcity_msg'}
[0.010102] (-) JobUnselected: {'identifier': 'mission_planner'}
[0.010121] (-) JobUnselected: {'identifier': 'mkz_bywire'}
[0.010143] (-) JobUnselected: {'identifier': 'mkz_control'}
[0.010157] (-) JobUnselected: {'identifier': 'mkz_tf_define'}
[0.010178] (-) JobUnselected: {'identifier': 'morai_msgs'}
[0.010196] (-) JobUnselected: {'identifier': 'motion_utils'}
[0.010210] (-) JobUnselected: {'identifier': 'motion_velocity_smoother'}
[0.010229] (-) JobUnselected: {'identifier': 'mpc_lateral_controller'}
[0.010256] (-) JobUnselected: {'identifier': 'mrm_comfortable_stop_operator'}
[0.010270] (-) JobUnselected: {'identifier': 'mrm_emergency_stop_operator'}
[0.010288] (-) JobUnselected: {'identifier': 'multi_object_tracker'}
[0.010310] (-) JobUnselected: {'identifier': 'mussp'}
[0.010331] (-) JobUnselected: {'identifier': 'ndt_omp'}
[0.010350] (-) JobUnselected: {'identifier': 'ndt_scan_matcher'}
[0.010367] (-) JobUnselected: {'identifier': 'nebula_common'}
[0.010381] (-) JobUnselected: {'identifier': 'nebula_decoders'}
[0.010394] (-) JobUnselected: {'identifier': 'nebula_examples'}
[0.010420] (-) JobUnselected: {'identifier': 'nebula_hw_interfaces'}
[0.010434] (-) JobUnselected: {'identifier': 'nebula_ros'}
[0.010458] (-) JobUnselected: {'identifier': 'nebula_sensor_driver'}
[0.010472] (-) JobUnselected: {'identifier': 'nebula_tests'}
[0.010493] (-) JobUnselected: {'identifier': 'object_merger'}
[0.010506] (-) JobUnselected: {'identifier': 'object_range_splitter'}
[0.010525] (-) JobUnselected: {'identifier': 'object_recognition_utils'}
[0.010538] (-) JobUnselected: {'identifier': 'object_velocity_splitter'}
[0.010552] (-) JobUnselected: {'identifier': 'obstacle_avoidance_planner'}
[0.010565] (-) JobUnselected: {'identifier': 'obstacle_collision_checker'}
[0.010595] (-) JobUnselected: {'identifier': 'obstacle_cruise_planner'}
[0.010609] (-) JobUnselected: {'identifier': 'obstacle_stop_planner'}
[0.010634] (-) JobUnselected: {'identifier': 'obstacle_velocity_limiter'}
[0.010648] (-) JobUnselected: {'identifier': 'occupancy_grid_map_outlier_filter'}
[0.010669] (-) JobUnselected: {'identifier': 'operation_mode_transition_manager'}
[0.010687] (-) JobUnselected: {'identifier': 'osqp_interface'}
[0.010701] (-) JobUnselected: {'identifier': 'pacmod_interface'}
[0.010715] (-) JobUnselected: {'identifier': 'pandar_description'}
[0.010745] (-) JobUnselected: {'identifier': 'pandar_msgs'}
[0.010759] (-) JobUnselected: {'identifier': 'path_distance_calculator'}
[0.010783] (-) JobUnselected: {'identifier': 'path_sampler'}
[0.010798] (-) JobUnselected: {'identifier': 'path_smoother'}
[0.010819] (-) JobUnselected: {'identifier': 'perception_utils'}
[0.010840] (-) JobUnselected: {'identifier': 'pid_longitudinal_controller'}
[0.010855] (-) JobUnselected: {'identifier': 'planning_debug_tools'}
[0.010869] (-) JobUnselected: {'identifier': 'planning_evaluator'}
[0.010895] (-) JobUnselected: {'identifier': 'planning_test_utils'}
[0.010908] (-) JobUnselected: {'identifier': 'planning_validator'}
[0.010932] (-) JobUnselected: {'identifier': 'pointcloud_preprocessor'}
[0.010946] (-) JobUnselected: {'identifier': 'pointcloud_to_laserscan'}
[0.010967] (-) JobUnselected: {'identifier': 'polar_grid'}
[0.010985] (-) JobUnselected: {'identifier': 'pose2twist'}
[0.010998] (-) JobUnselected: {'identifier': 'pose_initializer'}
[0.011016] (-) JobUnselected: {'identifier': 'probabilistic_occupancy_grid_map'}
[0.011042] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.011056] (-) JobUnselected: {'identifier': 'qp_interface'}
[0.011074] (-) JobUnselected: {'identifier': 'radar_crossing_objects_noise_filter'}
[0.011096] (-) JobUnselected: {'identifier': 'radar_fusion_to_detected_object'}
[0.011117] (-) JobUnselected: {'identifier': 'radar_object_clustering'}
[0.011136] (-) JobUnselected: {'identifier': 'radar_object_tracker'}
[0.011151] (-) JobUnselected: {'identifier': 'radar_scan_to_pointcloud2'}
[0.011165] (-) JobUnselected: {'identifier': 'radar_static_pointcloud_filter'}
[0.011191] (-) JobUnselected: {'identifier': 'radar_threshold_filter'}
[0.011205] (-) JobUnselected: {'identifier': 'radar_tracks_msgs_converter'}
[0.011230] (-) JobUnselected: {'identifier': 'radar_tracks_noise_filter'}
[0.011250] (-) JobUnselected: {'identifier': 'raw_vehicle_cmd_converter'}
[0.011268] (-) JobUnselected: {'identifier': 'route_handler'}
[0.011282] (-) JobUnselected: {'identifier': 'rtc_auto_mode_manager'}
[0.011311] (-) JobUnselected: {'identifier': 'rtc_interface'}
[0.011326] (-) JobUnselected: {'identifier': 'rtc_manager_rviz_plugin'}
[0.011350] (-) JobUnselected: {'identifier': 'rtc_replayer'}
[0.011376] (-) JobUnselected: {'identifier': 'rtklib_bridge'}
[0.011395] (-) JobUnselected: {'identifier': 'rtklib_msgs'}
[0.011410] (-) JobUnselected: {'identifier': 'sample_sensor_kit_description'}
[0.011425] (-) JobUnselected: {'identifier': 'sample_sensor_kit_launch'}
[0.011439] (-) JobUnselected: {'identifier': 'sample_vehicle_description'}
[0.011451] (-) JobUnselected: {'identifier': 'sample_vehicle_launch'}
[0.011478] (-) JobUnselected: {'identifier': 'sampler_common'}
[0.011491] (-) JobUnselected: {'identifier': 'scenario_selector'}
[0.011516] (-) JobUnselected: {'identifier': 'shape_estimation'}
[0.011530] (-) JobUnselected: {'identifier': 'shift_decider'}
[0.011557] (-) JobUnselected: {'identifier': 'signal_processing'}
[0.011577] (-) JobUnselected: {'identifier': 'simple_object_merger'}
[0.011591] (-) JobUnselected: {'identifier': 'simple_planning_simulator'}
[0.011621] (-) JobUnselected: {'identifier': 'simulator_compatibility_test'}
[0.011651] (-) JobUnselected: {'identifier': 'static_centerline_optimizer'}
[0.011665] (-) JobUnselected: {'identifier': 'steer_offset_estimator'}
[0.011686] (-) JobUnselected: {'identifier': 'stop_filter'}
[0.011704] (-) JobUnselected: {'identifier': 'surround_obstacle_checker'}
[0.011718] (-) JobUnselected: {'identifier': 'system_diagnostic_graph'}
[0.011735] (-) JobUnselected: {'identifier': 'system_diagnostic_monitor'}
[0.011762] (-) JobUnselected: {'identifier': 'system_error_monitor'}
[0.011775] (-) JobUnselected: {'identifier': 'system_monitor'}
[0.011793] (-) JobUnselected: {'identifier': 'tamagawa_imu_driver'}
[0.011829] (-) JobUnselected: {'identifier': 'tensorrt_classifier'}
[0.011850] (-) JobUnselected: {'identifier': 'tensorrt_common'}
[0.011865] (-) JobUnselected: {'identifier': 'tensorrt_yolo'}
[0.011879] (-) JobUnselected: {'identifier': 'tensorrt_yolox'}
[0.011906] (-) JobUnselected: {'identifier': 'tier4_adapi_rviz_plugin'}
[0.011936] (-) JobUnselected: {'identifier': 'tier4_api_msgs'}
[0.011962] (-) JobUnselected: {'identifier': 'tier4_api_utils'}
[0.011979] (-) JobUnselected: {'identifier': 'tier4_auto_msgs_converter'}
[0.011992] (-) JobUnselected: {'identifier': 'tier4_automatic_goal_rviz_plugin'}
[0.012011] (-) JobUnselected: {'identifier': 'tier4_autoware_api_launch'}
[0.012038] (-) JobUnselected: {'identifier': 'tier4_autoware_utils'}
[0.012057] (-) JobUnselected: {'identifier': 'tier4_calibration_rviz_plugin'}
[0.012081] (-) JobUnselected: {'identifier': 'tier4_control_launch'}
[0.012106] (-) JobUnselected: {'identifier': 'tier4_control_msgs'}
[0.012123] (-) JobUnselected: {'identifier': 'tier4_control_rviz_plugin'}
[0.012140] (-) JobUnselected: {'identifier': 'tier4_datetime_rviz_plugin'}
[0.012164] (-) JobUnselected: {'identifier': 'tier4_debug_msgs'}
[0.012178] (-) JobUnselected: {'identifier': 'tier4_debug_rviz_plugin'}
[0.012202] (-) JobUnselected: {'identifier': 'tier4_debug_tools'}
[0.012216] (-) JobUnselected: {'identifier': 'tier4_external_api_msgs'}
[0.012236] (-) JobUnselected: {'identifier': 'tier4_hmi_msgs'}
[0.012254] (-) JobUnselected: {'identifier': 'tier4_localization_launch'}
[0.012268] (-) JobUnselected: {'identifier': 'tier4_localization_msgs'}
[0.012285] (-) JobUnselected: {'identifier': 'tier4_localization_rviz_plugin'}
[0.012309] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.012324] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.012348] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.012362] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.012383] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.012401] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.012414] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.012429] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.012459] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.012481] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.012507] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.012522] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.012546] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.012576] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.012590] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.012604] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.012616] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.012630] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.012657] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.012670] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.012686] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.012712] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.012733] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.012768] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.012799] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.012817] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.012831] (-) JobUnselected: {'identifier': 'time_utils'}
[0.012847] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.012863] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.012891] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.012905] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.012923] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.012944] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.012958] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.012982] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.012999] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.013018] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.013032] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.013046] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.013066] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.013092] (-) JobUnselected: {'identifier': 'trtexec_vendor'}
[0.013106] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.013125] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.013145] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.013180] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.013195] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.013208] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.013234] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.013248] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.013273] (-) JobUnselected: {'identifier': 'vls_description'}
[0.013287] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.013308] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.013326] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.013341] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.013358] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.013385] (mcity_terasim) JobQueued: {'identifier': 'mcity_terasim', 'dependencies': OrderedDict([('autoware_adapi_v1_msgs', '/home/zhijie/autoware/install/autoware_adapi_v1_msgs'), ('autoware_auto_control_msgs', '/home/zhijie/autoware/install/autoware_auto_control_msgs'), ('autoware_auto_geometry_msgs', '/home/zhijie/autoware/install/autoware_auto_geometry_msgs'), ('autoware_auto_mapping_msgs', '/home/zhijie/autoware/install/autoware_auto_mapping_msgs'), ('autoware_auto_system_msgs', '/home/zhijie/autoware/install/autoware_auto_system_msgs'), ('autoware_common_msgs', '/home/zhijie/autoware/install/autoware_common_msgs'), ('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('autoware_perception_msgs', '/home/zhijie/autoware/install/autoware_perception_msgs'), ('dataspeed_ulc_msgs', '/home/zhijie/autoware/install/dataspeed_ulc_msgs'), ('dbw_ford_msgs', '/home/zhijie/autoware/install/dbw_ford_msgs'), ('tier4_debug_msgs', '/home/zhijie/autoware/install/tier4_debug_msgs'), ('autoware_auto_perception_msgs', '/home/zhijie/autoware/install/autoware_auto_perception_msgs'), ('autoware_auto_planning_msgs', '/home/zhijie/autoware/install/autoware_auto_planning_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake'), ('tier4_system_msgs', '/home/zhijie/autoware/install/tier4_system_msgs'), ('autoware_auto_vehicle_msgs', '/home/zhijie/autoware/install/autoware_auto_vehicle_msgs'), ('tier4_perception_msgs', '/home/zhijie/autoware/install/tier4_perception_msgs'), ('tier4_autoware_utils', '/home/zhijie/autoware/install/tier4_autoware_utils'), ('dummy_perception_publisher', '/home/zhijie/autoware/install/dummy_perception_publisher')])}
[0.013446] (mcity_terasim) JobStarted: {'identifier': 'mcity_terasim'}
[0.100015] (-) TimerEvent: {}
[0.200217] (-) TimerEvent: {}
[0.228953] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'cmake'}
[0.229746] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'build'}
