[0.000000] (-) TimerEvent: {}
[0.013555] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.013576] (-) JobUnselected: {'identifier': 'trtexec_vendor'}
[0.013599] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.013622] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.013642] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.013663] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.013683] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.013706] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.013726] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.013762] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.013785] (-) JobUnselected: {'identifier': 'vls_description'}
[0.013823] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.013846] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.013875] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.013902] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.013923] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.013948] (preview_control) JobQueued: {'identifier': 'preview_control', 'dependencies': OrderedDict([('autoware_auto_geometry_msgs', '/home/zhijie/autoware/install/autoware_auto_geometry_msgs'), ('autoware_auto_mapping_msgs', '/home/zhijie/autoware/install/autoware_auto_mapping_msgs'), ('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('mcity_msgs', '/home/zhijie/autoware/install/mcity_msgs'), ('autoware_auto_planning_msgs', '/home/zhijie/autoware/install/autoware_auto_planning_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake')])}
[0.014002] (preview_control) JobStarted: {'identifier': 'preview_control'}
[0.099461] (-) TimerEvent: {}
[0.101961] (preview_control) JobProgress: {'identifier': 'preview_control', 'progress': 'cmake'}
[0.102366] (preview_control) JobProgress: {'identifier': 'preview_control', 'progress': 'build'}
