[0.000000] (-) TimerEvent: {}
[0.010834] (-) JobUnselected: {'identifier': 'steer_offset_estimator'}
[0.010863] (-) JobUnselected: {'identifier': 'stop_filter'}
[0.010876] (-) JobUnselected: {'identifier': 'surround_obstacle_checker'}
[0.010894] (-) JobUnselected: {'identifier': 'system_diagnostic_graph'}
[0.010915] (-) JobUnselected: {'identifier': 'system_diagnostic_monitor'}
[0.010936] (-) JobUnselected: {'identifier': 'system_error_monitor'}
[0.010954] (-) JobUnselected: {'identifier': 'system_monitor'}
[0.010968] (-) JobUnselected: {'identifier': 'tamagawa_imu_driver'}
[0.010983] (-) JobUnselected: {'identifier': 'tensorrt_classifier'}
[0.011012] (-) JobUnselected: {'identifier': 'tensorrt_common'}
[0.011026] (-) JobUnselected: {'identifier': 'tensorrt_yolo'}
[0.011058] (-) JobUnselected: {'identifier': 'tensorrt_yolox'}
[0.011076] (-) JobUnselected: {'identifier': 'tier4_adapi_rviz_plugin'}
[0.011089] (-) JobUnselected: {'identifier': 'tier4_api_msgs'}
[0.011110] (-) JobUnselected: {'identifier': 'tier4_api_utils'}
[0.011142] (-) JobUnselected: {'identifier': 'tier4_auto_msgs_converter'}
[0.011162] (-) JobUnselected: {'identifier': 'tier4_automatic_goal_rviz_plugin'}
[0.011176] (-) JobUnselected: {'identifier': 'tier4_autoware_api_launch'}
[0.011193] (-) JobUnselected: {'identifier': 'tier4_autoware_utils'}
[0.011216] (-) JobUnselected: {'identifier': 'tier4_calibration_rviz_plugin'}
[0.011231] (-) JobUnselected: {'identifier': 'tier4_control_launch'}
[0.011256] (-) JobUnselected: {'identifier': 'tier4_control_msgs'}
[0.011270] (-) JobUnselected: {'identifier': 'tier4_control_rviz_plugin'}
[0.011288] (-) JobUnselected: {'identifier': 'tier4_datetime_rviz_plugin'}
[0.011315] (-) JobUnselected: {'identifier': 'tier4_debug_msgs'}
[0.011328] (-) JobUnselected: {'identifier': 'tier4_debug_rviz_plugin'}
[0.011345] (-) JobUnselected: {'identifier': 'tier4_debug_tools'}
[0.011369] (-) JobUnselected: {'identifier': 'tier4_external_api_msgs'}
[0.011390] (-) JobUnselected: {'identifier': 'tier4_hmi_msgs'}
[0.011408] (-) JobUnselected: {'identifier': 'tier4_localization_launch'}
[0.011422] (-) JobUnselected: {'identifier': 'tier4_localization_msgs'}
[0.011434] (-) JobUnselected: {'identifier': 'tier4_localization_rviz_plugin'}
[0.011461] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.011475] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.011494] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.011515] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.011541] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.011555] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.011569] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.011587] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.011611] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.011625] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.011650] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.011671] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.011689] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.011717] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.011735] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.011762] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.011776] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.011801] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.011815] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.011835] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.011853] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.011867] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.011884] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.011908] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.011921] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.011944] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.011958] (-) JobUnselected: {'identifier': 'time_utils'}
[0.011979] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.011998] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.012015] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.012028] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.012041] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.012067] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.012081] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.012106] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.012119] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.012150] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.012168] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.012182] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.012199] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.012226] (-) JobUnselected: {'identifier': 'trtexec_vendor'}
[0.012240] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.012265] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.012286] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.012305] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.012319] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.012336] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.012363] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.012378] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.012403] (-) JobUnselected: {'identifier': 'vls_description'}
[0.012417] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.012438] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.012456] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.012470] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.012484] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.012500] (mcity_terasim) JobQueued: {'identifier': 'mcity_terasim', 'dependencies': OrderedDict([('autoware_adapi_v1_msgs', '/home/zhijie/autoware/install/autoware_adapi_v1_msgs'), ('autoware_auto_control_msgs', '/home/zhijie/autoware/install/autoware_auto_control_msgs'), ('autoware_auto_geometry_msgs', '/home/zhijie/autoware/install/autoware_auto_geometry_msgs'), ('autoware_auto_mapping_msgs', '/home/zhijie/autoware/install/autoware_auto_mapping_msgs'), ('autoware_auto_system_msgs', '/home/zhijie/autoware/install/autoware_auto_system_msgs'), ('autoware_common_msgs', '/home/zhijie/autoware/install/autoware_common_msgs'), ('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('autoware_perception_msgs', '/home/zhijie/autoware/install/autoware_perception_msgs'), ('dataspeed_ulc_msgs', '/home/zhijie/autoware/install/dataspeed_ulc_msgs'), ('dbw_ford_msgs', '/home/zhijie/autoware/install/dbw_ford_msgs'), ('tier4_debug_msgs', '/home/zhijie/autoware/install/tier4_debug_msgs'), ('autoware_auto_perception_msgs', '/home/zhijie/autoware/install/autoware_auto_perception_msgs'), ('autoware_auto_planning_msgs', '/home/zhijie/autoware/install/autoware_auto_planning_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake'), ('tier4_system_msgs', '/home/zhijie/autoware/install/tier4_system_msgs'), ('autoware_auto_vehicle_msgs', '/home/zhijie/autoware/install/autoware_auto_vehicle_msgs'), ('tier4_perception_msgs', '/home/zhijie/autoware/install/tier4_perception_msgs'), ('tier4_autoware_utils', '/home/zhijie/autoware/install/tier4_autoware_utils'), ('dummy_perception_publisher', '/home/zhijie/autoware/install/dummy_perception_publisher')])}
[0.012543] (mcity_terasim) JobStarted: {'identifier': 'mcity_terasim'}
[0.100010] (-) TimerEvent: {}
[0.200248] (-) TimerEvent: {}
[0.215267] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'cmake'}
[0.216602] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'build'}
