[0.000000] (-) TimerEvent: {}
[0.009639] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.009668] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.009686] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.009700] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.009714] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.009732] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.009758] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.009771] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.009798] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.009812] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.009837] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.009851] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.009865] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.009906] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.009932] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.009946] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.009967] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.009986] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.010000] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.010017] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.010044] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.010058] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.010085] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.010099] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.010124] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.010138] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.010165] (-) JobUnselected: {'identifier': 'time_utils'}
[0.010179] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.010204] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.010218] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.010243] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.010257] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.010274] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.010300] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.010314] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.010339] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.010352] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.010378] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.010392] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.010409] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.010441] (-) JobUnselected: {'identifier': 'trtexec_vendor'}
[0.010458] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.010477] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.010499] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.010529] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.010543] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.010560] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.010587] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.010601] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.010626] (-) JobUnselected: {'identifier': 'vls_description'}
[0.010640] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.010653] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.010666] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.010692] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.010711] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.010727] (mcity_terasim) JobQueued: {'identifier': 'mcity_terasim', 'dependencies': OrderedDict([('autoware_adapi_v1_msgs', '/home/zhijie/autoware/install/autoware_adapi_v1_msgs'), ('autoware_auto_control_msgs', '/home/zhijie/autoware/install/autoware_auto_control_msgs'), ('autoware_auto_geometry_msgs', '/home/zhijie/autoware/install/autoware_auto_geometry_msgs'), ('autoware_auto_mapping_msgs', '/home/zhijie/autoware/install/autoware_auto_mapping_msgs'), ('autoware_auto_system_msgs', '/home/zhijie/autoware/install/autoware_auto_system_msgs'), ('autoware_common_msgs', '/home/zhijie/autoware/install/autoware_common_msgs'), ('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('autoware_perception_msgs', '/home/zhijie/autoware/install/autoware_perception_msgs'), ('dataspeed_ulc_msgs', '/home/zhijie/autoware/install/dataspeed_ulc_msgs'), ('dbw_ford_msgs', '/home/zhijie/autoware/install/dbw_ford_msgs'), ('tier4_debug_msgs', '/home/zhijie/autoware/install/tier4_debug_msgs'), ('autoware_auto_perception_msgs', '/home/zhijie/autoware/install/autoware_auto_perception_msgs'), ('autoware_auto_planning_msgs', '/home/zhijie/autoware/install/autoware_auto_planning_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake'), ('tier4_system_msgs', '/home/zhijie/autoware/install/tier4_system_msgs'), ('autoware_auto_vehicle_msgs', '/home/zhijie/autoware/install/autoware_auto_vehicle_msgs'), ('tier4_perception_msgs', '/home/zhijie/autoware/install/tier4_perception_msgs'), ('tier4_autoware_utils', '/home/zhijie/autoware/install/tier4_autoware_utils'), ('dummy_perception_publisher', '/home/zhijie/autoware/install/dummy_perception_publisher')])}
[0.010773] (mcity_terasim) JobStarted: {'identifier': 'mcity_terasim'}
[0.098207] (-) TimerEvent: {}
[0.198469] (-) TimerEvent: {}
[0.218962] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'cmake'}
[0.220164] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'build'}
