[0.000000] (-) TimerEvent: {}
[0.010781] (-) JobUnselected: {'identifier': 'eagleye_msgs'}
[0.010804] (-) JobUnselected: {'identifier': 'eagleye_navigation'}
[0.010884] (-) JobUnselected: {'identifier': 'eagleye_rt'}
[0.010909] (-) JobUnselected: {'identifier': 'eagleye_tf'}
[0.010932] (-) JobUnselected: {'identifier': 'ekf_localizer'}
[0.010955] (-) JobUnselected: {'identifier': 'elevation_map_loader'}
[0.010976] (-) JobUnselected: {'identifier': 'emergency_handler'}
[0.010996] (-) JobUnselected: {'identifier': 'euclidean_cluster'}
[0.011043] (-) JobUnselected: {'identifier': 'external_cmd_converter'}
[0.011065] (-) JobUnselected: {'identifier': 'external_cmd_selector'}
[0.011093] (-) JobUnselected: {'identifier': 'external_velocity_limit_selector'}
[0.011142] (-) JobUnselected: {'identifier': 'fake_test_node'}
[0.011165] (-) JobUnselected: {'identifier': 'fault_injection'}
[0.011209] (-) JobUnselected: {'identifier': 'freespace_planner'}
[0.011239] (-) JobUnselected: {'identifier': 'freespace_planning_algorithms'}
[0.011261] (-) JobUnselected: {'identifier': 'frenet_planner'}
[0.011285] (-) JobUnselected: {'identifier': 'front_vehicle_velocity_estimator'}
[0.011363] (-) JobUnselected: {'identifier': 'geography_utils'}
[0.011557] (-) JobUnselected: {'identifier': 'global_parameter_loader'}
[0.011591] (-) JobUnselected: {'identifier': 'glog_component'}
[0.011617] (-) JobUnselected: {'identifier': 'gnss_poser'}
[0.011654] (-) JobUnselected: {'identifier': 'goal_distance_calculator'}
[0.011693] (-) JobUnselected: {'identifier': 'grid_map_utils'}
[0.011733] (-) JobUnselected: {'identifier': 'ground_segmentation'}
[0.011775] (-) JobUnselected: {'identifier': 'gyro_odometer'}
[0.011808] (-) JobUnselected: {'identifier': 'heaphook'}
[0.011864] (-) JobUnselected: {'identifier': 'heatmap_visualizer'}
[0.011888] (-) JobUnselected: {'identifier': 'image_diagnostics'}
[0.011916] (-) JobUnselected: {'identifier': 'image_projection_based_fusion'}
[0.011963] (-) JobUnselected: {'identifier': 'image_transport_decompressor'}
[0.012007] (-) JobUnselected: {'identifier': 'imu_corrector'}
[0.012045] (-) JobUnselected: {'identifier': 'imu_description'}
[0.012069] (-) JobUnselected: {'identifier': 'individual_params'}
[0.012091] (-) JobUnselected: {'identifier': 'interpolation'}
[0.012137] (-) JobUnselected: {'identifier': 'joy_controller'}
[0.012171] (-) JobUnselected: {'identifier': 'kalman_filter'}
[0.012208] (-) JobUnselected: {'identifier': 'kinematic_evaluator'}
[0.012264] (-) JobUnselected: {'identifier': 'landmark_tf_caster'}
[0.012328] (-) JobUnselected: {'identifier': 'lane_departure_checker'}
[0.012353] (-) JobUnselected: {'identifier': 'lanelet2_extension'}
[0.012375] (-) JobUnselected: {'identifier': 'lanelet2_map_preprocessor'}
[0.012429] (-) JobUnselected: {'identifier': 'lidar_apollo_instance_segmentation'}
[0.012479] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm'}
[0.012520] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm_nodes'}
[0.012555] (-) JobUnselected: {'identifier': 'lidar_centerpoint'}
[0.012578] (-) JobUnselected: {'identifier': 'lidar_centerpoint_tvm'}
[0.012598] (-) JobUnselected: {'identifier': 'livox_description'}
[0.012618] (-) JobUnselected: {'identifier': 'livox_tag_filter'}
[0.012638] (-) JobUnselected: {'identifier': 'llh_converter'}
[0.012658] (-) JobUnselected: {'identifier': 'localization_error_monitor'}
[0.012677] (-) JobUnselected: {'identifier': 'localization_evaluator'}
[0.012726] (-) JobUnselected: {'identifier': 'map_based_prediction'}
[0.012760] (-) JobUnselected: {'identifier': 'map_height_fitter'}
[0.012783] (-) JobUnselected: {'identifier': 'map_loader'}
[0.012812] (-) JobUnselected: {'identifier': 'map_projection_loader'}
[0.012854] (-) JobUnselected: {'identifier': 'map_tf_generator'}
[0.012876] (-) JobUnselected: {'identifier': 'mcity_msgs'}
[0.012918] (-) JobUnselected: {'identifier': 'mcity_terasim'}
[0.012951] (-) JobUnselected: {'identifier': 'mission_planner'}
[0.012972] (-) JobUnselected: {'identifier': 'morai_msgs'}
[0.013021] (-) JobUnselected: {'identifier': 'motion_utils'}
[0.013043] (-) JobUnselected: {'identifier': 'motion_velocity_smoother'}
[0.013071] (-) JobUnselected: {'identifier': 'mpc_lateral_controller'}
[0.013110] (-) JobUnselected: {'identifier': 'mrm_comfortable_stop_operator'}
[0.013131] (-) JobUnselected: {'identifier': 'mrm_emergency_stop_operator'}
[0.013165] (-) JobUnselected: {'identifier': 'multi_object_tracker'}
[0.013195] (-) JobUnselected: {'identifier': 'mussp'}
[0.013216] (-) JobUnselected: {'identifier': 'ndt_omp'}
[0.013237] (-) JobUnselected: {'identifier': 'ndt_scan_matcher'}
[0.013259] (-) JobUnselected: {'identifier': 'nebula_common'}
[0.013286] (-) JobUnselected: {'identifier': 'nebula_decoders'}
[0.013329] (-) JobUnselected: {'identifier': 'nebula_examples'}
[0.013351] (-) JobUnselected: {'identifier': 'nebula_hw_interfaces'}
[0.013377] (-) JobUnselected: {'identifier': 'nebula_ros'}
[0.013414] (-) JobUnselected: {'identifier': 'nebula_sensor_driver'}
[0.013436] (-) JobUnselected: {'identifier': 'nebula_tests'}
[0.013481] (-) JobUnselected: {'identifier': 'object_merger'}
[0.013504] (-) JobUnselected: {'identifier': 'object_range_splitter'}
[0.013527] (-) JobUnselected: {'identifier': 'object_recognition_utils'}
[0.013574] (-) JobUnselected: {'identifier': 'object_velocity_splitter'}
[0.013596] (-) JobUnselected: {'identifier': 'obstacle_avoidance_planner'}
[0.013624] (-) JobUnselected: {'identifier': 'obstacle_collision_checker'}
[0.013657] (-) JobUnselected: {'identifier': 'obstacle_cruise_planner'}
[0.013689] (-) JobUnselected: {'identifier': 'obstacle_stop_planner'}
[0.013717] (-) JobUnselected: {'identifier': 'obstacle_velocity_limiter'}
[0.013738] (-) JobUnselected: {'identifier': 'occupancy_grid_map_outlier_filter'}
[0.013760] (-) JobUnselected: {'identifier': 'operation_mode_transition_manager'}
[0.013782] (-) JobUnselected: {'identifier': 'osqp_interface'}
[0.013828] (-) JobUnselected: {'identifier': 'pacmod_interface'}
[0.013851] (-) JobUnselected: {'identifier': 'pandar_description'}
[0.013878] (-) JobUnselected: {'identifier': 'pandar_msgs'}
[0.013930] (-) JobUnselected: {'identifier': 'path_distance_calculator'}
[0.013953] (-) JobUnselected: {'identifier': 'path_sampler'}
[0.013976] (-) JobUnselected: {'identifier': 'path_smoother'}
[0.013997] (-) JobUnselected: {'identifier': 'perception_utils'}
[0.014039] (-) JobUnselected: {'identifier': 'pid_longitudinal_controller'}
[0.014086] (-) JobUnselected: {'identifier': 'planning_debug_tools'}
[0.014107] (-) JobUnselected: {'identifier': 'planning_evaluator'}
[0.014147] (-) JobUnselected: {'identifier': 'planning_test_utils'}
[0.014169] (-) JobUnselected: {'identifier': 'planning_validator'}
[0.014190] (-) JobUnselected: {'identifier': 'pointcloud_preprocessor'}
[0.014213] (-) JobUnselected: {'identifier': 'pointcloud_to_laserscan'}
[0.014260] (-) JobUnselected: {'identifier': 'polar_grid'}
[0.014282] (-) JobUnselected: {'identifier': 'pose2twist'}
[0.014308] (-) JobUnselected: {'identifier': 'pose_initializer'}
[0.014345] (-) JobUnselected: {'identifier': 'preview_control'}
[0.014366] (-) JobUnselected: {'identifier': 'probabilistic_occupancy_grid_map'}
[0.014403] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.014433] (-) JobUnselected: {'identifier': 'qp_interface'}
[0.014454] (-) JobUnselected: {'identifier': 'radar_crossing_objects_noise_filter'}
[0.014476] (-) JobUnselected: {'identifier': 'radar_fusion_to_detected_object'}
[0.014497] (-) JobUnselected: {'identifier': 'radar_object_clustering'}
[0.014544] (-) JobUnselected: {'identifier': 'radar_object_tracker'}
[0.014597] (-) JobUnselected: {'identifier': 'radar_scan_to_pointcloud2'}
[0.014622] (-) JobUnselected: {'identifier': 'radar_static_pointcloud_filter'}
[0.014668] (-) JobUnselected: {'identifier': 'radar_threshold_filter'}
[0.014689] (-) JobUnselected: {'identifier': 'radar_tracks_msgs_converter'}
[0.014717] (-) JobUnselected: {'identifier': 'radar_tracks_noise_filter'}
[0.014750] (-) JobUnselected: {'identifier': 'raw_vehicle_cmd_converter'}
[0.014793] (-) JobUnselected: {'identifier': 'route_handler'}
[0.014841] (-) JobUnselected: {'identifier': 'rtc_auto_mode_manager'}
[0.014872] (-) JobUnselected: {'identifier': 'rtc_interface'}
[0.014896] (-) JobUnselected: {'identifier': 'rtc_manager_rviz_plugin'}
[0.014920] (-) JobUnselected: {'identifier': 'rtc_replayer'}
[0.014943] (-) JobUnselected: {'identifier': 'rtklib_bridge'}
[0.014964] (-) JobUnselected: {'identifier': 'rtklib_msgs'}
[0.015008] (-) JobUnselected: {'identifier': 'sample_sensor_kit_description'}
[0.015030] (-) JobUnselected: {'identifier': 'sample_sensor_kit_launch'}
[0.015069] (-) JobUnselected: {'identifier': 'sample_vehicle_description'}
[0.015100] (-) JobUnselected: {'identifier': 'sample_vehicle_launch'}
[0.015138] (-) JobUnselected: {'identifier': 'sampler_common'}
[0.015174] (-) JobUnselected: {'identifier': 'scenario_selector'}
[0.015211] (-) JobUnselected: {'identifier': 'shape_estimation'}
[0.015303] (-) JobUnselected: {'identifier': 'shift_decider'}
[0.015338] (-) JobUnselected: {'identifier': 'signal_processing'}
[0.015391] (-) JobUnselected: {'identifier': 'simple_object_merger'}
[0.015415] (-) JobUnselected: {'identifier': 'simple_planning_simulator'}
[0.015462] (-) JobUnselected: {'identifier': 'simulator_compatibility_test'}
[0.015485] (-) JobUnselected: {'identifier': 'static_centerline_optimizer'}
[0.015532] (-) JobUnselected: {'identifier': 'steer_offset_estimator'}
[0.015555] (-) JobUnselected: {'identifier': 'stop_filter'}
[0.015583] (-) JobUnselected: {'identifier': 'surround_obstacle_checker'}
[0.015627] (-) JobUnselected: {'identifier': 'system_diagnostic_graph'}
[0.015649] (-) JobUnselected: {'identifier': 'system_diagnostic_monitor'}
[0.015693] (-) JobUnselected: {'identifier': 'system_error_monitor'}
[0.015715] (-) JobUnselected: {'identifier': 'system_monitor'}
[0.015749] (-) JobUnselected: {'identifier': 'tamagawa_imu_driver'}
[0.015782] (-) JobUnselected: {'identifier': 'tensorrt_classifier'}
[0.015804] (-) JobUnselected: {'identifier': 'tensorrt_common'}
[0.015831] (-) JobUnselected: {'identifier': 'tensorrt_yolo'}
[0.015875] (-) JobUnselected: {'identifier': 'tensorrt_yolox'}
[0.015897] (-) JobUnselected: {'identifier': 'tier4_adapi_rviz_plugin'}
[0.015937] (-) JobUnselected: {'identifier': 'tier4_api_msgs'}
[0.015959] (-) JobUnselected: {'identifier': 'tier4_api_utils'}
[0.015992] (-) JobUnselected: {'identifier': 'tier4_auto_msgs_converter'}
[0.016026] (-) JobUnselected: {'identifier': 'tier4_automatic_goal_rviz_plugin'}
[0.016050] (-) JobUnselected: {'identifier': 'tier4_autoware_api_launch'}
[0.016072] (-) JobUnselected: {'identifier': 'tier4_autoware_utils'}
[0.016113] (-) JobUnselected: {'identifier': 'tier4_calibration_rviz_plugin'}
[0.016135] (-) JobUnselected: {'identifier': 'tier4_control_launch'}
[0.016161] (-) JobUnselected: {'identifier': 'tier4_control_msgs'}
[0.016198] (-) JobUnselected: {'identifier': 'tier4_control_rviz_plugin'}
[0.016220] (-) JobUnselected: {'identifier': 'tier4_datetime_rviz_plugin'}
[0.016252] (-) JobUnselected: {'identifier': 'tier4_debug_msgs'}
[0.016281] (-) JobUnselected: {'identifier': 'tier4_debug_rviz_plugin'}
[0.016303] (-) JobUnselected: {'identifier': 'tier4_debug_tools'}
[0.016330] (-) JobUnselected: {'identifier': 'tier4_external_api_msgs'}
[0.016372] (-) JobUnselected: {'identifier': 'tier4_hmi_msgs'}
[0.016393] (-) JobUnselected: {'identifier': 'tier4_localization_launch'}
[0.016436] (-) JobUnselected: {'identifier': 'tier4_localization_msgs'}
[0.016470] (-) JobUnselected: {'identifier': 'tier4_localization_rviz_plugin'}
[0.016499] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.016551] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.016596] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.016662] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.016748] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.016788] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.016813] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.016859] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.016883] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.016926] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.016949] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.016995] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.017018] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.017040] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.017085] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.017108] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.017149] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.017171] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.017213] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.017235] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.017276] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.017299] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.017322] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.017369] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.017391] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.017431] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.017454] (-) JobUnselected: {'identifier': 'time_utils'}
[0.017499] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.017524] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.017545] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.017587] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.017609] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.017658] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.017696] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.017781] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.017829] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.017856] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.017890] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.017940] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.017963] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.018008] (-) JobUnselected: {'identifier': 'trtexec_vendor'}
[0.018031] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.018070] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.018103] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.018126] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.018147] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.018169] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.018189] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.018233] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.018254] (-) JobUnselected: {'identifier': 'vls_description'}
[0.018283] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.018321] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.018343] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.018387] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.018409] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.018440] (mkz_bywire) JobQueued: {'identifier': 'mkz_bywire', 'dependencies': OrderedDict([('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('dataspeed_dbw_msgs', '/home/zhijie/autoware/install/dataspeed_dbw_msgs'), ('dbw_fca_msgs', '/home/zhijie/autoware/install/dbw_fca_msgs'), ('mcity_msgs', '/home/zhijie/autoware/install/mcity_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake')])}
[0.018490] (mkz_bywire) JobStarted: {'identifier': 'mkz_bywire'}
[0.097967] (-) TimerEvent: {}
[0.127497] (mkz_bywire) JobProgress: {'identifier': 'mkz_bywire', 'progress': 'cmake'}
[0.128204] (mkz_bywire) JobProgress: {'identifier': 'mkz_bywire', 'progress': 'build'}
