[0.000000] (-) TimerEvent: {}
[0.005646] (-) JobUnselected: {'identifier': 'dbw_fca_joystick_demo'}
[0.005678] (-) JobUnselected: {'identifier': 'dbw_fca_msgs'}
[0.005710] (-) JobUnselected: {'identifier': 'dbw_ford'}
[0.005757] (-) JobUnselected: {'identifier': 'dbw_ford_can'}
[0.005839] (-) JobUnselected: {'identifier': 'dbw_ford_description'}
[0.005854] (-) JobUnselected: {'identifier': 'dbw_ford_input_test'}
[0.005875] (-) JobUnselected: {'identifier': 'dbw_ford_joystick_demo'}
[0.005934] (-) JobUnselected: {'identifier': 'dbw_ford_msgs'}
[0.005949] (-) JobUnselected: {'identifier': 'dbw_polaris'}
[0.005966] (-) JobUnselected: {'identifier': 'dbw_polaris_can'}
[0.006032] (-) JobUnselected: {'identifier': 'dbw_polaris_description'}
[0.006046] (-) JobUnselected: {'identifier': 'dbw_polaris_joystick_demo'}
[0.006064] (-) JobUnselected: {'identifier': 'dbw_polaris_msgs'}
[0.006082] (-) JobUnselected: {'identifier': 'default_ad_api'}
[0.006096] (-) JobUnselected: {'identifier': 'detected_object_feature_remover'}
[0.006156] (-) JobUnselected: {'identifier': 'detected_object_validation'}
[0.006171] (-) JobUnselected: {'identifier': 'detection_by_tracker'}
[0.006189] (-) JobUnselected: {'identifier': 'diagnostic_converter'}
[0.006252] (-) JobUnselected: {'identifier': 'dummy_diag_publisher'}
[0.006269] (-) JobUnselected: {'identifier': 'dummy_infrastructure'}
[0.006289] (-) JobUnselected: {'identifier': 'dummy_perception_publisher'}
[0.006303] (-) JobUnselected: {'identifier': 'eagleye_can_velocity_converter'}
[0.006466] (-) JobUnselected: {'identifier': 'eagleye_coordinate'}
[0.006480] (-) JobUnselected: {'identifier': 'eagleye_fix2kml'}
[0.006661] (-) JobUnselected: {'identifier': 'eagleye_fix2pose'}
[0.006676] (-) JobUnselected: {'identifier': 'eagleye_gnss_converter'}
[0.006689] (-) JobUnselected: {'identifier': 'eagleye_msgs'}
[0.006743] (-) JobUnselected: {'identifier': 'eagleye_navigation'}
[0.006795] (-) JobUnselected: {'identifier': 'eagleye_rt'}
[0.006829] (-) JobUnselected: {'identifier': 'eagleye_tf'}
[0.006874] (-) JobUnselected: {'identifier': 'ekf_localizer'}
[0.006904] (-) JobUnselected: {'identifier': 'elevation_map_loader'}
[0.006948] (-) JobUnselected: {'identifier': 'emergency_handler'}
[0.006992] (-) JobUnselected: {'identifier': 'euclidean_cluster'}
[0.007021] (-) JobUnselected: {'identifier': 'external_cmd_converter'}
[0.007064] (-) JobUnselected: {'identifier': 'external_cmd_selector'}
[0.007108] (-) JobUnselected: {'identifier': 'external_velocity_limit_selector'}
[0.007139] (-) JobUnselected: {'identifier': 'fake_test_node'}
[0.007183] (-) JobUnselected: {'identifier': 'fault_injection'}
[0.007225] (-) JobUnselected: {'identifier': 'freespace_planner'}
[0.007747] (-) JobUnselected: {'identifier': 'freespace_planning_algorithms'}
[0.007795] (-) JobUnselected: {'identifier': 'frenet_planner'}
[0.007811] (-) JobUnselected: {'identifier': 'front_vehicle_velocity_estimator'}
[0.007830] (-) JobUnselected: {'identifier': 'geography_utils'}
[0.007859] (-) JobUnselected: {'identifier': 'global_parameter_loader'}
[0.007872] (-) JobUnselected: {'identifier': 'glog_component'}
[0.007890] (-) JobUnselected: {'identifier': 'gnss_poser'}
[0.007920] (-) JobUnselected: {'identifier': 'goal_distance_calculator'}
[0.007935] (-) JobUnselected: {'identifier': 'grid_map_utils'}
[0.007960] (-) JobUnselected: {'identifier': 'ground_segmentation'}
[0.007979] (-) JobUnselected: {'identifier': 'gyro_odometer'}
[0.007993] (-) JobUnselected: {'identifier': 'heaphook'}
[0.008008] (-) JobUnselected: {'identifier': 'heatmap_visualizer'}
[0.008025] (-) JobUnselected: {'identifier': 'image_diagnostics'}
[0.008052] (-) JobUnselected: {'identifier': 'image_projection_based_fusion'}
[0.008066] (-) JobUnselected: {'identifier': 'image_transport_decompressor'}
[0.008084] (-) JobUnselected: {'identifier': 'imu_corrector'}
[0.008109] (-) JobUnselected: {'identifier': 'imu_description'}
[0.008123] (-) JobUnselected: {'identifier': 'individual_params'}
[0.008145] (-) JobUnselected: {'identifier': 'interpolation'}
[0.008163] (-) JobUnselected: {'identifier': 'joy_controller'}
[0.008177] (-) JobUnselected: {'identifier': 'kalman_filter'}
[0.008195] (-) JobUnselected: {'identifier': 'kinematic_evaluator'}
[0.008222] (-) JobUnselected: {'identifier': 'landmark_tf_caster'}
[0.008236] (-) JobUnselected: {'identifier': 'lane_departure_checker'}
[0.008262] (-) JobUnselected: {'identifier': 'lanelet2_extension'}
[0.008277] (-) JobUnselected: {'identifier': 'lanelet2_map_preprocessor'}
[0.008298] (-) JobUnselected: {'identifier': 'lidar_apollo_instance_segmentation'}
[0.008318] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm'}
[0.008331] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm_nodes'}
[0.008349] (-) JobUnselected: {'identifier': 'lidar_centerpoint'}
[0.008376] (-) JobUnselected: {'identifier': 'lidar_centerpoint_tvm'}
[0.008390] (-) JobUnselected: {'identifier': 'livox_description'}
[0.008413] (-) JobUnselected: {'identifier': 'livox_tag_filter'}
[0.008427] (-) JobUnselected: {'identifier': 'llh_converter'}
[0.008449] (-) JobUnselected: {'identifier': 'localization_error_monitor'}
[0.008467] (-) JobUnselected: {'identifier': 'localization_evaluator'}
[0.008480] (-) JobUnselected: {'identifier': 'map_based_prediction'}
[0.008508] (-) JobUnselected: {'identifier': 'map_height_fitter'}
[0.008522] (-) JobUnselected: {'identifier': 'map_loader'}
[0.008545] (-) JobUnselected: {'identifier': 'map_projection_loader'}
[0.008559] (-) JobUnselected: {'identifier': 'map_tf_generator'}
[0.008585] (-) JobUnselected: {'identifier': 'mcity_msg'}
[0.008599] (-) JobUnselected: {'identifier': 'mission_planner'}
[0.008616] (-) JobUnselected: {'identifier': 'mkz_bywire'}
[0.008643] (-) JobUnselected: {'identifier': 'mkz_control'}
[0.008656] (-) JobUnselected: {'identifier': 'mkz_tf_define'}
[0.008674] (-) JobUnselected: {'identifier': 'morai_msgs'}
[0.008696] (-) JobUnselected: {'identifier': 'motion_utils'}
[0.008710] (-) JobUnselected: {'identifier': 'motion_velocity_smoother'}
[0.008731] (-) JobUnselected: {'identifier': 'mpc_lateral_controller'}
[0.008750] (-) JobUnselected: {'identifier': 'mrm_comfortable_stop_operator'}
[0.008763] (-) JobUnselected: {'identifier': 'mrm_emergency_stop_operator'}
[0.008780] (-) JobUnselected: {'identifier': 'multi_object_tracker'}
[0.008806] (-) JobUnselected: {'identifier': 'mussp'}
[0.008820] (-) JobUnselected: {'identifier': 'ndt_omp'}
[0.008844] (-) JobUnselected: {'identifier': 'ndt_scan_matcher'}
[0.008858] (-) JobUnselected: {'identifier': 'nebula_common'}
[0.008879] (-) JobUnselected: {'identifier': 'nebula_decoders'}
[0.008897] (-) JobUnselected: {'identifier': 'nebula_examples'}
[0.008911] (-) JobUnselected: {'identifier': 'nebula_hw_interfaces'}
[0.008924] (-) JobUnselected: {'identifier': 'nebula_ros'}
[0.008953] (-) JobUnselected: {'identifier': 'nebula_sensor_driver'}
[0.008966] (-) JobUnselected: {'identifier': 'nebula_tests'}
[0.008991] (-) JobUnselected: {'identifier': 'object_merger'}
[0.009004] (-) JobUnselected: {'identifier': 'object_range_splitter'}
[0.009030] (-) JobUnselected: {'identifier': 'object_recognition_utils'}
[0.009045] (-) JobUnselected: {'identifier': 'object_velocity_splitter'}
[0.009058] (-) JobUnselected: {'identifier': 'obstacle_avoidance_planner'}
[0.009073] (-) JobUnselected: {'identifier': 'obstacle_collision_checker'}
[0.009087] (-) JobUnselected: {'identifier': 'obstacle_cruise_planner'}
[0.009112] (-) JobUnselected: {'identifier': 'obstacle_stop_planner'}
[0.009126] (-) JobUnselected: {'identifier': 'obstacle_velocity_limiter'}
[0.009144] (-) JobUnselected: {'identifier': 'occupancy_grid_map_outlier_filter'}
[0.009166] (-) JobUnselected: {'identifier': 'operation_mode_transition_manager'}
[0.009179] (-) JobUnselected: {'identifier': 'osqp_interface'}
[0.009200] (-) JobUnselected: {'identifier': 'pacmod_interface'}
[0.009218] (-) JobUnselected: {'identifier': 'pandar_description'}
[0.009232] (-) JobUnselected: {'identifier': 'pandar_msgs'}
[0.009246] (-) JobUnselected: {'identifier': 'path_distance_calculator'}
[0.009263] (-) JobUnselected: {'identifier': 'path_sampler'}
[0.009289] (-) JobUnselected: {'identifier': 'path_smoother'}
[0.009303] (-) JobUnselected: {'identifier': 'perception_utils'}
[0.009321] (-) JobUnselected: {'identifier': 'pid_longitudinal_controller'}
[0.009342] (-) JobUnselected: {'identifier': 'planning_debug_tools'}
[0.009356] (-) JobUnselected: {'identifier': 'planning_evaluator'}
[0.009376] (-) JobUnselected: {'identifier': 'planning_test_utils'}
[0.009395] (-) JobUnselected: {'identifier': 'planning_validator'}
[0.009409] (-) JobUnselected: {'identifier': 'pointcloud_preprocessor'}
[0.009423] (-) JobUnselected: {'identifier': 'pointcloud_to_laserscan'}
[0.009437] (-) JobUnselected: {'identifier': 'polar_grid'}
[0.009462] (-) JobUnselected: {'identifier': 'pose2twist'}
[0.009476] (-) JobUnselected: {'identifier': 'pose_initializer'}
[0.009501] (-) JobUnselected: {'identifier': 'probabilistic_occupancy_grid_map'}
[0.009515] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.009535] (-) JobUnselected: {'identifier': 'qp_interface'}
[0.009553] (-) JobUnselected: {'identifier': 'radar_crossing_objects_noise_filter'}
[0.009567] (-) JobUnselected: {'identifier': 'radar_fusion_to_detected_object'}
[0.009580] (-) JobUnselected: {'identifier': 'radar_object_clustering'}
[0.009607] (-) JobUnselected: {'identifier': 'radar_object_tracker'}
[0.009621] (-) JobUnselected: {'identifier': 'radar_scan_to_pointcloud2'}
[0.009639] (-) JobUnselected: {'identifier': 'radar_static_pointcloud_filter'}
[0.009660] (-) JobUnselected: {'identifier': 'radar_threshold_filter'}
[0.009674] (-) JobUnselected: {'identifier': 'radar_tracks_msgs_converter'}
[0.009694] (-) JobUnselected: {'identifier': 'radar_tracks_noise_filter'}
[0.009713] (-) JobUnselected: {'identifier': 'raw_vehicle_cmd_converter'}
[0.009727] (-) JobUnselected: {'identifier': 'route_handler'}
[0.009740] (-) JobUnselected: {'identifier': 'rtc_auto_mode_manager'}
[0.009754] (-) JobUnselected: {'identifier': 'rtc_interface'}
[0.009782] (-) JobUnselected: {'identifier': 'rtc_manager_rviz_plugin'}
[0.009796] (-) JobUnselected: {'identifier': 'rtc_replayer'}
[0.009821] (-) JobUnselected: {'identifier': 'rtklib_bridge'}
[0.009848] (-) JobUnselected: {'identifier': 'rtklib_msgs'}
[0.009866] (-) JobUnselected: {'identifier': 'sample_sensor_kit_description'}
[0.009879] (-) JobUnselected: {'identifier': 'sample_sensor_kit_launch'}
[0.009907] (-) JobUnselected: {'identifier': 'sample_vehicle_description'}
[0.009921] (-) JobUnselected: {'identifier': 'sample_vehicle_launch'}
[0.009938] (-) JobUnselected: {'identifier': 'sampler_common'}
[0.009961] (-) JobUnselected: {'identifier': 'scenario_selector'}
[0.009975] (-) JobUnselected: {'identifier': 'shape_estimation'}
[0.009995] (-) JobUnselected: {'identifier': 'shift_decider'}
[0.010013] (-) JobUnselected: {'identifier': 'signal_processing'}
[0.010027] (-) JobUnselected: {'identifier': 'simple_object_merger'}
[0.010055] (-) JobUnselected: {'identifier': 'simple_planning_simulator'}
[0.010069] (-) JobUnselected: {'identifier': 'simulator_compatibility_test'}
[0.010094] (-) JobUnselected: {'identifier': 'static_centerline_optimizer'}
[0.010109] (-) JobUnselected: {'identifier': 'steer_offset_estimator'}
[0.010130] (-) JobUnselected: {'identifier': 'stop_filter'}
[0.010148] (-) JobUnselected: {'identifier': 'surround_obstacle_checker'}
[0.010162] (-) JobUnselected: {'identifier': 'system_diagnostic_graph'}
[0.010179] (-) JobUnselected: {'identifier': 'system_diagnostic_monitor'}
[0.010203] (-) JobUnselected: {'identifier': 'system_error_monitor'}
[0.010219] (-) JobUnselected: {'identifier': 'system_monitor'}
[0.010253] (-) JobUnselected: {'identifier': 'tamagawa_imu_driver'}
[0.010282] (-) JobUnselected: {'identifier': 'tensorrt_classifier'}
[0.010302] (-) JobUnselected: {'identifier': 'tensorrt_common'}
[0.010316] (-) JobUnselected: {'identifier': 'tensorrt_yolo'}
[0.010329] (-) JobUnselected: {'identifier': 'tensorrt_yolox'}
[0.010343] (-) JobUnselected: {'identifier': 'tier4_adapi_rviz_plugin'}
[0.010373] (-) JobUnselected: {'identifier': 'tier4_api_msgs'}
[0.010386] (-) JobUnselected: {'identifier': 'tier4_api_utils'}
[0.010404] (-) JobUnselected: {'identifier': 'tier4_auto_msgs_converter'}
[0.010427] (-) JobUnselected: {'identifier': 'tier4_automatic_goal_rviz_plugin'}
[0.010441] (-) JobUnselected: {'identifier': 'tier4_autoware_api_launch'}
[0.010462] (-) JobUnselected: {'identifier': 'tier4_autoware_utils'}
[0.010481] (-) JobUnselected: {'identifier': 'tier4_calibration_rviz_plugin'}
[0.010495] (-) JobUnselected: {'identifier': 'tier4_control_launch'}
[0.010512] (-) JobUnselected: {'identifier': 'tier4_control_msgs'}
[0.010539] (-) JobUnselected: {'identifier': 'tier4_control_rviz_plugin'}
[0.010553] (-) JobUnselected: {'identifier': 'tier4_datetime_rviz_plugin'}
[0.010570] (-) JobUnselected: {'identifier': 'tier4_debug_msgs'}
[0.010594] (-) JobUnselected: {'identifier': 'tier4_debug_rviz_plugin'}
[0.010608] (-) JobUnselected: {'identifier': 'tier4_debug_tools'}
[0.010621] (-) JobUnselected: {'identifier': 'tier4_external_api_msgs'}
[0.010634] (-) JobUnselected: {'identifier': 'tier4_hmi_msgs'}
[0.010677] (-) JobUnselected: {'identifier': 'tier4_localization_launch'}
[0.010704] (-) JobUnselected: {'identifier': 'tier4_localization_msgs'}
[0.010721] (-) JobUnselected: {'identifier': 'tier4_localization_rviz_plugin'}
[0.010752] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.010768] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.010781] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.010795] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.010808] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.010829] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.010855] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.010869] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.010898] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.010913] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.010931] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.010959] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.010973] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.011013] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.011035] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.011055] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.011069] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.011084] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.011097] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.011127] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.011143] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.011164] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.011187] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.011209] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.011241] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.011267] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.011289] (-) JobUnselected: {'identifier': 'time_utils'}
[0.011316] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.011331] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.011356] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.011370] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.011391] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.011413] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.011428] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.011441] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.011467] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.011481] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.011506] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.011520] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.011541] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.011559] (-) JobUnselected: {'identifier': 'trtexec_vendor'}
[0.011574] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.011589] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.011603] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.011616] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.011631] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.011644] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.011658] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.011684] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.011698] (-) JobUnselected: {'identifier': 'vls_description'}
[0.011724] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.011738] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.011759] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.011777] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.011791] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.011807] (mcity_terasim) JobQueued: {'identifier': 'mcity_terasim', 'dependencies': OrderedDict([('autoware_adapi_v1_msgs', '/home/zhijie/autoware/install/autoware_adapi_v1_msgs'), ('autoware_auto_control_msgs', '/home/zhijie/autoware/install/autoware_auto_control_msgs'), ('autoware_auto_geometry_msgs', '/home/zhijie/autoware/install/autoware_auto_geometry_msgs'), ('autoware_auto_mapping_msgs', '/home/zhijie/autoware/install/autoware_auto_mapping_msgs'), ('autoware_auto_system_msgs', '/home/zhijie/autoware/install/autoware_auto_system_msgs'), ('autoware_common_msgs', '/home/zhijie/autoware/install/autoware_common_msgs'), ('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('autoware_perception_msgs', '/home/zhijie/autoware/install/autoware_perception_msgs'), ('dataspeed_ulc_msgs', '/home/zhijie/autoware/install/dataspeed_ulc_msgs'), ('dbw_ford_msgs', '/home/zhijie/autoware/install/dbw_ford_msgs'), ('tier4_debug_msgs', '/home/zhijie/autoware/install/tier4_debug_msgs'), ('autoware_auto_perception_msgs', '/home/zhijie/autoware/install/autoware_auto_perception_msgs'), ('autoware_auto_planning_msgs', '/home/zhijie/autoware/install/autoware_auto_planning_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake'), ('tier4_system_msgs', '/home/zhijie/autoware/install/tier4_system_msgs'), ('autoware_auto_vehicle_msgs', '/home/zhijie/autoware/install/autoware_auto_vehicle_msgs'), ('tier4_perception_msgs', '/home/zhijie/autoware/install/tier4_perception_msgs'), ('tier4_autoware_utils', '/home/zhijie/autoware/install/tier4_autoware_utils'), ('dummy_perception_publisher', '/home/zhijie/autoware/install/dummy_perception_publisher')])}
[0.011852] (mcity_terasim) JobStarted: {'identifier': 'mcity_terasim'}
[0.099295] (-) TimerEvent: {}
[0.199500] (-) TimerEvent: {}
[0.219931] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'cmake'}
[0.220605] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'build'}
