[0.000000] (-) TimerEvent: {}
[0.003789] (-) JobUnselected: {'identifier': 'camera_description'}
[0.003887] (-) JobUnselected: {'identifier': 'cluster_merger'}
[0.003900] (-) JobUnselected: {'identifier': 'common_awsim_sensor_launch'}
[0.003928] (-) JobUnselected: {'identifier': 'common_sensor_launch'}
[0.003942] (-) JobUnselected: {'identifier': 'compare_map_segmentation'}
[0.003962] (-) JobUnselected: {'identifier': 'component_interface_specs'}
[0.003975] (-) JobUnselected: {'identifier': 'component_interface_tools'}
[0.004254] (-) JobUnselected: {'identifier': 'component_interface_utils'}
[0.004268] (-) JobUnselected: {'identifier': 'component_state_monitor'}
[0.004286] (-) JobUnselected: {'identifier': 'control_performance_analysis'}
[0.004546] (-) JobUnselected: {'identifier': 'control_validator'}
[0.004559] (-) JobUnselected: {'identifier': 'costmap_generator'}
[0.004588] (-) JobUnselected: {'identifier': 'crosswalk_traffic_light_estimator'}
[0.004627] (-) JobUnselected: {'identifier': 'cuda_utils'}
[0.004709] (-) JobUnselected: {'identifier': 'dataspeed_can'}
[0.004751] (-) JobUnselected: {'identifier': 'dataspeed_can_msg_filters'}
[0.004782] (-) JobUnselected: {'identifier': 'dataspeed_can_msgs'}
[0.004805] (-) JobUnselected: {'identifier': 'dataspeed_can_tools'}
[0.004889] (-) JobUnselected: {'identifier': 'dataspeed_can_usb'}
[0.004944] (-) JobUnselected: {'identifier': 'dataspeed_dbw_common'}
[0.005002] (-) JobUnselected: {'identifier': 'dataspeed_dbw_gateway'}
[0.005057] (-) JobUnselected: {'identifier': 'dataspeed_dbw_msgs'}
[0.005114] (-) JobUnselected: {'identifier': 'dataspeed_ulc'}
[0.005172] (-) JobUnselected: {'identifier': 'dataspeed_ulc_can'}
[0.005246] (-) JobUnselected: {'identifier': 'dataspeed_ulc_msgs'}
[0.005296] (-) JobUnselected: {'identifier': 'dbw_fca'}
[0.005311] (-) JobUnselected: {'identifier': 'dbw_fca_can'}
[0.005328] (-) JobUnselected: {'identifier': 'dbw_fca_description'}
[0.005346] (-) JobUnselected: {'identifier': 'dbw_fca_joystick_demo'}
[0.005404] (-) JobUnselected: {'identifier': 'dbw_fca_msgs'}
[0.005419] (-) JobUnselected: {'identifier': 'dbw_ford'}
[0.005436] (-) JobUnselected: {'identifier': 'dbw_ford_can'}
[0.005492] (-) JobUnselected: {'identifier': 'dbw_ford_description'}
[0.005515] (-) JobUnselected: {'identifier': 'dbw_ford_input_test'}
[0.005529] (-) JobUnselected: {'identifier': 'dbw_ford_joystick_demo'}
[0.005545] (-) JobUnselected: {'identifier': 'dbw_ford_msgs'}
[0.005563] (-) JobUnselected: {'identifier': 'dbw_polaris'}
[0.005621] (-) JobUnselected: {'identifier': 'dbw_polaris_can'}
[0.005636] (-) JobUnselected: {'identifier': 'dbw_polaris_description'}
[0.005650] (-) JobUnselected: {'identifier': 'dbw_polaris_joystick_demo'}
[0.005667] (-) JobUnselected: {'identifier': 'dbw_polaris_msgs'}
[0.005722] (-) JobUnselected: {'identifier': 'default_ad_api'}
[0.005736] (-) JobUnselected: {'identifier': 'detected_object_feature_remover'}
[0.005754] (-) JobUnselected: {'identifier': 'detected_object_validation'}
[0.005771] (-) JobUnselected: {'identifier': 'detection_by_tracker'}
[0.005926] (-) JobUnselected: {'identifier': 'diagnostic_converter'}
[0.006103] (-) JobUnselected: {'identifier': 'dummy_diag_publisher'}
[0.006116] (-) JobUnselected: {'identifier': 'dummy_infrastructure'}
[0.006169] (-) JobUnselected: {'identifier': 'dummy_perception_publisher'}
[0.006217] (-) JobUnselected: {'identifier': 'eagleye_can_velocity_converter'}
[0.006250] (-) JobUnselected: {'identifier': 'eagleye_coordinate'}
[0.006280] (-) JobUnselected: {'identifier': 'eagleye_fix2kml'}
[0.006738] (-) JobUnselected: {'identifier': 'eagleye_fix2pose'}
[0.006751] (-) JobUnselected: {'identifier': 'eagleye_gnss_converter'}
[0.006799] (-) JobUnselected: {'identifier': 'eagleye_msgs'}
[0.006813] (-) JobUnselected: {'identifier': 'eagleye_navigation'}
[0.006826] (-) JobUnselected: {'identifier': 'eagleye_rt'}
[0.006839] (-) JobUnselected: {'identifier': 'eagleye_tf'}
[0.006852] (-) JobUnselected: {'identifier': 'ekf_localizer'}
[0.006869] (-) JobUnselected: {'identifier': 'elevation_map_loader'}
[0.006897] (-) JobUnselected: {'identifier': 'emergency_handler'}
[0.006911] (-) JobUnselected: {'identifier': 'euclidean_cluster'}
[0.006928] (-) JobUnselected: {'identifier': 'external_cmd_converter'}
[0.006953] (-) JobUnselected: {'identifier': 'external_cmd_selector'}
[0.006966] (-) JobUnselected: {'identifier': 'external_velocity_limit_selector'}
[0.006991] (-) JobUnselected: {'identifier': 'fake_test_node'}
[0.007009] (-) JobUnselected: {'identifier': 'fault_injection'}
[0.007022] (-) JobUnselected: {'identifier': 'freespace_planner'}
[0.007042] (-) JobUnselected: {'identifier': 'freespace_planning_algorithms'}
[0.007056] (-) JobUnselected: {'identifier': 'frenet_planner'}
[0.007082] (-) JobUnselected: {'identifier': 'front_vehicle_velocity_estimator'}
[0.007096] (-) JobUnselected: {'identifier': 'geography_utils'}
[0.007115] (-) JobUnselected: {'identifier': 'global_parameter_loader'}
[0.007140] (-) JobUnselected: {'identifier': 'glog_component'}
[0.007162] (-) JobUnselected: {'identifier': 'gnss_poser'}
[0.007179] (-) JobUnselected: {'identifier': 'goal_distance_calculator'}
[0.007193] (-) JobUnselected: {'identifier': 'grid_map_utils'}
[0.007209] (-) JobUnselected: {'identifier': 'ground_segmentation'}
[0.007234] (-) JobUnselected: {'identifier': 'gyro_odometer'}
[0.007248] (-) JobUnselected: {'identifier': 'heaphook'}
[0.007272] (-) JobUnselected: {'identifier': 'heatmap_visualizer'}
[0.007285] (-) JobUnselected: {'identifier': 'image_diagnostics'}
[0.007309] (-) JobUnselected: {'identifier': 'image_projection_based_fusion'}
[0.007324] (-) JobUnselected: {'identifier': 'image_transport_decompressor'}
[0.007340] (-) JobUnselected: {'identifier': 'imu_corrector'}
[0.007366] (-) JobUnselected: {'identifier': 'imu_description'}
[0.007379] (-) JobUnselected: {'identifier': 'individual_params'}
[0.007404] (-) JobUnselected: {'identifier': 'interpolation'}
[0.007417] (-) JobUnselected: {'identifier': 'joy_controller'}
[0.007438] (-) JobUnselected: {'identifier': 'kalman_filter'}
[0.007455] (-) JobUnselected: {'identifier': 'kinematic_evaluator'}
[0.007468] (-) JobUnselected: {'identifier': 'landmark_tf_caster'}
[0.007485] (-) JobUnselected: {'identifier': 'lane_departure_checker'}
[0.007511] (-) JobUnselected: {'identifier': 'lanelet2_extension'}
[0.007525] (-) JobUnselected: {'identifier': 'lanelet2_map_preprocessor'}
[0.007549] (-) JobUnselected: {'identifier': 'lidar_apollo_instance_segmentation'}
[0.007562] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm'}
[0.007587] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm_nodes'}
[0.007605] (-) JobUnselected: {'identifier': 'lidar_centerpoint'}
[0.007619] (-) JobUnselected: {'identifier': 'lidar_centerpoint_tvm'}
[0.007632] (-) JobUnselected: {'identifier': 'livox_description'}
[0.007646] (-) JobUnselected: {'identifier': 'livox_tag_filter'}
[0.007659] (-) JobUnselected: {'identifier': 'llh_converter'}
[0.007684] (-) JobUnselected: {'identifier': 'localization_error_monitor'}
[0.007698] (-) JobUnselected: {'identifier': 'localization_evaluator'}
[0.007715] (-) JobUnselected: {'identifier': 'map_based_prediction'}
[0.007733] (-) JobUnselected: {'identifier': 'map_height_fitter'}
[0.007747] (-) JobUnselected: {'identifier': 'map_loader'}
[0.007760] (-) JobUnselected: {'identifier': 'map_projection_loader'}
[0.007780] (-) JobUnselected: {'identifier': 'map_tf_generator'}
[0.007800] (-) JobUnselected: {'identifier': 'mcity_msgs'}
[0.007814] (-) JobUnselected: {'identifier': 'mcity_terasim'}
[0.007831] (-) JobUnselected: {'identifier': 'mission_planner'}
[0.007853] (-) JobUnselected: {'identifier': 'mkz_control'}
[0.007866] (-) JobUnselected: {'identifier': 'morai_msgs'}
[0.007883] (-) JobUnselected: {'identifier': 'motion_utils'}
[0.007903] (-) JobUnselected: {'identifier': 'motion_velocity_smoother'}
[0.007917] (-) JobUnselected: {'identifier': 'mpc_lateral_controller'}
[0.007939] (-) JobUnselected: {'identifier': 'mrm_comfortable_stop_operator'}
[0.007956] (-) JobUnselected: {'identifier': 'mrm_emergency_stop_operator'}
[0.007969] (-) JobUnselected: {'identifier': 'multi_object_tracker'}
[0.007986] (-) JobUnselected: {'identifier': 'mussp'}
[0.008008] (-) JobUnselected: {'identifier': 'ndt_omp'}
[0.008021] (-) JobUnselected: {'identifier': 'ndt_scan_matcher'}
[0.008043] (-) JobUnselected: {'identifier': 'nebula_common'}
[0.008056] (-) JobUnselected: {'identifier': 'nebula_decoders'}
[0.008080] (-) JobUnselected: {'identifier': 'nebula_examples'}
[0.008095] (-) JobUnselected: {'identifier': 'nebula_hw_interfaces'}
[0.008108] (-) JobUnselected: {'identifier': 'nebula_ros'}
[0.008121] (-) JobUnselected: {'identifier': 'nebula_sensor_driver'}
[0.008135] (-) JobUnselected: {'identifier': 'nebula_tests'}
[0.008147] (-) JobUnselected: {'identifier': 'object_merger'}
[0.008183] (-) JobUnselected: {'identifier': 'object_range_splitter'}
[0.008197] (-) JobUnselected: {'identifier': 'object_recognition_utils'}
[0.008217] (-) JobUnselected: {'identifier': 'object_velocity_splitter'}
[0.008234] (-) JobUnselected: {'identifier': 'obstacle_avoidance_planner'}
[0.008247] (-) JobUnselected: {'identifier': 'obstacle_collision_checker'}
[0.008261] (-) JobUnselected: {'identifier': 'obstacle_cruise_planner'}
[0.008274] (-) JobUnselected: {'identifier': 'obstacle_stop_planner'}
[0.008287] (-) JobUnselected: {'identifier': 'obstacle_velocity_limiter'}
[0.008312] (-) JobUnselected: {'identifier': 'occupancy_grid_map_outlier_filter'}
[0.008325] (-) JobUnselected: {'identifier': 'operation_mode_transition_manager'}
[0.008342] (-) JobUnselected: {'identifier': 'osqp_interface'}
[0.008363] (-) JobUnselected: {'identifier': 'pacmod_interface'}
[0.008381] (-) JobUnselected: {'identifier': 'pandar_description'}
[0.008400] (-) JobUnselected: {'identifier': 'pandar_msgs'}
[0.008423] (-) JobUnselected: {'identifier': 'path_distance_calculator'}
[0.008437] (-) JobUnselected: {'identifier': 'path_sampler'}
[0.008450] (-) JobUnselected: {'identifier': 'path_smoother'}
[0.008466] (-) JobUnselected: {'identifier': 'perception_utils'}
[0.008492] (-) JobUnselected: {'identifier': 'pid_longitudinal_controller'}
[0.008506] (-) JobUnselected: {'identifier': 'planning_debug_tools'}
[0.008529] (-) JobUnselected: {'identifier': 'planning_evaluator'}
[0.008542] (-) JobUnselected: {'identifier': 'planning_test_utils'}
[0.008562] (-) JobUnselected: {'identifier': 'planning_validator'}
[0.008579] (-) JobUnselected: {'identifier': 'pointcloud_preprocessor'}
[0.008592] (-) JobUnselected: {'identifier': 'pointcloud_to_laserscan'}
[0.008605] (-) JobUnselected: {'identifier': 'polar_grid'}
[0.008618] (-) JobUnselected: {'identifier': 'pose2twist'}
[0.008643] (-) JobUnselected: {'identifier': 'pose_initializer'}
[0.008656] (-) JobUnselected: {'identifier': 'probabilistic_occupancy_grid_map'}
[0.008673] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.008692] (-) JobUnselected: {'identifier': 'qp_interface'}
[0.008711] (-) JobUnselected: {'identifier': 'radar_crossing_objects_noise_filter'}
[0.008728] (-) JobUnselected: {'identifier': 'radar_fusion_to_detected_object'}
[0.008741] (-) JobUnselected: {'identifier': 'radar_object_clustering'}
[0.008755] (-) JobUnselected: {'identifier': 'radar_object_tracker'}
[0.008779] (-) JobUnselected: {'identifier': 'radar_scan_to_pointcloud2'}
[0.008793] (-) JobUnselected: {'identifier': 'radar_static_pointcloud_filter'}
[0.008810] (-) JobUnselected: {'identifier': 'radar_threshold_filter'}
[0.008831] (-) JobUnselected: {'identifier': 'radar_tracks_msgs_converter'}
[0.008854] (-) JobUnselected: {'identifier': 'radar_tracks_noise_filter'}
[0.008867] (-) JobUnselected: {'identifier': 'raw_vehicle_cmd_converter'}
[0.008884] (-) JobUnselected: {'identifier': 'route_handler'}
[0.008907] (-) JobUnselected: {'identifier': 'rtc_auto_mode_manager'}
[0.008920] (-) JobUnselected: {'identifier': 'rtc_interface'}
[0.008941] (-) JobUnselected: {'identifier': 'rtc_manager_rviz_plugin'}
[0.008955] (-) JobUnselected: {'identifier': 'rtc_replayer'}
[0.008974] (-) JobUnselected: {'identifier': 'rtklib_bridge'}
[0.008992] (-) JobUnselected: {'identifier': 'rtklib_msgs'}
[0.009004] (-) JobUnselected: {'identifier': 'sample_sensor_kit_description'}
[0.009017] (-) JobUnselected: {'identifier': 'sample_sensor_kit_launch'}
[0.009033] (-) JobUnselected: {'identifier': 'sample_vehicle_description'}
[0.009058] (-) JobUnselected: {'identifier': 'sample_vehicle_launch'}
[0.009071] (-) JobUnselected: {'identifier': 'sampler_common'}
[0.009093] (-) JobUnselected: {'identifier': 'scenario_selector'}
[0.009106] (-) JobUnselected: {'identifier': 'shape_estimation'}
[0.009126] (-) JobUnselected: {'identifier': 'shift_decider'}
[0.009143] (-) JobUnselected: {'identifier': 'signal_processing'}
[0.009156] (-) JobUnselected: {'identifier': 'simple_object_merger'}
[0.009170] (-) JobUnselected: {'identifier': 'simple_planning_simulator'}
[0.009183] (-) JobUnselected: {'identifier': 'simulator_compatibility_test'}
[0.009197] (-) JobUnselected: {'identifier': 'static_centerline_optimizer'}
[0.009210] (-) JobUnselected: {'identifier': 'steer_offset_estimator'}
[0.009234] (-) JobUnselected: {'identifier': 'stop_filter'}
[0.009247] (-) JobUnselected: {'identifier': 'surround_obstacle_checker'}
[0.009270] (-) JobUnselected: {'identifier': 'system_diagnostic_graph'}
[0.009289] (-) JobUnselected: {'identifier': 'system_diagnostic_monitor'}
[0.009307] (-) JobUnselected: {'identifier': 'system_error_monitor'}
[0.009319] (-) JobUnselected: {'identifier': 'system_monitor'}
[0.009336] (-) JobUnselected: {'identifier': 'tamagawa_imu_driver'}
[0.009360] (-) JobUnselected: {'identifier': 'tensorrt_classifier'}
[0.009378] (-) JobUnselected: {'identifier': 'tensorrt_common'}
[0.009399] (-) JobUnselected: {'identifier': 'tensorrt_yolo'}
[0.009418] (-) JobUnselected: {'identifier': 'tensorrt_yolox'}
[0.009435] (-) JobUnselected: {'identifier': 'tier4_adapi_rviz_plugin'}
[0.009448] (-) JobUnselected: {'identifier': 'tier4_api_msgs'}
[0.009465] (-) JobUnselected: {'identifier': 'tier4_api_utils'}
[0.009489] (-) JobUnselected: {'identifier': 'tier4_auto_msgs_converter'}
[0.009501] (-) JobUnselected: {'identifier': 'tier4_automatic_goal_rviz_plugin'}
[0.009519] (-) JobUnselected: {'identifier': 'tier4_autoware_api_launch'}
[0.009540] (-) JobUnselected: {'identifier': 'tier4_autoware_utils'}
[0.009559] (-) JobUnselected: {'identifier': 'tier4_calibration_rviz_plugin'}
[0.009576] (-) JobUnselected: {'identifier': 'tier4_control_launch'}
[0.009589] (-) JobUnselected: {'identifier': 'tier4_control_msgs'}
[0.009608] (-) JobUnselected: {'identifier': 'tier4_control_rviz_plugin'}
[0.009629] (-) JobUnselected: {'identifier': 'tier4_datetime_rviz_plugin'}
[0.009654] (-) JobUnselected: {'identifier': 'tier4_debug_msgs'}
[0.009677] (-) JobUnselected: {'identifier': 'tier4_debug_rviz_plugin'}
[0.009699] (-) JobUnselected: {'identifier': 'tier4_debug_tools'}
[0.009720] (-) JobUnselected: {'identifier': 'tier4_external_api_msgs'}
[0.009744] (-) JobUnselected: {'identifier': 'tier4_hmi_msgs'}
[0.009762] (-) JobUnselected: {'identifier': 'tier4_localization_launch'}
[0.009779] (-) JobUnselected: {'identifier': 'tier4_localization_msgs'}
[0.009800] (-) JobUnselected: {'identifier': 'tier4_localization_rviz_plugin'}
[0.009818] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.009842] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.009863] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.009886] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.009928] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.009952] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.009967] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.009980] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.009993] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.010006] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.010024] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.010052] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.010066] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.010079] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.010124] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.010138] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.010151] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.010164] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.010182] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.010210] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.010224] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.010249] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.010263] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.010284] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.010302] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.010317] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.010330] (-) JobUnselected: {'identifier': 'time_utils'}
[0.010347] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.010373] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.010388] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.010406] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.010426] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.010450] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.010467] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.010480] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.010497] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.010523] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.010536] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.010554] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.010576] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.010595] (-) JobUnselected: {'identifier': 'trtexec_vendor'}
[0.010613] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.010627] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.010641] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.010658] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.010683] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.010696] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.010710] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.010732] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.010746] (-) JobUnselected: {'identifier': 'vls_description'}
[0.010766] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.010783] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.010796] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.010810] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.010827] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.010855] (mkz_bywire) JobQueued: {'identifier': 'mkz_bywire', 'dependencies': OrderedDict([('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('dataspeed_dbw_msgs', '/home/zhijie/autoware/install/dataspeed_dbw_msgs'), ('mcity_msgs', '/home/zhijie/autoware/install/mcity_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake')])}
[0.010898] (mkz_bywire) JobStarted: {'identifier': 'mkz_bywire'}
[0.064207] (mkz_bywire) JobProgress: {'identifier': 'mkz_bywire', 'progress': 'cmake'}
