[0.000000] (-) TimerEvent: {}
[0.009337] (-) JobUnselected: {'identifier': 'tier4_localization_launch'}
[0.009373] (-) JobUnselected: {'identifier': 'tier4_localization_msgs'}
[0.009406] (-) JobUnselected: {'identifier': 'tier4_localization_rviz_plugin'}
[0.009420] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.009452] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.009482] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.009515] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.009531] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.009544] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.009556] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.009568] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.009580] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.009592] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.009605] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.009617] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.009652] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.009673] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.009694] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.010109] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.010220] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.010427] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.010441] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.010454] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.010513] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.011398] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.011454] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.011479] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.011493] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.011508] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.011546] (-) JobUnselected: {'identifier': 'time_utils'}
[0.011566] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.011660] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.011680] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.011715] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.011906] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.011995] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.012029] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.012107] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.012283] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.012297] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.012309] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.012321] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.012332] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.012345] (-) JobUnselected: {'identifier': 'trtexec_vendor'}
[0.012356] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.012368] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.012380] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.012406] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.012419] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.012431] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.012442] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.012454] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.012466] (-) JobUnselected: {'identifier': 'vls_description'}
[0.012478] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.012489] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.012501] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.012513] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.012525] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.012539] (abc_terasim) JobQueued: {'identifier': 'abc_terasim', 'dependencies': OrderedDict([('autoware_adapi_v1_msgs', '/home/zhijie/autoware/install/autoware_adapi_v1_msgs'), ('autoware_auto_geometry_msgs', '/home/zhijie/autoware/install/autoware_auto_geometry_msgs'), ('autoware_auto_mapping_msgs', '/home/zhijie/autoware/install/autoware_auto_mapping_msgs'), ('autoware_auto_system_msgs', '/home/zhijie/autoware/install/autoware_auto_system_msgs'), ('autoware_common_msgs', '/home/zhijie/autoware/install/autoware_common_msgs'), ('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('autoware_perception_msgs', '/home/zhijie/autoware/install/autoware_perception_msgs'), ('tier4_debug_msgs', '/home/zhijie/autoware/install/tier4_debug_msgs'), ('autoware_auto_perception_msgs', '/home/zhijie/autoware/install/autoware_auto_perception_msgs'), ('autoware_auto_planning_msgs', '/home/zhijie/autoware/install/autoware_auto_planning_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake'), ('tier4_system_msgs', '/home/zhijie/autoware/install/tier4_system_msgs'), ('autoware_auto_vehicle_msgs', '/home/zhijie/autoware/install/autoware_auto_vehicle_msgs'), ('tier4_perception_msgs', '/home/zhijie/autoware/install/tier4_perception_msgs'), ('tier4_autoware_utils', '/home/zhijie/autoware/install/tier4_autoware_utils'), ('dummy_perception_publisher', '/home/zhijie/autoware/install/dummy_perception_publisher')])}
[0.012567] (abc_terasim) JobStarted: {'identifier': 'abc_terasim'}
[0.037287] (abc_terasim) JobProgress: {'identifier': 'abc_terasim', 'progress': 'cmake'}
[0.038070] (abc_terasim) JobProgress: {'identifier': 'abc_terasim', 'progress': 'build'}
