[0.000000] (-) TimerEvent: {}
[0.004363] (-) JobUnselected: {'identifier': 'component_interface_specs'}
[0.004390] (-) JobUnselected: {'identifier': 'component_interface_tools'}
[0.004404] (-) JobUnselected: {'identifier': 'component_interface_utils'}
[0.004417] (-) JobUnselected: {'identifier': 'component_state_monitor'}
[0.004439] (-) JobUnselected: {'identifier': 'control_performance_analysis'}
[0.004457] (-) JobUnselected: {'identifier': 'control_validator'}
[0.004470] (-) JobUnselected: {'identifier': 'costmap_generator'}
[0.004991] (-) JobUnselected: {'identifier': 'crosswalk_traffic_light_estimator'}
[0.005022] (-) JobUnselected: {'identifier': 'cuda_utils'}
[0.005056] (-) JobUnselected: {'identifier': 'dataspeed_can'}
[0.005095] (-) JobUnselected: {'identifier': 'dataspeed_can_msg_filters'}
[0.005126] (-) JobUnselected: {'identifier': 'dataspeed_can_msgs'}
[0.005245] (-) JobUnselected: {'identifier': 'dataspeed_can_tools'}
[0.005314] (-) JobUnselected: {'identifier': 'dataspeed_can_usb'}
[0.005385] (-) JobUnselected: {'identifier': 'dataspeed_dbw_common'}
[0.005423] (-) JobUnselected: {'identifier': 'dataspeed_dbw_gateway'}
[0.005487] (-) JobUnselected: {'identifier': 'dataspeed_dbw_msgs'}
[0.005575] (-) JobUnselected: {'identifier': 'dataspeed_ulc'}
[0.005624] (-) JobUnselected: {'identifier': 'dataspeed_ulc_can'}
[0.005704] (-) JobUnselected: {'identifier': 'dataspeed_ulc_msgs'}
[0.005718] (-) JobUnselected: {'identifier': 'dbw_fca'}
[0.005731] (-) JobUnselected: {'identifier': 'dbw_fca_can'}
[0.005753] (-) JobUnselected: {'identifier': 'dbw_fca_description'}
[0.005766] (-) JobUnselected: {'identifier': 'dbw_fca_joystick_demo'}
[0.005779] (-) JobUnselected: {'identifier': 'dbw_fca_msgs'}
[0.005822] (-) JobUnselected: {'identifier': 'dbw_ford'}
[0.005854] (-) JobUnselected: {'identifier': 'dbw_ford_can'}
[0.005867] (-) JobUnselected: {'identifier': 'dbw_ford_description'}
[0.005884] (-) JobUnselected: {'identifier': 'dbw_ford_input_test'}
[0.005950] (-) JobUnselected: {'identifier': 'dbw_ford_joystick_demo'}
[0.005965] (-) JobUnselected: {'identifier': 'dbw_ford_msgs'}
[0.005985] (-) JobUnselected: {'identifier': 'dbw_polaris'}
[0.005998] (-) JobUnselected: {'identifier': 'dbw_polaris_can'}
[0.006057] (-) JobUnselected: {'identifier': 'dbw_polaris_description'}
[0.006071] (-) JobUnselected: {'identifier': 'dbw_polaris_joystick_demo'}
[0.006087] (-) JobUnselected: {'identifier': 'dbw_polaris_msgs'}
[0.006144] (-) JobUnselected: {'identifier': 'default_ad_api'}
[0.006158] (-) JobUnselected: {'identifier': 'detected_object_feature_remover'}
[0.006170] (-) JobUnselected: {'identifier': 'detected_object_validation'}
[0.006191] (-) JobUnselected: {'identifier': 'detection_by_tracker'}
[0.006204] (-) JobUnselected: {'identifier': 'diagnostic_converter'}
[0.006361] (-) JobUnselected: {'identifier': 'dummy_diag_publisher'}
[0.006540] (-) JobUnselected: {'identifier': 'dummy_infrastructure'}
[0.006554] (-) JobUnselected: {'identifier': 'dummy_perception_publisher'}
[0.006566] (-) JobUnselected: {'identifier': 'eagleye_can_velocity_converter'}
[0.006620] (-) JobUnselected: {'identifier': 'eagleye_coordinate'}
[0.006673] (-) JobUnselected: {'identifier': 'eagleye_fix2kml'}
[0.006705] (-) JobUnselected: {'identifier': 'eagleye_fix2pose'}
[0.006737] (-) JobUnselected: {'identifier': 'eagleye_gnss_converter'}
[0.006768] (-) JobUnselected: {'identifier': 'eagleye_msgs'}
[0.007286] (-) JobUnselected: {'identifier': 'eagleye_navigation'}
[0.007301] (-) JobUnselected: {'identifier': 'eagleye_rt'}
[0.007313] (-) JobUnselected: {'identifier': 'eagleye_tf'}
[0.007326] (-) JobUnselected: {'identifier': 'ekf_localizer'}
[0.007339] (-) JobUnselected: {'identifier': 'elevation_map_loader'}
[0.007351] (-) JobUnselected: {'identifier': 'emergency_handler'}
[0.007379] (-) JobUnselected: {'identifier': 'euclidean_cluster'}
[0.007392] (-) JobUnselected: {'identifier': 'external_cmd_converter'}
[0.007404] (-) JobUnselected: {'identifier': 'external_cmd_selector'}
[0.007434] (-) JobUnselected: {'identifier': 'external_velocity_limit_selector'}
[0.007447] (-) JobUnselected: {'identifier': 'fake_test_node'}
[0.007477] (-) JobUnselected: {'identifier': 'fault_injection'}
[0.007491] (-) JobUnselected: {'identifier': 'freespace_planner'}
[0.007508] (-) JobUnselected: {'identifier': 'freespace_planning_algorithms'}
[0.007534] (-) JobUnselected: {'identifier': 'frenet_planner'}
[0.007547] (-) JobUnselected: {'identifier': 'front_vehicle_velocity_estimator'}
[0.007564] (-) JobUnselected: {'identifier': 'geography_utils'}
[0.007586] (-) JobUnselected: {'identifier': 'global_parameter_loader'}
[0.007599] (-) JobUnselected: {'identifier': 'glog_component'}
[0.007612] (-) JobUnselected: {'identifier': 'gnss_poser'}
[0.007624] (-) JobUnselected: {'identifier': 'goal_distance_calculator'}
[0.007636] (-) JobUnselected: {'identifier': 'grid_map_utils'}
[0.007647] (-) JobUnselected: {'identifier': 'ground_segmentation'}
[0.007659] (-) JobUnselected: {'identifier': 'gyro_odometer'}
[0.007670] (-) JobUnselected: {'identifier': 'heaphook'}
[0.007682] (-) JobUnselected: {'identifier': 'heatmap_visualizer'}
[0.007694] (-) JobUnselected: {'identifier': 'image_diagnostics'}
[0.007705] (-) JobUnselected: {'identifier': 'image_projection_based_fusion'}
[0.007717] (-) JobUnselected: {'identifier': 'image_transport_decompressor'}
[0.007729] (-) JobUnselected: {'identifier': 'imu_corrector'}
[0.007740] (-) JobUnselected: {'identifier': 'imu_description'}
[0.007752] (-) JobUnselected: {'identifier': 'individual_params'}
[0.007763] (-) JobUnselected: {'identifier': 'interpolation'}
[0.007775] (-) JobUnselected: {'identifier': 'joy_controller'}
[0.007787] (-) JobUnselected: {'identifier': 'kalman_filter'}
[0.007798] (-) JobUnselected: {'identifier': 'kinematic_evaluator'}
[0.007809] (-) JobUnselected: {'identifier': 'landmark_tf_caster'}
[0.007821] (-) JobUnselected: {'identifier': 'lane_departure_checker'}
[0.007833] (-) JobUnselected: {'identifier': 'lanelet2_extension'}
[0.007844] (-) JobUnselected: {'identifier': 'lanelet2_map_preprocessor'}
[0.007856] (-) JobUnselected: {'identifier': 'lidar_apollo_instance_segmentation'}
[0.007867] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm'}
[0.007879] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm_nodes'}
[0.007890] (-) JobUnselected: {'identifier': 'lidar_centerpoint'}
[0.007902] (-) JobUnselected: {'identifier': 'lidar_centerpoint_tvm'}
[0.007931] (-) JobUnselected: {'identifier': 'livox_description'}
[0.007944] (-) JobUnselected: {'identifier': 'livox_tag_filter'}
[0.007956] (-) JobUnselected: {'identifier': 'llh_converter'}
[0.007967] (-) JobUnselected: {'identifier': 'localization_error_monitor'}
[0.007979] (-) JobUnselected: {'identifier': 'localization_evaluator'}
[0.007997] (-) JobUnselected: {'identifier': 'map_based_prediction'}
[0.008015] (-) JobUnselected: {'identifier': 'map_height_fitter'}
[0.008029] (-) JobUnselected: {'identifier': 'map_loader'}
[0.008047] (-) JobUnselected: {'identifier': 'map_projection_loader'}
[0.008075] (-) JobUnselected: {'identifier': 'map_tf_generator'}
[0.008089] (-) JobUnselected: {'identifier': 'mcity_msgs'}
[0.008119] (-) JobUnselected: {'identifier': 'mcity_terasim'}
[0.008138] (-) JobUnselected: {'identifier': 'mission_planner'}
[0.008164] (-) JobUnselected: {'identifier': 'mkz_control'}
[0.008183] (-) JobUnselected: {'identifier': 'morai_msgs'}
[0.008196] (-) JobUnselected: {'identifier': 'motion_utils'}
[0.008213] (-) JobUnselected: {'identifier': 'motion_velocity_smoother'}
[0.008240] (-) JobUnselected: {'identifier': 'mpc_lateral_controller'}
[0.008253] (-) JobUnselected: {'identifier': 'mrm_comfortable_stop_operator'}
[0.008270] (-) JobUnselected: {'identifier': 'mrm_emergency_stop_operator'}
[0.008292] (-) JobUnselected: {'identifier': 'multi_object_tracker'}
[0.008304] (-) JobUnselected: {'identifier': 'mussp'}
[0.008331] (-) JobUnselected: {'identifier': 'ndt_omp'}
[0.008345] (-) JobUnselected: {'identifier': 'ndt_scan_matcher'}
[0.008357] (-) JobUnselected: {'identifier': 'nebula_common'}
[0.008369] (-) JobUnselected: {'identifier': 'nebula_decoders'}
[0.008381] (-) JobUnselected: {'identifier': 'nebula_examples'}
[0.008407] (-) JobUnselected: {'identifier': 'nebula_hw_interfaces'}
[0.008420] (-) JobUnselected: {'identifier': 'nebula_ros'}
[0.008437] (-) JobUnselected: {'identifier': 'nebula_sensor_driver'}
[0.008460] (-) JobUnselected: {'identifier': 'nebula_tests'}
[0.008473] (-) JobUnselected: {'identifier': 'object_merger'}
[0.008499] (-) JobUnselected: {'identifier': 'object_range_splitter'}
[0.008513] (-) JobUnselected: {'identifier': 'object_recognition_utils'}
[0.008529] (-) JobUnselected: {'identifier': 'object_velocity_splitter'}
[0.008555] (-) JobUnselected: {'identifier': 'obstacle_avoidance_planner'}
[0.008568] (-) JobUnselected: {'identifier': 'obstacle_collision_checker'}
[0.008592] (-) JobUnselected: {'identifier': 'obstacle_cruise_planner'}
[0.008605] (-) JobUnselected: {'identifier': 'obstacle_stop_planner'}
[0.008631] (-) JobUnselected: {'identifier': 'obstacle_velocity_limiter'}
[0.008645] (-) JobUnselected: {'identifier': 'occupancy_grid_map_outlier_filter'}
[0.008662] (-) JobUnselected: {'identifier': 'operation_mode_transition_manager'}
[0.008685] (-) JobUnselected: {'identifier': 'osqp_interface'}
[0.008698] (-) JobUnselected: {'identifier': 'pacmod_interface'}
[0.008721] (-) JobUnselected: {'identifier': 'pandar_description'}
[0.008734] (-) JobUnselected: {'identifier': 'pandar_msgs'}
[0.008759] (-) JobUnselected: {'identifier': 'path_distance_calculator'}
[0.008772] (-) JobUnselected: {'identifier': 'path_sampler'}
[0.008784] (-) JobUnselected: {'identifier': 'path_smoother'}
[0.008798] (-) JobUnselected: {'identifier': 'perception_utils'}
[0.008811] (-) JobUnselected: {'identifier': 'pid_longitudinal_controller'}
[0.008836] (-) JobUnselected: {'identifier': 'planning_debug_tools'}
[0.008850] (-) JobUnselected: {'identifier': 'planning_evaluator'}
[0.008874] (-) JobUnselected: {'identifier': 'planning_test_utils'}
[0.008887] (-) JobUnselected: {'identifier': 'planning_validator'}
[0.008913] (-) JobUnselected: {'identifier': 'pointcloud_preprocessor'}
[0.008927] (-) JobUnselected: {'identifier': 'pointcloud_to_laserscan'}
[0.008940] (-) JobUnselected: {'identifier': 'polar_grid'}
[0.008969] (-) JobUnselected: {'identifier': 'pose2twist'}
[0.008982] (-) JobUnselected: {'identifier': 'pose_initializer'}
[0.008999] (-) JobUnselected: {'identifier': 'probabilistic_occupancy_grid_map'}
[0.009018] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.009031] (-) JobUnselected: {'identifier': 'qp_interface'}
[0.009056] (-) JobUnselected: {'identifier': 'radar_crossing_objects_noise_filter'}
[0.009069] (-) JobUnselected: {'identifier': 'radar_fusion_to_detected_object'}
[0.009082] (-) JobUnselected: {'identifier': 'radar_object_clustering'}
[0.009095] (-) JobUnselected: {'identifier': 'radar_object_tracker'}
[0.009122] (-) JobUnselected: {'identifier': 'radar_scan_to_pointcloud2'}
[0.009135] (-) JobUnselected: {'identifier': 'radar_static_pointcloud_filter'}
[0.009153] (-) JobUnselected: {'identifier': 'radar_threshold_filter'}
[0.009172] (-) JobUnselected: {'identifier': 'radar_tracks_msgs_converter'}
[0.009186] (-) JobUnselected: {'identifier': 'radar_tracks_noise_filter'}
[0.009206] (-) JobUnselected: {'identifier': 'raw_vehicle_cmd_converter'}
[0.009223] (-) JobUnselected: {'identifier': 'route_handler'}
[0.009236] (-) JobUnselected: {'identifier': 'rtc_auto_mode_manager'}
[0.009250] (-) JobUnselected: {'identifier': 'rtc_interface'}
[0.009278] (-) JobUnselected: {'identifier': 'rtc_manager_rviz_plugin'}
[0.009291] (-) JobUnselected: {'identifier': 'rtc_replayer'}
[0.009308] (-) JobUnselected: {'identifier': 'rtklib_bridge'}
[0.009327] (-) JobUnselected: {'identifier': 'rtklib_msgs'}
[0.009340] (-) JobUnselected: {'identifier': 'sample_sensor_kit_description'}
[0.009362] (-) JobUnselected: {'identifier': 'sample_sensor_kit_launch'}
[0.009378] (-) JobUnselected: {'identifier': 'sample_vehicle_description'}
[0.009391] (-) JobUnselected: {'identifier': 'sample_vehicle_launch'}
[0.009404] (-) JobUnselected: {'identifier': 'sampler_common'}
[0.009418] (-) JobUnselected: {'identifier': 'scenario_selector'}
[0.009431] (-) JobUnselected: {'identifier': 'shape_estimation'}
[0.009444] (-) JobUnselected: {'identifier': 'shift_decider'}
[0.009468] (-) JobUnselected: {'identifier': 'signal_processing'}
[0.009481] (-) JobUnselected: {'identifier': 'simple_object_merger'}
[0.009498] (-) JobUnselected: {'identifier': 'simple_planning_simulator'}
[0.009518] (-) JobUnselected: {'identifier': 'simulator_compatibility_test'}
[0.009530] (-) JobUnselected: {'identifier': 'static_centerline_optimizer'}
[0.009555] (-) JobUnselected: {'identifier': 'steer_offset_estimator'}
[0.009568] (-) JobUnselected: {'identifier': 'stop_filter'}
[0.009580] (-) JobUnselected: {'identifier': 'surround_obstacle_checker'}
[0.009593] (-) JobUnselected: {'identifier': 'system_diagnostic_graph'}
[0.009606] (-) JobUnselected: {'identifier': 'system_diagnostic_monitor'}
[0.009633] (-) JobUnselected: {'identifier': 'system_error_monitor'}
[0.009647] (-) JobUnselected: {'identifier': 'system_monitor'}
[0.009670] (-) JobUnselected: {'identifier': 'tamagawa_imu_driver'}
[0.009683] (-) JobUnselected: {'identifier': 'tensorrt_classifier'}
[0.009703] (-) JobUnselected: {'identifier': 'tensorrt_common'}
[0.009719] (-) JobUnselected: {'identifier': 'tensorrt_yolo'}
[0.009733] (-) JobUnselected: {'identifier': 'tensorrt_yolox'}
[0.009750] (-) JobUnselected: {'identifier': 'tier4_adapi_rviz_plugin'}
[0.009775] (-) JobUnselected: {'identifier': 'tier4_api_msgs'}
[0.009788] (-) JobUnselected: {'identifier': 'tier4_api_utils'}
[0.009813] (-) JobUnselected: {'identifier': 'tier4_auto_msgs_converter'}
[0.009826] (-) JobUnselected: {'identifier': 'tier4_automatic_goal_rviz_plugin'}
[0.009847] (-) JobUnselected: {'identifier': 'tier4_autoware_api_launch'}
[0.009864] (-) JobUnselected: {'identifier': 'tier4_autoware_utils'}
[0.009877] (-) JobUnselected: {'identifier': 'tier4_calibration_rviz_plugin'}
[0.009893] (-) JobUnselected: {'identifier': 'tier4_control_launch'}
[0.009918] (-) JobUnselected: {'identifier': 'tier4_control_msgs'}
[0.009931] (-) JobUnselected: {'identifier': 'tier4_control_rviz_plugin'}
[0.009954] (-) JobUnselected: {'identifier': 'tier4_datetime_rviz_plugin'}
[0.009967] (-) JobUnselected: {'identifier': 'tier4_debug_msgs'}
[0.009991] (-) JobUnselected: {'identifier': 'tier4_debug_rviz_plugin'}
[0.010005] (-) JobUnselected: {'identifier': 'tier4_debug_tools'}
[0.010017] (-) JobUnselected: {'identifier': 'tier4_external_api_msgs'}
[0.010033] (-) JobUnselected: {'identifier': 'tier4_hmi_msgs'}
[0.010059] (-) JobUnselected: {'identifier': 'tier4_localization_launch'}
[0.010072] (-) JobUnselected: {'identifier': 'tier4_localization_msgs'}
[0.010096] (-) JobUnselected: {'identifier': 'tier4_localization_rviz_plugin'}
[0.010109] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.010129] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.010146] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.010159] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.010176] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.010201] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.010214] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.010237] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.010257] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.010291] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.010312] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.010334] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.010350] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.010363] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.010397] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.010424] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.010437] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.010460] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.010473] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.010493] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.010510] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.010523] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.010537] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.010550] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.010575] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.010588] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.010605] (-) JobUnselected: {'identifier': 'time_utils'}
[0.010619] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.010640] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.010658] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.010677] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.010691] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.010705] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.010718] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.010730] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.010755] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.010768] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.010781] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.010793] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.010805] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.010822] (-) JobUnselected: {'identifier': 'trtexec_vendor'}
[0.010841] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.010855] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.010881] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.010894] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.010912] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.010928] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.010942] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.010968] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.010982] (-) JobUnselected: {'identifier': 'vls_description'}
[0.011006] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.011020] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.011040] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.011057] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.011070] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.011084] (mkz_bywire) JobQueued: {'identifier': 'mkz_bywire', 'dependencies': OrderedDict([('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('dataspeed_dbw_msgs', '/home/zhijie/autoware/install/dataspeed_dbw_msgs'), ('mcity_msgs', '/home/zhijie/autoware/install/mcity_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake')])}
[0.011121] (mkz_bywire) JobStarted: {'identifier': 'mkz_bywire'}
[0.065847] (mkz_bywire) JobProgress: {'identifier': 'mkz_bywire', 'progress': 'cmake'}
[0.066720] (mkz_bywire) JobProgress: {'identifier': 'mkz_bywire', 'progress': 'build'}
