[0.000000] (-) TimerEvent: {}
[0.007482] (-) JobUnselected: {'identifier': 'external_cmd_selector'}
[0.007526] (-) JobUnselected: {'identifier': 'external_velocity_limit_selector'}
[0.007568] (-) JobUnselected: {'identifier': 'fake_test_node'}
[0.007613] (-) JobUnselected: {'identifier': 'fault_injection'}
[0.007643] (-) JobUnselected: {'identifier': 'freespace_planner'}
[0.007673] (-) JobUnselected: {'identifier': 'freespace_planning_algorithms'}
[0.008179] (-) JobUnselected: {'identifier': 'frenet_planner'}
[0.008193] (-) JobUnselected: {'identifier': 'front_vehicle_velocity_estimator'}
[0.008237] (-) JobUnselected: {'identifier': 'geography_utils'}
[0.008252] (-) JobUnselected: {'identifier': 'global_parameter_loader'}
[0.008266] (-) JobUnselected: {'identifier': 'glog_component'}
[0.008280] (-) JobUnselected: {'identifier': 'gnss_poser'}
[0.008312] (-) JobUnselected: {'identifier': 'goal_distance_calculator'}
[0.008325] (-) JobUnselected: {'identifier': 'grid_map_utils'}
[0.008356] (-) JobUnselected: {'identifier': 'ground_segmentation'}
[0.008370] (-) JobUnselected: {'identifier': 'gyro_odometer'}
[0.008396] (-) JobUnselected: {'identifier': 'heaphook'}
[0.008415] (-) JobUnselected: {'identifier': 'heatmap_visualizer'}
[0.008429] (-) JobUnselected: {'identifier': 'image_diagnostics'}
[0.008446] (-) JobUnselected: {'identifier': 'image_projection_based_fusion'}
[0.008473] (-) JobUnselected: {'identifier': 'image_transport_decompressor'}
[0.008486] (-) JobUnselected: {'identifier': 'imu_corrector'}
[0.008503] (-) JobUnselected: {'identifier': 'imu_description'}
[0.008535] (-) JobUnselected: {'identifier': 'individual_params'}
[0.008554] (-) JobUnselected: {'identifier': 'interpolation'}
[0.008569] (-) JobUnselected: {'identifier': 'joy_controller'}
[0.008583] (-) JobUnselected: {'identifier': 'kalman_filter'}
[0.008597] (-) JobUnselected: {'identifier': 'kinematic_evaluator'}
[0.008610] (-) JobUnselected: {'identifier': 'landmark_tf_caster'}
[0.008623] (-) JobUnselected: {'identifier': 'lane_departure_checker'}
[0.008637] (-) JobUnselected: {'identifier': 'lanelet2_extension'}
[0.008663] (-) JobUnselected: {'identifier': 'lanelet2_map_preprocessor'}
[0.008676] (-) JobUnselected: {'identifier': 'lidar_apollo_instance_segmentation'}
[0.008694] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm'}
[0.008715] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm_nodes'}
[0.008728] (-) JobUnselected: {'identifier': 'lidar_centerpoint'}
[0.008749] (-) JobUnselected: {'identifier': 'lidar_centerpoint_tvm'}
[0.008767] (-) JobUnselected: {'identifier': 'livox_description'}
[0.008780] (-) JobUnselected: {'identifier': 'livox_tag_filter'}
[0.008798] (-) JobUnselected: {'identifier': 'llh_converter'}
[0.008824] (-) JobUnselected: {'identifier': 'localization_error_monitor'}
[0.008837] (-) JobUnselected: {'identifier': 'localization_evaluator'}
[0.008854] (-) JobUnselected: {'identifier': 'map_based_prediction'}
[0.008877] (-) JobUnselected: {'identifier': 'map_height_fitter'}
[0.008903] (-) JobUnselected: {'identifier': 'map_loader'}
[0.008917] (-) JobUnselected: {'identifier': 'map_projection_loader'}
[0.008934] (-) JobUnselected: {'identifier': 'map_tf_generator'}
[0.008960] (-) JobUnselected: {'identifier': 'mcity_msg'}
[0.008974] (-) JobUnselected: {'identifier': 'mission_planner'}
[0.008996] (-) JobUnselected: {'identifier': 'mkz_bywire'}
[0.009017] (-) JobUnselected: {'identifier': 'mkz_control'}
[0.009035] (-) JobUnselected: {'identifier': 'mkz_tf_define'}
[0.009048] (-) JobUnselected: {'identifier': 'morai_msgs'}
[0.009066] (-) JobUnselected: {'identifier': 'motion_utils'}
[0.009091] (-) JobUnselected: {'identifier': 'motion_velocity_smoother'}
[0.009105] (-) JobUnselected: {'identifier': 'mpc_lateral_controller'}
[0.009122] (-) JobUnselected: {'identifier': 'mrm_comfortable_stop_operator'}
[0.009143] (-) JobUnselected: {'identifier': 'mrm_emergency_stop_operator'}
[0.009163] (-) JobUnselected: {'identifier': 'multi_object_tracker'}
[0.009182] (-) JobUnselected: {'identifier': 'mussp'}
[0.009196] (-) JobUnselected: {'identifier': 'ndt_omp'}
[0.009209] (-) JobUnselected: {'identifier': 'ndt_scan_matcher'}
[0.009222] (-) JobUnselected: {'identifier': 'nebula_common'}
[0.009248] (-) JobUnselected: {'identifier': 'nebula_decoders'}
[0.009261] (-) JobUnselected: {'identifier': 'nebula_examples'}
[0.009278] (-) JobUnselected: {'identifier': 'nebula_hw_interfaces'}
[0.009299] (-) JobUnselected: {'identifier': 'nebula_ros'}
[0.009312] (-) JobUnselected: {'identifier': 'nebula_sensor_driver'}
[0.009332] (-) JobUnselected: {'identifier': 'nebula_tests'}
[0.009349] (-) JobUnselected: {'identifier': 'object_merger'}
[0.009362] (-) JobUnselected: {'identifier': 'object_range_splitter'}
[0.009376] (-) JobUnselected: {'identifier': 'object_recognition_utils'}
[0.009390] (-) JobUnselected: {'identifier': 'object_velocity_splitter'}
[0.009415] (-) JobUnselected: {'identifier': 'obstacle_avoidance_planner'}
[0.009428] (-) JobUnselected: {'identifier': 'obstacle_collision_checker'}
[0.009450] (-) JobUnselected: {'identifier': 'obstacle_cruise_planner'}
[0.009464] (-) JobUnselected: {'identifier': 'obstacle_stop_planner'}
[0.009485] (-) JobUnselected: {'identifier': 'obstacle_velocity_limiter'}
[0.009502] (-) JobUnselected: {'identifier': 'occupancy_grid_map_outlier_filter'}
[0.009516] (-) JobUnselected: {'identifier': 'operation_mode_transition_manager'}
[0.009530] (-) JobUnselected: {'identifier': 'osqp_interface'}
[0.009558] (-) JobUnselected: {'identifier': 'pacmod_interface'}
[0.009572] (-) JobUnselected: {'identifier': 'pandar_description'}
[0.009596] (-) JobUnselected: {'identifier': 'pandar_msgs'}
[0.009610] (-) JobUnselected: {'identifier': 'path_distance_calculator'}
[0.009636] (-) JobUnselected: {'identifier': 'path_sampler'}
[0.009650] (-) JobUnselected: {'identifier': 'path_smoother'}
[0.009663] (-) JobUnselected: {'identifier': 'perception_utils'}
[0.009677] (-) JobUnselected: {'identifier': 'pid_longitudinal_controller'}
[0.009706] (-) JobUnselected: {'identifier': 'planning_debug_tools'}
[0.009731] (-) JobUnselected: {'identifier': 'planning_evaluator'}
[0.009745] (-) JobUnselected: {'identifier': 'planning_test_utils'}
[0.009764] (-) JobUnselected: {'identifier': 'planning_validator'}
[0.009783] (-) JobUnselected: {'identifier': 'pointcloud_preprocessor'}
[0.009796] (-) JobUnselected: {'identifier': 'pointcloud_to_laserscan'}
[0.009831] (-) JobUnselected: {'identifier': 'polar_grid'}
[0.009852] (-) JobUnselected: {'identifier': 'pose2twist'}
[0.009866] (-) JobUnselected: {'identifier': 'pose_initializer'}
[0.009886] (-) JobUnselected: {'identifier': 'probabilistic_occupancy_grid_map'}
[0.009904] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.009917] (-) JobUnselected: {'identifier': 'qp_interface'}
[0.009931] (-) JobUnselected: {'identifier': 'radar_crossing_objects_noise_filter'}
[0.009945] (-) JobUnselected: {'identifier': 'radar_fusion_to_detected_object'}
[0.009970] (-) JobUnselected: {'identifier': 'radar_object_clustering'}
[0.010004] (-) JobUnselected: {'identifier': 'radar_object_tracker'}
[0.010018] (-) JobUnselected: {'identifier': 'radar_scan_to_pointcloud2'}
[0.010048] (-) JobUnselected: {'identifier': 'radar_static_pointcloud_filter'}
[0.010073] (-) JobUnselected: {'identifier': 'radar_threshold_filter'}
[0.010094] (-) JobUnselected: {'identifier': 'radar_tracks_msgs_converter'}
[0.010112] (-) JobUnselected: {'identifier': 'radar_tracks_noise_filter'}
[0.010125] (-) JobUnselected: {'identifier': 'raw_vehicle_cmd_converter'}
[0.010142] (-) JobUnselected: {'identifier': 'route_handler'}
[0.010165] (-) JobUnselected: {'identifier': 'rtc_auto_mode_manager'}
[0.010179] (-) JobUnselected: {'identifier': 'rtc_interface'}
[0.010200] (-) JobUnselected: {'identifier': 'rtc_manager_rviz_plugin'}
[0.010221] (-) JobUnselected: {'identifier': 'rtc_replayer'}
[0.010239] (-) JobUnselected: {'identifier': 'rtklib_bridge'}
[0.010252] (-) JobUnselected: {'identifier': 'rtklib_msgs'}
[0.010269] (-) JobUnselected: {'identifier': 'sample_sensor_kit_description'}
[0.010294] (-) JobUnselected: {'identifier': 'sample_sensor_kit_launch'}
[0.010307] (-) JobUnselected: {'identifier': 'sample_vehicle_description'}
[0.010324] (-) JobUnselected: {'identifier': 'sample_vehicle_launch'}
[0.010345] (-) JobUnselected: {'identifier': 'sampler_common'}
[0.010358] (-) JobUnselected: {'identifier': 'scenario_selector'}
[0.010378] (-) JobUnselected: {'identifier': 'shape_estimation'}
[0.010395] (-) JobUnselected: {'identifier': 'shift_decider'}
[0.010408] (-) JobUnselected: {'identifier': 'signal_processing'}
[0.010425] (-) JobUnselected: {'identifier': 'simple_object_merger'}
[0.010450] (-) JobUnselected: {'identifier': 'simple_planning_simulator'}
[0.010463] (-) JobUnselected: {'identifier': 'simulator_compatibility_test'}
[0.010487] (-) JobUnselected: {'identifier': 'static_centerline_optimizer'}
[0.010508] (-) JobUnselected: {'identifier': 'steer_offset_estimator'}
[0.010526] (-) JobUnselected: {'identifier': 'stop_filter'}
[0.010539] (-) JobUnselected: {'identifier': 'surround_obstacle_checker'}
[0.010568] (-) JobUnselected: {'identifier': 'system_diagnostic_graph'}
[0.010582] (-) JobUnselected: {'identifier': 'system_diagnostic_monitor'}
[0.010605] (-) JobUnselected: {'identifier': 'system_error_monitor'}
[0.010619] (-) JobUnselected: {'identifier': 'system_monitor'}
[0.010638] (-) JobUnselected: {'identifier': 'tamagawa_imu_driver'}
[0.010684] (-) JobUnselected: {'identifier': 'tensorrt_classifier'}
[0.010699] (-) JobUnselected: {'identifier': 'tensorrt_common'}
[0.010713] (-) JobUnselected: {'identifier': 'tensorrt_yolo'}
[0.010741] (-) JobUnselected: {'identifier': 'tensorrt_yolox'}
[0.010754] (-) JobUnselected: {'identifier': 'tier4_adapi_rviz_plugin'}
[0.010770] (-) JobUnselected: {'identifier': 'tier4_api_msgs'}
[0.010791] (-) JobUnselected: {'identifier': 'tier4_api_utils'}
[0.010805] (-) JobUnselected: {'identifier': 'tier4_auto_msgs_converter'}
[0.010830] (-) JobUnselected: {'identifier': 'tier4_automatic_goal_rviz_plugin'}
[0.010844] (-) JobUnselected: {'identifier': 'tier4_autoware_api_launch'}
[0.010860] (-) JobUnselected: {'identifier': 'tier4_autoware_utils'}
[0.010886] (-) JobUnselected: {'identifier': 'tier4_calibration_rviz_plugin'}
[0.010900] (-) JobUnselected: {'identifier': 'tier4_control_launch'}
[0.010917] (-) JobUnselected: {'identifier': 'tier4_control_msgs'}
[0.010944] (-) JobUnselected: {'identifier': 'tier4_control_rviz_plugin'}
[0.010962] (-) JobUnselected: {'identifier': 'tier4_datetime_rviz_plugin'}
[0.010974] (-) JobUnselected: {'identifier': 'tier4_debug_msgs'}
[0.010988] (-) JobUnselected: {'identifier': 'tier4_debug_rviz_plugin'}
[0.011015] (-) JobUnselected: {'identifier': 'tier4_debug_tools'}
[0.011029] (-) JobUnselected: {'identifier': 'tier4_external_api_msgs'}
[0.011053] (-) JobUnselected: {'identifier': 'tier4_hmi_msgs'}
[0.011078] (-) JobUnselected: {'identifier': 'tier4_localization_launch'}
[0.011091] (-) JobUnselected: {'identifier': 'tier4_localization_msgs'}
[0.011108] (-) JobUnselected: {'identifier': 'tier4_localization_rviz_plugin'}
[0.011127] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.011165] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.011193] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.011217] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.011241] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.011256] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.011269] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.011282] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.011301] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.011337] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.011361] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.011387] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.011406] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.011445] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.011463] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.011480] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.011497] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.011515] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.011533] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.011552] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.011571] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.011610] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.011632] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.011653] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.011673] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.011744] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.011779] (-) JobUnselected: {'identifier': 'time_utils'}
[0.011797] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.011811] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.011825] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.011840] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.011870] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.011900] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.011926] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.011941] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.011971] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.011987] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.012020] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.012037] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.012051] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.012064] (-) JobUnselected: {'identifier': 'trtexec_vendor'}
[0.012077] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.012090] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.012104] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.012131] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.012145] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.012162] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.012184] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.012205] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.012223] (-) JobUnselected: {'identifier': 'vls_description'}
[0.012237] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.012254] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.012279] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.012293] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.012311] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.012335] (mcity_terasim) JobQueued: {'identifier': 'mcity_terasim', 'dependencies': OrderedDict([('autoware_adapi_v1_msgs', '/home/zhijie/autoware/install/autoware_adapi_v1_msgs'), ('autoware_auto_control_msgs', '/home/zhijie/autoware/install/autoware_auto_control_msgs'), ('autoware_auto_geometry_msgs', '/home/zhijie/autoware/install/autoware_auto_geometry_msgs'), ('autoware_auto_mapping_msgs', '/home/zhijie/autoware/install/autoware_auto_mapping_msgs'), ('autoware_auto_system_msgs', '/home/zhijie/autoware/install/autoware_auto_system_msgs'), ('autoware_common_msgs', '/home/zhijie/autoware/install/autoware_common_msgs'), ('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('autoware_perception_msgs', '/home/zhijie/autoware/install/autoware_perception_msgs'), ('dataspeed_ulc_msgs', '/home/zhijie/autoware/install/dataspeed_ulc_msgs'), ('dbw_ford_msgs', '/home/zhijie/autoware/install/dbw_ford_msgs'), ('tier4_debug_msgs', '/home/zhijie/autoware/install/tier4_debug_msgs'), ('autoware_auto_perception_msgs', '/home/zhijie/autoware/install/autoware_auto_perception_msgs'), ('autoware_auto_planning_msgs', '/home/zhijie/autoware/install/autoware_auto_planning_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake'), ('tier4_system_msgs', '/home/zhijie/autoware/install/tier4_system_msgs'), ('autoware_auto_vehicle_msgs', '/home/zhijie/autoware/install/autoware_auto_vehicle_msgs'), ('tier4_perception_msgs', '/home/zhijie/autoware/install/tier4_perception_msgs'), ('tier4_autoware_utils', '/home/zhijie/autoware/install/tier4_autoware_utils'), ('dummy_perception_publisher', '/home/zhijie/autoware/install/dummy_perception_publisher')])}
[0.012377] (mcity_terasim) JobStarted: {'identifier': 'mcity_terasim'}
[0.100014] (-) TimerEvent: {}
[0.200221] (-) TimerEvent: {}
[0.217825] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'cmake'}
[0.218986] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'build'}
