[0.000000] (-) TimerEvent: {}
[0.004424] (-) JobUnselected: {'identifier': 'euclidean_cluster'}
[0.004444] (-) JobUnselected: {'identifier': 'external_cmd_converter'}
[0.004464] (-) JobUnselected: {'identifier': 'external_cmd_selector'}
[0.004484] (-) JobUnselected: {'identifier': 'external_velocity_limit_selector'}
[0.004505] (-) JobUnselected: {'identifier': 'fake_test_node'}
[0.004525] (-) JobUnselected: {'identifier': 'fault_injection'}
[0.004545] (-) JobUnselected: {'identifier': 'freespace_planner'}
[0.004566] (-) JobUnselected: {'identifier': 'freespace_planning_algorithms'}
[0.004586] (-) JobUnselected: {'identifier': 'frenet_planner'}
[0.004606] (-) JobUnselected: {'identifier': 'front_vehicle_velocity_estimator'}
[0.004626] (-) JobUnselected: {'identifier': 'geography_utils'}
[0.004646] (-) JobUnselected: {'identifier': 'global_parameter_loader'}
[0.004666] (-) JobUnselected: {'identifier': 'glog_component'}
[0.004687] (-) JobUnselected: {'identifier': 'gnss_poser'}
[0.004707] (-) JobUnselected: {'identifier': 'goal_distance_calculator'}
[0.004727] (-) JobUnselected: {'identifier': 'grid_map_utils'}
[0.004747] (-) JobUnselected: {'identifier': 'ground_segmentation'}
[0.004767] (-) JobUnselected: {'identifier': 'gyro_odometer'}
[0.004786] (-) JobUnselected: {'identifier': 'heaphook'}
[0.004806] (-) JobUnselected: {'identifier': 'heatmap_visualizer'}
[0.004826] (-) JobUnselected: {'identifier': 'image_diagnostics'}
[0.004846] (-) JobUnselected: {'identifier': 'image_projection_based_fusion'}
[0.004866] (-) JobUnselected: {'identifier': 'image_transport_decompressor'}
[0.004886] (-) JobUnselected: {'identifier': 'imu_corrector'}
[0.004906] (-) JobUnselected: {'identifier': 'imu_description'}
[0.004926] (-) JobUnselected: {'identifier': 'individual_params'}
[0.004945] (-) JobUnselected: {'identifier': 'interpolation'}
[0.004965] (-) JobUnselected: {'identifier': 'joy_controller'}
[0.004985] (-) JobUnselected: {'identifier': 'kalman_filter'}
[0.005005] (-) JobUnselected: {'identifier': 'kinematic_evaluator'}
[0.005025] (-) JobUnselected: {'identifier': 'landmark_tf_caster'}
[0.005046] (-) JobUnselected: {'identifier': 'lane_departure_checker'}
[0.005066] (-) JobUnselected: {'identifier': 'lanelet2_extension'}
[0.005086] (-) JobUnselected: {'identifier': 'lanelet2_map_preprocessor'}
[0.005106] (-) JobUnselected: {'identifier': 'lidar_apollo_instance_segmentation'}
[0.005126] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm'}
[0.005146] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm_nodes'}
[0.005166] (-) JobUnselected: {'identifier': 'lidar_centerpoint'}
[0.005186] (-) JobUnselected: {'identifier': 'lidar_centerpoint_tvm'}
[0.005206] (-) JobUnselected: {'identifier': 'livox_description'}
[0.005226] (-) JobUnselected: {'identifier': 'livox_tag_filter'}
[0.005246] (-) JobUnselected: {'identifier': 'llh_converter'}
[0.005266] (-) JobUnselected: {'identifier': 'localization_error_monitor'}
[0.005286] (-) JobUnselected: {'identifier': 'localization_evaluator'}
[0.005306] (-) JobUnselected: {'identifier': 'map_based_prediction'}
[0.005353] (-) JobUnselected: {'identifier': 'map_height_fitter'}
[0.005376] (-) JobUnselected: {'identifier': 'map_loader'}
[0.005396] (-) JobUnselected: {'identifier': 'map_projection_loader'}
[0.005416] (-) JobUnselected: {'identifier': 'map_tf_generator'}
[0.005436] (-) JobUnselected: {'identifier': 'mcity_msgs'}
[0.005456] (-) JobUnselected: {'identifier': 'mcity_terasim'}
[0.005475] (-) JobUnselected: {'identifier': 'mission_planner'}
[0.005495] (-) JobUnselected: {'identifier': 'morai_msgs'}
[0.005515] (-) JobUnselected: {'identifier': 'motion_utils'}
[0.005534] (-) JobUnselected: {'identifier': 'motion_velocity_smoother'}
[0.005554] (-) JobUnselected: {'identifier': 'mpc_lateral_controller'}
[0.005574] (-) JobUnselected: {'identifier': 'mrm_comfortable_stop_operator'}
[0.005594] (-) JobUnselected: {'identifier': 'mrm_emergency_stop_operator'}
[0.005614] (-) JobUnselected: {'identifier': 'multi_object_tracker'}
[0.005633] (-) JobUnselected: {'identifier': 'mussp'}
[0.005653] (-) JobUnselected: {'identifier': 'ndt_omp'}
[0.005672] (-) JobUnselected: {'identifier': 'ndt_scan_matcher'}
[0.005692] (-) JobUnselected: {'identifier': 'nebula_common'}
[0.005712] (-) JobUnselected: {'identifier': 'nebula_decoders'}
[0.005731] (-) JobUnselected: {'identifier': 'nebula_examples'}
[0.005751] (-) JobUnselected: {'identifier': 'nebula_hw_interfaces'}
[0.005771] (-) JobUnselected: {'identifier': 'nebula_ros'}
[0.005790] (-) JobUnselected: {'identifier': 'nebula_sensor_driver'}
[0.005810] (-) JobUnselected: {'identifier': 'nebula_tests'}
[0.005830] (-) JobUnselected: {'identifier': 'object_merger'}
[0.005849] (-) JobUnselected: {'identifier': 'object_range_splitter'}
[0.005869] (-) JobUnselected: {'identifier': 'object_recognition_utils'}
[0.005888] (-) JobUnselected: {'identifier': 'object_velocity_splitter'}
[0.005908] (-) JobUnselected: {'identifier': 'obstacle_avoidance_planner'}
[0.005928] (-) JobUnselected: {'identifier': 'obstacle_collision_checker'}
[0.005947] (-) JobUnselected: {'identifier': 'obstacle_cruise_planner'}
[0.005967] (-) JobUnselected: {'identifier': 'obstacle_stop_planner'}
[0.005986] (-) JobUnselected: {'identifier': 'obstacle_velocity_limiter'}
[0.006006] (-) JobUnselected: {'identifier': 'occupancy_grid_map_outlier_filter'}
[0.006026] (-) JobUnselected: {'identifier': 'operation_mode_transition_manager'}
[0.006046] (-) JobUnselected: {'identifier': 'osqp_interface'}
[0.006065] (-) JobUnselected: {'identifier': 'pacmod_interface'}
[0.006085] (-) JobUnselected: {'identifier': 'pandar_description'}
[0.006104] (-) JobUnselected: {'identifier': 'pandar_msgs'}
[0.006124] (-) JobUnselected: {'identifier': 'path_distance_calculator'}
[0.006143] (-) JobUnselected: {'identifier': 'path_sampler'}
[0.006163] (-) JobUnselected: {'identifier': 'path_smoother'}
[0.006183] (-) JobUnselected: {'identifier': 'perception_utils'}
[0.006202] (-) JobUnselected: {'identifier': 'pid_longitudinal_controller'}
[0.006221] (-) JobUnselected: {'identifier': 'planning_debug_tools'}
[0.006241] (-) JobUnselected: {'identifier': 'planning_evaluator'}
[0.006260] (-) JobUnselected: {'identifier': 'planning_test_utils'}
[0.006280] (-) JobUnselected: {'identifier': 'planning_validator'}
[0.006300] (-) JobUnselected: {'identifier': 'pointcloud_preprocessor'}
[0.006319] (-) JobUnselected: {'identifier': 'pointcloud_to_laserscan'}
[0.006339] (-) JobUnselected: {'identifier': 'polar_grid'}
[0.006359] (-) JobUnselected: {'identifier': 'pose2twist'}
[0.006378] (-) JobUnselected: {'identifier': 'pose_initializer'}
[0.006398] (-) JobUnselected: {'identifier': 'preview_control'}
[0.006417] (-) JobUnselected: {'identifier': 'probabilistic_occupancy_grid_map'}
[0.006437] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.006457] (-) JobUnselected: {'identifier': 'qp_interface'}
[0.006477] (-) JobUnselected: {'identifier': 'radar_crossing_objects_noise_filter'}
[0.006503] (-) JobUnselected: {'identifier': 'radar_fusion_to_detected_object'}
[0.006529] (-) JobUnselected: {'identifier': 'radar_object_clustering'}
[0.006555] (-) JobUnselected: {'identifier': 'radar_object_tracker'}
[0.006600] (-) JobUnselected: {'identifier': 'radar_scan_to_pointcloud2'}
[0.006625] (-) JobUnselected: {'identifier': 'radar_static_pointcloud_filter'}
[0.006646] (-) JobUnselected: {'identifier': 'radar_threshold_filter'}
[0.006666] (-) JobUnselected: {'identifier': 'radar_tracks_msgs_converter'}
[0.006685] (-) JobUnselected: {'identifier': 'radar_tracks_noise_filter'}
[0.006705] (-) JobUnselected: {'identifier': 'raw_vehicle_cmd_converter'}
[0.006725] (-) JobUnselected: {'identifier': 'route_handler'}
[0.006745] (-) JobUnselected: {'identifier': 'rtc_auto_mode_manager'}
[0.006765] (-) JobUnselected: {'identifier': 'rtc_interface'}
[0.006785] (-) JobUnselected: {'identifier': 'rtc_manager_rviz_plugin'}
[0.006805] (-) JobUnselected: {'identifier': 'rtc_replayer'}
[0.006824] (-) JobUnselected: {'identifier': 'rtklib_bridge'}
[0.006844] (-) JobUnselected: {'identifier': 'rtklib_msgs'}
[0.006863] (-) JobUnselected: {'identifier': 'sample_sensor_kit_description'}
[0.006883] (-) JobUnselected: {'identifier': 'sample_sensor_kit_launch'}
[0.006902] (-) JobUnselected: {'identifier': 'sample_vehicle_description'}
[0.006922] (-) JobUnselected: {'identifier': 'sample_vehicle_launch'}
[0.006942] (-) JobUnselected: {'identifier': 'sampler_common'}
[0.006961] (-) JobUnselected: {'identifier': 'scenario_selector'}
[0.006981] (-) JobUnselected: {'identifier': 'shape_estimation'}
[0.007636] (-) JobUnselected: {'identifier': 'shift_decider'}
[0.007679] (-) JobUnselected: {'identifier': 'signal_processing'}
[0.007705] (-) JobUnselected: {'identifier': 'simple_object_merger'}
[0.007727] (-) JobUnselected: {'identifier': 'simple_planning_simulator'}
[0.007748] (-) JobUnselected: {'identifier': 'simulator_compatibility_test'}
[0.007768] (-) JobUnselected: {'identifier': 'static_centerline_optimizer'}
[0.007788] (-) JobUnselected: {'identifier': 'steer_offset_estimator'}
[0.007807] (-) JobUnselected: {'identifier': 'stop_filter'}
[0.007827] (-) JobUnselected: {'identifier': 'surround_obstacle_checker'}
[0.007847] (-) JobUnselected: {'identifier': 'system_diagnostic_graph'}
[0.007866] (-) JobUnselected: {'identifier': 'system_diagnostic_monitor'}
[0.007885] (-) JobUnselected: {'identifier': 'system_error_monitor'}
[0.007905] (-) JobUnselected: {'identifier': 'system_monitor'}
[0.007925] (-) JobUnselected: {'identifier': 'tamagawa_imu_driver'}
[0.007945] (-) JobUnselected: {'identifier': 'tensorrt_classifier'}
[0.007964] (-) JobUnselected: {'identifier': 'tensorrt_common'}
[0.007984] (-) JobUnselected: {'identifier': 'tensorrt_yolo'}
[0.008003] (-) JobUnselected: {'identifier': 'tensorrt_yolox'}
[0.008023] (-) JobUnselected: {'identifier': 'tier4_adapi_rviz_plugin'}
[0.008042] (-) JobUnselected: {'identifier': 'tier4_api_msgs'}
[0.008062] (-) JobUnselected: {'identifier': 'tier4_api_utils'}
[0.008081] (-) JobUnselected: {'identifier': 'tier4_auto_msgs_converter'}
[0.008101] (-) JobUnselected: {'identifier': 'tier4_automatic_goal_rviz_plugin'}
[0.008120] (-) JobUnselected: {'identifier': 'tier4_autoware_api_launch'}
[0.008140] (-) JobUnselected: {'identifier': 'tier4_autoware_utils'}
[0.008159] (-) JobUnselected: {'identifier': 'tier4_calibration_rviz_plugin'}
[0.008178] (-) JobUnselected: {'identifier': 'tier4_control_launch'}
[0.008197] (-) JobUnselected: {'identifier': 'tier4_control_msgs'}
[0.008216] (-) JobUnselected: {'identifier': 'tier4_control_rviz_plugin'}
[0.008235] (-) JobUnselected: {'identifier': 'tier4_datetime_rviz_plugin'}
[0.008255] (-) JobUnselected: {'identifier': 'tier4_debug_msgs'}
[0.008274] (-) JobUnselected: {'identifier': 'tier4_debug_rviz_plugin'}
[0.008294] (-) JobUnselected: {'identifier': 'tier4_debug_tools'}
[0.008314] (-) JobUnselected: {'identifier': 'tier4_external_api_msgs'}
[0.008333] (-) JobUnselected: {'identifier': 'tier4_hmi_msgs'}
[0.008353] (-) JobUnselected: {'identifier': 'tier4_localization_launch'}
[0.008372] (-) JobUnselected: {'identifier': 'tier4_localization_msgs'}
[0.008392] (-) JobUnselected: {'identifier': 'tier4_localization_rviz_plugin'}
[0.008411] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.008442] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.008463] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.008483] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.008503] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.008523] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.008542] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.008562] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.008582] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.008602] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.008622] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.008641] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.008661] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.008681] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.008721] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.008742] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.008762] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.008781] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.008801] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.008821] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.008840] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.008859] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.008879] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.008899] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.008918] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.008937] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.008957] (-) JobUnselected: {'identifier': 'time_utils'}
[0.008976] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.008996] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.009015] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.009034] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.009054] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.009073] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.009093] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.009112] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.009132] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.009151] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.009171] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.009190] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.009209] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.009229] (-) JobUnselected: {'identifier': 'trtexec_vendor'}
[0.009248] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.009268] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.009289] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.009309] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.009328] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.009348] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.009367] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.009387] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.009407] (-) JobUnselected: {'identifier': 'vls_description'}
[0.009427] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.009446] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.009466] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.009486] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.009505] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.009529] (mkz_bywire) JobQueued: {'identifier': 'mkz_bywire', 'dependencies': OrderedDict([('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('dataspeed_dbw_msgs', '/home/zhijie/autoware/install/dataspeed_dbw_msgs'), ('dbw_fca_msgs', '/home/zhijie/autoware/install/dbw_fca_msgs'), ('mcity_msgs', '/home/zhijie/autoware/install/mcity_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake')])}
[0.009573] (mkz_bywire) JobStarted: {'identifier': 'mkz_bywire'}
[0.099002] (-) TimerEvent: {}
[0.124708] (mkz_bywire) JobProgress: {'identifier': 'mkz_bywire', 'progress': 'cmake'}
[0.125359] (mkz_bywire) JobProgress: {'identifier': 'mkz_bywire', 'progress': 'build'}
