[0.000000] (-) TimerEvent: {}
[0.008933] (-) JobUnselected: {'identifier': 'nebula_tests'}
[0.008947] (-) JobUnselected: {'identifier': 'object_merger'}
[0.008974] (-) JobUnselected: {'identifier': 'object_range_splitter'}
[0.008988] (-) JobUnselected: {'identifier': 'object_recognition_utils'}
[0.009005] (-) JobUnselected: {'identifier': 'object_velocity_splitter'}
[0.009032] (-) JobUnselected: {'identifier': 'obstacle_avoidance_planner'}
[0.009046] (-) JobUnselected: {'identifier': 'obstacle_collision_checker'}
[0.009070] (-) JobUnselected: {'identifier': 'obstacle_cruise_planner'}
[0.009096] (-) JobUnselected: {'identifier': 'obstacle_stop_planner'}
[0.009110] (-) JobUnselected: {'identifier': 'obstacle_velocity_limiter'}
[0.009124] (-) JobUnselected: {'identifier': 'occupancy_grid_map_outlier_filter'}
[0.009138] (-) JobUnselected: {'identifier': 'operation_mode_transition_manager'}
[0.009152] (-) JobUnselected: {'identifier': 'osqp_interface'}
[0.009166] (-) JobUnselected: {'identifier': 'pacmod_interface'}
[0.009195] (-) JobUnselected: {'identifier': 'pandar_description'}
[0.009209] (-) JobUnselected: {'identifier': 'pandar_msgs'}
[0.009227] (-) JobUnselected: {'identifier': 'path_distance_calculator'}
[0.009248] (-) JobUnselected: {'identifier': 'path_sampler'}
[0.009267] (-) JobUnselected: {'identifier': 'path_smoother'}
[0.009285] (-) JobUnselected: {'identifier': 'perception_utils'}
[0.009298] (-) JobUnselected: {'identifier': 'pid_longitudinal_controller'}
[0.009316] (-) JobUnselected: {'identifier': 'planning_debug_tools'}
[0.009342] (-) JobUnselected: {'identifier': 'planning_evaluator'}
[0.009356] (-) JobUnselected: {'identifier': 'planning_test_utils'}
[0.009378] (-) JobUnselected: {'identifier': 'planning_validator'}
[0.009392] (-) JobUnselected: {'identifier': 'pointcloud_preprocessor'}
[0.009417] (-) JobUnselected: {'identifier': 'pointcloud_to_laserscan'}
[0.009436] (-) JobUnselected: {'identifier': 'polar_grid'}
[0.009451] (-) JobUnselected: {'identifier': 'pose2twist'}
[0.009464] (-) JobUnselected: {'identifier': 'pose_initializer'}
[0.009490] (-) JobUnselected: {'identifier': 'probabilistic_occupancy_grid_map'}
[0.009504] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.009528] (-) JobUnselected: {'identifier': 'qp_interface'}
[0.009549] (-) JobUnselected: {'identifier': 'radar_crossing_objects_noise_filter'}
[0.009568] (-) JobUnselected: {'identifier': 'radar_fusion_to_detected_object'}
[0.009581] (-) JobUnselected: {'identifier': 'radar_object_clustering'}
[0.009607] (-) JobUnselected: {'identifier': 'radar_object_tracker'}
[0.009621] (-) JobUnselected: {'identifier': 'radar_scan_to_pointcloud2'}
[0.009645] (-) JobUnselected: {'identifier': 'radar_static_pointcloud_filter'}
[0.009659] (-) JobUnselected: {'identifier': 'radar_threshold_filter'}
[0.009684] (-) JobUnselected: {'identifier': 'radar_tracks_msgs_converter'}
[0.009698] (-) JobUnselected: {'identifier': 'radar_tracks_noise_filter'}
[0.009712] (-) JobUnselected: {'identifier': 'raw_vehicle_cmd_converter'}
[0.009725] (-) JobUnselected: {'identifier': 'route_handler'}
[0.009754] (-) JobUnselected: {'identifier': 'rtc_auto_mode_manager'}
[0.009768] (-) JobUnselected: {'identifier': 'rtc_interface'}
[0.009792] (-) JobUnselected: {'identifier': 'rtc_manager_rviz_plugin'}
[0.009806] (-) JobUnselected: {'identifier': 'rtc_replayer'}
[0.009820] (-) JobUnselected: {'identifier': 'rtklib_bridge'}
[0.009840] (-) JobUnselected: {'identifier': 'rtklib_msgs'}
[0.009858] (-) JobUnselected: {'identifier': 'sample_sensor_kit_description'}
[0.009871] (-) JobUnselected: {'identifier': 'sample_sensor_kit_launch'}
[0.009885] (-) JobUnselected: {'identifier': 'sample_vehicle_description'}
[0.009900] (-) JobUnselected: {'identifier': 'sample_vehicle_launch'}
[0.009914] (-) JobUnselected: {'identifier': 'sampler_common'}
[0.009941] (-) JobUnselected: {'identifier': 'scenario_selector'}
[0.009954] (-) JobUnselected: {'identifier': 'shape_estimation'}
[0.009979] (-) JobUnselected: {'identifier': 'shift_decider'}
[0.010000] (-) JobUnselected: {'identifier': 'signal_processing'}
[0.010018] (-) JobUnselected: {'identifier': 'simple_object_merger'}
[0.010032] (-) JobUnselected: {'identifier': 'simple_planning_simulator'}
[0.010046] (-) JobUnselected: {'identifier': 'simulator_compatibility_test'}
[0.010073] (-) JobUnselected: {'identifier': 'static_centerline_optimizer'}
[0.010087] (-) JobUnselected: {'identifier': 'steer_offset_estimator'}
[0.010111] (-) JobUnselected: {'identifier': 'stop_filter'}
[0.010125] (-) JobUnselected: {'identifier': 'surround_obstacle_checker'}
[0.010150] (-) JobUnselected: {'identifier': 'system_diagnostic_graph'}
[0.010164] (-) JobUnselected: {'identifier': 'system_diagnostic_monitor'}
[0.010178] (-) JobUnselected: {'identifier': 'system_error_monitor'}
[0.010205] (-) JobUnselected: {'identifier': 'system_monitor'}
[0.010219] (-) JobUnselected: {'identifier': 'tamagawa_imu_driver'}
[0.010242] (-) JobUnselected: {'identifier': 'tensorrt_classifier'}
[0.010256] (-) JobUnselected: {'identifier': 'tensorrt_common'}
[0.010276] (-) JobUnselected: {'identifier': 'tensorrt_yolo'}
[0.010293] (-) JobUnselected: {'identifier': 'tensorrt_yolox'}
[0.010307] (-) JobUnselected: {'identifier': 'tier4_adapi_rviz_plugin'}
[0.010324] (-) JobUnselected: {'identifier': 'tier4_api_msgs'}
[0.010350] (-) JobUnselected: {'identifier': 'tier4_api_utils'}
[0.010364] (-) JobUnselected: {'identifier': 'tier4_auto_msgs_converter'}
[0.010387] (-) JobUnselected: {'identifier': 'tier4_automatic_goal_rviz_plugin'}
[0.010401] (-) JobUnselected: {'identifier': 'tier4_autoware_api_launch'}
[0.010421] (-) JobUnselected: {'identifier': 'tier4_autoware_utils'}
[0.010439] (-) JobUnselected: {'identifier': 'tier4_calibration_rviz_plugin'}
[0.010452] (-) JobUnselected: {'identifier': 'tier4_control_launch'}
[0.010480] (-) JobUnselected: {'identifier': 'tier4_control_msgs'}
[0.010494] (-) JobUnselected: {'identifier': 'tier4_control_rviz_plugin'}
[0.010518] (-) JobUnselected: {'identifier': 'tier4_datetime_rviz_plugin'}
[0.010539] (-) JobUnselected: {'identifier': 'tier4_debug_msgs'}
[0.010560] (-) JobUnselected: {'identifier': 'tier4_debug_rviz_plugin'}
[0.010575] (-) JobUnselected: {'identifier': 'tier4_debug_tools'}
[0.010589] (-) JobUnselected: {'identifier': 'tier4_external_api_msgs'}
[0.010610] (-) JobUnselected: {'identifier': 'tier4_hmi_msgs'}
[0.010624] (-) JobUnselected: {'identifier': 'tier4_localization_launch'}
[0.010650] (-) JobUnselected: {'identifier': 'tier4_localization_msgs'}
[0.010664] (-) JobUnselected: {'identifier': 'tier4_localization_rviz_plugin'}
[0.010694] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.010713] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.010727] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.010744] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.010768] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.010782] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.010805] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.010819] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.010839] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.010856] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.010870] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.010884] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.010898] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.010929] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.010953] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.010967] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.010990] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.011004] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.011030] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.011044] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.011057] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.011071] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.011100] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.011113] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.011131] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.011151] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.011179] (-) JobUnselected: {'identifier': 'time_utils'}
[0.011210] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.011236] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.011258] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.011284] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.011307] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.011331] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.011354] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.011377] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.011402] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.011422] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.011454] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.011485] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.011509] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.011531] (-) JobUnselected: {'identifier': 'trtexec_vendor'}
[0.011546] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.011559] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.011574] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.011586] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.011598] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.011610] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.011622] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.011634] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.011646] (-) JobUnselected: {'identifier': 'vls_description'}
[0.011658] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.011670] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.011682] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.011694] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.011706] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.011722] (mcity_terasim) JobQueued: {'identifier': 'mcity_terasim', 'dependencies': OrderedDict([('autoware_adapi_v1_msgs', '/home/zhijie/autoware/install/autoware_adapi_v1_msgs'), ('autoware_auto_control_msgs', '/home/zhijie/autoware/install/autoware_auto_control_msgs'), ('autoware_auto_geometry_msgs', '/home/zhijie/autoware/install/autoware_auto_geometry_msgs'), ('autoware_auto_mapping_msgs', '/home/zhijie/autoware/install/autoware_auto_mapping_msgs'), ('autoware_auto_system_msgs', '/home/zhijie/autoware/install/autoware_auto_system_msgs'), ('autoware_common_msgs', '/home/zhijie/autoware/install/autoware_common_msgs'), ('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('autoware_perception_msgs', '/home/zhijie/autoware/install/autoware_perception_msgs'), ('dataspeed_ulc_msgs', '/home/zhijie/autoware/install/dataspeed_ulc_msgs'), ('dbw_ford_msgs', '/home/zhijie/autoware/install/dbw_ford_msgs'), ('tier4_debug_msgs', '/home/zhijie/autoware/install/tier4_debug_msgs'), ('autoware_auto_perception_msgs', '/home/zhijie/autoware/install/autoware_auto_perception_msgs'), ('autoware_auto_planning_msgs', '/home/zhijie/autoware/install/autoware_auto_planning_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake'), ('tier4_system_msgs', '/home/zhijie/autoware/install/tier4_system_msgs'), ('autoware_auto_vehicle_msgs', '/home/zhijie/autoware/install/autoware_auto_vehicle_msgs'), ('tier4_perception_msgs', '/home/zhijie/autoware/install/tier4_perception_msgs'), ('tier4_autoware_utils', '/home/zhijie/autoware/install/tier4_autoware_utils'), ('dummy_perception_publisher', '/home/zhijie/autoware/install/dummy_perception_publisher')])}
[0.011764] (mcity_terasim) JobStarted: {'identifier': 'mcity_terasim'}
[0.098609] (-) TimerEvent: {}
[0.198821] (-) TimerEvent: {}
[0.219976] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'cmake'}
[0.220641] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'build'}
