[0.000000] (-) TimerEvent: {}
[0.005739] (-) JobUnselected: {'identifier': 'dbw_polaris_msgs'}
[0.005779] (-) JobUnselected: {'identifier': 'default_ad_api'}
[0.005803] (-) JobUnselected: {'identifier': 'detected_object_feature_remover'}
[0.005836] (-) JobUnselected: {'identifier': 'detected_object_validation'}
[0.005868] (-) JobUnselected: {'identifier': 'detection_by_tracker'}
[0.005901] (-) JobUnselected: {'identifier': 'diagnostic_converter'}
[0.005923] (-) JobUnselected: {'identifier': 'dummy_diag_publisher'}
[0.005954] (-) JobUnselected: {'identifier': 'dummy_infrastructure'}
[0.005986] (-) JobUnselected: {'identifier': 'dummy_perception_publisher'}
[0.006031] (-) JobUnselected: {'identifier': 'eagleye_can_velocity_converter'}
[0.006080] (-) JobUnselected: {'identifier': 'eagleye_coordinate'}
[0.006105] (-) JobUnselected: {'identifier': 'eagleye_fix2kml'}
[0.006182] (-) JobUnselected: {'identifier': 'eagleye_fix2pose'}
[0.006197] (-) JobUnselected: {'identifier': 'eagleye_gnss_converter'}
[0.006215] (-) JobUnselected: {'identifier': 'eagleye_msgs'}
[0.006233] (-) JobUnselected: {'identifier': 'eagleye_navigation'}
[0.006296] (-) JobUnselected: {'identifier': 'eagleye_rt'}
[0.006311] (-) JobUnselected: {'identifier': 'eagleye_tf'}
[0.006328] (-) JobUnselected: {'identifier': 'ekf_localizer'}
[0.006395] (-) JobUnselected: {'identifier': 'elevation_map_loader'}
[0.006417] (-) JobUnselected: {'identifier': 'emergency_handler'}
[0.006439] (-) JobUnselected: {'identifier': 'euclidean_cluster'}
[0.006496] (-) JobUnselected: {'identifier': 'external_cmd_converter'}
[0.006511] (-) JobUnselected: {'identifier': 'external_cmd_selector'}
[0.006532] (-) JobUnselected: {'identifier': 'external_velocity_limit_selector'}
[0.006555] (-) JobUnselected: {'identifier': 'fake_test_node'}
[0.006586] (-) JobUnselected: {'identifier': 'fault_injection'}
[0.006701] (-) JobUnselected: {'identifier': 'freespace_planner'}
[0.006740] (-) JobUnselected: {'identifier': 'freespace_planning_algorithms'}
[0.006769] (-) JobUnselected: {'identifier': 'frenet_planner'}
[0.006796] (-) JobUnselected: {'identifier': 'front_vehicle_velocity_estimator'}
[0.009833] (-) JobUnselected: {'identifier': 'geography_utils'}
[0.009870] (-) JobUnselected: {'identifier': 'global_parameter_loader'}
[0.009895] (-) JobUnselected: {'identifier': 'glog_component'}
[0.009919] (-) JobUnselected: {'identifier': 'gnss_poser'}
[0.009940] (-) JobUnselected: {'identifier': 'goal_distance_calculator'}
[0.009974] (-) JobUnselected: {'identifier': 'grid_map_utils'}
[0.009998] (-) JobUnselected: {'identifier': 'ground_segmentation'}
[0.010018] (-) JobUnselected: {'identifier': 'gyro_odometer'}
[0.010039] (-) JobUnselected: {'identifier': 'heaphook'}
[0.010060] (-) JobUnselected: {'identifier': 'heatmap_visualizer'}
[0.010081] (-) JobUnselected: {'identifier': 'image_diagnostics'}
[0.010102] (-) JobUnselected: {'identifier': 'image_projection_based_fusion'}
[0.010122] (-) JobUnselected: {'identifier': 'image_transport_decompressor'}
[0.010141] (-) JobUnselected: {'identifier': 'imu_corrector'}
[0.010159] (-) JobUnselected: {'identifier': 'imu_description'}
[0.010179] (-) JobUnselected: {'identifier': 'individual_params'}
[0.010199] (-) JobUnselected: {'identifier': 'interpolation'}
[0.010219] (-) JobUnselected: {'identifier': 'joy_controller'}
[0.010239] (-) JobUnselected: {'identifier': 'kalman_filter'}
[0.010258] (-) JobUnselected: {'identifier': 'kinematic_evaluator'}
[0.010278] (-) JobUnselected: {'identifier': 'landmark_tf_caster'}
[0.010297] (-) JobUnselected: {'identifier': 'lane_departure_checker'}
[0.010317] (-) JobUnselected: {'identifier': 'lanelet2_extension'}
[0.010338] (-) JobUnselected: {'identifier': 'lanelet2_map_preprocessor'}
[0.010358] (-) JobUnselected: {'identifier': 'lidar_apollo_instance_segmentation'}
[0.010378] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm'}
[0.010396] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm_nodes'}
[0.010414] (-) JobUnselected: {'identifier': 'lidar_centerpoint'}
[0.010433] (-) JobUnselected: {'identifier': 'lidar_centerpoint_tvm'}
[0.010450] (-) JobUnselected: {'identifier': 'livox_description'}
[0.010470] (-) JobUnselected: {'identifier': 'livox_tag_filter'}
[0.010491] (-) JobUnselected: {'identifier': 'llh_converter'}
[0.010512] (-) JobUnselected: {'identifier': 'localization_error_monitor'}
[0.010532] (-) JobUnselected: {'identifier': 'localization_evaluator'}
[0.010551] (-) JobUnselected: {'identifier': 'map_based_prediction'}
[0.010579] (-) JobUnselected: {'identifier': 'map_height_fitter'}
[0.010600] (-) JobUnselected: {'identifier': 'map_loader'}
[0.010619] (-) JobUnselected: {'identifier': 'map_projection_loader'}
[0.010638] (-) JobUnselected: {'identifier': 'map_tf_generator'}
[0.010658] (-) JobUnselected: {'identifier': 'mcity_msgs'}
[0.010679] (-) JobUnselected: {'identifier': 'mcity_terasim'}
[0.010701] (-) JobUnselected: {'identifier': 'mission_planner'}
[0.010722] (-) JobUnselected: {'identifier': 'mkz_bywire'}
[0.010741] (-) JobUnselected: {'identifier': 'morai_msgs'}
[0.010763] (-) JobUnselected: {'identifier': 'motion_utils'}
[0.010785] (-) JobUnselected: {'identifier': 'motion_velocity_smoother'}
[0.010807] (-) JobUnselected: {'identifier': 'mpc_lateral_controller'}
[0.010826] (-) JobUnselected: {'identifier': 'mrm_comfortable_stop_operator'}
[0.010845] (-) JobUnselected: {'identifier': 'mrm_emergency_stop_operator'}
[0.010863] (-) JobUnselected: {'identifier': 'multi_object_tracker'}
[0.010880] (-) JobUnselected: {'identifier': 'mussp'}
[0.010899] (-) JobUnselected: {'identifier': 'ndt_omp'}
[0.010917] (-) JobUnselected: {'identifier': 'ndt_scan_matcher'}
[0.010935] (-) JobUnselected: {'identifier': 'nebula_common'}
[0.010952] (-) JobUnselected: {'identifier': 'nebula_decoders'}
[0.010970] (-) JobUnselected: {'identifier': 'nebula_examples'}
[0.010989] (-) JobUnselected: {'identifier': 'nebula_hw_interfaces'}
[0.011009] (-) JobUnselected: {'identifier': 'nebula_ros'}
[0.011029] (-) JobUnselected: {'identifier': 'nebula_sensor_driver'}
[0.011049] (-) JobUnselected: {'identifier': 'nebula_tests'}
[0.011069] (-) JobUnselected: {'identifier': 'object_merger'}
[0.011089] (-) JobUnselected: {'identifier': 'object_range_splitter'}
[0.011110] (-) JobUnselected: {'identifier': 'object_recognition_utils'}
[0.011132] (-) JobUnselected: {'identifier': 'object_velocity_splitter'}
[0.011152] (-) JobUnselected: {'identifier': 'obstacle_avoidance_planner'}
[0.011174] (-) JobUnselected: {'identifier': 'obstacle_collision_checker'}
[0.011195] (-) JobUnselected: {'identifier': 'obstacle_cruise_planner'}
[0.011216] (-) JobUnselected: {'identifier': 'obstacle_stop_planner'}
[0.011237] (-) JobUnselected: {'identifier': 'obstacle_velocity_limiter'}
[0.011257] (-) JobUnselected: {'identifier': 'occupancy_grid_map_outlier_filter'}
[0.011277] (-) JobUnselected: {'identifier': 'operation_mode_transition_manager'}
[0.011297] (-) JobUnselected: {'identifier': 'osqp_interface'}
[0.011319] (-) JobUnselected: {'identifier': 'pacmod_interface'}
[0.011340] (-) JobUnselected: {'identifier': 'pandar_description'}
[0.011362] (-) JobUnselected: {'identifier': 'pandar_msgs'}
[0.011383] (-) JobUnselected: {'identifier': 'path_distance_calculator'}
[0.011404] (-) JobUnselected: {'identifier': 'path_sampler'}
[0.011425] (-) JobUnselected: {'identifier': 'path_smoother'}
[0.011446] (-) JobUnselected: {'identifier': 'perception_utils'}
[0.011468] (-) JobUnselected: {'identifier': 'pid_longitudinal_controller'}
[0.011491] (-) JobUnselected: {'identifier': 'planning_debug_tools'}
[0.011514] (-) JobUnselected: {'identifier': 'planning_evaluator'}
[0.011537] (-) JobUnselected: {'identifier': 'planning_test_utils'}
[0.011561] (-) JobUnselected: {'identifier': 'planning_validator'}
[0.011585] (-) JobUnselected: {'identifier': 'pointcloud_preprocessor'}
[0.011610] (-) JobUnselected: {'identifier': 'pointcloud_to_laserscan'}
[0.011632] (-) JobUnselected: {'identifier': 'polar_grid'}
[0.011654] (-) JobUnselected: {'identifier': 'pose2twist'}
[0.011673] (-) JobUnselected: {'identifier': 'pose_initializer'}
[0.011693] (-) JobUnselected: {'identifier': 'probabilistic_occupancy_grid_map'}
[0.011714] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.011735] (-) JobUnselected: {'identifier': 'qp_interface'}
[0.011756] (-) JobUnselected: {'identifier': 'radar_crossing_objects_noise_filter'}
[0.011777] (-) JobUnselected: {'identifier': 'radar_fusion_to_detected_object'}
[0.011799] (-) JobUnselected: {'identifier': 'radar_object_clustering'}
[0.011819] (-) JobUnselected: {'identifier': 'radar_object_tracker'}
[0.011848] (-) JobUnselected: {'identifier': 'radar_scan_to_pointcloud2'}
[0.011867] (-) JobUnselected: {'identifier': 'radar_static_pointcloud_filter'}
[0.011887] (-) JobUnselected: {'identifier': 'radar_threshold_filter'}
[0.011907] (-) JobUnselected: {'identifier': 'radar_tracks_msgs_converter'}
[0.011928] (-) JobUnselected: {'identifier': 'radar_tracks_noise_filter'}
[0.011948] (-) JobUnselected: {'identifier': 'raw_vehicle_cmd_converter'}
[0.011968] (-) JobUnselected: {'identifier': 'route_handler'}
[0.011988] (-) JobUnselected: {'identifier': 'rtc_auto_mode_manager'}
[0.012010] (-) JobUnselected: {'identifier': 'rtc_interface'}
[0.012032] (-) JobUnselected: {'identifier': 'rtc_manager_rviz_plugin'}
[0.012053] (-) JobUnselected: {'identifier': 'rtc_replayer'}
[0.012074] (-) JobUnselected: {'identifier': 'rtklib_bridge'}
[0.012094] (-) JobUnselected: {'identifier': 'rtklib_msgs'}
[0.012116] (-) JobUnselected: {'identifier': 'sample_sensor_kit_description'}
[0.012138] (-) JobUnselected: {'identifier': 'sample_sensor_kit_launch'}
[0.012159] (-) JobUnselected: {'identifier': 'sample_vehicle_description'}
[0.012182] (-) JobUnselected: {'identifier': 'sample_vehicle_launch'}
[0.012205] (-) JobUnselected: {'identifier': 'sampler_common'}
[0.012228] (-) JobUnselected: {'identifier': 'scenario_selector'}
[0.012251] (-) JobUnselected: {'identifier': 'shape_estimation'}
[0.012274] (-) JobUnselected: {'identifier': 'shift_decider'}
[0.012296] (-) JobUnselected: {'identifier': 'signal_processing'}
[0.012318] (-) JobUnselected: {'identifier': 'simple_object_merger'}
[0.012341] (-) JobUnselected: {'identifier': 'simple_planning_simulator'}
[0.012364] (-) JobUnselected: {'identifier': 'simulator_compatibility_test'}
[0.012385] (-) JobUnselected: {'identifier': 'static_centerline_optimizer'}
[0.012405] (-) JobUnselected: {'identifier': 'steer_offset_estimator'}
[0.012424] (-) JobUnselected: {'identifier': 'stop_filter'}
[0.012444] (-) JobUnselected: {'identifier': 'surround_obstacle_checker'}
[0.012464] (-) JobUnselected: {'identifier': 'system_diagnostic_graph'}
[0.012487] (-) JobUnselected: {'identifier': 'system_diagnostic_monitor'}
[0.012507] (-) JobUnselected: {'identifier': 'system_error_monitor'}
[0.012526] (-) JobUnselected: {'identifier': 'system_monitor'}
[0.012546] (-) JobUnselected: {'identifier': 'tamagawa_imu_driver'}
[0.012566] (-) JobUnselected: {'identifier': 'tensorrt_classifier'}
[0.012586] (-) JobUnselected: {'identifier': 'tensorrt_common'}
[0.012606] (-) JobUnselected: {'identifier': 'tensorrt_yolo'}
[0.012626] (-) JobUnselected: {'identifier': 'tensorrt_yolox'}
[0.012645] (-) JobUnselected: {'identifier': 'tier4_adapi_rviz_plugin'}
[0.012671] (-) JobUnselected: {'identifier': 'tier4_api_msgs'}
[0.012690] (-) JobUnselected: {'identifier': 'tier4_api_utils'}
[0.012710] (-) JobUnselected: {'identifier': 'tier4_auto_msgs_converter'}
[0.012730] (-) JobUnselected: {'identifier': 'tier4_automatic_goal_rviz_plugin'}
[0.012750] (-) JobUnselected: {'identifier': 'tier4_autoware_api_launch'}
[0.012769] (-) JobUnselected: {'identifier': 'tier4_autoware_utils'}
[0.012790] (-) JobUnselected: {'identifier': 'tier4_calibration_rviz_plugin'}
[0.012811] (-) JobUnselected: {'identifier': 'tier4_control_launch'}
[0.012832] (-) JobUnselected: {'identifier': 'tier4_control_msgs'}
[0.012852] (-) JobUnselected: {'identifier': 'tier4_control_rviz_plugin'}
[0.012872] (-) JobUnselected: {'identifier': 'tier4_datetime_rviz_plugin'}
[0.012895] (-) JobUnselected: {'identifier': 'tier4_debug_msgs'}
[0.012915] (-) JobUnselected: {'identifier': 'tier4_debug_rviz_plugin'}
[0.012935] (-) JobUnselected: {'identifier': 'tier4_debug_tools'}
[0.012954] (-) JobUnselected: {'identifier': 'tier4_external_api_msgs'}
[0.012974] (-) JobUnselected: {'identifier': 'tier4_hmi_msgs'}
[0.012994] (-) JobUnselected: {'identifier': 'tier4_localization_launch'}
[0.013019] (-) JobUnselected: {'identifier': 'tier4_localization_msgs'}
[0.013040] (-) JobUnselected: {'identifier': 'tier4_localization_rviz_plugin'}
[0.013062] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.013090] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.013112] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.013133] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.013154] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.013175] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.013196] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.013217] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.013238] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.013260] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.013281] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.013301] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.013325] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.013347] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.013387] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.013406] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.013425] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.013443] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.013461] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.013479] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.013497] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.013515] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.013533] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.013551] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.013569] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.013587] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.013605] (-) JobUnselected: {'identifier': 'time_utils'}
[0.013623] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.013641] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.013658] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.013676] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.013694] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.013712] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.013730] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.013755] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.013779] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.013840] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.013864] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.013889] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.013910] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.013931] (-) JobUnselected: {'identifier': 'trtexec_vendor'}
[0.013969] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.014005] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.014034] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.014060] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.014082] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.014104] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.014125] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.014158] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.014180] (-) JobUnselected: {'identifier': 'vls_description'}
[0.014206] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.014237] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.014266] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.014293] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.014314] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.014357] (preview_control) JobQueued: {'identifier': 'preview_control', 'dependencies': OrderedDict([('autoware_auto_geometry_msgs', '/home/zhijie/autoware/install/autoware_auto_geometry_msgs'), ('autoware_auto_mapping_msgs', '/home/zhijie/autoware/install/autoware_auto_mapping_msgs'), ('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('mcity_msgs', '/home/zhijie/autoware/install/mcity_msgs'), ('autoware_auto_planning_msgs', '/home/zhijie/autoware/install/autoware_auto_planning_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake')])}
[0.014413] (preview_control) JobStarted: {'identifier': 'preview_control'}
[0.094526] (preview_control) JobProgress: {'identifier': 'preview_control', 'progress': 'cmake'}
[0.094933] (preview_control) JobProgress: {'identifier': 'preview_control', 'progress': 'build'}
