[0.000000] (-) TimerEvent: {}
[0.004692] (-) JobUnselected: {'identifier': 'common_awsim_sensor_launch'}
[0.004715] (-) JobUnselected: {'identifier': 'common_sensor_launch'}
[0.004728] (-) JobUnselected: {'identifier': 'compare_map_segmentation'}
[0.005006] (-) JobUnselected: {'identifier': 'component_interface_specs'}
[0.005020] (-) JobUnselected: {'identifier': 'component_interface_tools'}
[0.005285] (-) JobUnselected: {'identifier': 'component_interface_utils'}
[0.005298] (-) JobUnselected: {'identifier': 'component_state_monitor'}
[0.005339] (-) JobUnselected: {'identifier': 'control_performance_analysis'}
[0.005371] (-) JobUnselected: {'identifier': 'control_validator'}
[0.005429] (-) JobUnselected: {'identifier': 'costmap_generator'}
[0.005460] (-) JobUnselected: {'identifier': 'crosswalk_traffic_light_estimator'}
[0.005491] (-) JobUnselected: {'identifier': 'cuda_utils'}
[0.005554] (-) JobUnselected: {'identifier': 'default_ad_api'}
[0.005585] (-) JobUnselected: {'identifier': 'detected_object_feature_remover'}
[0.005648] (-) JobUnselected: {'identifier': 'detected_object_validation'}
[0.005679] (-) JobUnselected: {'identifier': 'detection_by_tracker'}
[0.005747] (-) JobUnselected: {'identifier': 'diagnostic_converter'}
[0.005778] (-) JobUnselected: {'identifier': 'dummy_diag_publisher'}
[0.005875] (-) JobUnselected: {'identifier': 'dummy_infrastructure'}
[0.005959] (-) JobUnselected: {'identifier': 'dummy_perception_publisher'}
[0.005988] (-) JobUnselected: {'identifier': 'eagleye_can_velocity_converter'}
[0.006004] (-) JobUnselected: {'identifier': 'eagleye_coordinate'}
[0.006025] (-) JobUnselected: {'identifier': 'eagleye_fix2kml'}
[0.006039] (-) JobUnselected: {'identifier': 'eagleye_fix2pose'}
[0.006053] (-) JobUnselected: {'identifier': 'eagleye_gnss_converter'}
[0.006116] (-) JobUnselected: {'identifier': 'eagleye_msgs'}
[0.006133] (-) JobUnselected: {'identifier': 'eagleye_navigation'}
[0.006155] (-) JobUnselected: {'identifier': 'eagleye_rt'}
[0.006177] (-) JobUnselected: {'identifier': 'eagleye_tf'}
[0.006201] (-) JobUnselected: {'identifier': 'ekf_localizer'}
[0.006221] (-) JobUnselected: {'identifier': 'elevation_map_loader'}
[0.006243] (-) JobUnselected: {'identifier': 'emergency_handler'}
[0.006262] (-) JobUnselected: {'identifier': 'euclidean_cluster'}
[0.006279] (-) JobUnselected: {'identifier': 'external_cmd_converter'}
[0.006302] (-) JobUnselected: {'identifier': 'external_cmd_selector'}
[0.006324] (-) JobUnselected: {'identifier': 'external_velocity_limit_selector'}
[0.006348] (-) JobUnselected: {'identifier': 'fake_test_node'}
[0.006370] (-) JobUnselected: {'identifier': 'fault_injection'}
[0.006394] (-) JobUnselected: {'identifier': 'freespace_planner'}
[0.006417] (-) JobUnselected: {'identifier': 'freespace_planning_algorithms'}
[0.006436] (-) JobUnselected: {'identifier': 'frenet_planner'}
[0.006484] (-) JobUnselected: {'identifier': 'front_vehicle_velocity_estimator'}
[0.006550] (-) JobUnselected: {'identifier': 'geography_utils'}
[0.006577] (-) JobUnselected: {'identifier': 'global_parameter_loader'}
[0.006628] (-) JobUnselected: {'identifier': 'glog_component'}
[0.006664] (-) JobUnselected: {'identifier': 'gnss_poser'}
[0.006678] (-) JobUnselected: {'identifier': 'goal_distance_calculator'}
[0.006695] (-) JobUnselected: {'identifier': 'grid_map_utils'}
[0.006753] (-) JobUnselected: {'identifier': 'ground_segmentation'}
[0.006768] (-) JobUnselected: {'identifier': 'gyro_odometer'}
[0.006786] (-) JobUnselected: {'identifier': 'heaphook'}
[0.006806] (-) JobUnselected: {'identifier': 'heatmap_visualizer'}
[0.006991] (-) JobUnselected: {'identifier': 'image_diagnostics'}
[0.007178] (-) JobUnselected: {'identifier': 'image_projection_based_fusion'}
[0.007192] (-) JobUnselected: {'identifier': 'image_transport_decompressor'}
[0.007247] (-) JobUnselected: {'identifier': 'imu_corrector'}
[0.007299] (-) JobUnselected: {'identifier': 'imu_description'}
[0.007335] (-) JobUnselected: {'identifier': 'individual_params'}
[0.007368] (-) JobUnselected: {'identifier': 'interpolation'}
[0.007400] (-) JobUnselected: {'identifier': 'joy_controller'}
[0.007434] (-) JobUnselected: {'identifier': 'kalman_filter'}
[0.007466] (-) JobUnselected: {'identifier': 'kinematic_evaluator'}
[0.007510] (-) JobUnselected: {'identifier': 'landmark_tf_caster'}
[0.007544] (-) JobUnselected: {'identifier': 'lane_departure_checker'}
[0.007575] (-) JobUnselected: {'identifier': 'lanelet2_extension'}
[0.007608] (-) JobUnselected: {'identifier': 'lanelet2_map_preprocessor'}
[0.007640] (-) JobUnselected: {'identifier': 'lidar_apollo_instance_segmentation'}
[0.007685] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm'}
[0.007716] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm_nodes'}
[0.008255] (-) JobUnselected: {'identifier': 'lidar_centerpoint'}
[0.008298] (-) JobUnselected: {'identifier': 'lidar_centerpoint_tvm'}
[0.008312] (-) JobUnselected: {'identifier': 'livox_description'}
[0.008332] (-) JobUnselected: {'identifier': 'livox_tag_filter'}
[0.008359] (-) JobUnselected: {'identifier': 'llh_converter'}
[0.008372] (-) JobUnselected: {'identifier': 'localization_error_monitor'}
[0.008385] (-) JobUnselected: {'identifier': 'localization_evaluator'}
[0.008398] (-) JobUnselected: {'identifier': 'map_based_prediction'}
[0.008410] (-) JobUnselected: {'identifier': 'map_height_fitter'}
[0.008422] (-) JobUnselected: {'identifier': 'map_loader'}
[0.008435] (-) JobUnselected: {'identifier': 'map_projection_loader'}
[0.008447] (-) JobUnselected: {'identifier': 'map_tf_generator'}
[0.008459] (-) JobUnselected: {'identifier': 'mission_planner'}
[0.008471] (-) JobUnselected: {'identifier': 'morai_msgs'}
[0.008483] (-) JobUnselected: {'identifier': 'motion_utils'}
[0.008495] (-) JobUnselected: {'identifier': 'motion_velocity_smoother'}
[0.008507] (-) JobUnselected: {'identifier': 'mpc_lateral_controller'}
[0.008519] (-) JobUnselected: {'identifier': 'mrm_comfortable_stop_operator'}
[0.008531] (-) JobUnselected: {'identifier': 'mrm_emergency_stop_operator'}
[0.008543] (-) JobUnselected: {'identifier': 'multi_object_tracker'}
[0.008555] (-) JobUnselected: {'identifier': 'mussp'}
[0.008568] (-) JobUnselected: {'identifier': 'ndt_omp'}
[0.008580] (-) JobUnselected: {'identifier': 'ndt_scan_matcher'}
[0.008592] (-) JobUnselected: {'identifier': 'nebula_common'}
[0.008604] (-) JobUnselected: {'identifier': 'nebula_decoders'}
[0.008616] (-) JobUnselected: {'identifier': 'nebula_examples'}
[0.008628] (-) JobUnselected: {'identifier': 'nebula_hw_interfaces'}
[0.008650] (-) JobUnselected: {'identifier': 'nebula_ros'}
[0.008663] (-) JobUnselected: {'identifier': 'nebula_sensor_driver'}
[0.008698] (-) JobUnselected: {'identifier': 'nebula_tests'}
[0.008711] (-) JobUnselected: {'identifier': 'object_merger'}
[0.008742] (-) JobUnselected: {'identifier': 'object_range_splitter'}
[0.008756] (-) JobUnselected: {'identifier': 'object_recognition_utils'}
[0.008770] (-) JobUnselected: {'identifier': 'object_velocity_splitter'}
[0.008787] (-) JobUnselected: {'identifier': 'obstacle_avoidance_planner'}
[0.008815] (-) JobUnselected: {'identifier': 'obstacle_collision_checker'}
[0.008829] (-) JobUnselected: {'identifier': 'obstacle_cruise_planner'}
[0.008845] (-) JobUnselected: {'identifier': 'obstacle_stop_planner'}
[0.008872] (-) JobUnselected: {'identifier': 'obstacle_velocity_limiter'}
[0.008885] (-) JobUnselected: {'identifier': 'occupancy_grid_map_outlier_filter'}
[0.008908] (-) JobUnselected: {'identifier': 'operation_mode_transition_manager'}
[0.008926] (-) JobUnselected: {'identifier': 'osqp_interface'}
[0.008939] (-) JobUnselected: {'identifier': 'pacmod_interface'}
[0.008967] (-) JobUnselected: {'identifier': 'pandar_description'}
[0.008980] (-) JobUnselected: {'identifier': 'pandar_msgs'}
[0.008997] (-) JobUnselected: {'identifier': 'path_distance_calculator'}
[0.009022] (-) JobUnselected: {'identifier': 'path_sampler'}
[0.009045] (-) JobUnselected: {'identifier': 'path_smoother'}
[0.009063] (-) JobUnselected: {'identifier': 'perception_utils'}
[0.009076] (-) JobUnselected: {'identifier': 'pid_longitudinal_controller'}
[0.009089] (-) JobUnselected: {'identifier': 'planning_debug_tools'}
[0.009106] (-) JobUnselected: {'identifier': 'planning_evaluator'}
[0.009129] (-) JobUnselected: {'identifier': 'planning_test_utils'}
[0.009143] (-) JobUnselected: {'identifier': 'planning_validator'}
[0.009159] (-) JobUnselected: {'identifier': 'pointcloud_preprocessor'}
[0.009182] (-) JobUnselected: {'identifier': 'pointcloud_to_laserscan'}
[0.009195] (-) JobUnselected: {'identifier': 'polar_grid'}
[0.009217] (-) JobUnselected: {'identifier': 'pose2twist'}
[0.009234] (-) JobUnselected: {'identifier': 'pose_initializer'}
[0.009248] (-) JobUnselected: {'identifier': 'probabilistic_occupancy_grid_map'}
[0.009265] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.009290] (-) JobUnselected: {'identifier': 'qp_interface'}
[0.009303] (-) JobUnselected: {'identifier': 'radar_crossing_objects_noise_filter'}
[0.009315] (-) JobUnselected: {'identifier': 'radar_fusion_to_detected_object'}
[0.009332] (-) JobUnselected: {'identifier': 'radar_object_clustering'}
[0.009354] (-) JobUnselected: {'identifier': 'radar_object_tracker'}
[0.009368] (-) JobUnselected: {'identifier': 'radar_scan_to_pointcloud2'}
[0.009389] (-) JobUnselected: {'identifier': 'radar_static_pointcloud_filter'}
[0.009410] (-) JobUnselected: {'identifier': 'radar_threshold_filter'}
[0.009425] (-) JobUnselected: {'identifier': 'radar_tracks_msgs_converter'}
[0.009439] (-) JobUnselected: {'identifier': 'radar_tracks_noise_filter'}
[0.009454] (-) JobUnselected: {'identifier': 'raw_vehicle_cmd_converter'}
[0.009467] (-) JobUnselected: {'identifier': 'route_handler'}
[0.009493] (-) JobUnselected: {'identifier': 'rtc_auto_mode_manager'}
[0.009518] (-) JobUnselected: {'identifier': 'rtc_interface'}
[0.009541] (-) JobUnselected: {'identifier': 'rtc_manager_rviz_plugin'}
[0.009558] (-) JobUnselected: {'identifier': 'rtc_replayer'}
[0.009572] (-) JobUnselected: {'identifier': 'rtklib_bridge'}
[0.009600] (-) JobUnselected: {'identifier': 'rtklib_msgs'}
[0.009613] (-) JobUnselected: {'identifier': 'sample_sensor_kit_description'}
[0.009637] (-) JobUnselected: {'identifier': 'sample_sensor_kit_launch'}
[0.009650] (-) JobUnselected: {'identifier': 'sample_vehicle_description'}
[0.009671] (-) JobUnselected: {'identifier': 'sample_vehicle_launch'}
[0.009689] (-) JobUnselected: {'identifier': 'sampler_common'}
[0.009702] (-) JobUnselected: {'identifier': 'scenario_selector'}
[0.009716] (-) JobUnselected: {'identifier': 'shape_estimation'}
[0.009730] (-) JobUnselected: {'identifier': 'shift_decider'}
[0.009752] (-) JobUnselected: {'identifier': 'signal_processing'}
[0.009766] (-) JobUnselected: {'identifier': 'simple_object_merger'}
[0.009783] (-) JobUnselected: {'identifier': 'simple_planning_simulator'}
[0.009805] (-) JobUnselected: {'identifier': 'simulator_compatibility_test'}
[0.009819] (-) JobUnselected: {'identifier': 'static_centerline_optimizer'}
[0.009841] (-) JobUnselected: {'identifier': 'steer_offset_estimator'}
[0.009859] (-) JobUnselected: {'identifier': 'stop_filter'}
[0.009877] (-) JobUnselected: {'identifier': 'surround_obstacle_checker'}
[0.009900] (-) JobUnselected: {'identifier': 'system_diagnostic_graph'}
[0.009913] (-) JobUnselected: {'identifier': 'system_diagnostic_monitor'}
[0.009939] (-) JobUnselected: {'identifier': 'system_error_monitor'}
[0.009953] (-) JobUnselected: {'identifier': 'system_monitor'}
[0.009973] (-) JobUnselected: {'identifier': 'tamagawa_imu_driver'}
[0.009993] (-) JobUnselected: {'identifier': 'tensorrt_classifier'}
[0.010021] (-) JobUnselected: {'identifier': 'tensorrt_common'}
[0.010035] (-) JobUnselected: {'identifier': 'tensorrt_yolo'}
[0.010061] (-) JobUnselected: {'identifier': 'tensorrt_yolox'}
[0.010075] (-) JobUnselected: {'identifier': 'tier4_adapi_rviz_plugin'}
[0.010100] (-) JobUnselected: {'identifier': 'tier4_api_msgs'}
[0.010123] (-) JobUnselected: {'identifier': 'tier4_api_utils'}
[0.010148] (-) JobUnselected: {'identifier': 'tier4_auto_msgs_converter'}
[0.010163] (-) JobUnselected: {'identifier': 'tier4_automatic_goal_rviz_plugin'}
[0.010177] (-) JobUnselected: {'identifier': 'tier4_autoware_api_launch'}
[0.010190] (-) JobUnselected: {'identifier': 'tier4_autoware_utils'}
[0.010207] (-) JobUnselected: {'identifier': 'tier4_calibration_rviz_plugin'}
[0.010230] (-) JobUnselected: {'identifier': 'tier4_control_launch'}
[0.010252] (-) JobUnselected: {'identifier': 'tier4_control_msgs'}
[0.010265] (-) JobUnselected: {'identifier': 'tier4_control_rviz_plugin'}
[0.010285] (-) JobUnselected: {'identifier': 'tier4_datetime_rviz_plugin'}
[0.010313] (-) JobUnselected: {'identifier': 'tier4_debug_msgs'}
[0.010326] (-) JobUnselected: {'identifier': 'tier4_debug_rviz_plugin'}
[0.010351] (-) JobUnselected: {'identifier': 'tier4_debug_tools'}
[0.010371] (-) JobUnselected: {'identifier': 'tier4_external_api_msgs'}
[0.010384] (-) JobUnselected: {'identifier': 'tier4_hmi_msgs'}
[0.010398] (-) JobUnselected: {'identifier': 'tier4_localization_launch'}
[0.010427] (-) JobUnselected: {'identifier': 'tier4_localization_msgs'}
[0.010441] (-) JobUnselected: {'identifier': 'tier4_localization_rviz_plugin'}
[0.010468] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.010482] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.010509] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.010523] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.010537] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.010565] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.010579] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.010606] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.010619] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.010643] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.010661] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.010675] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.010703] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.010716] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.010741] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.010755] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.010776] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.010794] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.010807] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.010821] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.010837] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.010862] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.010875] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.010901] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.010915] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.010937] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.010954] (-) JobUnselected: {'identifier': 'time_utils'}
[0.010968] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.010995] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.011009] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.011025] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.011050] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.011064] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.011089] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.011102] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.011115] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.011128] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.011144] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.011158] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.011175] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.011197] (-) JobUnselected: {'identifier': 'trtexec_vendor'}
[0.011218] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.011232] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.011249] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.011289] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.011318] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.011332] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.011360] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.011374] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.011401] (-) JobUnselected: {'identifier': 'vls_description'}
[0.011415] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.011437] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.011455] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.011468] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.011481] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.011498] (mcity_terasim) JobQueued: {'identifier': 'mcity_terasim', 'dependencies': OrderedDict([('autoware_adapi_v1_msgs', '/home/zhijie/autoware/install/autoware_adapi_v1_msgs'), ('autoware_auto_geometry_msgs', '/home/zhijie/autoware/install/autoware_auto_geometry_msgs'), ('autoware_auto_mapping_msgs', '/home/zhijie/autoware/install/autoware_auto_mapping_msgs'), ('autoware_auto_system_msgs', '/home/zhijie/autoware/install/autoware_auto_system_msgs'), ('autoware_common_msgs', '/home/zhijie/autoware/install/autoware_common_msgs'), ('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('autoware_perception_msgs', '/home/zhijie/autoware/install/autoware_perception_msgs'), ('tier4_debug_msgs', '/home/zhijie/autoware/install/tier4_debug_msgs'), ('autoware_auto_perception_msgs', '/home/zhijie/autoware/install/autoware_auto_perception_msgs'), ('autoware_auto_planning_msgs', '/home/zhijie/autoware/install/autoware_auto_planning_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake'), ('tier4_system_msgs', '/home/zhijie/autoware/install/tier4_system_msgs'), ('autoware_auto_vehicle_msgs', '/home/zhijie/autoware/install/autoware_auto_vehicle_msgs'), ('tier4_perception_msgs', '/home/zhijie/autoware/install/tier4_perception_msgs'), ('tier4_autoware_utils', '/home/zhijie/autoware/install/tier4_autoware_utils'), ('dummy_perception_publisher', '/home/zhijie/autoware/install/dummy_perception_publisher')])}
[0.011533] (mcity_terasim) JobStarted: {'identifier': 'mcity_terasim'}
[0.098892] (-) TimerEvent: {}
[0.177840] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'cmake'}
[0.179025] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'build'}
