[0.000000] (-) TimerEvent: {}
[0.007949] (-) JobUnselected: {'identifier': 'ground_segmentation'}
[0.007980] (-) JobUnselected: {'identifier': 'gyro_odometer'}
[0.007993] (-) JobUnselected: {'identifier': 'heaphook'}
[0.008023] (-) JobUnselected: {'identifier': 'heatmap_visualizer'}
[0.008037] (-) JobUnselected: {'identifier': 'image_diagnostics'}
[0.008051] (-) JobUnselected: {'identifier': 'image_projection_based_fusion'}
[0.008064] (-) JobUnselected: {'identifier': 'image_transport_decompressor'}
[0.008081] (-) JobUnselected: {'identifier': 'imu_corrector'}
[0.008108] (-) JobUnselected: {'identifier': 'imu_description'}
[0.008121] (-) JobUnselected: {'identifier': 'individual_params'}
[0.008147] (-) JobUnselected: {'identifier': 'interpolation'}
[0.008160] (-) JobUnselected: {'identifier': 'joy_controller'}
[0.008188] (-) JobUnselected: {'identifier': 'kalman_filter'}
[0.008201] (-) JobUnselected: {'identifier': 'kinematic_evaluator'}
[0.008218] (-) JobUnselected: {'identifier': 'landmark_tf_caster'}
[0.008245] (-) JobUnselected: {'identifier': 'lane_departure_checker'}
[0.008258] (-) JobUnselected: {'identifier': 'lanelet2_extension'}
[0.008282] (-) JobUnselected: {'identifier': 'lanelet2_map_preprocessor'}
[0.008295] (-) JobUnselected: {'identifier': 'lidar_apollo_instance_segmentation'}
[0.008324] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm'}
[0.008339] (-) JobUnselected: {'identifier': 'lidar_apollo_segmentation_tvm_nodes'}
[0.008356] (-) JobUnselected: {'identifier': 'lidar_centerpoint'}
[0.008383] (-) JobUnselected: {'identifier': 'lidar_centerpoint_tvm'}
[0.008396] (-) JobUnselected: {'identifier': 'livox_description'}
[0.008419] (-) JobUnselected: {'identifier': 'livox_tag_filter'}
[0.008432] (-) JobUnselected: {'identifier': 'llh_converter'}
[0.008453] (-) JobUnselected: {'identifier': 'localization_error_monitor'}
[0.008470] (-) JobUnselected: {'identifier': 'localization_evaluator'}
[0.008484] (-) JobUnselected: {'identifier': 'map_based_prediction'}
[0.008512] (-) JobUnselected: {'identifier': 'map_height_fitter'}
[0.008526] (-) JobUnselected: {'identifier': 'map_loader'}
[0.008551] (-) JobUnselected: {'identifier': 'map_projection_loader'}
[0.008564] (-) JobUnselected: {'identifier': 'map_tf_generator'}
[0.008591] (-) JobUnselected: {'identifier': 'mcity_msg'}
[0.008611] (-) JobUnselected: {'identifier': 'mission_planner'}
[0.008627] (-) JobUnselected: {'identifier': 'mkz_bywire'}
[0.008644] (-) JobUnselected: {'identifier': 'mkz_control'}
[0.008671] (-) JobUnselected: {'identifier': 'mkz_tf_define'}
[0.008700] (-) JobUnselected: {'identifier': 'morai_msgs'}
[0.008714] (-) JobUnselected: {'identifier': 'motion_utils'}
[0.008734] (-) JobUnselected: {'identifier': 'motion_velocity_smoother'}
[0.008753] (-) JobUnselected: {'identifier': 'mpc_lateral_controller'}
[0.008767] (-) JobUnselected: {'identifier': 'mrm_comfortable_stop_operator'}
[0.008784] (-) JobUnselected: {'identifier': 'mrm_emergency_stop_operator'}
[0.008810] (-) JobUnselected: {'identifier': 'multi_object_tracker'}
[0.008824] (-) JobUnselected: {'identifier': 'mussp'}
[0.008849] (-) JobUnselected: {'identifier': 'ndt_omp'}
[0.008862] (-) JobUnselected: {'identifier': 'ndt_scan_matcher'}
[0.008888] (-) JobUnselected: {'identifier': 'nebula_common'}
[0.008901] (-) JobUnselected: {'identifier': 'nebula_decoders'}
[0.008919] (-) JobUnselected: {'identifier': 'nebula_examples'}
[0.008945] (-) JobUnselected: {'identifier': 'nebula_hw_interfaces'}
[0.008958] (-) JobUnselected: {'identifier': 'nebula_ros'}
[0.008983] (-) JobUnselected: {'identifier': 'nebula_sensor_driver'}
[0.009005] (-) JobUnselected: {'identifier': 'nebula_tests'}
[0.009023] (-) JobUnselected: {'identifier': 'object_merger'}
[0.009036] (-) JobUnselected: {'identifier': 'object_range_splitter'}
[0.009049] (-) JobUnselected: {'identifier': 'object_recognition_utils'}
[0.009062] (-) JobUnselected: {'identifier': 'object_velocity_splitter'}
[0.009091] (-) JobUnselected: {'identifier': 'obstacle_avoidance_planner'}
[0.009105] (-) JobUnselected: {'identifier': 'obstacle_collision_checker'}
[0.009123] (-) JobUnselected: {'identifier': 'obstacle_cruise_planner'}
[0.009161] (-) JobUnselected: {'identifier': 'obstacle_stop_planner'}
[0.009174] (-) JobUnselected: {'identifier': 'obstacle_velocity_limiter'}
[0.009202] (-) JobUnselected: {'identifier': 'occupancy_grid_map_outlier_filter'}
[0.009215] (-) JobUnselected: {'identifier': 'operation_mode_transition_manager'}
[0.009229] (-) JobUnselected: {'identifier': 'osqp_interface'}
[0.009242] (-) JobUnselected: {'identifier': 'pacmod_interface'}
[0.009272] (-) JobUnselected: {'identifier': 'pandar_description'}
[0.009286] (-) JobUnselected: {'identifier': 'pandar_msgs'}
[0.009311] (-) JobUnselected: {'identifier': 'path_distance_calculator'}
[0.009325] (-) JobUnselected: {'identifier': 'path_sampler'}
[0.009350] (-) JobUnselected: {'identifier': 'path_smoother'}
[0.009365] (-) JobUnselected: {'identifier': 'perception_utils'}
[0.009378] (-) JobUnselected: {'identifier': 'pid_longitudinal_controller'}
[0.009391] (-) JobUnselected: {'identifier': 'planning_debug_tools'}
[0.009418] (-) JobUnselected: {'identifier': 'planning_evaluator'}
[0.009431] (-) JobUnselected: {'identifier': 'planning_test_utils'}
[0.009456] (-) JobUnselected: {'identifier': 'planning_validator'}
[0.009470] (-) JobUnselected: {'identifier': 'pointcloud_preprocessor'}
[0.009482] (-) JobUnselected: {'identifier': 'pointcloud_to_laserscan'}
[0.009494] (-) JobUnselected: {'identifier': 'polar_grid'}
[0.009506] (-) JobUnselected: {'identifier': 'pose2twist'}
[0.009518] (-) JobUnselected: {'identifier': 'pose_initializer'}
[0.009529] (-) JobUnselected: {'identifier': 'probabilistic_occupancy_grid_map'}
[0.009541] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.009553] (-) JobUnselected: {'identifier': 'qp_interface'}
[0.009565] (-) JobUnselected: {'identifier': 'radar_crossing_objects_noise_filter'}
[0.009577] (-) JobUnselected: {'identifier': 'radar_fusion_to_detected_object'}
[0.009589] (-) JobUnselected: {'identifier': 'radar_object_clustering'}
[0.009615] (-) JobUnselected: {'identifier': 'radar_object_tracker'}
[0.009628] (-) JobUnselected: {'identifier': 'radar_scan_to_pointcloud2'}
[0.009640] (-) JobUnselected: {'identifier': 'radar_static_pointcloud_filter'}
[0.009652] (-) JobUnselected: {'identifier': 'radar_threshold_filter'}
[0.009664] (-) JobUnselected: {'identifier': 'radar_tracks_msgs_converter'}
[0.009676] (-) JobUnselected: {'identifier': 'radar_tracks_noise_filter'}
[0.009688] (-) JobUnselected: {'identifier': 'raw_vehicle_cmd_converter'}
[0.009700] (-) JobUnselected: {'identifier': 'route_handler'}
[0.009713] (-) JobUnselected: {'identifier': 'rtc_auto_mode_manager'}
[0.009725] (-) JobUnselected: {'identifier': 'rtc_interface'}
[0.009737] (-) JobUnselected: {'identifier': 'rtc_manager_rviz_plugin'}
[0.009749] (-) JobUnselected: {'identifier': 'rtc_replayer'}
[0.009760] (-) JobUnselected: {'identifier': 'rtklib_bridge'}
[0.009772] (-) JobUnselected: {'identifier': 'rtklib_msgs'}
[0.009791] (-) JobUnselected: {'identifier': 'sample_sensor_kit_description'}
[0.009804] (-) JobUnselected: {'identifier': 'sample_sensor_kit_launch'}
[0.009818] (-) JobUnselected: {'identifier': 'sample_vehicle_description'}
[0.009835] (-) JobUnselected: {'identifier': 'sample_vehicle_launch'}
[0.009864] (-) JobUnselected: {'identifier': 'sampler_common'}
[0.009878] (-) JobUnselected: {'identifier': 'scenario_selector'}
[0.009895] (-) JobUnselected: {'identifier': 'shape_estimation'}
[0.009920] (-) JobUnselected: {'identifier': 'shift_decider'}
[0.009933] (-) JobUnselected: {'identifier': 'signal_processing'}
[0.009961] (-) JobUnselected: {'identifier': 'simple_object_merger'}
[0.009975] (-) JobUnselected: {'identifier': 'simple_planning_simulator'}
[0.009988] (-) JobUnselected: {'identifier': 'simulator_compatibility_test'}
[0.010001] (-) JobUnselected: {'identifier': 'static_centerline_optimizer'}
[0.010031] (-) JobUnselected: {'identifier': 'steer_offset_estimator'}
[0.010045] (-) JobUnselected: {'identifier': 'stop_filter'}
[0.010061] (-) JobUnselected: {'identifier': 'surround_obstacle_checker'}
[0.010085] (-) JobUnselected: {'identifier': 'system_diagnostic_graph'}
[0.010098] (-) JobUnselected: {'identifier': 'system_diagnostic_monitor'}
[0.010119] (-) JobUnselected: {'identifier': 'system_error_monitor'}
[0.010138] (-) JobUnselected: {'identifier': 'system_monitor'}
[0.010151] (-) JobUnselected: {'identifier': 'tamagawa_imu_driver'}
[0.010164] (-) JobUnselected: {'identifier': 'tensorrt_classifier'}
[0.010180] (-) JobUnselected: {'identifier': 'tensorrt_common'}
[0.010207] (-) JobUnselected: {'identifier': 'tensorrt_yolo'}
[0.010220] (-) JobUnselected: {'identifier': 'tensorrt_yolox'}
[0.010246] (-) JobUnselected: {'identifier': 'tier4_adapi_rviz_plugin'}
[0.010259] (-) JobUnselected: {'identifier': 'tier4_api_msgs'}
[0.010280] (-) JobUnselected: {'identifier': 'tier4_api_utils'}
[0.010298] (-) JobUnselected: {'identifier': 'tier4_auto_msgs_converter'}
[0.010311] (-) JobUnselected: {'identifier': 'tier4_automatic_goal_rviz_plugin'}
[0.010325] (-) JobUnselected: {'identifier': 'tier4_autoware_api_launch'}
[0.010342] (-) JobUnselected: {'identifier': 'tier4_autoware_utils'}
[0.010368] (-) JobUnselected: {'identifier': 'tier4_calibration_rviz_plugin'}
[0.010381] (-) JobUnselected: {'identifier': 'tier4_control_launch'}
[0.010398] (-) JobUnselected: {'identifier': 'tier4_control_msgs'}
[0.010421] (-) JobUnselected: {'identifier': 'tier4_control_rviz_plugin'}
[0.010434] (-) JobUnselected: {'identifier': 'tier4_datetime_rviz_plugin'}
[0.010455] (-) JobUnselected: {'identifier': 'tier4_debug_msgs'}
[0.010473] (-) JobUnselected: {'identifier': 'tier4_debug_rviz_plugin'}
[0.010486] (-) JobUnselected: {'identifier': 'tier4_debug_tools'}
[0.010504] (-) JobUnselected: {'identifier': 'tier4_external_api_msgs'}
[0.010530] (-) JobUnselected: {'identifier': 'tier4_hmi_msgs'}
[0.010550] (-) JobUnselected: {'identifier': 'tier4_localization_launch'}
[0.010573] (-) JobUnselected: {'identifier': 'tier4_localization_msgs'}
[0.010586] (-) JobUnselected: {'identifier': 'tier4_localization_rviz_plugin'}
[0.010607] (-) JobUnselected: {'identifier': 'tier4_logging_level_configure_rviz_plugin'}
[0.010625] (-) JobUnselected: {'identifier': 'tier4_map_launch'}
[0.010638] (-) JobUnselected: {'identifier': 'tier4_map_msgs'}
[0.010652] (-) JobUnselected: {'identifier': 'tier4_pcl_extensions'}
[0.010665] (-) JobUnselected: {'identifier': 'tier4_perception_launch'}
[0.010678] (-) JobUnselected: {'identifier': 'tier4_perception_msgs'}
[0.010691] (-) JobUnselected: {'identifier': 'tier4_perception_rviz_plugin'}
[0.010704] (-) JobUnselected: {'identifier': 'tier4_planning_launch'}
[0.010729] (-) JobUnselected: {'identifier': 'tier4_planning_msgs'}
[0.010744] (-) JobUnselected: {'identifier': 'tier4_planning_rviz_plugin'}
[0.010770] (-) JobUnselected: {'identifier': 'tier4_rtc_msgs'}
[0.010784] (-) JobUnselected: {'identifier': 'tier4_screen_capture_rviz_plugin'}
[0.010804] (-) JobUnselected: {'identifier': 'tier4_sensing_launch'}
[0.010836] (-) JobUnselected: {'identifier': 'tier4_simulated_clock_rviz_plugin'}
[0.010850] (-) JobUnselected: {'identifier': 'tier4_simulation_msgs'}
[0.010867] (-) JobUnselected: {'identifier': 'tier4_simulator_launch'}
[0.010894] (-) JobUnselected: {'identifier': 'tier4_state_rviz_plugin'}
[0.010908] (-) JobUnselected: {'identifier': 'tier4_system_launch'}
[0.010926] (-) JobUnselected: {'identifier': 'tier4_system_msgs'}
[0.010948] (-) JobUnselected: {'identifier': 'tier4_system_rviz_plugin'}
[0.010968] (-) JobUnselected: {'identifier': 'tier4_target_object_type_rviz_plugin'}
[0.010986] (-) JobUnselected: {'identifier': 'tier4_traffic_light_rviz_plugin'}
[0.010999] (-) JobUnselected: {'identifier': 'tier4_v2x_msgs'}
[0.011013] (-) JobUnselected: {'identifier': 'tier4_vehicle_launch'}
[0.011041] (-) JobUnselected: {'identifier': 'tier4_vehicle_msgs'}
[0.011056] (-) JobUnselected: {'identifier': 'tier4_vehicle_rviz_plugin'}
[0.011080] (-) JobUnselected: {'identifier': 'time_utils'}
[0.011108] (-) JobUnselected: {'identifier': 'topic_state_monitor'}
[0.011122] (-) JobUnselected: {'identifier': 'traffic_light_arbiter'}
[0.011139] (-) JobUnselected: {'identifier': 'traffic_light_classifier'}
[0.011165] (-) JobUnselected: {'identifier': 'traffic_light_fine_detector'}
[0.011179] (-) JobUnselected: {'identifier': 'traffic_light_map_based_detector'}
[0.011203] (-) JobUnselected: {'identifier': 'traffic_light_multi_camera_fusion'}
[0.011217] (-) JobUnselected: {'identifier': 'traffic_light_occlusion_predictor'}
[0.011242] (-) JobUnselected: {'identifier': 'traffic_light_recognition_marker_publisher'}
[0.011255] (-) JobUnselected: {'identifier': 'traffic_light_ssd_fine_detector'}
[0.011269] (-) JobUnselected: {'identifier': 'traffic_light_utils'}
[0.011295] (-) JobUnselected: {'identifier': 'traffic_light_visualization'}
[0.011310] (-) JobUnselected: {'identifier': 'trajectory_follower_base'}
[0.011335] (-) JobUnselected: {'identifier': 'trajectory_follower_node'}
[0.011348] (-) JobUnselected: {'identifier': 'trtexec_vendor'}
[0.011370] (-) JobUnselected: {'identifier': 'tvm_utility'}
[0.011388] (-) JobUnselected: {'identifier': 'twist2accel'}
[0.011402] (-) JobUnselected: {'identifier': 'vehicle_cmd_gate'}
[0.011419] (-) JobUnselected: {'identifier': 'vehicle_info_util'}
[0.011445] (-) JobUnselected: {'identifier': 'vehicle_velocity_converter'}
[0.011464] (-) JobUnselected: {'identifier': 'velodyne_description'}
[0.011487] (-) JobUnselected: {'identifier': 'velodyne_monitor'}
[0.011500] (-) JobUnselected: {'identifier': 'velodyne_msgs'}
[0.011523] (-) JobUnselected: {'identifier': 'vls_description'}
[0.011540] (-) JobUnselected: {'identifier': 'yabloc_common'}
[0.011554] (-) JobUnselected: {'identifier': 'yabloc_image_processing'}
[0.011567] (-) JobUnselected: {'identifier': 'yabloc_monitor'}
[0.011581] (-) JobUnselected: {'identifier': 'yabloc_particle_filter'}
[0.011594] (-) JobUnselected: {'identifier': 'yabloc_pose_initializer'}
[0.011623] (mcity_terasim) JobQueued: {'identifier': 'mcity_terasim', 'dependencies': OrderedDict([('autoware_adapi_v1_msgs', '/home/zhijie/autoware/install/autoware_adapi_v1_msgs'), ('autoware_auto_control_msgs', '/home/zhijie/autoware/install/autoware_auto_control_msgs'), ('autoware_auto_geometry_msgs', '/home/zhijie/autoware/install/autoware_auto_geometry_msgs'), ('autoware_auto_mapping_msgs', '/home/zhijie/autoware/install/autoware_auto_mapping_msgs'), ('autoware_auto_system_msgs', '/home/zhijie/autoware/install/autoware_auto_system_msgs'), ('autoware_common_msgs', '/home/zhijie/autoware/install/autoware_common_msgs'), ('autoware_lint_common', '/home/zhijie/autoware/install/autoware_lint_common'), ('autoware_perception_msgs', '/home/zhijie/autoware/install/autoware_perception_msgs'), ('dataspeed_ulc_msgs', '/home/zhijie/autoware/install/dataspeed_ulc_msgs'), ('dbw_ford_msgs', '/home/zhijie/autoware/install/dbw_ford_msgs'), ('tier4_debug_msgs', '/home/zhijie/autoware/install/tier4_debug_msgs'), ('autoware_auto_perception_msgs', '/home/zhijie/autoware/install/autoware_auto_perception_msgs'), ('autoware_auto_planning_msgs', '/home/zhijie/autoware/install/autoware_auto_planning_msgs'), ('autoware_cmake', '/home/zhijie/autoware/install/autoware_cmake'), ('tier4_system_msgs', '/home/zhijie/autoware/install/tier4_system_msgs'), ('autoware_auto_vehicle_msgs', '/home/zhijie/autoware/install/autoware_auto_vehicle_msgs'), ('tier4_perception_msgs', '/home/zhijie/autoware/install/tier4_perception_msgs'), ('tier4_autoware_utils', '/home/zhijie/autoware/install/tier4_autoware_utils'), ('dummy_perception_publisher', '/home/zhijie/autoware/install/dummy_perception_publisher')])}
[0.011657] (mcity_terasim) JobStarted: {'identifier': 'mcity_terasim'}
[0.099305] (-) TimerEvent: {}
[0.199510] (-) TimerEvent: {}
[0.216000] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'cmake'}
[0.217183] (mcity_terasim) JobProgress: {'identifier': 'mcity_terasim', 'progress': 'build'}
